name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto,impute_xgb_imputer,impute_catboost,impute_rfi,impute_mlp
soybean,fruit-spots,249.0,0.1727,0.6359,9.3571,0.0194,0.5384,0.9961,6.3616,6.2184,3.4382,0.9277,0.9986,3.0,18.0,RandomForest,0.3228265633002475,0.3240704305441148,0.3208648710766357,0.3095750451507267,0.3012057922771636,0.3240704305441148,0.3240704305441148,0.3240704305441148,0.2947660663622303,0.329265552374796,0.329265552374796,0.3166342528238832
soybean,fruit-spots,249.0,0.1727,0.6359,9.3571,0.0194,0.5384,0.9961,6.3616,6.2184,3.4382,0.9277,0.9986,3.0,18.0,AdaBoost,0.1837206128473251,0.1837206128473251,0.1745120551592382,0.1759703482970606,0.1759703482970606,0.1837206128473251,0.1837206128473251,0.1837206128473251,0.1923957222296946,0.29508942821884,0.29508942821884,0.2436398024638265
soybean,fruit-spots,249.0,0.1486,0.6321,10.3077,0.0189,0.5429,1.0045,6.004,6.4151,3.7564,0.9108,0.9921,3.0,18.0,SVC,0.3126392204608244,0.3252101441691093,0.3184465686311902,0.3070195500393636,0.3070195500393636,0.3303973643563295,0.3303973643563295,0.3252101441691093,0.2947660663622303,0.329265552374796,0.329265552374796,0.3166342528238832
soybean,fruit-spots,249.0,0.1446,0.6338,8.4375,0.0188,0.5454,1.0181,6.108,6.3662,3.5534,0.9213,0.997,3.0,18.0,DecisionTree,0.2944862989769433,0.3079883409098901,0.3018836057028836,0.3015600981380805,0.3015600981380805,0.3098506534401271,0.3098506534401271,0.3079883409098901,0.304698057933352,0.3323189878115251,0.3323189878115251,0.3233253783253783
soybean,fruit-spots,249.0,0.1446,0.6338,8.4375,0.0188,0.5454,1.0181,6.108,6.3662,3.5534,0.9213,0.997,3.0,18.0,LogisticRegression,0.3245707161360519,0.3293173201067938,0.3112513990026571,0.3196062693092517,0.3196062693092517,0.3293173201067938,0.3293173201067938,0.3293173201067938,0.304698057933352,0.3323189878115251,0.3323189878115251,0.3233253783253783
soybean,fruit-spots,249.0,0.1446,0.6338,8.4375,0.0188,0.5454,1.0181,6.108,6.3662,3.5534,0.9213,0.997,3.0,18.0,KNN,0.3530222794248481,0.3408607866777545,0.3362506853246348,0.3205203269426325,0.3205203269426325,0.3408607866777545,0.3408607866777545,0.3408607866777545,0.2847902990255931,0.3260448078466654,0.3260448078466654,0.2667628279431558
soybean,fruit-spots,249.0,0.1446,0.6338,8.4375,0.0188,0.5454,1.0181,6.108,6.3662,3.5534,0.9213,0.997,3.0,18.0,RandomForest,0.3217989056574745,0.3293173201067938,0.3112513990026571,0.3196062693092517,0.3196062693092517,0.3293173201067938,0.3293173201067938,0.3293173201067938,0.2950010882363823,0.3226220181145554,0.3226220181145554,0.3136284086284086
soybean,fruit-spots,249.0,0.1446,0.6338,8.4375,0.0188,0.5454,1.0181,6.108,6.3662,3.5534,0.9213,0.997,3.0,18.0,AdaBoost,0.1856625874125874,0.1884710477694348,0.1831055073989856,0.179073088023088,0.179073088023088,0.1884710477694348,0.1884710477694348,0.1845522903022903,0.2099139767728521,0.2851538378599975,0.2851538378599975,0.296697495087372
soybean,fruit-spots,249.0,0.1245,0.6239,8.0,0.0183,0.5552,1.0343,5.77,6.4908,3.7798,0.9083,0.9905,3.0,18.0,SVC,0.3544858608010932,0.3361485835592978,0.3305108968772,0.3216707179813737,0.3216707179813737,0.3361485835592978,0.3361485835592978,0.3361485835592978,0.304698057933352,0.3323189878115251,0.3323189878115251,0.3233253783253783
soybean,fruit-spots,249.0,0.1084,0.6171,7.6111,0.018,0.561,1.0431,5.8407,6.4595,3.7604,0.9093,0.9914,3.0,18.0,DecisionTree,0.3442795091001041,0.3397131768815979,0.3385347453539242,0.3039368280250675,0.2982378920404173,0.3397131768815979,0.3397131768815979,0.3397131768815979,0.3237048324367514,0.3425450734479799,0.3425450734479799,0.340377753186542
soybean,fruit-spots,249.0,0.1084,0.6171,7.6111,0.018,0.561,1.0431,5.8407,6.4595,3.7604,0.9093,0.9914,3.0,18.0,LogisticRegression,0.3439360881649743,0.3397131768815979,0.3385347453539242,0.3239078751347999,0.3239078751347999,0.3397131768815979,0.3397131768815979,0.3397131768815979,0.3237048324367514,0.3425450734479799,0.3425450734479799,0.3425450734479799
soybean,fruit-spots,249.0,0.1084,0.6171,7.6111,0.018,0.561,1.0431,5.8407,6.4595,3.7604,0.9093,0.9914,3.0,18.0,KNN,0.3728399895015799,0.3526650492837186,0.3425443404325117,0.3485646044577738,0.3485646044577738,0.3526650492837186,0.3526650492837186,0.3526650492837186,0.2885229356269908,0.3367919079200813,0.3367919079200813,0.3367919079200813
soybean,fruit-spots,249.0,0.1084,0.6171,7.6111,0.018,0.561,1.0431,5.8407,6.4595,3.7604,0.9093,0.9914,3.0,18.0,RandomForest,0.3442795091001041,0.3397131768815979,0.3385347453539242,0.3373645070274974,0.3373645070274974,0.3397131768815979,0.3397131768815979,0.3397131768815979,0.3237048324367514,0.3425450734479799,0.3425450734479799,0.3425450734479799
soybean,fruit-spots,249.0,0.1084,0.6171,7.6111,0.018,0.561,1.0431,5.8407,6.4595,3.7604,0.9093,0.9914,3.0,18.0,AdaBoost,0.2146372688344519,0.2240812470784301,0.2178809171917047,0.2131559945531776,0.2131559945531776,0.2240812470784301,0.2240812470784301,0.2240812470784301,0.2234083398504651,0.3023446351552041,0.3023446351552041,0.2969587566658774
soybean,fruit-spots,249.0,0.1004,0.6295,8.8125,0.0179,0.5455,1.0103,6.1619,6.3125,3.5932,0.9196,0.9965,3.0,18.0,SVC,0.3266438572484569,0.3316430137936662,0.3045744642378136,0.3182616817686434,0.3182616817686434,0.3316430137936662,0.3316430137936662,0.3316430137936662,0.3237048324367514,0.3425450734479799,0.3425450734479799,0.3393729122758188
soybean,fruit-spots,249.0,0.0482,0.6371,8.8824,0.0169,0.5391,1.0026,6.1714,6.3376,3.5821,0.9203,0.9967,3.0,18.0,DecisionTree,0.3459521516712747,0.3398491896353965,0.3373845906043379,0.3422475796199667,0.3422475796199667,0.3464068726386395,0.3464068726386395,0.3398491896353965,0.3282529326066627,0.3392187453273662,0.3392187453273662,0.3392187453273662
soybean,fruit-spots,249.0,0.0482,0.6371,8.8824,0.0169,0.5391,1.0026,6.1714,6.3376,3.5821,0.9203,0.9967,3.0,18.0,LogisticRegression,0.3591315667006615,0.3464068726386395,0.3439495298434086,0.3422475796199667,0.3422475796199667,0.3464068726386395,0.3464068726386395,0.3464068726386395,0.3282529326066627,0.3392187453273662,0.3392187453273662,0.3392187453273662
soybean,fruit-spots,249.0,0.0482,0.6371,8.8824,0.0169,0.5391,1.0026,6.1714,6.3376,3.5821,0.9203,0.9967,3.0,18.0,KNN,0.3562736102660915,0.3553238457448984,0.3529012465968734,0.3540489982015589,0.3540489982015589,0.3553238457448984,0.3553238457448984,0.3553238457448984,0.3234287033980175,0.3340195990516202,0.3340195990516202,0.3340195990516202
soybean,fruit-spots,249.0,0.0482,0.6371,8.8824,0.0169,0.5391,1.0026,6.1714,6.3376,3.5821,0.9203,0.9967,3.0,18.0,RandomForest,0.3523015013411844,0.3464068726386395,0.3417543868134198,0.3422475796199667,0.3422475796199667,0.3507882828950497,0.3464068726386395,0.3507882828950497,0.3282529326066627,0.3392187453273662,0.3392187453273662,0.3392187453273662
soybean,fruit-spots,249.0,0.0482,0.6371,8.8824,0.0169,0.5391,1.0026,6.1714,6.3376,3.5821,0.9203,0.9967,3.0,18.0,AdaBoost,0.2026780415006115,0.2026780415006115,0.2174732320914678,0.2253911166317779,0.2253911166317779,0.2026780415006115,0.2026780415006115,0.2026780415006115,0.2485565237096117,0.2718740163318763,0.2718740163318763,0.2718740163318763
soybean,fruit-spots,249.0,0.0482,0.6203,8.1667,0.0169,0.5554,1.0293,6.0123,6.3671,3.674,0.9147,0.9946,3.0,18.0,SVC,0.3413495291804406,0.3395905322705816,0.3346715375185209,0.3287293235780756,0.3287293235780756,0.3395905322705816,0.3395905322705816,0.3395905322705816,0.3282529326066627,0.3392187453273662,0.3392187453273662,0.3392187453273662
soybean,fruit-spots,249.0,0.5181,0.6083,9.125,0.0333,0.562,1.0237,6.3346,6.125,3.451,0.9263,0.9985,3.0,18.0,MLP,0.268321110951051,0.2423232230732231,0.2078660355315197,0.1114836310804052,0.2476268061785284,0.1042298245720217,0.1042298245720217,0.2423232230732231,0.238960759049256,0.2423232230732231,0.2423232230732231,0.253788863039399
soybean,fruit-spots,249.0,0.5181,0.6083,9.125,0.0333,0.562,1.0237,6.3346,6.125,3.451,0.9263,0.9985,3.0,18.0,TabNet,0.2654867822097145,0.2241254770316555,0.2092958742458597,0.1141474103479581,0.2489661842662935,0.0885105483774359,0.0885105483774359,0.2241254770316555,0.2435097786570992,0.2241254770316555,0.2241254770316555,0.2521372501361732
soybean,fruit-spots,249.0,0.4458,0.6377,11.0,0.029,0.5391,0.9961,6.4627,6.1304,3.2209,0.9372,0.9996,3.0,18.0,MLP,0.3546989560187662,0.3092463802554249,0.2584673114221501,0.1852777539676869,0.3232277862910246,0.1685557756865166,0.1685557756865166,0.3092463802554249,0.3101600907015899,0.3092463802554249,0.3092463802554249,0.2884623062622204
soybean,fruit-spots,249.0,0.4458,0.6377,11.0,0.029,0.5391,0.9961,6.4627,6.1304,3.2209,0.9372,0.9996,3.0,18.0,TabNet,0.329975076609965,0.2872288042012694,0.2584673114221501,0.1852777539676869,0.3093639196612006,0.1631060402367811,0.1631060402367811,0.2872288042012694,0.28823073715821,0.2884130469220916,0.2884130469220916,0.276492511065972
soybean,fruit-spots,249.0,0.3976,0.6667,11.1111,0.0267,0.51,0.9526,6.5492,6.1933,3.2367,0.9383,0.9996,3.0,18.0,MLP,0.2621535862706992,0.2617501499990906,0.246940296365904,0.1127078603589486,0.2580471078827802,0.1369728180584767,0.1369728180584767,0.2617501499990906,0.2380920287891285,0.2617501499990906,0.2617501499990906,0.2495046906493131
soybean,fruit-spots,249.0,0.3976,0.6667,11.1111,0.0267,0.51,0.9526,6.5492,6.1933,3.2367,0.9383,0.9996,3.0,18.0,TabNet,0.2719641916155713,0.2540819708218901,0.2368236177090132,0.1127078603589486,0.2514029963054353,0.1313133034437382,0.1313133034437382,0.2540819708218901,0.2467026385263993,0.2617501499990906,0.2617501499990906,0.2406426986301474
soybean,fruit-spots,249.0,0.3735,0.5833,7.0,0.0256,0.5911,1.088,5.4381,6.5256,3.9734,0.8955,0.9788,3.0,18.0,MLP,0.3534553644558468,0.3245575168764824,0.3008713995719745,0.1595649305974383,0.3057497414978857,0.1770569985569985,0.1770569985569985,0.3245575168764824,0.2688831381037263,0.3245575168764824,0.3245575168764824,0.2874096932080803
soybean,fruit-spots,249.0,0.3735,0.5833,7.0,0.0256,0.5911,1.088,5.4381,6.5256,3.9734,0.8955,0.9788,3.0,18.0,TabNet,0.3348835656213705,0.3131271209633278,0.2929316632254585,0.1580625276494841,0.2816447275775633,0.1722590187590187,0.1722590187590187,0.3131271209633278,0.2688831381037263,0.3131271209633278,0.3131271209633278,0.2658304592863806
soybean,fruit-spots,249.0,0.3333,0.6265,9.4545,0.0241,0.5496,1.0159,5.9132,6.4096,3.7482,0.911,0.9923,3.0,18.0,MLP,0.3126349473417142,0.2911147186147186,0.2827517330198917,0.1432507756426747,0.275245804397035,0.1423284202183608,0.1423284202183608,0.2911147186147186,0.2566458781614458,0.2911147186147186,0.2911147186147186,0.252354808304457
soybean,fruit-spots,249.0,0.3333,0.6265,9.4545,0.0241,0.5496,1.0159,5.9132,6.4096,3.7482,0.911,0.9923,3.0,18.0,TabNet,0.301890181386422,0.28843746993747,0.2832261370596673,0.1319998948477209,0.2687370324672105,0.1562543461442868,0.1562543461442868,0.28843746993747,0.2584405592667707,0.2932354497354498,0.2932354497354498,0.2822231784167296
soybean,fruit-spots,249.0,0.2851,0.6292,8.6154,0.0225,0.546,1.0092,6.2228,6.2753,3.5407,0.9223,0.9974,3.0,18.0,MLP,0.3664917383258456,0.3230184537699135,0.2810661128606365,0.1675432528026955,0.2849368604074486,0.1730754687263226,0.1730754687263226,0.3230184537699135,0.2667600330231175,0.3230184537699135,0.3230184537699135,0.3027749210917292
soybean,fruit-spots,249.0,0.2851,0.6292,8.6154,0.0225,0.546,1.0092,6.2228,6.2753,3.5407,0.9223,0.9974,3.0,18.0,TabNet,0.3458622924163388,0.3233386966234829,0.26726934746734,0.1659828062032245,0.2919089909806022,0.16850692615778,0.16850692615778,0.3233386966234829,0.2638116893246116,0.3233386966234829,0.3233386966234829,0.2865516933390897
soybean,fruit-spots,249.0,0.2088,0.6396,12.6,0.0203,0.5363,0.9922,6.6507,6.066,3.053,0.9437,0.9999,3.0,18.0,MLP,0.3000878617567092,0.3129498411193326,0.3061470945092281,0.1673004652732598,0.2926242361025959,0.1859410793743845,0.1859410793743845,0.3129498411193326,0.3015763272477274,0.3075133870261621,0.3075133870261621,0.2835449245373773
soybean,fruit-spots,249.0,0.2088,0.6396,12.6,0.0203,0.5363,0.9922,6.6507,6.066,3.053,0.9437,0.9999,3.0,18.0,TabNet,0.3292344818936014,0.312553538003379,0.3044779378697493,0.1673004652732598,0.2985970512101937,0.1661119343202838,0.1661119343202838,0.312553538003379,0.2742904686618688,0.3082930223995798,0.3082930223995798,0.2835449245373773
soybean,fruit-spots,249.0,0.1606,0.6268,7.7059,0.0191,0.5534,1.0334,5.9314,6.445,3.6678,0.9147,0.9944,3.0,18.0,MLP,0.3521193266416374,0.3065336422836422,0.3264550377769735,0.1917375649474761,0.3280452693159446,0.1867408532783178,0.1867408532783178,0.3065336422836422,0.2728304328556848,0.3065336422836422,0.3065336422836422,0.3018075847887191
soybean,fruit-spots,249.0,0.1606,0.6268,7.7059,0.0191,0.5534,1.0334,5.9314,6.445,3.6678,0.9147,0.9944,3.0,18.0,TabNet,0.338101149206729,0.306731683162011,0.3183209488923775,0.1969698881797993,0.3135542312759704,0.1731917368032176,0.1731917368032176,0.306731683162011,0.2871700448565871,0.3024115588418867,0.3024115588418867,0.3008517024357779
soybean,fruit-spots,249.0,0.1245,0.633,8.625,0.0183,0.545,1.0154,5.9895,6.4312,3.6982,0.9136,0.9937,3.0,18.0,MLP,0.3510304655074939,0.314690879925384,0.3523667833523355,0.1969148208340359,0.3340818030052082,0.1964765597276215,0.1964765597276215,0.314690879925384,0.2871611631970555,0.314690879925384,0.314690879925384,0.3098417321407823
soybean,fruit-spots,249.0,0.1245,0.633,8.625,0.0183,0.545,1.0154,5.9895,6.4312,3.6982,0.9136,0.9937,3.0,18.0,TabNet,0.3208553064806725,0.3291130119966033,0.3290791709426992,0.1969148208340359,0.3340818030052082,0.1864812115085891,0.1864812115085891,0.3291130119966033,0.2929709612421477,0.3238869583567565,0.3238869583567565,0.3232950133228771
soybean,fruit-spots,249.0,0.0442,0.6261,7.8421,0.0168,0.5517,1.0269,6.0065,6.395,3.6535,0.9158,0.995,3.0,18.0,MLP,0.3522154195011338,0.3540115343593604,0.3549592837633792,0.2049419449457999,0.3509265211523792,0.208080607776276,0.208080607776276,0.3540115343593604,0.3472673992673993,0.3496301241029502,0.3496301241029502,0.3540115343593604
soybean,fruit-spots,249.0,0.0442,0.6261,7.8421,0.0168,0.5517,1.0269,6.0065,6.395,3.6535,0.9158,0.995,3.0,18.0,TabNet,0.3602890746042006,0.3428247865833269,0.341450636923463,0.2049419449457999,0.3383894841153422,0.203077571953568,0.203077571953568,0.3428247865833269,0.3402859177859177,0.3428247865833269,0.3428247865833269,0.3428247865833269
soybean,leaf-mild,249.0,0.4618,0.9104,20.3333,0.0224,0.1683,0.3636,15.3737,6.3582,1.1422,0.9466,0.9981,6.0,10.0,DecisionTree,0.3480251301128493,0.3199795329635377,0.3150666832330588,0.3199795329635377,0.3199795329635377,0.3199795329635377,0.3199795329635377,0.3199795329635377,0.3302178234950613,0.3302178234950613,0.3302178234950613,0.3302178234950613
soybean,leaf-mild,249.0,0.4618,0.9104,20.3333,0.0224,0.1683,0.3636,15.3737,6.3582,1.1422,0.9466,0.9981,6.0,10.0,LogisticRegression,0.3836747993251956,0.3199795329635377,0.3139812066181704,0.3199795329635377,0.3199795329635377,0.3199795329635377,0.3199795329635377,0.3199795329635377,0.3302178234950613,0.3302178234950613,0.3302178234950613,0.3302178234950613
soybean,leaf-mild,249.0,0.4618,0.9104,20.3333,0.0224,0.1683,0.3636,15.3737,6.3582,1.1422,0.9466,0.9981,6.0,10.0,KNN,0.3179499990000495,0.3159677526093266,0.3014743864706255,0.3159677526093266,0.3159677526093266,0.3159677526093266,0.3159677526093266,0.3159677526093266,0.3244012702739656,0.3244012702739656,0.3244012702739656,0.3244012702739656
soybean,leaf-mild,249.0,0.4618,0.9104,20.3333,0.0224,0.1683,0.3636,15.3737,6.3582,1.1422,0.9466,0.9981,6.0,10.0,RandomForest,0.3917557924061887,0.3199795329635377,0.3140302686672325,0.3199795329635377,0.3199795329635377,0.3199795329635377,0.3199795329635377,0.3199795329635377,0.3302178234950613,0.3302178234950613,0.3302178234950613,0.3302178234950613
soybean,leaf-mild,249.0,0.4618,0.9104,20.3333,0.0224,0.1683,0.3636,15.3737,6.3582,1.1422,0.9466,0.9981,6.0,10.0,AdaBoost,0.358939738894483,0.295744888381067,0.2943796665460421,0.295744888381067,0.295744888381067,0.295744888381067,0.295744888381067,0.295744888381067,0.2705779501544207,0.2705779501544207,0.2705779501544207,0.2705779501544207
soybean,leaf-mild,249.0,0.51,0.9098,22.2,0.0246,0.1695,0.365,14.8485,6.3607,1.1457,0.9459,0.998,6.0,10.0,SVC,0.3337873572093751,0.31663083636328,0.3021134126594653,0.31663083636328,0.31663083636328,0.31663083636328,0.31663083636328,0.31663083636328,0.3302178234950613,0.3302178234950613,0.3302178234950613,0.3302178234950613
soybean,leaf-mild,249.0,0.4257,0.9091,21.6667,0.021,0.1706,0.3674,15.2609,6.3636,1.1499,0.9451,0.9978,6.0,10.0,DecisionTree,0.3444715937657114,0.3254977549548247,0.3134794758772948,0.3254977549548247,0.3254977549548247,0.3254977549548247,0.3254977549548247,0.3254977549548247,0.3236195138681803,0.3236195138681803,0.3236195138681803,0.3236195138681803
soybean,leaf-mild,249.0,0.4257,0.9091,21.6667,0.021,0.1706,0.3674,15.2609,6.3636,1.1499,0.9451,0.9978,6.0,10.0,LogisticRegression,0.3580497794259404,0.3254977549548247,0.3053052686819711,0.3254977549548247,0.3254977549548247,0.3254977549548247,0.3254977549548247,0.3254977549548247,0.3236195138681803,0.3236195138681803,0.3236195138681803,0.3236195138681803
soybean,leaf-mild,249.0,0.4257,0.9091,21.6667,0.021,0.1706,0.3674,15.2609,6.3636,1.1499,0.9451,0.9978,6.0,10.0,KNN,0.3442755762755762,0.3223426673893967,0.3151615953068262,0.3223426673893967,0.3223426673893967,0.3223426673893967,0.3223426673893967,0.3223426673893967,0.3180469973863594,0.3180469973863594,0.3180469973863594,0.3180469973863594
soybean,leaf-mild,249.0,0.4257,0.9091,21.6667,0.021,0.1706,0.3674,15.2609,6.3636,1.1499,0.9451,0.9978,6.0,10.0,RandomForest,0.3444715937657114,0.3254977549548247,0.3134794758772948,0.3254977549548247,0.3254977549548247,0.3254977549548247,0.3254977549548247,0.3298178792749491,0.3236195138681803,0.3236195138681803,0.3236195138681803,0.3236195138681803
soybean,leaf-mild,249.0,0.4257,0.9091,21.6667,0.021,0.1706,0.3674,15.2609,6.3636,1.1499,0.9451,0.9978,6.0,10.0,AdaBoost,0.3797037614200758,0.3012631103723541,0.2670521611657057,0.3012631103723541,0.3012631103723541,0.3012631103723541,0.3012631103723541,0.3012631103723541,0.2679988440090056,0.2679988440090056,0.2679988440090056,0.2540987392362056
soybean,leaf-mild,249.0,0.4578,0.8963,24.2,0.0222,0.1923,0.4007,14.7691,6.4148,1.2195,0.9308,0.9915,6.0,10.0,SVC,0.3285136394362261,0.3182887844796123,0.3019524478230146,0.3182887844796123,0.3182887844796123,0.3182887844796123,0.3182887844796123,0.3182887844796123,0.3236195138681803,0.3236195138681803,0.3236195138681803,0.3236195138681803
soybean,leaf-mild,249.0,0.4257,0.9161,26.2,0.021,0.1583,0.3452,14.7486,6.3357,1.109,0.9526,0.9991,6.0,10.0,DecisionTree,0.3070517182614545,0.3141045446621071,0.3124531289303667,0.3141045446621071,0.3141045446621071,0.3141045446621071,0.3141045446621071,0.3141045446621071,0.3323454312048118,0.3323454312048118,0.3323454312048118,0.3323454312048118
soybean,leaf-mild,249.0,0.4257,0.9161,26.2,0.021,0.1583,0.3452,14.7486,6.3357,1.109,0.9526,0.9991,6.0,10.0,LogisticRegression,0.3523470081846607,0.3141045446621071,0.3124531289303667,0.3141045446621071,0.3141045446621071,0.3141045446621071,0.3141045446621071,0.3141045446621071,0.3323454312048118,0.3323454312048118,0.3323454312048118,0.3323454312048118
soybean,leaf-mild,249.0,0.4257,0.9161,26.2,0.021,0.1583,0.3452,14.7486,6.3357,1.109,0.9526,0.9991,6.0,10.0,KNN,0.3186274036069598,0.3197382121109782,0.3125848194620573,0.3197382121109782,0.3197382121109782,0.3197382121109782,0.3197382121109782,0.3197382121109782,0.326893809375602,0.326893809375602,0.326893809375602,0.326893809375602
soybean,leaf-mild,249.0,0.4257,0.9161,26.2,0.021,0.1583,0.3452,14.7486,6.3357,1.109,0.9526,0.9991,6.0,10.0,RandomForest,0.3464774429672694,0.3141045446621071,0.3065945430717809,0.3141045446621071,0.3141045446621071,0.3141045446621071,0.3141045446621071,0.3183650602659063,0.3323454312048118,0.3323454312048118,0.3323454312048118,0.3323454312048118
soybean,leaf-mild,249.0,0.4257,0.9161,26.2,0.021,0.1583,0.3452,14.7486,6.3357,1.109,0.9526,0.9991,6.0,10.0,AdaBoost,0.3427873487477634,0.2898699000796363,0.3035642400414778,0.2898699000796363,0.2898699000796363,0.2898699000796363,0.2898699000796363,0.2898699000796363,0.2840697748398897,0.2840697748398897,0.2840697748398897,0.2682612383984933
soybean,leaf-mild,249.0,0.3454,0.9202,30.0,0.0184,0.1507,0.3313,15.4233,6.319,1.0837,0.957,0.9995,6.0,10.0,SVC,0.3712536693640259,0.3308819086162893,0.3200051054127384,0.3308819086162893,0.3308819086162893,0.3308819086162893,0.3308819086162893,0.3308819086162893,0.3323454312048118,0.3323454312048118,0.3323454312048118,0.3323454312048118
soybean,leaf-mild,249.0,0.2932,0.9148,23.0,0.017,0.1605,0.3502,15.4227,6.3409,1.1169,0.9512,0.9989,6.0,10.0,DecisionTree,0.3471932847816547,0.3282636964191298,0.3251721580493959,0.3282636964191298,0.3282636964191298,0.3282636964191298,0.3282636964191298,0.3282636964191298,0.3049518525852369,0.3049518525852369,0.3049518525852369,0.3049518525852369
soybean,leaf-mild,249.0,0.2932,0.9148,23.0,0.017,0.1605,0.3502,15.4227,6.3409,1.1169,0.9512,0.9989,6.0,10.0,LogisticRegression,0.3809647957872855,0.3282636964191298,0.3205374924353252,0.3282636964191298,0.3282636964191298,0.3282636964191298,0.3282636964191298,0.3282636964191298,0.3049518525852369,0.3049518525852369,0.3049518525852369,0.3049518525852369
soybean,leaf-mild,249.0,0.2932,0.9148,23.0,0.017,0.1605,0.3502,15.4227,6.3409,1.1169,0.9512,0.9989,6.0,10.0,KNN,0.3287222453692128,0.337888894853852,0.3215306179434341,0.337888894853852,0.337888894853852,0.337888894853852,0.337888894853852,0.337888894853852,0.2988412934578437,0.2988412934578437,0.2988412934578437,0.2988412934578437
soybean,leaf-mild,249.0,0.2932,0.9148,23.0,0.017,0.1605,0.3502,15.4227,6.3409,1.1169,0.9512,0.9989,6.0,10.0,RandomForest,0.3831870180095076,0.3282636964191298,0.3244883973656352,0.3282636964191298,0.3282636964191298,0.3282636964191298,0.3325838207392541,0.3282636964191298,0.3049518525852369,0.3049518525852369,0.3049518525852369,0.3049518525852369
soybean,leaf-mild,249.0,0.2932,0.9148,23.0,0.017,0.1605,0.3502,15.4227,6.3409,1.1169,0.9512,0.9989,6.0,10.0,AdaBoost,0.3329776912738652,0.304029051836659,0.3064169366625955,0.304029051836659,0.304029051836659,0.304029051836659,0.304029051836659,0.304029051836659,0.2423299263815224,0.2423299263815224,0.2423299263815224,0.2471870692386652
soybean,leaf-mild,249.0,0.4096,0.9456,46.3333,0.0204,0.105,0.2473,16.4357,6.2177,0.9074,0.9807,1.0,6.0,10.0,SVC,0.3352746783250985,0.299896042551532,0.2927416479900023,0.299896042551532,0.299896042551532,0.299896042551532,0.299896042551532,0.299896042551532,0.3049518525852369,0.3049518525852369,0.3049518525852369,0.2938407414741258
soybean,leaf-mild,249.0,0.2771,0.9,18.0,0.0167,0.186,0.3944,14.5267,6.4,1.2,0.935,0.994,6.0,10.0,DecisionTree,0.3476804117867948,0.3401174161010369,0.3344250135469322,0.3401174161010369,0.3401174161010369,0.3401174161010369,0.3401174161010369,0.3401174161010369,0.3279299811786476,0.3279299811786476,0.3279299811786476,0.3279299811786476
soybean,leaf-mild,249.0,0.2771,0.9,18.0,0.0167,0.186,0.3944,14.5267,6.4,1.2,0.935,0.994,6.0,10.0,LogisticRegression,0.3572747869105816,0.3401174161010369,0.3320023555948626,0.3401174161010369,0.3401174161010369,0.3401174161010369,0.3401174161010369,0.3401174161010369,0.3279299811786476,0.3279299811786476,0.3279299811786476,0.3279299811786476
soybean,leaf-mild,249.0,0.2771,0.9,18.0,0.0167,0.186,0.3944,14.5267,6.4,1.2,0.935,0.994,6.0,10.0,KNN,0.3736645833428455,0.350245071718536,0.3402977481455742,0.350245071718536,0.350245071718536,0.350245071718536,0.350245071718536,0.350245071718536,0.3224170734131518,0.3224170734131518,0.3224170734131518,0.3224170734131518
soybean,leaf-mild,249.0,0.2771,0.9,18.0,0.0167,0.186,0.3944,14.5267,6.4,1.2,0.935,0.994,6.0,10.0,RandomForest,0.3614680315744145,0.3401174161010369,0.3344250135469322,0.3401174161010369,0.3401174161010369,0.3401174161010369,0.3401174161010369,0.3401174161010369,0.3279299811786476,0.3279299811786476,0.3279299811786476,0.3279299811786476
soybean,leaf-mild,249.0,0.2771,0.9,18.0,0.0167,0.186,0.3944,14.5267,6.4,1.2,0.935,0.994,6.0,10.0,AdaBoost,0.2714886363798294,0.3049983184189233,0.3085369097476221,0.3049983184189233,0.3049983184189233,0.3049983184189233,0.3049983184189233,0.3049983184189233,0.2701651978320759,0.2701651978320759,0.2701651978320759,0.2701651978320759
soybean,leaf-mild,249.0,0.2771,0.9056,20.375,0.0167,0.1765,0.378,14.5953,6.3778,1.1698,0.9412,0.9966,6.0,10.0,SVC,0.3501561599789287,0.3377364942451151,0.3260701480054715,0.3377364942451151,0.3377364942451151,0.3377364942451151,0.3377364942451151,0.3377364942451151,0.3279299811786476,0.3279299811786476,0.3279299811786476,0.3279299811786476
soybean,leaf-mild,249.0,0.261,0.9076,20.875,0.0163,0.1729,0.3719,14.7656,6.3696,1.1583,0.9435,0.9973,6.0,10.0,DecisionTree,0.3416321126741295,0.3332855367342031,0.3322638917125581,0.3332855367342031,0.3332855367342031,0.3332855367342031,0.3332855367342031,0.3332855367342031,0.3300088927432734,0.3300088927432734,0.3300088927432734,0.3300088927432734
soybean,leaf-mild,249.0,0.261,0.9076,20.875,0.0163,0.1729,0.3719,14.7656,6.3696,1.1583,0.9435,0.9973,6.0,10.0,LogisticRegression,0.3575894695347121,0.3332855367342031,0.325689817638484,0.3332855367342031,0.3332855367342031,0.3332855367342031,0.3332855367342031,0.3332855367342031,0.3300088927432734,0.3300088927432734,0.3300088927432734,0.3300088927432734
