name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto,impute_xgb_imputer,impute_catboost,impute_rfi,impute_mlp
mushrooms,RingType,4021.0,0.4345,0.471,89.25,0.0022,0.6238,1.071,4.8773,7.7476,1.8345,0.5138,0.2185,4.0,10.0,DecisionTree,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9685356088082596,0.9685356088082596,0.9668799544322024,0.9685356088082596
mushrooms,RingType,4021.0,0.4345,0.471,89.25,0.0022,0.6238,1.071,4.8773,7.7476,1.8345,0.5138,0.2185,4.0,10.0,LogisticRegression,0.966049164561833,0.966049164561833,0.9625254537972624,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.966049164561833,0.9668799544322024,0.9685356088082596,0.9668799544322024,0.9639793057101608
mushrooms,RingType,4021.0,0.4345,0.471,89.25,0.0022,0.6238,1.071,4.8773,7.7476,1.8345,0.5138,0.2185,4.0,10.0,KNN,0.9677043037024172,0.9695702638651512,0.968535514152675,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9679146790387028,0.9685356088082596,0.9668799544322024,0.9685356088082596
mushrooms,RingType,4021.0,0.4345,0.471,89.25,0.0022,0.6238,1.071,4.8773,7.7476,1.8345,0.5138,0.2185,4.0,10.0,RandomForest,0.9668774432978878,0.9695702638651512,0.9666701309327748,0.9646012817236188,0.9679139160925816,0.9695702638651512,0.9672941022908824,0.9695702638651512,0.9685356088082596,0.9685356088082596,0.9668799544322024,0.9685356088082596
mushrooms,RingType,4021.0,0.4345,0.471,89.25,0.0022,0.6238,1.071,4.8773,7.7476,1.8345,0.5138,0.2185,4.0,10.0,AdaBoost,0.9621123996142684,0.966049164561833,0.9488567107823572,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.966049164561833,0.9648053123293991,0.9614867105486148,0.9668799544322024,0.9439001084790692
mushrooms,RingType,4021.0,0.4524,0.4837,133.125,0.0023,0.6225,1.0668,4.828,7.6807,1.8171,0.5302,0.2246,4.0,10.0,SVC,0.9034502708881206,0.8760481931185097,0.8883443283666288,0.9009987696406934,0.9009987696406934,0.9378544427543808,0.9009987696406934,0.8760481931185097,0.9685356088082596,0.9685356088082596,0.9668799544322024,0.9685356088082596
mushrooms,RingType,4021.0,0.3939,0.4797,97.4167,0.0021,0.6218,1.0668,4.7402,7.7173,1.8227,0.522,0.2222,4.0,10.0,DecisionTree,0.9693633763466218,0.9693633763466218,0.9681219298649492,0.9693633763466218,0.9693633763466218,0.9693633763466218,0.9693633763466218,0.9693633763466218,0.9668799544322024,0.9693633996210712,0.9668799544322024,0.9693633996210712
mushrooms,RingType,4021.0,0.3939,0.4797,97.4167,0.0021,0.6218,1.0668,4.7402,7.7173,1.8227,0.522,0.2222,4.0,10.0,LogisticRegression,0.9662565851283964,0.9662565851283964,0.9606652448961548,0.9693633763466218,0.9693633763466218,0.9693633763466218,0.9693633763466218,0.9662565851283964,0.9668799544322024,0.9693633996210712,0.9668799544322024,0.9654280333935904
mushrooms,RingType,4021.0,0.3939,0.4797,97.4167,0.0021,0.6218,1.0668,4.7402,7.7173,1.8227,0.522,0.2222,4.0,10.0,KNN,0.9693633763466218,0.9693633763466218,0.9654277562561148,0.9693633763466218,0.9693633763466218,0.9693633763466218,0.9693633763466218,0.9693633763466218,0.966465857350173,0.9693633996210712,0.9668799544322024,0.9693633996210712
mushrooms,RingType,4021.0,0.3939,0.4797,97.4167,0.0021,0.6218,1.0668,4.7402,7.7173,1.8227,0.522,0.2222,4.0,10.0,RandomForest,0.966880551993352,0.9648087810463676,0.9693633763466218,0.9675012789895564,0.965014424860942,0.965430761229862,0.9693633763466218,0.9675012789895564,0.9668799544322024,0.9693633996210712,0.9668799544322024,0.9693633996210712
mushrooms,RingType,4021.0,0.3939,0.4797,97.4167,0.0021,0.6218,1.0668,4.7402,7.7173,1.8227,0.522,0.2222,4.0,10.0,AdaBoost,0.9637705053959148,0.9662565851283964,0.957974397589161,0.9693633763466218,0.9693633763466218,0.9693633763466218,0.9693633763466218,0.9662565851283964,0.9608662834710217,0.9600411261726944,0.9668799544322024,0.9420346708355528
mushrooms,RingType,4021.0,0.4059,0.4747,141.75,0.0021,0.6243,1.0651,4.8921,7.7099,1.8297,0.523,0.2189,4.0,10.0,SVC,0.9015601917807972,0.8760481931185097,0.9092801263948992,0.92108020057447,0.92108020057447,0.9434397237907424,0.92108020057447,0.8760481931185097,0.9668799544322024,0.9693633996210712,0.9668799544322024,0.9693633996210712
mushrooms,RingType,4021.0,0.3529,0.4823,114.0909,0.0019,0.6217,1.0664,4.9278,7.7014,1.8183,0.5261,0.2236,4.0,10.0,DecisionTree,0.9687425308135014,0.9687425308135014,0.96791458735002,0.9687425308135014,0.9687425308135014,0.9687425308135014,0.9687425308135014,0.9687425308135014,0.9668799544322024,0.9685355122559752,0.9668799544322024,0.9685355122559752
mushrooms,RingType,4021.0,0.3529,0.4823,114.0909,0.0019,0.6217,1.0664,4.9278,7.7014,1.8183,0.5261,0.2236,4.0,10.0,LogisticRegression,0.9664639469729068,0.9664639469729068,0.960250703510006,0.9687425308135014,0.9687425308135014,0.9687425308135014,0.9687425308135014,0.9664639469729068,0.9668799544322024,0.9685355122559752,0.9668799544322024,0.9631518650307452
mushrooms,RingType,4021.0,0.3529,0.4823,114.0909,0.0019,0.6217,1.0664,4.9278,7.7014,1.8183,0.5261,0.2236,4.0,10.0,KNN,0.9679128394974116,0.9679128394974116,0.9664652737142568,0.9687425308135014,0.9687425308135014,0.9687425308135014,0.9687425308135014,0.9679128394974116,0.9668799544322024,0.9685355122559752,0.9668799544322024,0.9685355122559752
mushrooms,RingType,4021.0,0.3529,0.4823,114.0909,0.0019,0.6217,1.0664,4.9278,7.7014,1.8183,0.5261,0.2236,4.0,10.0,RandomForest,0.9631546887933652,0.9687425308135014,0.9681210810307794,0.9641871972878446,0.9637732148157788,0.9664663692392326,0.9670860772710104,0.9660493763900476,0.9668799544322024,0.9685355122559752,0.9668799544322024,0.9685355122559752
mushrooms,RingType,4021.0,0.3529,0.4823,114.0909,0.0019,0.6217,1.0664,4.9278,7.7014,1.8183,0.5261,0.2236,4.0,10.0,AdaBoost,0.9637688504443503,0.9664639469729068,0.9438140610924662,0.9687425308135014,0.9687425308135014,0.9687425308135014,0.9687425308135014,0.9664639469729068,0.9648071883464838,0.9629390495567404,0.9668799544322024,0.939961734548779
mushrooms,RingType,4021.0,0.3482,0.4804,125.9,0.0019,0.6211,1.0623,4.744,7.7188,1.8196,0.5233,0.2214,4.0,10.0,SVC,0.9165807217957492,0.917833794550851,0.909410931924,0.926445241303254,0.926445241303254,0.9444720566740974,0.926445241303254,0.917833794550851,0.9668799544322024,0.9685355122559752,0.9668799544322024,0.9685355122559752
mushrooms,RingType,4021.0,0.2977,0.4802,113.0,0.0018,0.6219,1.0651,4.7416,7.7107,1.8216,0.5239,0.2221,4.0,10.0,DecisionTree,0.968949493421132,0.968949493421132,0.968949493421132,0.968949493421132,0.968949493421132,0.968949493421132,0.968949493421132,0.968949493421132,0.9668799544322024,0.9693632621759776,0.9668799544322024,0.9693632621759776
mushrooms,RingType,4021.0,0.2977,0.4802,113.0,0.0018,0.6219,1.0651,4.7416,7.7107,1.8216,0.5239,0.2221,4.0,10.0,LogisticRegression,0.9664644260439492,0.9664644260439492,0.9610759584301244,0.968949493421132,0.968949493421132,0.968949493421132,0.968949493421132,0.9664644260439492,0.9668799544322024,0.9693632621759776,0.9668799544322024,0.9693632621759776
mushrooms,RingType,4021.0,0.2977,0.4802,113.0,0.0018,0.6219,1.0651,4.7416,7.7107,1.8216,0.5239,0.2221,4.0,10.0,KNN,0.9627337761909917,0.9681205047460072,0.9666712495511678,0.968949493421132,0.968949493421132,0.968949493421132,0.968949493421132,0.9681205047460072,0.9668799544322024,0.9693632621759776,0.9668799544322024,0.9693632621759776
mushrooms,RingType,4021.0,0.2977,0.4802,113.0,0.0018,0.6219,1.0651,4.7416,7.7107,1.8216,0.5239,0.2221,4.0,10.0,RandomForest,0.9656388681482628,0.968949493421132,0.9679150495154102,0.964811181341528,0.968949493421132,0.9643942416406126,0.9662563389976784,0.9666732786985938,0.9668799544322024,0.9693632621759776,0.9668799544322024,0.9693632621759776
mushrooms,RingType,4021.0,0.2977,0.4802,113.0,0.0018,0.6219,1.0651,4.7416,7.7107,1.8216,0.5239,0.2221,4.0,10.0,AdaBoost,0.9650146757772456,0.9664644260439492,0.95445619232552,0.968949493421132,0.968949493421132,0.968949493421132,0.968949493421132,0.9664644260439492,0.9668799544322024,0.9658417498362882,0.9629390495567404,0.9658417498362882
mushrooms,RingType,4021.0,0.3007,0.479,122.4545,0.0018,0.6233,1.0658,4.8915,7.6959,1.8251,0.5258,0.2218,4.0,10.0,SVC,0.9093473148554722,0.9284394046519936,0.92179517904652,0.9442658105100812,0.9442658105100812,0.9442658105100812,0.9318816665319108,0.9284394046519936,0.9668799544322024,0.9693632621759776,0.9668799544322024,0.9693632621759776
mushrooms,RingType,4021.0,0.2445,0.4819,122.0,0.0016,0.6213,1.0634,4.844,7.7051,1.819,0.5256,0.2227,4.0,10.0,DecisionTree,0.968326084032494,0.968326084032494,0.9668769789713048,0.9693632621759776,0.9693632621759776,0.9693632621759776,0.9693632621759776,0.968326084032494,0.9668799544322024,0.9687423191158652,0.9668799544322024,0.9687423191158652
mushrooms,RingType,4021.0,0.2445,0.4819,122.0,0.0016,0.6213,1.0634,4.844,7.7051,1.819,0.5256,0.2227,4.0,10.0,LogisticRegression,0.966877711654329,0.966877711654329,0.9641844348108636,0.9693632621759776,0.9693632621759776,0.9693632621759776,0.9693632621759776,0.966877711654329,0.9668799544322024,0.9687423191158652,0.9668799544322024,0.965843757146248
mushrooms,RingType,4021.0,0.2445,0.4819,122.0,0.0016,0.6213,1.0634,4.844,7.7051,1.819,0.5256,0.2227,4.0,10.0,KNN,0.9672923151812408,0.9677061293703572,0.965428739728655,0.9693632621759776,0.9693632621759776,0.9693632621759776,0.9693632621759776,0.9677061293703572,0.9668799544322024,0.9687423191158652,0.9668799544322024,0.965843757146248
mushrooms,RingType,4021.0,0.2445,0.4819,122.0,0.0016,0.6213,1.0634,4.844,7.7051,1.819,0.5256,0.2227,4.0,10.0,RandomForest,0.9668768311355742,0.968326084032494,0.9656360157130948,0.967501238886524,0.9643942800344454,0.9666704416087142,0.9677068086334866,0.9693632621759776,0.9668799544322024,0.9687423191158652,0.9668799544322024,0.9687423191158652
mushrooms,RingType,4021.0,0.2445,0.4819,122.0,0.0016,0.6213,1.0634,4.844,7.7051,1.819,0.5256,0.2227,4.0,10.0,AdaBoost,0.9650134254839744,0.966877711654329,0.9569242000458532,0.9693632621759776,0.9693632621759776,0.9693632621759776,0.9693632621759776,0.966877711654329,0.9650151212008332,0.9608662834710217,0.9648053123293991,0.9567389984858023
mushrooms,RingType,4021.0,0.2576,0.4841,111.1538,0.0017,0.6202,1.0611,4.9018,7.7025,1.8184,0.5256,0.2241,4.0,10.0,SVC,0.9061953793255516,0.932829852661982,0.9083847397621788,0.9446787986611712,0.9446787986611712,0.9446787986611712,0.9390956414786622,0.932829852661982,0.9668799544322024,0.9687423191158652,0.9668799544322024,0.96625766146761
mushrooms,RingType,4021.0,0.199,0.4794,110.2857,0.0016,0.6207,1.0619,4.853,7.7293,1.8214,0.5207,0.2209,4.0,10.0,DecisionTree,0.9695702847725036,0.9695702847725036,0.9687420182518546,0.9695702847725036,0.9695702847725036,0.9695702847725036,0.9695702847725036,0.9695702847725036,0.9668799544322024,0.9691563979318976,0.9668799544322024,0.9691563979318976
mushrooms,RingType,4021.0,0.199,0.4794,110.2857,0.0016,0.6207,1.0619,4.853,7.7293,1.8214,0.5207,0.2209,4.0,10.0,LogisticRegression,0.9674995622888564,0.9674995622888564,0.9652197483655864,0.9695702847725036,0.9695702847725036,0.9695702847725036,0.9695702847725036,0.9674995622888564,0.9668799544322024,0.9691563979318976,0.9668799544322024,0.9691563979318976
mushrooms,RingType,4021.0,0.199,0.4794,110.2857,0.0016,0.6207,1.0619,4.853,7.7293,1.8214,0.5207,0.2209,4.0,10.0,KNN,0.9681200986543274,0.9681200986543274,0.9668782164616284,0.9695702847725036,0.9695702847725036,0.9695702847725036,0.9695702847725036,0.9681200986543274,0.9668799544322024,0.9691563979318976,0.9668799544322024,0.9691563979318976
mushrooms,RingType,4021.0,0.199,0.4794,110.2857,0.0016,0.6207,1.0619,4.853,7.7293,1.8214,0.5207,0.2209,4.0,10.0,RandomForest,0.9672932061762858,0.9679138312300124,0.9643947999653246,0.9654320696141137,0.9695702847725036,0.9672941669711794,0.9677081874154378,0.9695702847725036,0.9668799544322024,0.9691563979318976,0.9668799544322024,0.9691563979318976
mushrooms,RingType,4021.0,0.199,0.4794,110.2857,0.0016,0.6207,1.0619,4.853,7.7293,1.8214,0.5207,0.2209,4.0,10.0,AdaBoost,0.9674995622888564,0.9674995622888564,0.9581805560618556,0.9695702847725036,0.9695702847725036,0.9695702847725036,0.9695702847725036,0.9674995622888564,0.9668799544322024,0.9623244693791332,0.9658429640268024,0.9623244693791332
mushrooms,RingType,4021.0,0.1895,0.4931,123.6154,0.0015,0.6159,1.0548,4.8889,7.7017,1.8009,0.53,0.2277,4.0,10.0,SVC,0.9207949989876458,0.9326226370455106,0.9187026320220524,0.9448852809150824,0.9448852809150824,0.9448852809150824,0.9448852809150824,0.9326226370455106,0.9668799544322024,0.9691563979318976,0.9668799544322024,0.9691563979318976
mushrooms,RingType,4021.0,0.1515,0.4853,127.3846,0.0015,0.6205,1.0629,4.7567,7.694,1.8138,0.5286,0.2247,4.0,10.0,DecisionTree,0.9685347172263838,0.9685347172263838,0.9683292954663074,0.9689494897876888,0.9689494897876888,0.9689494897876888,0.9689494897876888,0.9681202666644256,0.9668799544322024,0.9695702847725036,0.9668799544322024,0.9695702847725036
mushrooms,RingType,4021.0,0.1515,0.4853,127.3846,0.0015,0.6205,1.0629,4.7567,7.694,1.8138,0.5286,0.2247,4.0,10.0,LogisticRegression,0.9679136160364306,0.9679136160364306,0.9652203717331356,0.9689494897876888,0.9689494897876888,0.9689494897876888,0.9689494897876888,0.9679136160364306,0.9668799544322024,0.9695702847725036,0.9668799544322024,0.9695702847725036
mushrooms,RingType,4021.0,0.1515,0.4853,127.3846,0.0015,0.6205,1.0629,4.7567,7.694,1.8138,0.5286,0.2247,4.0,10.0,KNN,0.967293390993324,0.9679136160364306,0.9652222832670788,0.9689494897876888,0.9689494897876888,0.9689494897876888,0.9689494897876888,0.9679136160364306,0.9668799544322024,0.9695702847725036,0.9668799544322024,0.9695702847725036
mushrooms,RingType,4021.0,0.1515,0.4853,127.3846,0.0015,0.6205,1.0629,4.7567,7.694,1.8138,0.5286,0.2247,4.0,10.0,RandomForest,0.9619110988119084,0.9664638131219344,0.9623229410382363,0.9672930362451976,0.9662566692204252,0.9666732750651506,0.9689494897876888,0.9681202666644256,0.9668799544322024,0.9695702847725036,0.9668799544322024,0.9695702847725036
mushrooms,RingType,4021.0,0.1515,0.4853,127.3846,0.0015,0.6205,1.0629,4.7567,7.694,1.8138,0.5286,0.2247,4.0,10.0,AdaBoost,0.9677057877217324,0.9679136160364306,0.9604579783764676,0.9689494897876888,0.9689494897876888,0.9689494897876888,0.9689494897876888,0.9679136160364306,0.9648071883464838,0.9641842328569874,0.9658429640268024,0.9641842328569874
mushrooms,RingType,4021.0,0.1482,0.4867,119.0714,0.0015,0.6194,1.06,4.9479,7.6975,1.8126,0.5281,0.2251,4.0,10.0,SVC,0.9231249866422264,0.931999125535656,0.9252054699646716,0.9446785812370152,0.9446785812370152,0.9446785812370152,0.9446785812370152,0.931999125535656,0.9668799544322024,0.9695702847725036,0.9668799544322024,0.9695702847725036
mushrooms,RingType,4021.0,0.0955,0.4825,117.0,0.0014,0.622,1.0654,4.8863,7.6912,1.8198,0.5276,0.2238,4.0,10.0,DecisionTree,0.9697772864616772,0.9697772864616772,0.9703982888568852,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9668799544322024,0.9697772422798756,0.9668799544322024,0.9697772422798756
mushrooms,RingType,4021.0,0.0955,0.4825,117.0,0.0014,0.622,1.0654,4.8863,7.6912,1.8198,0.5276,0.2238,4.0,10.0,LogisticRegression,0.9689490382208432,0.9689490382208432,0.9681214916419004,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9689490382208432,0.9668799544322024,0.9697772422798756,0.9668799544322024,0.9697772422798756
mushrooms,RingType,4021.0,0.0955,0.4825,117.0,0.0014,0.622,1.0654,4.8863,7.6912,1.8198,0.5276,0.2238,4.0,10.0,KNN,0.9685353202785698,0.9689490382208432,0.9670871299279836,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9689490382208432,0.9656341093771398,0.9697772422798756,0.9656341093771398,0.9697772422798756
mushrooms,RingType,4021.0,0.0955,0.4825,117.0,0.0014,0.622,1.0654,4.8863,7.6912,1.8198,0.5276,0.2238,4.0,10.0,RandomForest,0.968949251513092,0.9681209386891074,0.969156401565341,0.9697772864616772,0.9648086707171644,0.9681209386891074,0.9658448208877832,0.9670847885184884,0.9668799544322024,0.9697772422798756,0.9668799544322024,0.9697772422798756
mushrooms,RingType,4021.0,0.0955,0.4825,117.0,0.0014,0.622,1.0654,4.8863,7.6912,1.8198,0.5276,0.2238,4.0,10.0,AdaBoost,0.966672447366374,0.9689490382208432,0.9627421023863384,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9689490382208432,0.9658429640268024,0.9637668923827096,0.964189963902506,0.9637668923827096
mushrooms,RingType,4021.0,0.0962,0.4799,102.5882,0.0014,0.622,1.0673,4.8782,7.7122,1.8222,0.5232,0.2224,4.0,10.0,SVC,0.9247888519561428,0.940917037030083,0.9292422481988144,0.9455045885676728,0.9455045885676728,0.9455045885676728,0.9455045885676728,0.940917037030083,0.9668799544322024,0.9697772422798756,0.9668799544322024,0.9697772422798756
mushrooms,RingType,4021.0,0.0485,0.4835,132.1429,0.0013,0.6212,1.0626,4.8883,7.6937,1.8171,0.5281,0.2237,4.0,10.0,DecisionTree,0.9691563595421416,0.9691567814391964,0.9691560442606248,0.9695704173990112,0.9695704173990112,0.9695704173990112,0.9695704173990112,0.9693634417783452,0.9652207417699572,0.9693633063577792,0.9652207417699572,0.9693633063577792
mushrooms,RingType,4021.0,0.0485,0.4835,132.1429,0.0013,0.6212,1.0626,4.8883,7.6937,1.8171,0.5281,0.2237,4.0,10.0,LogisticRegression,0.9689493839214756,0.9689493839214756,0.968742399757646,0.9695704173990112,0.9695704173990112,0.9695704173990112,0.9695704173990112,0.9689493839214756,0.9668799544322024,0.9693633063577792,0.9654303442397196,0.9693633063577792
mushrooms,RingType,4021.0,0.0485,0.4835,132.1429,0.0013,0.6212,1.0626,4.8883,7.6937,1.8171,0.5281,0.2237,4.0,10.0,KNN,0.9689493839214756,0.9689493839214756,0.968535415984682,0.9695704173990112,0.9695704173990112,0.9695704173990112,0.9695704173990112,0.9689493839214756,0.965839461711039,0.9693633063577792,0.965839461711039,0.9693633063577792
mushrooms,RingType,4021.0,0.0485,0.4835,132.1429,0.0013,0.6212,1.0626,4.8883,7.6937,1.8171,0.5281,0.2237,4.0,10.0,RandomForest,0.9643965409738868,0.9691563595421416,0.9662570348566136,0.9695704173990112,0.9695704173990112,0.9668779194558224,0.9695704173990112,0.9643948557544108,0.9652207417699572,0.9693633063577792,0.9652207417699572,0.9693633063577792
mushrooms,RingType,4021.0,0.0485,0.4835,132.1429,0.0013,0.6212,1.0626,4.8883,7.6937,1.8171,0.5281,0.2237,4.0,10.0,AdaBoost,0.968535882166588,0.9689493839214756,0.9681216505635708,0.9695704173990112,0.9695704173990112,0.9695704173990112,0.9695704173990112,0.9689493839214756,0.9652269543079058,0.9654226088862008,0.9616941262969908,0.9654226088862008
mushrooms,RingType,4021.0,0.0468,0.4813,115.3125,0.0013,0.6225,1.0664,4.7596,7.6921,1.8217,0.527,0.2233,4.0,10.0,SVC,0.9224693262140988,0.945297888889606,0.943627256680185,0.945297888889606,0.945297888889606,0.945297888889606,0.945297888889606,0.945297888889606,0.9654303442397196,0.9693633063577792,0.9652207417699572,0.9693633063577792
mushrooms,RingType,4021.0,0.4991,0.497,100.1,0.0025,0.6156,1.0572,4.9527,7.6797,1.7988,0.5332,0.2316,4.0,10.0,MLP,0.9650137718474434,0.9650137718474434,0.9619085058567663,0.853773412422344,0.9693635089731296,0.8153685340189697,0.853773412422344,0.9650137718474434,0.9668799544322024,0.9693635089731296,0.9668799544322024,0.9650137718474434
mushrooms,RingType,4021.0,0.4991,0.497,100.1,0.0025,0.6156,1.0572,4.9527,7.6797,1.7988,0.5332,0.2316,4.0,10.0,TabNet,0.9650137718474434,0.9650137718474434,0.9633584235323112,0.853773412422344,0.9693635089731296,0.8153685340189697,0.853773412422344,0.9650137718474434,0.9668799544322024,0.9693635089731296,0.9668799544322024,0.9650137718474434
mushrooms,RingType,4021.0,0.4437,0.473,132.25,0.0022,0.6229,1.0583,4.8853,7.7309,1.8327,0.5186,0.2171,4.0,10.0,MLP,0.9639793057101608,0.9639793057101608,0.9592145673305394,0.8068874324672249,0.9685356088082596,0.8068874324672249,0.8398514987878136,0.9639793057101608,0.9668799544322024,0.9685356088082596,0.9668799544322024,0.9639793057101608
mushrooms,RingType,4021.0,0.4437,0.473,132.25,0.0022,0.6229,1.0583,4.8853,7.7309,1.8327,0.5186,0.2171,4.0,10.0,TabNet,0.9639793057101608,0.9639793057101608,0.961080929186422,0.8068874324672249,0.9685356088082596,0.8068874324672249,0.8398514987878136,0.9639793057101608,0.9668799544322024,0.9685356088082596,0.9668799544322024,0.9639793057101608
mushrooms,RingType,4021.0,0.4064,0.4818,115.0,0.0021,0.6239,1.0685,4.7538,7.6678,1.8265,0.5294,0.225,4.0,10.0,MLP,0.9654280333935904,0.9654280333935904,0.9650142300509116,0.8414433935551336,0.9693633996210712,0.813489581695628,0.8414433935551336,0.9654280333935904,0.9668799544322024,0.9693633996210712,0.9668799544322024,0.9654280333935904
mushrooms,RingType,4021.0,0.4064,0.4818,115.0,0.0021,0.6239,1.0685,4.7538,7.6678,1.8265,0.5294,0.225,4.0,10.0,TabNet,0.9654280333935904,0.9654280333935904,0.9643936311018224,0.8414433935551336,0.9693633996210712,0.813489581695628,0.8414433935551336,0.9654280333935904,0.9668799544322024,0.9693633996210712,0.9668799544322024,0.9654280333935904
mushrooms,RingType,4021.0,0.3367,0.4901,145.2222,0.0019,0.6176,1.0514,4.9777,7.6873,1.8102,0.5305,0.2261,4.0,10.0,MLP,0.9631518650307452,0.9631518650307452,0.9610810617256044,0.8106155060103742,0.9685355122559752,0.8106155060103742,0.8286932160197582,0.9631518650307452,0.9668799544322024,0.9685355122559752,0.9668799544322024,0.9631518650307452
mushrooms,RingType,4021.0,0.3367,0.4901,145.2222,0.0019,0.6176,1.0514,4.9777,7.6873,1.8102,0.5305,0.2261,4.0,10.0,TabNet,0.9631518650307452,0.9631518650307452,0.95880103296916,0.8106155060103742,0.9685355122559752,0.8106155060103742,0.8286932160197582,0.9631518650307452,0.9668799544322024,0.9685355122559752,0.9668799544322024,0.9631518650307452
mushrooms,RingType,4021.0,0.2912,0.4856,92.2667,0.0018,0.6225,1.0723,4.8674,7.6726,1.8172,0.5303,0.2275,4.0,10.0,MLP,0.9681203727268244,0.9681203727268244,0.9672923522689568,0.8206908156999149,0.9693632621759776,0.7983855750492818,0.8206908156999149,0.9681203727268244,0.9668799544322024,0.9693632621759776,0.9668799544322024,0.9693632621759776
mushrooms,RingType,4021.0,0.2912,0.4856,92.2667,0.0018,0.6225,1.0723,4.8674,7.6726,1.8172,0.5303,0.2275,4.0,10.0,TabNet,0.9681203727268244,0.9681203727268244,0.9660510255107306,0.8206908156999149,0.9693632621759776,0.7983855750492818,0.8206908156999149,0.9681203727268244,0.9668799544322024,0.9693632621759776,0.9668799544322024,0.9693632621759776
mushrooms,RingType,4021.0,0.2527,0.4879,133.2727,0.0017,0.6208,1.0621,4.9498,7.6676,1.813,0.5332,0.2268,4.0,10.0,MLP,0.965843757146248,0.965843757146248,0.9643955536346996,0.8037851434351796,0.9687423191158652,0.8037851434351796,0.8188437301072632,0.965843757146248,0.9668799544322024,0.9687423191158652,0.9668799544322024,0.965843757146248
mushrooms,RingType,4021.0,0.2527,0.4879,133.2727,0.0017,0.6208,1.0621,4.9498,7.6676,1.813,0.5332,0.2268,4.0,10.0,TabNet,0.965843757146248,0.965843757146248,0.9619096526224072,0.8037851434351796,0.9687423191158652,0.8037851434351796,0.8188437301072632,0.965843757146248,0.9668799544322024,0.9687423191158652,0.9668799544322024,0.965843757146248
mushrooms,RingType,4021.0,0.2,0.4849,120.0,0.0016,0.6207,1.0614,4.9526,7.6895,1.8168,0.5285,0.2246,4.0,10.0,MLP,0.9670850403660568,0.9670850403660568,0.9658436460211391,0.8087122199564982,0.9691563979318976,0.7955007459306107,0.8087122199564982,0.9670850403660568,0.9668799544322024,0.9691563979318976,0.9668799544322024,0.9691563979318976
mushrooms,RingType,4021.0,0.2,0.4849,120.0,0.0016,0.6207,1.0614,4.9526,7.6895,1.8168,0.5285,0.2246,4.0,10.0,TabNet,0.9670850403660568,0.9670850403660568,0.9631515744400558,0.8087122199564982,0.9691563979318976,0.7955007459306107,0.8087122199564982,0.9670850403660568,0.9668799544322024,0.9691563979318976,0.9668799544322024,0.9691563979318976
mushrooms,RingType,4021.0,0.1472,0.4803,109.8,0.0015,0.6223,1.0663,4.9359,7.7034,1.8225,0.5248,0.2225,4.0,10.0,MLP,0.9681209873279372,0.9681209873279372,0.9681209873279372,0.7878375501428685,0.9695702847725036,0.7878375501428685,0.8027374255574692,0.9681209873279372,0.9668799544322024,0.9695702847725036,0.9668799544322024,0.9695702847725036
mushrooms,RingType,4021.0,0.1472,0.4803,109.8,0.0015,0.6223,1.0663,4.9359,7.7034,1.8225,0.5248,0.2225,4.0,10.0,TabNet,0.9681209873279372,0.9681209873279372,0.9672923264901964,0.7878375501428685,0.9695702847725036,0.7878375501428685,0.8027374255574692,0.9681209873279372,0.9668799544322024,0.9695702847725036,0.9668799544322024,0.9695702847725036
mushrooms,RingType,4021.0,0.0992,0.4837,125.1429,0.0014,0.6207,1.0614,4.8927,7.6991,1.817,0.527,0.2236,4.0,10.0,MLP,0.968741744332502,0.968741744332502,0.967912785603049,0.7884618964310566,0.9697772422798756,0.7884618964310566,0.7963331876916747,0.968741744332502,0.9668799544322024,0.9697772422798756,0.9668799544322024,0.9697772422798756
mushrooms,RingType,4021.0,0.0992,0.4837,125.1429,0.0014,0.6207,1.0614,4.8927,7.6991,1.817,0.527,0.2236,4.0,10.0,TabNet,0.968741744332502,0.968741744332502,0.9677052404911428,0.7884618964310566,0.9697772422798756,0.7884618964310566,0.7963331876916747,0.968741744332502,0.9668799544322024,0.9697772422798756,0.9668799544322024,0.9697772422798756
mushrooms,RingType,4021.0,0.0435,0.4815,123.4667,0.0013,0.6221,1.0646,4.8875,7.696,1.8206,0.5268,0.2229,4.0,10.0,MLP,0.9689486940767602,0.9689486940767602,0.9685349407510492,0.7870239741382807,0.9693633063577792,0.7828787073192903,0.7870239741382807,0.9689486940767602,0.965839461711039,0.9693633063577792,0.965839461711039,0.9693633063577792
