name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
shuttle,A2,58000.0,0.4983,0.0048,-4821.0,5075.0,-0.2391,0.0,79.3366,4.7897,2729.4974,0.0,0.0,0.0606,0.0688,0.0326,0.0347,0.041,0.0458,1.5928,0.005,KNN,0.9715557580874898,0.9715557580874898,0.9723283513881232,0.9720276558648095,0.9717802579779734,0.9717516310911796,0.9706429422138206,0.972332589963598,0.9720611076818642
shuttle,A2,58000.0,0.4983,0.0048,-4821.0,5075.0,-0.2391,0.0,79.3366,4.7897,2729.4974,0.0,0.0,0.0606,0.0688,0.0326,0.0347,0.041,0.0458,1.5928,0.005,RandomForest,0.974067338505896,0.974067338505896,0.9735440959259622,0.9735849245661244,0.9737038900270346,0.9739983842507818,0.9729817648000962,0.9734419848245536,0.973840629439796
shuttle,A2,58000.0,0.4983,0.0048,-4821.0,5075.0,-0.2391,0.0,79.3366,4.7897,2729.4974,0.0,0.0,0.0606,0.0688,0.0326,0.0347,0.041,0.0458,1.5928,0.005,AdaBoost,0.9373548273462462,0.9373548273462462,0.9136564437545782,0.9390071716343572,0.9279226004063594,0.9385656952221711,0.896710505117778,0.945756887506802,0.922664226840002
shuttle,A2,58000.0,0.4983,0.0048,-4821.0,5075.0,-0.2391,0.0,79.3366,4.7897,2729.4974,0.0,0.0,0.0606,0.0688,0.0326,0.0347,0.041,0.0458,1.5928,0.005,SVC,0.9595222866808868,0.9595222866808868,0.9592066445907788,0.9594855393007012,0.9585632852310172,0.9594896785895216,0.9582445075572632,0.958501681114434,0.9583054687582307
shuttle,A2,58000.0,0.4505,0.0047,-4821.0,5075.0,-0.1642,0.0,76.4449,6.1029,2895.0587,0.0,0.0,0.0672,0.0699,0.0298,0.0314,0.0394,0.0394,1.5879,0.0045,DecisionTree,0.97345659348152,0.97345659348152,0.9734990219464952,0.9735240895608784,0.9735011538653172,0.973615026711538,0.968504210441264,0.9680118675033598,0.9734833698722868
shuttle,A2,58000.0,0.4505,0.0047,-4821.0,5075.0,-0.1642,0.0,76.4449,6.1029,2895.0587,0.0,0.0,0.0672,0.0699,0.0298,0.0314,0.0394,0.0394,1.5879,0.0045,LogisticRegression,0.885663391767845,0.885663391767845,0.8838523818281919,0.8838792505947138,0.884039787867475,0.8857412450234263,0.8839713845462922,0.885915670877865,0.881869002784376
shuttle,A2,58000.0,0.4505,0.0047,-4821.0,5075.0,-0.1642,0.0,76.4449,6.1029,2895.0587,0.0,0.0,0.0672,0.0699,0.0298,0.0314,0.0394,0.0394,1.5879,0.0045,KNN,0.9724249151865276,0.9724249151865276,0.9722761007696206,0.9719275384036764,0.9721677318292916,0.971758285629512,0.9706069919567644,0.9715651149865184,0.9717045291367866
shuttle,A2,58000.0,0.4505,0.0047,-4821.0,5075.0,-0.1642,0.0,76.4449,6.1029,2895.0587,0.0,0.0,0.0672,0.0699,0.0298,0.0314,0.0394,0.0394,1.5879,0.0045,RandomForest,0.9738281991484394,0.9738281991484394,0.9737666169982911,0.9739532931213316,0.973827753670354,0.9738283492260438,0.9729580578627472,0.9736113174120898,0.97402115933112
shuttle,A2,58000.0,0.4505,0.0047,-4821.0,5075.0,-0.1642,0.0,76.4449,6.1029,2895.0587,0.0,0.0,0.0672,0.0699,0.0298,0.0314,0.0394,0.0394,1.5879,0.0045,AdaBoost,0.9146305400146212,0.9146305400146212,0.9016439871487136,0.9288176822012646,0.9245114965463588,0.9264785404616556,0.9038817918049123,0.9239323797099764,0.8918519651732831
shuttle,A2,58000.0,0.4505,0.0047,-4821.0,5075.0,-0.1642,0.0,76.4449,6.1029,2895.0587,0.0,0.0,0.0672,0.0699,0.0298,0.0314,0.0394,0.0394,1.5879,0.0045,SVC,0.958657399637885,0.958657399637885,0.9583971686805768,0.9584257906319484,0.958052042946469,0.958657399637885,0.9607897104306702,0.9588918612381478,0.9587691716447396
shuttle,A2,58000.0,0.4031,0.0045,-4821.0,4903.0,0.2479,0.0,69.9221,14.4866,3150.8087,0.0,0.0,0.0697,0.0743,0.0358,0.0366,0.0451,0.0484,1.5918,0.0042,DecisionTree,0.973313357740033,0.973313357740033,0.9735596629447264,0.973344041246661,0.9733551474227764,0.9733444051026644,0.9676302216627052,0.9688857121214766,0.9733537138025744
shuttle,A2,58000.0,0.4031,0.0045,-4821.0,4903.0,0.2479,0.0,69.9221,14.4866,3150.8087,0.0,0.0,0.0697,0.0743,0.0358,0.0366,0.0451,0.0484,1.5918,0.0042,LogisticRegression,0.8840714453239356,0.8840714453239356,0.8841561053550073,0.883654468423017,0.8836861383543106,0.8843973898842538,0.880133771052475,0.8860736803076741,0.8841751625685847
shuttle,A2,58000.0,0.4031,0.0045,-4821.0,4903.0,0.2479,0.0,69.9221,14.4866,3150.8087,0.0,0.0,0.0697,0.0743,0.0358,0.0366,0.0451,0.0484,1.5918,0.0042,KNN,0.971522197731927,0.971522197731927,0.9712957891232672,0.9719396977995308,0.9715976140545368,0.971968266125976,0.9706006060528988,0.9710155637033112,0.9719491036269328
shuttle,A2,58000.0,0.4031,0.0045,-4821.0,4903.0,0.2479,0.0,69.9221,14.4866,3150.8087,0.0,0.0,0.0697,0.0743,0.0358,0.0366,0.0451,0.0484,1.5918,0.0042,RandomForest,0.9740154706864568,0.9740154706864568,0.9743201802956204,0.9741013274512592,0.9740788664787812,0.9741413780385408,0.9728242319496668,0.9738019512007858,0.97411933002241
shuttle,A2,58000.0,0.4031,0.0045,-4821.0,4903.0,0.2479,0.0,69.9221,14.4866,3150.8087,0.0,0.0,0.0697,0.0743,0.0358,0.0366,0.0451,0.0484,1.5918,0.0042,AdaBoost,0.8931202163129922,0.8931202163129922,0.9255455841226776,0.8828707175332621,0.8553994518212236,0.8931202163129922,0.8824923891760118,0.9071920613263172,0.8950744134473625
shuttle,A2,58000.0,0.4031,0.0045,-4821.0,4903.0,0.2479,0.0,69.9221,14.4866,3150.8087,0.0,0.0,0.0697,0.0743,0.0358,0.0366,0.0451,0.0484,1.5918,0.0042,SVC,0.9585738346852816,0.9585738346852816,0.9586140977355944,0.959055931631286,0.9585867853803124,0.9586146179483338,0.9584014029251896,0.9585590687000723,0.9584337978554978
shuttle,A2,58000.0,0.3482,0.0042,-4821.0,4903.0,-0.5277,0.0,74.3019,-12.1669,2821.6712,0.0,0.0,0.0529,0.0538,0.0304,0.0314,0.0384,0.0417,1.5855,0.0039,DecisionTree,0.973672402186105,0.973672402186105,0.9738334421212436,0.9736903218858228,0.973511135953362,0.9736453586241712,0.969690521331793,0.9694305869979212,0.973735093882564
shuttle,A2,58000.0,0.3482,0.0042,-4821.0,4903.0,-0.5277,0.0,74.3019,-12.1669,2821.6712,0.0,0.0,0.0529,0.0538,0.0304,0.0314,0.0384,0.0417,1.5855,0.0039,LogisticRegression,0.886559989809792,0.886559989809792,0.8839225739331261,0.8836609633743903,0.8837979275562221,0.8833326338979974,0.8839652493640878,0.8853549506051932,0.8871669591313597
shuttle,A2,58000.0,0.3482,0.0042,-4821.0,4903.0,-0.5277,0.0,74.3019,-12.1669,2821.6712,0.0,0.0,0.0529,0.0538,0.0304,0.0314,0.0384,0.0417,1.5855,0.0039,KNN,0.9711241015359862,0.9711241015359862,0.9717420585080032,0.9718704292626018,0.9719281152031898,0.9711289939198848,0.9706378291873416,0.9727029945454188,0.9718706017305274
shuttle,A2,58000.0,0.3482,0.0042,-4821.0,4903.0,-0.5277,0.0,74.3019,-12.1669,2821.6712,0.0,0.0,0.0529,0.0538,0.0304,0.0314,0.0384,0.0417,1.5855,0.0039,RandomForest,0.9747405908150844,0.9747405908150844,0.9742801421655348,0.9740145980351584,0.9739907835317106,0.9747971841700134,0.9732977330755048,0.9736869831215762,0.9741976514598928
shuttle,A2,58000.0,0.3482,0.0042,-4821.0,4903.0,-0.5277,0.0,74.3019,-12.1669,2821.6712,0.0,0.0,0.0529,0.0538,0.0304,0.0314,0.0384,0.0417,1.5855,0.0039,AdaBoost,0.9408522348248708,0.9408522348248708,0.914758829201292,0.906938141866978,0.895124674641506,0.900934391342428,0.9299490033610064,0.9128888076393392,0.9262967524577348
shuttle,A2,58000.0,0.3482,0.0042,-4821.0,4903.0,-0.5277,0.0,74.3019,-12.1669,2821.6712,0.0,0.0,0.0529,0.0538,0.0304,0.0314,0.0384,0.0417,1.5855,0.0039,SVC,0.9586431221702836,0.9586431221702836,0.9583007634760652,0.958301546783852,0.958657464574262,0.9586431221702836,0.9597270184840097,0.9586129753802438,0.9586512029680552
shuttle,A2,58000.0,0.3035,0.0042,-4624.0,5075.0,-0.0191,0.0,76.8594,11.2564,2692.2843,0.0,0.0,0.0655,0.07,0.0288,0.0296,0.0373,0.0382,1.6,0.0035,DecisionTree,0.9739152600693124,0.9739152600693124,0.9738133403012909,0.9738951339467876,0.9738778764443056,0.9738810455600236,0.9697160693823093,0.9702829026154876,0.9738701192171728
shuttle,A2,58000.0,0.3035,0.0042,-4624.0,5075.0,-0.0191,0.0,76.8594,11.2564,2692.2843,0.0,0.0,0.0655,0.07,0.0288,0.0296,0.0373,0.0382,1.6,0.0035,LogisticRegression,0.8846612552600748,0.8846612552600748,0.8853551703582286,0.8849730448892689,0.8844817139011039,0.8845977619358087,0.8838170328766217,0.8862579040462405,0.8876167507983862
shuttle,A2,58000.0,0.3035,0.0042,-4624.0,5075.0,-0.0191,0.0,76.8594,11.2564,2692.2843,0.0,0.0,0.0655,0.07,0.0288,0.0296,0.0373,0.0382,1.6,0.0035,KNN,0.9722870528979236,0.9722870528979236,0.972715884335598,0.9725656712106094,0.9727060988859942,0.972350134589246,0.9718547425366052,0.97284835864276,0.9727058160295448
shuttle,A2,58000.0,0.3035,0.0042,-4624.0,5075.0,-0.0191,0.0,76.8594,11.2564,2692.2843,0.0,0.0,0.0655,0.07,0.0288,0.0296,0.0373,0.0382,1.6,0.0035,RandomForest,0.975064955181546,0.975064955181546,0.974750875117536,0.9751974130264152,0.9748077420023652,0.9751190067689328,0.9740008941221014,0.974914454920453,0.9750518670047658
shuttle,A2,58000.0,0.3035,0.0042,-4624.0,5075.0,-0.0191,0.0,76.8594,11.2564,2692.2843,0.0,0.0,0.0655,0.07,0.0288,0.0296,0.0373,0.0382,1.6,0.0035,AdaBoost,0.8976634997844105,0.8976634997844105,0.8030543497553086,0.8869352542328137,0.8652288260684065,0.8976847949024674,0.905913480094641,0.917204039839703,0.8945002221589462
shuttle,A2,58000.0,0.3035,0.0042,-4624.0,5075.0,-0.0191,0.0,76.8594,11.2564,2692.2843,0.0,0.0,0.0655,0.07,0.0288,0.0296,0.0373,0.0382,1.6,0.0035,SVC,0.9589063324198726,0.9589063324198726,0.9584412904491828,0.9589317822758368,0.9583280496842906,0.9589063324198726,0.959272203345176,0.9590130967739394,0.9590160989133684
shuttle,A2,58000.0,0.2517,0.0042,-4624.0,5075.0,0.3188,0.0,82.6131,15.8916,2351.3141,0.0,0.0,0.0784,0.0825,0.031,0.0319,0.039,0.0422,1.5947,0.003,DecisionTree,0.9749324623627728,0.9749324623627728,0.9748460856336744,0.9747401976193364,0.9749840854910626,0.9749470147786856,0.9714672770918416,0.9709445999442596,0.974959587831136
shuttle,A2,58000.0,0.2517,0.0042,-4624.0,5075.0,0.3188,0.0,82.6131,15.8916,2351.3141,0.0,0.0,0.0784,0.0825,0.031,0.0319,0.039,0.0422,1.5947,0.003,LogisticRegression,0.8842195893441063,0.8842195893441063,0.8830628462619136,0.8841375714535172,0.88331300604948,0.8830479931688143,0.881344010744041,0.8871900031188242,0.8820218153094581
shuttle,A2,58000.0,0.2517,0.0042,-4624.0,5075.0,0.3188,0.0,82.6131,15.8916,2351.3141,0.0,0.0,0.0784,0.0825,0.031,0.0319,0.039,0.0422,1.5947,0.003,KNN,0.9734072600117344,0.9734072600117344,0.9735160723028318,0.9731057511764224,0.973794457261602,0.9731843840967854,0.9728704202000544,0.9735295579869316,0.9736013088076236
shuttle,A2,58000.0,0.2517,0.0042,-4624.0,5075.0,0.3188,0.0,82.6131,15.8916,2351.3141,0.0,0.0,0.0784,0.0825,0.031,0.0319,0.039,0.0422,1.5947,0.003,RandomForest,0.9755819487051116,0.9755819487051116,0.975755636873985,0.975943740525068,0.9759613230189018,0.9756694015598276,0.9750649669824,0.9752520883731808,0.9756180809714728
shuttle,A2,58000.0,0.2517,0.0042,-4624.0,5075.0,0.3188,0.0,82.6131,15.8916,2351.3141,0.0,0.0,0.0784,0.0825,0.031,0.0319,0.039,0.0422,1.5947,0.003,AdaBoost,0.8622293782599144,0.8622293782599144,0.8136162184728395,0.9111020690820688,0.8838663362122309,0.8622293782599144,0.9160718012665636,0.9084415654973188,0.867995840659089
shuttle,A2,58000.0,0.2517,0.0042,-4624.0,5075.0,0.3188,0.0,82.6131,15.8916,2351.3141,0.0,0.0,0.0784,0.0825,0.031,0.0319,0.039,0.0422,1.5947,0.003,SVC,0.9589251127859902,0.9589251127859902,0.9585836927826392,0.9587453563770768,0.9584947955917372,0.9589251127859902,0.9581620937928106,0.9588283833042924,0.9589148721734988
shuttle,A2,58000.0,0.2003,0.0039,-4821.0,5075.0,-0.1146,0.0,76.0702,1.2815,2732.6738,0.0,0.0,0.0667,0.0679,0.0332,0.0334,0.0421,0.0438,1.5949,0.003,DecisionTree,0.9748040998424164,0.9748040998424164,0.9750413174281553,0.9748155571805216,0.9749209333877016,0.9747425239643738,0.9721769356774712,0.9726093313063752,0.974795067107568
shuttle,A2,58000.0,0.2003,0.0039,-4821.0,5075.0,-0.1146,0.0,76.0702,1.2815,2732.6738,0.0,0.0,0.0667,0.0679,0.0332,0.0334,0.0421,0.0438,1.5949,0.003,LogisticRegression,0.8831787602516679,0.8831787602516679,0.8847254406212908,0.885567752241241,0.8880492450551856,0.8832891100524303,0.8841983384073099,0.8880493908168603,0.8893455771738774
shuttle,A2,58000.0,0.2003,0.0039,-4821.0,5075.0,-0.1146,0.0,76.0702,1.2815,2732.6738,0.0,0.0,0.0667,0.0679,0.0332,0.0334,0.0421,0.0438,1.5949,0.003,KNN,0.9734224415348812,0.9734224415348812,0.9731264647304216,0.9734249713682972,0.9733341430482112,0.9730788189504292,0.973036399331785,0.973863693522128,0.9734024687607126
shuttle,A2,58000.0,0.2003,0.0039,-4821.0,5075.0,-0.1146,0.0,76.0702,1.2815,2732.6738,0.0,0.0,0.0667,0.0679,0.0332,0.0334,0.0421,0.0438,1.5949,0.003,RandomForest,0.975459285203608,0.975459285203608,0.975686135828973,0.9758293880858973,0.9757258423667916,0.9755033416248388,0.9752542085480352,0.975748651412544,0.9757859451177148
shuttle,A2,58000.0,0.2003,0.0039,-4821.0,5075.0,-0.1146,0.0,76.0702,1.2815,2732.6738,0.0,0.0,0.0667,0.0679,0.0332,0.0334,0.0421,0.0438,1.5949,0.003,AdaBoost,0.9347443980508364,0.9347443980508364,0.9391644793453904,0.8994712641069491,0.8751403855858989,0.9347443980508364,0.82658950453213,0.9327653043141833,0.9173071990086864
shuttle,A2,58000.0,0.2003,0.0039,-4821.0,5075.0,-0.1146,0.0,76.0702,1.2815,2732.6738,0.0,0.0,0.0667,0.0679,0.0332,0.0334,0.0421,0.0438,1.5949,0.003,SVC,0.9589833306433914,0.9589833306433914,0.958903426524125,0.9590181439264148,0.9590300548849284,0.9589833306433914,0.9585820030419095,0.9589684387968164,0.9589907683005988
shuttle,A2,58000.0,0.1495,0.0039,-4821.0,5075.0,-0.0404,0.0,82.4156,5.3512,2441.5077,0.0,0.0,0.0712,0.0735,0.031,0.0313,0.039,0.0414,1.5888,0.0027,DecisionTree,0.9746933033585354,0.9746933033585354,0.974944053119255,0.9747487838690676,0.9749836200129932,0.9746066597168108,0.9727956061193952,0.9727346790422244,0.9746140672957287
shuttle,A2,58000.0,0.1495,0.0039,-4821.0,5075.0,-0.0404,0.0,82.4156,5.3512,2441.5077,0.0,0.0,0.0712,0.0735,0.031,0.0313,0.039,0.0414,1.5888,0.0027,LogisticRegression,0.8820175048741883,0.8820175048741883,0.8887136159969321,0.8877071548893436,0.8879696670623216,0.8837929424220698,0.8831257266239301,0.8877105407191455,0.8860652931270163
shuttle,A2,58000.0,0.1495,0.0039,-4821.0,5075.0,-0.0404,0.0,82.4156,5.3512,2441.5077,0.0,0.0,0.0712,0.0735,0.031,0.0313,0.039,0.0414,1.5888,0.0027,KNN,0.9742950778693182,0.9742950778693182,0.9733924639041572,0.9737791731006288,0.973522651910082,0.9733988284826952,0.9726748858012404,0.9734501493854072,0.973864093272357
shuttle,A2,58000.0,0.1495,0.0039,-4821.0,5075.0,-0.0404,0.0,82.4156,5.3512,2441.5077,0.0,0.0,0.0712,0.0735,0.031,0.0313,0.039,0.0414,1.5888,0.0027,RandomForest,0.9754443401308543,0.9754443401308543,0.9760794719743762,0.9760632437593714,0.9761043578931954,0.9755329800405168,0.9755099417256388,0.9756945142588744,0.9759897981272864
shuttle,A2,58000.0,0.1495,0.0039,-4821.0,5075.0,-0.0404,0.0,82.4156,5.3512,2441.5077,0.0,0.0,0.0712,0.0735,0.031,0.0313,0.039,0.0414,1.5888,0.0027,AdaBoost,0.9290241735385212,0.9290241735385212,0.9377489401901624,0.9130595203864904,0.934549135329464,0.9258333683094044,0.9238486033754056,0.9338023156181008,0.9240012770746744
shuttle,A2,58000.0,0.1495,0.0039,-4821.0,5075.0,-0.0404,0.0,82.4156,5.3512,2441.5077,0.0,0.0,0.0712,0.0735,0.031,0.0313,0.039,0.0414,1.5888,0.0027,SVC,0.9589440311668304,0.9589440311668304,0.9588323616894534,0.958980863555144,0.9592064881615914,0.9589440311668304,0.9592464016972496,0.9589146833084884,0.9589146442408212
shuttle,A2,58000.0,0.1022,0.0037,-4821.0,5075.0,-0.0541,0.0,76.4275,5.1805,2704.0541,0.0,0.0,0.0658,0.0673,0.0319,0.0338,0.0422,0.0426,1.5976,0.0027,DecisionTree,0.975494153912609,0.975494153912609,0.9754251149554768,0.9755593312089154,0.9755968222362562,0.9755403490283904,0.9737605622566704,0.9738065907434246,0.9754890549107628
shuttle,A2,58000.0,0.1022,0.0037,-4821.0,5075.0,-0.0541,0.0,76.4275,5.1805,2704.0541,0.0,0.0,0.0658,0.0673,0.0319,0.0338,0.0422,0.0426,1.5976,0.0027,LogisticRegression,0.883830059682852,0.883830059682852,0.8845183233399769,0.886324495077399,0.8856249964204388,0.8863682434397127,0.8840866431255038,0.887789938448429,0.8880339789201308
shuttle,A2,58000.0,0.1022,0.0037,-4821.0,5075.0,-0.0541,0.0,76.4275,5.1805,2704.0541,0.0,0.0,0.0658,0.0673,0.0319,0.0338,0.0422,0.0426,1.5976,0.0027,KNN,0.9744216977828134,0.9744216977828134,0.9739319927998096,0.974748349666182,0.9740062367169436,0.974365643688325,0.9736552045021656,0.974888599315754,0.9746781380147006
shuttle,A2,58000.0,0.1022,0.0037,-4821.0,5075.0,-0.0541,0.0,76.4275,5.1805,2704.0541,0.0,0.0,0.0658,0.0673,0.0319,0.0338,0.0422,0.0426,1.5976,0.0027,RandomForest,0.9760228788574492,0.9760228788574492,0.9767614779565058,0.9768314418132584,0.9769433996493848,0.9760744010650692,0.9755716714231782,0.9766268043737604,0.9765250057228048
shuttle,A2,58000.0,0.1022,0.0037,-4821.0,5075.0,-0.0541,0.0,76.4275,5.1805,2704.0541,0.0,0.0,0.0658,0.0673,0.0319,0.0338,0.0422,0.0426,1.5976,0.0027,AdaBoost,0.8369552170954057,0.8369552170954057,0.8788648522146341,0.8555365681491669,0.8441654623401131,0.8369552170954057,0.8760088187316551,0.8960088194252634,0.8263871564362845
shuttle,A2,58000.0,0.1022,0.0037,-4821.0,5075.0,-0.0541,0.0,76.4275,5.1805,2704.0541,0.0,0.0,0.0658,0.0673,0.0319,0.0338,0.0422,0.0426,1.5976,0.0027,SVC,0.9591955837857336,0.9591955837857336,0.9587220908490506,0.9591388682533106,0.9592352734574532,0.9591955837857336,0.9587835743078664,0.9592001634240516,0.959284132407544
shuttle,A2,58000.0,0.0507,0.0036,-4821.0,5075.0,-0.0266,0.0,79.4241,6.1844,2580.7381,0.0,0.0,0.0674,0.0707,0.0329,0.0338,0.0426,0.0435,1.5982,0.0025,DecisionTree,0.9756038124211892,0.9756038124211892,0.9757493486478326,0.9757865442637216,0.9758278502968027,0.975634821344766,0.9748462110305992,0.975126249601231,0.975739544187212
shuttle,A2,58000.0,0.0507,0.0036,-4821.0,5075.0,-0.0266,0.0,79.4241,6.1844,2580.7381,0.0,0.0,0.0674,0.0707,0.0329,0.0338,0.0426,0.0435,1.5982,0.0025,LogisticRegression,0.8891260075061025,0.8891260075061025,0.8886814160463361,0.8883218776498276,0.8886936550803954,0.8869032520066857,0.8809647761857053,0.8882719879464358,0.8878092375521528
shuttle,A2,58000.0,0.0507,0.0036,-4821.0,5075.0,-0.0266,0.0,79.4241,6.1844,2580.7381,0.0,0.0,0.0674,0.0707,0.0329,0.0338,0.0426,0.0435,1.5982,0.0025,KNN,0.9746684969080156,0.9746684969080156,0.9751726569126042,0.9751566278796184,0.9749454065992704,0.9745730972130228,0.9743447467253346,0.9751925967959012,0.975153241454118
shuttle,A2,58000.0,0.0507,0.0036,-4821.0,5075.0,-0.0266,0.0,79.4241,6.1844,2580.7381,0.0,0.0,0.0674,0.0707,0.0329,0.0338,0.0426,0.0435,1.5982,0.0025,RandomForest,0.976579241301426,0.976579241301426,0.9767662005252288,0.9769131302626266,0.9766330037470012,0.9765839093160076,0.9758460933113436,0.9766241277049802,0.9768417180562894
shuttle,A2,58000.0,0.0507,0.0036,-4821.0,5075.0,-0.0266,0.0,79.4241,6.1844,2580.7381,0.0,0.0,0.0674,0.0707,0.0329,0.0338,0.0426,0.0435,1.5982,0.0025,AdaBoost,0.8969116713501489,0.8969116713501489,0.8931686898624014,0.8874509631825099,0.9117271274173322,0.8969116713501489,0.9243630691028668,0.9097351758619636,0.8957544906714643
shuttle,A2,58000.0,0.0507,0.0036,-4821.0,5075.0,-0.0266,0.0,79.4241,6.1844,2580.7381,0.0,0.0,0.0674,0.0707,0.0329,0.0338,0.0426,0.0435,1.5982,0.0025,SVC,0.9593781900828486,0.9593781900828486,0.9590817235690744,0.9594465228992,0.9592853275702716,0.9593917793698108,0.9582476329056354,0.9593762126213622,0.9594021794058522
shuttle,A7,58000.0,0.505,0.0028,-48.0,104.0,37.0467,39.0,13.1222,-0.3595,1.6032,5.0,11.0,0.0702,0.7591,0.0302,0.5148,0.04,0.653,3.6304,0.0158,DecisionTree,0.9645863693994656,0.9645863693994656,0.964384450921807,0.964433175603123,0.9643492732138592,0.964629898664894,0.9593712558131396,0.957263982771584,0.9643747232359898
shuttle,A7,58000.0,0.505,0.0028,-48.0,104.0,37.0467,39.0,13.1222,-0.3595,1.6032,5.0,11.0,0.0702,0.7591,0.0302,0.5148,0.04,0.653,3.6304,0.0158,LogisticRegression,0.8705414663231275,0.8705414663231275,0.8986417409259659,0.8988765803493399,0.8704517064638242,0.8704981362838158,0.8760260821344563,0.8793980042730944,0.8669207319712058
shuttle,A7,58000.0,0.505,0.0028,-48.0,104.0,37.0467,39.0,13.1222,-0.3595,1.6032,5.0,11.0,0.0702,0.7591,0.0302,0.5148,0.04,0.653,3.6304,0.0158,KNN,0.9611538166297664,0.9611538166297664,0.9616730753179172,0.9600784252597472,0.9611548795293472,0.9611248703861268,0.9604758380544908,0.9562333102184276,0.961399617223848
shuttle,A7,58000.0,0.505,0.0028,-48.0,104.0,37.0467,39.0,13.1222,-0.3595,1.6032,5.0,11.0,0.0702,0.7591,0.0302,0.5148,0.04,0.653,3.6304,0.0158,RandomForest,0.9643789055611828,0.9643789055611828,0.9647745649989706,0.964900731448742,0.9652638706037712,0.9643789055611828,0.965537285289826,0.9622016331427108,0.9648674532018092
shuttle,A7,58000.0,0.505,0.0028,-48.0,104.0,37.0467,39.0,13.1222,-0.3595,1.6032,5.0,11.0,0.0702,0.7591,0.0302,0.5148,0.04,0.653,3.6304,0.0158,AdaBoost,0.889190003248274,0.889190003248274,0.928654727074272,0.8880873004250747,0.8865272421688446,0.889190003248274,0.8899776186547286,0.8899776186547286,0.8888327212116243
shuttle,A7,58000.0,0.505,0.0028,-48.0,104.0,37.0467,39.0,13.1222,-0.3595,1.6032,5.0,11.0,0.0702,0.7591,0.0302,0.5148,0.04,0.653,3.6304,0.0158,SVC,0.9430988020409002,0.9430988020409002,0.9431822674573128,0.9430421401164076,0.9502637268066344,0.9431762493910716,0.9500922755671648,0.94643383050946,0.9433514290883962
shuttle,A7,58000.0,0.4507,0.0024,-27.0,104.0,36.9998,39.0,13.1942,-0.3702,1.5233,5.0,11.0,0.0651,0.7591,0.0309,0.5129,0.0408,0.6503,3.633,0.018,DecisionTree,0.96635063924527,0.96635063924527,0.96628821579222,0.9662720338691516,0.9662234923170336,0.96635063924527,0.962791047780566,0.9600200597371292,0.9660658400080216
shuttle,A7,58000.0,0.4507,0.0024,-27.0,104.0,36.9998,39.0,13.1942,-0.3702,1.5233,5.0,11.0,0.0651,0.7591,0.0309,0.5129,0.0408,0.6503,3.633,0.018,LogisticRegression,0.8680544506120709,0.8680544506120709,0.8963757905607153,0.8957548923934591,0.8692970867506795,0.868108256468993,0.8783628974341695,0.8821486356821936,0.8680946573127772
shuttle,A7,58000.0,0.4507,0.0024,-27.0,104.0,36.9998,39.0,13.1942,-0.3702,1.5233,5.0,11.0,0.0651,0.7591,0.0309,0.5129,0.0408,0.6503,3.633,0.018,KNN,0.9626913185742452,0.9626913185742452,0.9641460080921176,0.963545248782336,0.9638938265260426,0.9627205023095682,0.9629816045050654,0.9596687155328184,0.9632010328310068
shuttle,A7,58000.0,0.4507,0.0024,-27.0,104.0,36.9998,39.0,13.1942,-0.3702,1.5233,5.0,11.0,0.0651,0.7591,0.0309,0.5129,0.0408,0.6503,3.633,0.018,RandomForest,0.966513050833826,0.966513050833826,0.9649225005985396,0.9648442716876532,0.9665193751176676,0.9664985913812896,0.9669179932233852,0.9623814121248336,0.966385337114017
shuttle,A7,58000.0,0.4507,0.0024,-27.0,104.0,36.9998,39.0,13.1942,-0.3702,1.5233,5.0,11.0,0.0651,0.7591,0.0309,0.5129,0.0408,0.6503,3.633,0.018,AdaBoost,0.8890351021285314,0.8890351021285314,0.9291740221460484,0.9289566320478566,0.9192926575090026,0.8890351021285314,0.9080635318950412,0.8899776186547286,0.9287182329888422
shuttle,A7,58000.0,0.4507,0.0024,-27.0,104.0,36.9998,39.0,13.1942,-0.3702,1.5233,5.0,11.0,0.0651,0.7591,0.0309,0.5129,0.0408,0.6503,3.633,0.018,SVC,0.9438450156690782,0.9438450156690782,0.9437112659227996,0.9436382789670416,0.9514615080090434,0.9428321606611948,0.9522548179034664,0.947994261457467,0.9435844584996724
shuttle,A7,58000.0,0.398,0.0023,-43.0,75.0,37.0695,39.0,13.0314,-0.3986,1.6554,5.0,10.0,0.0712,0.757,0.0373,0.5079,0.0493,0.6441,3.6224,0.0158,DecisionTree,0.9674446808807544,0.9674446808807544,0.9674253574427968,0.967458188415238,0.9674879210040446,0.9674446808807544,0.964644501706277,0.9629966958053146,0.967244031197848
shuttle,A7,58000.0,0.398,0.0023,-43.0,75.0,37.0695,39.0,13.0314,-0.3986,1.6554,5.0,10.0,0.0712,0.757,0.0373,0.5079,0.0493,0.6441,3.6224,0.0158,LogisticRegression,0.8753439654168297,0.8753439654168297,0.894896374178805,0.8944263281144605,0.8756506732469044,0.8775950031601254,0.880327625339752,0.8829855273592832,0.876376951775793
