name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
cancer,Bland_Chromatin,683.0,0.4422,0.0262,1.0,10.0,3.3543,3.0,2.4778,1.2021,0.4247,1.0,2.0,0.7055,0.7396,0.5763,0.5771,0.6848,0.6945,1.8848,0.6918,LogisticRegression,0.9520735460903492,0.9520735460903492,0.9496758637997488,0.9509125142274112,0.95211384676442,0.9520735460903492,0.9508739890157698,0.9482783556814928,0.9520418145487904
cancer,Bland_Chromatin,683.0,0.4422,0.0262,1.0,10.0,3.3543,3.0,2.4778,1.2021,0.4247,1.0,2.0,0.7055,0.7396,0.5763,0.5771,0.6848,0.6945,1.8848,0.6918,KNN,0.951075141297136,0.951075141297136,0.9573297843737631,0.9573093221289616,0.9573093221289616,0.951075141297136,0.9522737954088848,0.9535645437768688,0.9548301212503014
cancer,Bland_Chromatin,683.0,0.4422,0.0262,1.0,10.0,3.3543,3.0,2.4778,1.2021,0.4247,1.0,2.0,0.7055,0.7396,0.5763,0.5771,0.6848,0.6945,1.8848,0.6918,RandomForest,0.959742793940669,0.959742793940669,0.9561088233741476,0.9598049625326274,0.957389935767888,0.959742793940669,0.9610257947548158,0.964667795788498,0.9548969058712882
cancer,Bland_Chromatin,683.0,0.4422,0.0262,1.0,10.0,3.3543,3.0,2.4778,1.2021,0.4247,1.0,2.0,0.7055,0.7396,0.5763,0.5771,0.6848,0.6945,1.8848,0.6918,AdaBoost,0.9474323606620024,0.9474323606620024,0.9436870993821702,0.948577157080193,0.946103173976722,0.9474323606620024,0.9436340304322326,0.9410303659906922,0.9510766351159876
cancer,Bland_Chromatin,683.0,0.4422,0.0262,1.0,10.0,3.3543,3.0,2.4778,1.2021,0.4247,1.0,2.0,0.7055,0.7396,0.5763,0.5771,0.6848,0.6945,1.8848,0.6918,SVC,0.9561260750207234,0.9561260750207234,0.9622450456628064,0.9622450456628064,0.959847653707954,0.9561260750207234,0.9561406762640082,0.957285273062062,0.9573603088571304
cancer,Bland_Chromatin,683.0,0.3939,0.0242,1.0,10.0,3.4493,3.0,2.4079,1.0708,0.1267,1.0,3.0,0.6404,0.7523,0.5452,0.6172,0.6609,0.7399,1.9231,0.9164,DecisionTree,0.9511250091732188,0.9511250091732188,0.951103475327887,0.95235843432376,0.9500825088454736,0.9511250091732188,0.9498465697586576,0.9461957022448472,0.9525689316900626
cancer,Bland_Chromatin,683.0,0.3939,0.0242,1.0,10.0,3.4493,3.0,2.4079,1.0708,0.1267,1.0,3.0,0.6404,0.7523,0.5452,0.6172,0.6609,0.7399,1.9231,0.9164,LogisticRegression,0.9545225501233008,0.9545225501233008,0.9557628621094856,0.9544846474351544,0.9544846474351544,0.9545225501233008,0.9544846474351544,0.9482659182354176,0.9544846474351544
cancer,Bland_Chromatin,683.0,0.3939,0.0242,1.0,10.0,3.4493,3.0,2.4079,1.0708,0.1267,1.0,3.0,0.6404,0.7523,0.5452,0.6172,0.6609,0.7399,1.9231,0.9164,KNN,0.9621954012328618,0.9621954012328618,0.960993547962522,0.9622269877885076,0.9622269877885076,0.9621954012328618,0.9634256419002564,0.9572906617054155,0.9621948090647146
cancer,Bland_Chromatin,683.0,0.3939,0.0242,1.0,10.0,3.4493,3.0,2.4079,1.0708,0.1267,1.0,3.0,0.6404,0.7523,0.5452,0.6172,0.6609,0.7399,1.9231,0.9164,RandomForest,0.964772592426581,0.964772592426581,0.9635392056542356,0.9647389556973802,0.9623856778738492,0.9635769906601668,0.96597394816862,0.9561775048380914,0.9611174408412314
cancer,Bland_Chromatin,683.0,0.3939,0.0242,1.0,10.0,3.4493,3.0,2.4079,1.0708,0.1267,1.0,3.0,0.6404,0.7523,0.5452,0.6172,0.6609,0.7399,1.9231,0.9164,AdaBoost,0.9633694625850884,0.9633694625850884,0.9584757076051346,0.9573044136146052,0.9633684470467244,0.9633694625850884,0.9645930029502012,0.9509297332888156,0.9621419029671172
cancer,Bland_Chromatin,683.0,0.3939,0.0242,1.0,10.0,3.4493,3.0,2.4079,1.0708,0.1267,1.0,3.0,0.6404,0.7523,0.5452,0.6172,0.6609,0.7399,1.9231,0.9164,SVC,0.9621859596705488,0.9621859596705488,0.9622729747866664,0.9659136006759538,0.9646764527830332,0.9621859596705488,0.9634386046662692,0.9572851421188772,0.9622080164492894
cancer,Bland_Chromatin,683.0,0.3265,0.0217,1.0,10.0,3.5478,3.0,2.5082,1.014,-0.0835,1.0,3.0,0.679,0.7614,0.5687,0.6129,0.6904,0.7337,1.9333,0.7696,DecisionTree,0.9400753913357032,0.9400753913357032,0.9500061733767956,0.9463612932598422,0.940084234373789,0.9400753913357032,0.9364011868684496,0.9426799256081644,0.9375789537741128
cancer,Bland_Chromatin,683.0,0.3265,0.0217,1.0,10.0,3.5478,3.0,2.5082,1.014,-0.0835,1.0,3.0,0.679,0.7614,0.5687,0.6129,0.6904,0.7337,1.9333,0.7696,LogisticRegression,0.9495293713679792,0.9495293713679792,0.9495576278885468,0.9495576278885468,0.9495576278885468,0.9495293713679792,0.9495684250889374,0.9482783556814928,0.9495684250889374
cancer,Bland_Chromatin,683.0,0.3265,0.0217,1.0,10.0,3.5478,3.0,2.5082,1.014,-0.0835,1.0,3.0,0.679,0.7614,0.5687,0.6129,0.6904,0.7337,1.9333,0.7696,KNN,0.9560754573773512,0.9560754573773512,0.9586543669284984,0.9561727144969774,0.9585992920843592,0.9560754573773512,0.9573130557175956,0.9585667410235296,0.958550909004285
cancer,Bland_Chromatin,683.0,0.3265,0.0217,1.0,10.0,3.5478,3.0,2.5082,1.014,-0.0835,1.0,3.0,0.679,0.7614,0.5687,0.6129,0.6904,0.7337,1.9333,0.7696,RandomForest,0.9574163557857772,0.9574163557857772,0.95618311413922,0.9574329925983542,0.9562428511306011,0.9574163557857772,0.9561718719573336,0.9574230904844124,0.9512174039739706
cancer,Bland_Chromatin,683.0,0.3265,0.0217,1.0,10.0,3.5478,3.0,2.5082,1.014,-0.0835,1.0,3.0,0.679,0.7614,0.5687,0.6129,0.6904,0.7337,1.9333,0.7696,AdaBoost,0.9523139623373954,0.9523139623373954,0.9509879280667194,0.949694713659162,0.949810930122469,0.9523139623373954,0.9484966910349374,0.945918765669562,0.9547576249983462
cancer,Bland_Chromatin,683.0,0.3265,0.0217,1.0,10.0,3.5478,3.0,2.5082,1.014,-0.0835,1.0,3.0,0.679,0.7614,0.5687,0.6129,0.6904,0.7337,1.9333,0.7696,SVC,0.9574132272487144,0.9574132272487144,0.9573990414175128,0.9573990414175128,0.9549849899006796,0.9574132272487144,0.9586569026474344,0.9610641365585612,0.9598713711342016
cancer,Bland_Chromatin,683.0,0.3192,0.0215,1.0,10.0,3.3011,3.0,2.36,1.1685,0.3609,1.0,2.0,0.6973,0.7557,0.5574,0.5706,0.6611,0.6795,1.8678,0.8779,DecisionTree,0.9572313799528844,0.9572313799528844,0.9437002312366228,0.9425674341356608,0.9511211768889912,0.9572313799528844,0.9572313799528844,0.9475254274247532,0.9510995741776443
cancer,Bland_Chromatin,683.0,0.3192,0.0215,1.0,10.0,3.3011,3.0,2.36,1.1685,0.3609,1.0,2.0,0.6973,0.7557,0.5574,0.5706,0.6611,0.6795,1.8678,0.8779,LogisticRegression,0.953215806540288,0.953215806540288,0.9531828677538496,0.9506935919965784,0.951944607683065,0.953215806540288,0.953215806540288,0.9519697548137496,0.9507217094022834
cancer,Bland_Chromatin,683.0,0.3192,0.0215,1.0,10.0,3.3011,3.0,2.36,1.1685,0.3609,1.0,2.0,0.6973,0.7557,0.5574,0.5706,0.6611,0.6795,1.8678,0.8779,KNN,0.9622080164492894,0.9622080164492894,0.9609427770897104,0.9597754278500064,0.9610096616864134,0.9622080164492894,0.958482679176641,0.9597609216421156,0.957299029424892
cancer,Bland_Chromatin,683.0,0.3192,0.0215,1.0,10.0,3.3011,3.0,2.36,1.1685,0.3609,1.0,2.0,0.6973,0.7557,0.5574,0.5706,0.6611,0.6795,1.8678,0.8779,RandomForest,0.9561035247388248,0.9561035247388248,0.9610576327412008,0.9573277442356732,0.9548699985849168,0.9561035247388248,0.9561035247388248,0.96349355305254,0.957301646768162
cancer,Bland_Chromatin,683.0,0.3192,0.0215,1.0,10.0,3.3011,3.0,2.36,1.1685,0.3609,1.0,2.0,0.6973,0.7557,0.5574,0.5706,0.6611,0.6795,1.8678,0.8779,AdaBoost,0.9559300251769184,0.9559300251769184,0.9522601194560536,0.9533824434888112,0.955911580371202,0.9559300251769184,0.9546781794148136,0.9545689610829708,0.9534769183126212
cancer,Bland_Chromatin,683.0,0.3192,0.0215,1.0,10.0,3.3011,3.0,2.36,1.1685,0.3609,1.0,2.0,0.6973,0.7557,0.5574,0.5706,0.6611,0.6795,1.8678,0.8779,SVC,0.960976373508589,0.960976373508589,0.9610086810942412,0.963441195561976,0.9560694220162498,0.960976373508589,0.959751159450254,0.9634779648148548,0.959751159450254
cancer,Bland_Chromatin,683.0,0.2665,0.02,1.0,10.0,3.4711,3.0,2.5022,1.0792,0.0712,1.0,3.0,0.6878,0.7677,0.56,0.6094,0.6729,0.7261,1.9006,0.7467,DecisionTree,0.9497949677021768,0.9497949677021768,0.9396931690518616,0.942179514923962,0.9434487900122076,0.9522816556299656,0.943640718945163,0.956136565346026,0.9412793776020046
cancer,Bland_Chromatin,683.0,0.2665,0.02,1.0,10.0,3.4711,3.0,2.5022,1.0792,0.0712,1.0,3.0,0.6878,0.7677,0.56,0.6094,0.6729,0.7261,1.9006,0.7467,LogisticRegression,0.951931852067363,0.951931852067363,0.9519101125356856,0.9531773187036914,0.9531828677538496,0.951931852067363,0.9532030509245863,0.9531611282221724,0.9531773187036914
cancer,Bland_Chromatin,683.0,0.2665,0.02,1.0,10.0,3.4711,3.0,2.5022,1.0792,0.0712,1.0,3.0,0.6878,0.7677,0.56,0.6094,0.6729,0.7261,1.9006,0.7467,KNN,0.9561239984407316,0.9561239984407316,0.9536758491024776,0.9512178192029236,0.956176660495689,0.9548859025604496,0.9548859025604496,0.9548459723959456,0.9561385074280266
cancer,Bland_Chromatin,683.0,0.2665,0.02,1.0,10.0,3.4711,3.0,2.5022,1.0792,0.0712,1.0,3.0,0.6878,0.7677,0.56,0.6094,0.6729,0.7261,1.9006,0.7467,RandomForest,0.9561140312824684,0.9561140312824684,0.9560512392453264,0.9548653884889936,0.9560796498522288,0.9561140312824684,0.9548995627957012,0.964703397637414,0.9561140312824684
cancer,Bland_Chromatin,683.0,0.2665,0.02,1.0,10.0,3.4711,3.0,2.5022,1.0792,0.0712,1.0,3.0,0.6878,0.7677,0.56,0.6094,0.6729,0.7261,1.9006,0.7467,AdaBoost,0.951046682026328,0.951046682026328,0.953510741380184,0.9559511022502638,0.9547634385037508,0.9522931651591002,0.9498426904805168,0.9535349484065726,0.953608405715737
cancer,Bland_Chromatin,683.0,0.2665,0.02,1.0,10.0,3.4711,3.0,2.5022,1.0792,0.0712,1.0,3.0,0.6878,0.7677,0.56,0.6094,0.6729,0.7261,1.9006,0.7467,SVC,0.9522893889890282,0.9522893889890282,0.9573083845641844,0.954758266296712,0.9585109351533404,0.9522893889890282,0.9535643188582972,0.9584830238160889,0.9510315950380088
cancer,Bland_Chromatin,683.0,0.2328,0.0191,1.0,10.0,3.4408,3.0,2.4327,1.1019,0.1988,1.0,2.0,0.665,0.7534,0.5448,0.6025,0.6557,0.7219,1.9136,0.8296,DecisionTree,0.9498786644260862,0.9498786644260862,0.941169254407457,0.9448219803750784,0.9461390652665488,0.9498786644260862,0.9486197918550812,0.9462126824208572,0.9426220326091824
cancer,Bland_Chromatin,683.0,0.2328,0.0191,1.0,10.0,3.4408,3.0,2.4327,1.1019,0.1988,1.0,2.0,0.665,0.7534,0.5448,0.6025,0.6557,0.7219,1.9136,0.8296,LogisticRegression,0.9531828677538496,0.9531828677538496,0.9519697548137496,0.9531828677538496,0.9531828677538496,0.9531828677538496,0.9531828677538496,0.9506935919965784,0.9531828677538496
cancer,Bland_Chromatin,683.0,0.2328,0.0191,1.0,10.0,3.4408,3.0,2.4327,1.1019,0.1988,1.0,2.0,0.665,0.7534,0.5448,0.6025,0.6557,0.7219,1.9136,0.8296,KNN,0.9550212899375956,0.9550212899375956,0.9538335634923472,0.9550212899375956,0.9550212899375956,0.9550212899375956,0.9550212899375956,0.9537306164237976,0.9550678691039018
cancer,Bland_Chromatin,683.0,0.2328,0.0191,1.0,10.0,3.4408,3.0,2.4327,1.1019,0.1988,1.0,2.0,0.665,0.7534,0.5448,0.6025,0.6557,0.7219,1.9136,0.8296,RandomForest,0.957534284991202,0.957534284991202,0.9514209557825752,0.9563074043278432,0.9551218872616198,0.957534284991202,0.9563074043278432,0.958722577616392,0.9562764990154968
cancer,Bland_Chromatin,683.0,0.2328,0.0191,1.0,10.0,3.4408,3.0,2.4327,1.1019,0.1988,1.0,2.0,0.665,0.7534,0.5448,0.6025,0.6557,0.7219,1.9136,0.8296,AdaBoost,0.947230956909496,0.947230956909496,0.9435633577014928,0.9473297525434852,0.9424346379134364,0.947230956909496,0.9410274377436928,0.939771430751436,0.9485387720026858
cancer,Bland_Chromatin,683.0,0.2328,0.0191,1.0,10.0,3.4408,3.0,2.4327,1.1019,0.1988,1.0,2.0,0.665,0.7534,0.5448,0.6025,0.6557,0.7219,1.9136,0.8296,SVC,0.9549972844875588,0.9549972844875588,0.9550595640593444,0.9549972844875588,0.9549972844875588,0.9549972844875588,0.9549972844875588,0.9549347288317448,0.9549972844875588
cancer,Bland_Chromatin,683.0,0.1435,0.0171,1.0,10.0,3.5197,3.0,2.5074,1.0347,-0.0267,1.0,3.0,0.6831,0.7631,0.5671,0.6124,0.6818,0.7337,1.9428,0.7655,DecisionTree,0.9423544929276771,0.9423544929276771,0.9399523661107988,0.9374052847692974,0.942446954027472,0.9423544929276771,0.9423544929276771,0.9548184215572644,0.9410685815028312
cancer,Bland_Chromatin,683.0,0.1435,0.0171,1.0,10.0,3.5197,3.0,2.5074,1.0347,-0.0267,1.0,3.0,0.6831,0.7631,0.5671,0.6124,0.6818,0.7337,1.9428,0.7655,LogisticRegression,0.9531828677538496,0.9531828677538496,0.951944607683065,0.9531828677538496,0.9531828677538496,0.9531828677538496,0.9531828677538496,0.9531828677538496,0.9531828677538496
cancer,Bland_Chromatin,683.0,0.1435,0.0171,1.0,10.0,3.5197,3.0,2.5074,1.0347,-0.0267,1.0,3.0,0.6831,0.7631,0.5671,0.6124,0.6818,0.7337,1.9428,0.7655,KNN,0.9536501731815062,0.9536501731815062,0.9549867164157834,0.952518631364933,0.9562163851922464,0.9536501731815062,0.9512229956046884,0.9573856874017566,0.956142371346114
cancer,Bland_Chromatin,683.0,0.1435,0.0171,1.0,10.0,3.5197,3.0,2.5074,1.0347,-0.0267,1.0,3.0,0.6831,0.7631,0.5671,0.6124,0.6818,0.7337,1.9428,0.7655,RandomForest,0.9573421185532472,0.9573421185532472,0.9585706743539248,0.958589958821746,0.9573421185532472,0.9561427831981992,0.9573421185532472,0.9634490386593868,0.9573421185532472
cancer,Bland_Chromatin,683.0,0.1435,0.0171,1.0,10.0,3.5197,3.0,2.5074,1.0347,-0.0267,1.0,3.0,0.6831,0.7631,0.5671,0.6124,0.6818,0.7337,1.9428,0.7655,AdaBoost,0.9472039288658278,0.9472039288658278,0.946002182208517,0.9460545841610648,0.9423581763866732,0.9472039288658278,0.9459735747290214,0.9447511665220304,0.9460266716055528
cancer,Bland_Chromatin,683.0,0.1435,0.0171,1.0,10.0,3.5197,3.0,2.5074,1.0347,-0.0267,1.0,3.0,0.6831,0.7631,0.5671,0.6124,0.6818,0.7337,1.9428,0.7655,SVC,0.9512486975326908,0.9512486975326908,0.9537445873639918,0.95372102724938,0.9499855622280312,0.9512486975326908,0.952438839000444,0.9586368380783898,0.9512486975326908
cancer,Bland_Chromatin,683.0,0.1054,0.0164,1.0,10.0,3.4304,3.0,2.4467,1.1078,0.1823,1.0,2.0,0.6853,0.7519,0.5638,0.5954,0.6778,0.7149,1.9101,0.9685,DecisionTree,0.94879925497368,0.94879925497368,0.9464041063113676,0.9439805884757836,0.9475991703305184,0.94879925497368,0.9499362623289952,0.9499651462598392,0.9462676583744968
cancer,Bland_Chromatin,683.0,0.1054,0.0164,1.0,10.0,3.4304,3.0,2.4467,1.1078,0.1823,1.0,2.0,0.6853,0.7519,0.5638,0.5954,0.6778,0.7149,1.9101,0.9685,LogisticRegression,0.9531773187036914,0.9531773187036914,0.9518976929339344,0.9544109985585868,0.951931852067363,0.9531773187036914,0.9544109985585868,0.953138531482396,0.9544109985585868
cancer,Bland_Chromatin,683.0,0.1054,0.0164,1.0,10.0,3.4304,3.0,2.4467,1.1078,0.1823,1.0,2.0,0.6853,0.7519,0.5638,0.5954,0.6778,0.7149,1.9101,0.9685,KNN,0.9586276682703144,0.9586276682703144,0.9525670515817766,0.9586713389655837,0.9598614804333366,0.9586276682703144,0.9586276682703144,0.9585708006703336,0.9536970121257808
cancer,Bland_Chromatin,683.0,0.1054,0.0164,1.0,10.0,3.4304,3.0,2.4467,1.1078,0.1823,1.0,2.0,0.6853,0.7519,0.5638,0.5954,0.6778,0.7149,1.9101,0.9685,RandomForest,0.9574241951571428,0.9574241951571428,0.9525698301154928,0.955008683104686,0.9586478148014544,0.9562320956254656,0.9537504253903002,0.9574931986891304,0.9550327602704176
cancer,Bland_Chromatin,683.0,0.1054,0.0164,1.0,10.0,3.4304,3.0,2.4467,1.1078,0.1823,1.0,2.0,0.6853,0.7519,0.5638,0.5954,0.6778,0.7149,1.9101,0.9685,AdaBoost,0.9534367320843762,0.9534367320843762,0.9474092283639032,0.952405737774531,0.948531591176636,0.9534367320843762,0.9485663524189974,0.9484364636484678,0.947327609815744
cancer,Bland_Chromatin,683.0,0.1054,0.0164,1.0,10.0,3.4304,3.0,2.4467,1.1078,0.1823,1.0,2.0,0.6853,0.7519,0.5638,0.5954,0.6778,0.7149,1.9101,0.9685,SVC,0.9526019087228874,0.9526019087228874,0.9587217177942972,0.9562123302758258,0.9549654527958548,0.9526019087228874,0.9525475663621964,0.956226981288531,0.9537377078299496
cancer,Bland_Chromatin,683.0,0.0703,0.0157,1.0,10.0,3.4677,3.0,2.4694,1.0857,0.127,1.0,3.0,0.6754,0.7587,0.567,0.6012,0.6804,0.7222,1.9239,0.7767,DecisionTree,0.9334528250879596,0.9334528250879596,0.9422723576235988,0.9422723576235988,0.9397880606949778,0.9334528250879596,0.9334528250879596,0.92847963560427,0.9397880606949778
cancer,Bland_Chromatin,683.0,0.0703,0.0157,1.0,10.0,3.4677,3.0,2.4694,1.0857,0.127,1.0,3.0,0.6754,0.7587,0.567,0.6012,0.6804,0.7222,1.9239,0.7767,LogisticRegression,0.951931852067363,0.951931852067363,0.9506935919965784,0.951931852067363,0.951931852067363,0.951931852067363,0.951931852067363,0.9531828677538496,0.951931852067363
cancer,Bland_Chromatin,683.0,0.0703,0.0157,1.0,10.0,3.4677,3.0,2.4694,1.0857,0.127,1.0,3.0,0.6754,0.7587,0.567,0.6012,0.6804,0.7222,1.9239,0.7767,KNN,0.9560632709925708,0.9560632709925708,0.9573523347236824,0.9573745677673172,0.9573221435635756,0.9560632709925708,0.9572560364169302,0.957277317805953,0.9560632709925708
cancer,Bland_Chromatin,683.0,0.0703,0.0157,1.0,10.0,3.4677,3.0,2.4694,1.0857,0.127,1.0,3.0,0.6754,0.7587,0.567,0.6012,0.6804,0.7222,1.9239,0.7767,RandomForest,0.9549042619367808,0.9549042619367808,0.9585433944921452,0.9573191749952968,0.9561241730814194,0.9549042619367808,0.9537049265817328,0.9560992530723949,0.9549042619367808
cancer,Bland_Chromatin,683.0,0.0703,0.0157,1.0,10.0,3.4677,3.0,2.4694,1.0857,0.127,1.0,3.0,0.6754,0.7587,0.567,0.6012,0.6804,0.7222,1.9239,0.7767,AdaBoost,0.94489292458304,0.94489292458304,0.9485021702559204,0.9484303442040596,0.9459854902731676,0.94489292458304,0.9424610708339268,0.946070491764044,0.9472497972534424
cancer,Bland_Chromatin,683.0,0.0703,0.0157,1.0,10.0,3.4677,3.0,2.4694,1.0857,0.127,1.0,3.0,0.6754,0.7587,0.567,0.6012,0.6804,0.7222,1.9239,0.7767,SVC,0.9547843637642232,0.9547843637642232,0.9585610634475596,0.9548309397798516,0.9548309397798516,0.9547843637642232,0.955986217034563,0.9573617280925116,0.955986217034563
default of credit card clients,x6,30000.0,0.4993,0.0007,-2.0,8.0,-0.027,0.0,1.116,0.6967,2.5398,1.0,1.0,0.5745,0.6754,0.5167,0.6116,0.5535,0.6355,1.4288,0.9053,DecisionTree,0.7836999246212801,0.7836999246212801,0.7841801668466502,0.7842123458788731,0.7826587330640823,0.7836999246212801,0.7831412223320937,0.7828767717331812,0.7842123458788731
default of credit card clients,x6,30000.0,0.4993,0.0007,-2.0,8.0,-0.027,0.0,1.116,0.6967,2.5398,1.0,1.0,0.5745,0.6754,0.5167,0.6116,0.5535,0.6355,1.4288,0.9053,LogisticRegression,0.7412001094680398,0.7412001094680398,0.7403580395056206,0.7402749535372879,0.7417201902697722,0.7412001094680398,0.7431072343685552,0.7404790871986359,0.7465962305165035
default of credit card clients,x6,30000.0,0.4993,0.0007,-2.0,8.0,-0.027,0.0,1.116,0.6967,2.5398,1.0,1.0,0.5745,0.6754,0.5167,0.6116,0.5535,0.6355,1.4288,0.9053,KNN,0.7833999394991805,0.7833999394991805,0.785720043711663,0.7805353190788515,0.7828991457135868,0.7834365389423854,0.7750045569797774,0.7793013911484988,0.779183223198393
default of credit card clients,x6,30000.0,0.4993,0.0007,-2.0,8.0,-0.027,0.0,1.116,0.6967,2.5398,1.0,1.0,0.5745,0.6754,0.5167,0.6116,0.5535,0.6355,1.4288,0.9053,RandomForest,0.7849059961865916,0.7849059961865916,0.7849101591487917,0.7849515653061643,0.7849671250438769,0.7849059961865916,0.7843835560011019,0.7867165043490545,0.785008093189081
default of credit card clients,x6,30000.0,0.4993,0.0007,-2.0,8.0,-0.027,0.0,1.116,0.6967,2.5398,1.0,1.0,0.5745,0.6754,0.5167,0.6116,0.5535,0.6355,1.4288,0.9053,AdaBoost,0.7873544252734767,0.7873544252734767,0.7879370164948376,0.7879370164948376,0.785602834663476,0.7873544252734767,0.7818073050295177,0.7760516930329433,0.7879370164948376
default of credit card clients,x6,30000.0,0.4993,0.0007,-2.0,8.0,-0.027,0.0,1.116,0.6967,2.5398,1.0,1.0,0.5745,0.6754,0.5167,0.6116,0.5535,0.6355,1.4288,0.9053,SVC,0.7689654619428742,0.7689654619428742,0.7780002744864415,0.7778330100131576,0.7779079497916223,0.7689654619428742,0.7803955929521338,0.7691138731725279,0.7790152866625922
default of credit card clients,x6,30000.0,0.4523,0.0007,-2.0,8.0,-0.0193,0.0,1.122,0.7256,2.7732,1.0,1.0,0.5801,0.6743,0.5171,0.605,0.5545,0.6295,1.4321,0.9052,DecisionTree,0.7847489064174737,0.7847489064174737,0.7855552594985145,0.7851558534972982,0.785031945863937,0.7847489064174737,0.784683188722071,0.7856182179002154,0.7855552594985145
default of credit card clients,x6,30000.0,0.4523,0.0007,-2.0,8.0,-0.0193,0.0,1.122,0.7256,2.7732,1.0,1.0,0.5801,0.6743,0.5171,0.605,0.5545,0.6295,1.4321,0.9052,LogisticRegression,0.7433131915566178,0.7433131915566178,0.7421989189011964,0.7421989189011964,0.7434025975004466,0.7433131915566178,0.7426091453450367,0.7404546543911315,0.7421989189011964
default of credit card clients,x6,30000.0,0.4523,0.0007,-2.0,8.0,-0.0193,0.0,1.122,0.7256,2.7732,1.0,1.0,0.5801,0.6743,0.5171,0.605,0.5545,0.6295,1.4321,0.9052,KNN,0.7854047828540679,0.7854047828540679,0.784257683896935,0.785183305525223,0.7860005831979715,0.7854047828540679,0.7737672456319212,0.7790534457219582,0.7834258449477157
default of credit card clients,x6,30000.0,0.4523,0.0007,-2.0,8.0,-0.0193,0.0,1.122,0.7256,2.7732,1.0,1.0,0.5801,0.6743,0.5171,0.605,0.5545,0.6295,1.4321,0.9052,RandomForest,0.7870129291767072,0.7870129291767072,0.7873483843593079,0.7873255789192525,0.7883255882839004,0.7870129291767072,0.7860875133552663,0.7874951512868398,0.7873204540869736
default of credit card clients,x6,30000.0,0.4523,0.0007,-2.0,8.0,-0.0193,0.0,1.122,0.7256,2.7732,1.0,1.0,0.5801,0.6743,0.5171,0.605,0.5545,0.6295,1.4321,0.9052,AdaBoost,0.7883717811864922,0.7883717811864922,0.7888185232267233,0.7888185232267233,0.7858814724030561,0.7883717811864922,0.7837873636809795,0.775991522788856,0.7888185232267233
default of credit card clients,x6,30000.0,0.4523,0.0007,-2.0,8.0,-0.0193,0.0,1.122,0.7256,2.7732,1.0,1.0,0.5801,0.6743,0.5171,0.605,0.5545,0.6295,1.4321,0.9052,SVC,0.78418601890276,0.78418601890276,0.7832787314100219,0.7841414703721858,0.7841108579480485,0.78418601890276,0.7843725558202601,0.7746873754131525,0.7840646785387521
default of credit card clients,x6,30000.0,0.4041,0.0006,-2.0,8.0,-0.0106,0.0,1.1327,0.7461,2.6889,1.0,1.0,0.5759,0.6785,0.5147,0.6094,0.5529,0.6346,1.4433,0.9047,DecisionTree,0.7885024463946726,0.7885024463946726,0.7881429336040708,0.7881429336040708,0.7877598267702867,0.7885024463946726,0.7860097608457095,0.7880235316750208,0.7881429336040708
default of credit card clients,x6,30000.0,0.4041,0.0006,-2.0,8.0,-0.0106,0.0,1.1327,0.7461,2.6889,1.0,1.0,0.5759,0.6785,0.5147,0.6094,0.5529,0.6346,1.4433,0.9047,LogisticRegression,0.7439353076787334,0.7439353076787334,0.7439272346409076,0.7439353076787334,0.7440499579469555,0.7439353076787334,0.7462174015300331,0.7407979523350338,0.7439353076787334
