name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
house,GarageCars,501.0,0.2455,0.0132,0.0,5.0,1.7804,2.0,0.7288,-0.1281,0.8219,0.0,1.0,0.0923,0.4593,0.0572,0.4168,0.0603,0.5113,1.0786,4.6626,DecisionTree,0.7833866319352003,0.7821034834665626,0.7840127623169426,0.7770423741403084,0.7786261799855386,0.7821034834665626,0.7675603852813261,0.7899210586087139,0.7852343714839686
house,GarageCars,501.0,0.2455,0.0132,0.0,5.0,1.7804,2.0,0.7288,-0.1281,0.8219,0.0,1.0,0.0923,0.4593,0.0572,0.4168,0.0603,0.5113,1.0786,4.6626,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageCars,501.0,0.2455,0.0132,0.0,5.0,1.7804,2.0,0.7288,-0.1281,0.8219,0.0,1.0,0.0923,0.4593,0.0572,0.4168,0.0603,0.5113,1.0786,4.6626,KNN,0.7780657530533974,0.7804542933913745,0.7821733551178002,0.7821615838601298,0.780629390937724,0.7821615838601298,0.7780657530533974,0.7789034836173644,0.7797848147798231
house,GarageCars,501.0,0.2455,0.0132,0.0,5.0,1.7804,2.0,0.7288,-0.1281,0.8219,0.0,1.0,0.0923,0.4593,0.0572,0.4168,0.0603,0.5113,1.0786,4.6626,RandomForest,0.7779367836402751,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7779367836402751,0.7750713018718276,0.7750713018718276
house,GarageCars,501.0,0.2455,0.0132,0.0,5.0,1.7804,2.0,0.7288,-0.1281,0.8219,0.0,1.0,0.0923,0.4593,0.0572,0.4168,0.0603,0.5113,1.0786,4.6626,AdaBoost,0.7626023865040966,0.7627112697323309,0.7627112697323309,0.761894982454603,0.7596098359882469,0.7618685358239036,0.768280174305269,0.7605847105714751,0.761058355313628
house,GarageCars,501.0,0.2455,0.0132,0.0,5.0,1.7804,2.0,0.7288,-0.1281,0.8219,0.0,1.0,0.0923,0.4593,0.0572,0.4168,0.0603,0.5113,1.0786,4.6626,SVC,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.7668689511877897,0.765220413338509
house,GarageCars,501.0,0.2076,0.0126,0.0,5.0,1.7582,2.0,0.7147,-0.1468,0.9477,0.0,1.0,0.0397,0.4458,0.009,0.396,0.0095,0.4865,1.0572,4.5151,DecisionTree,0.7778722783258363,0.7748509597600727,0.7771432996037148,0.7693182760486493,0.7771159239677772,0.7750487560755922,0.7670175758583493,0.7785945397997367,0.7674836920626282
house,GarageCars,501.0,0.2076,0.0126,0.0,5.0,1.7582,2.0,0.7147,-0.1468,0.9477,0.0,1.0,0.0397,0.4458,0.009,0.396,0.0095,0.4865,1.0572,4.5151,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageCars,501.0,0.2076,0.0126,0.0,5.0,1.7582,2.0,0.7147,-0.1468,0.9477,0.0,1.0,0.0397,0.4458,0.009,0.396,0.0095,0.4865,1.0572,4.5151,KNN,0.7695990951130047,0.7644180493072879,0.770475361722869,0.7698495862098498,0.7687472491214502,0.7644180493072879,0.7674064094995325,0.7638083404325489,0.773651873613763
house,GarageCars,501.0,0.2076,0.0126,0.0,5.0,1.7582,2.0,0.7147,-0.1468,0.9477,0.0,1.0,0.0397,0.4458,0.009,0.396,0.0095,0.4865,1.0572,4.5151,RandomForest,0.7793265011452868,0.7770174793146938,0.7793265011452868,0.7761313309974409,0.7770174793146938,0.7770174793146938,0.7761313309974409,0.7793265011452868,0.7761313309974409
house,GarageCars,501.0,0.2076,0.0126,0.0,5.0,1.7582,2.0,0.7147,-0.1468,0.9477,0.0,1.0,0.0397,0.4458,0.009,0.396,0.0095,0.4865,1.0572,4.5151,AdaBoost,0.7652152849672464,0.7554206882600722,0.7757859060484606,0.7595423338762743,0.7595423338762743,0.76588910952144,0.7652152849672464,0.7620306649887882,0.7555518505117256
house,GarageCars,501.0,0.2076,0.0126,0.0,5.0,1.7582,2.0,0.7147,-0.1468,0.9477,0.0,1.0,0.0397,0.4458,0.009,0.396,0.0095,0.4865,1.0572,4.5151,SVC,0.7668689511877897,0.7668689511877897,0.7660438652489173,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.765220413338509,0.7668689511877897
house,GarageCars,501.0,0.1098,0.0112,0.0,5.0,1.7758,2.0,0.7175,-0.1126,0.7316,0.0,1.0,0.0298,0.4648,0.0008,0.4084,0.0008,0.4987,1.0675,4.6911,DecisionTree,0.7875707422848749,0.7836701734642653,0.785018061480475,0.785018061480475,0.7808027060861774,0.7836701734642653,0.7799300182355781,0.7865168770417545,0.7831857046328115
house,GarageCars,501.0,0.1098,0.0112,0.0,5.0,1.7758,2.0,0.7175,-0.1126,0.7316,0.0,1.0,0.0298,0.4648,0.0008,0.4084,0.0008,0.4987,1.0675,4.6911,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageCars,501.0,0.1098,0.0112,0.0,5.0,1.7758,2.0,0.7175,-0.1126,0.7316,0.0,1.0,0.0298,0.4648,0.0008,0.4084,0.0008,0.4987,1.0675,4.6911,KNN,0.7873704086969737,0.7868518698081504,0.7878905008734173,0.7887225325900105,0.7873704086969737,0.7878905008734173,0.7873704086969737,0.7927029385062769,0.7927029385062769
house,GarageCars,501.0,0.1098,0.0112,0.0,5.0,1.7758,2.0,0.7175,-0.1126,0.7316,0.0,1.0,0.0298,0.4648,0.0008,0.4084,0.0008,0.4987,1.0675,4.6911,RandomForest,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7761907218798685,0.7782664720196732,0.7750713018718276,0.7750713018718276,0.7772507510054818,0.7761907218798685
house,GarageCars,501.0,0.1098,0.0112,0.0,5.0,1.7758,2.0,0.7175,-0.1126,0.7316,0.0,1.0,0.0298,0.4648,0.0008,0.4084,0.0008,0.4987,1.0675,4.6911,AdaBoost,0.7646147364039249,0.7656273001697097,0.7657895668036735,0.7692053997742994,0.7649406590204592,0.7673189418613513,0.7673189418613513,0.7543549992631561,0.7636967546380578
house,GarageCars,501.0,0.1098,0.0112,0.0,5.0,1.7758,2.0,0.7175,-0.1126,0.7316,0.0,1.0,0.0298,0.4648,0.0008,0.4084,0.0008,0.4987,1.0675,4.6911,SVC,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.7660438652489173,0.765220413338509
house,GarageCars,501.0,0.0958,0.011,0.0,5.0,1.7815,2.0,0.7239,-0.1318,0.6836,0.0,1.0,0.0175,0.4486,0.0322,0.401,0.034,0.4905,1.0759,4.6808,DecisionTree,0.7678464689424082,0.7704523144403632,0.7704523144403632,0.7726484925807198,0.7690046885031594,0.7704523144403632,0.7697466009248122,0.7950879463131556,0.771622187791501
house,GarageCars,501.0,0.0958,0.011,0.0,5.0,1.7815,2.0,0.7239,-0.1318,0.6836,0.0,1.0,0.0175,0.4486,0.0322,0.401,0.034,0.4905,1.0759,4.6808,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageCars,501.0,0.0958,0.011,0.0,5.0,1.7815,2.0,0.7239,-0.1318,0.6836,0.0,1.0,0.0175,0.4486,0.0322,0.401,0.034,0.4905,1.0759,4.6808,KNN,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7901277608560892,0.7909597925726822,0.7925379775709416
house,GarageCars,501.0,0.0958,0.011,0.0,5.0,1.7815,2.0,0.7239,-0.1318,0.6836,0.0,1.0,0.0175,0.4486,0.0322,0.401,0.034,0.4905,1.0759,4.6808,RandomForest,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7761313309974409,0.7761313309974409,0.7750713018718276
house,GarageCars,501.0,0.0958,0.011,0.0,5.0,1.7815,2.0,0.7239,-0.1318,0.6836,0.0,1.0,0.0175,0.4486,0.0322,0.401,0.034,0.4905,1.0759,4.6808,AdaBoost,0.7594035966997355,0.7567467457160013,0.7558518745257803,0.7567467457160013,0.7567467457160013,0.7567467457160013,0.7567467457160013,0.7628744267311529,0.7732672247593582
house,GarageCars,501.0,0.0958,0.011,0.0,5.0,1.7815,2.0,0.7239,-0.1318,0.6836,0.0,1.0,0.0175,0.4486,0.0322,0.401,0.034,0.4905,1.0759,4.6808,SVC,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.7668689511877897,0.765220413338509
house,GarageCars,501.0,0.0419,0.0104,0.0,5.0,1.7875,2.0,0.7164,-0.1381,0.6989,0.0,1.0,0.0361,0.4714,0.0075,0.4175,0.0079,0.5092,1.0662,4.6925,DecisionTree,0.7745140822869752,0.7731791105594694,0.7731791105594694,0.7745140822869752,0.7745140822869752,0.7731791105594694,0.7761191578645495,0.7800491291678043,0.7745140822869752
house,GarageCars,501.0,0.0419,0.0104,0.0,5.0,1.7875,2.0,0.7164,-0.1381,0.6989,0.0,1.0,0.0361,0.4714,0.0075,0.4175,0.0079,0.5092,1.0662,4.6925,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageCars,501.0,0.0419,0.0104,0.0,5.0,1.7875,2.0,0.7164,-0.1381,0.6989,0.0,1.0,0.0361,0.4714,0.0075,0.4175,0.0079,0.5092,1.0662,4.6925,KNN,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7901277608560892,0.7909597925726822,0.7925379775709416
house,GarageCars,501.0,0.0419,0.0104,0.0,5.0,1.7875,2.0,0.7164,-0.1381,0.6989,0.0,1.0,0.0361,0.4714,0.0075,0.4175,0.0079,0.5092,1.0662,4.6925,RandomForest,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7761313309974409,0.7761313309974409,0.7750713018718276
house,GarageCars,501.0,0.0419,0.0104,0.0,5.0,1.7875,2.0,0.7164,-0.1381,0.6989,0.0,1.0,0.0361,0.4714,0.0075,0.4175,0.0079,0.5092,1.0662,4.6925,AdaBoost,0.7618878178219225,0.7618878178219225,0.7618878178219225,0.7618878178219225,0.7618878178219225,0.7618878178219225,0.7618878178219225,0.7628601274970828,0.7618878178219225
house,GarageCars,501.0,0.0419,0.0104,0.0,5.0,1.7875,2.0,0.7164,-0.1381,0.6989,0.0,1.0,0.0361,0.4714,0.0075,0.4175,0.0079,0.5092,1.0662,4.6925,SVC,0.7660454992773813,0.7660454992773813,0.7660454992773813,0.7660454992773813,0.7660454992773813,0.7660454992773813,0.7660454992773813,0.765220413338509,0.7660454992773813
iris,sepal_length,150.0,0.5467,0.3971,4.4,7.7,5.8485,5.75,0.8502,0.3853,-0.6308,0.65,1.3,0.0025,0.0025,0.0371,0.0371,0.0032,0.0032,3.1197,0.0293,DecisionTree,0.5014669114465343,0.5014669114465343,0.5472510789184448,0.5780926176553853,0.5747314762532154,0.5014669114465343,0.5068335846013089,0.5468189068399829,0.5245943464519661
iris,sepal_length,150.0,0.5467,0.3971,4.4,7.7,5.8485,5.75,0.8502,0.3853,-0.6308,0.65,1.3,0.0025,0.0025,0.0371,0.0371,0.0032,0.0032,3.1197,0.0293,LogisticRegression,0.6137960000043333,0.6137960000043333,0.6037517624091595,0.5907257143831115,0.6089727898882515,0.6137960000043333,0.6195677168242982,0.531933894174292,0.6113493806638968
iris,sepal_length,150.0,0.5467,0.3971,4.4,7.7,5.8485,5.75,0.8502,0.3853,-0.6308,0.65,1.3,0.0025,0.0025,0.0371,0.0371,0.0032,0.0032,3.1197,0.0293,KNN,0.548869792616919,0.548869792616919,0.6036955159955868,0.5693544633250516,0.5955195534717982,0.548869792616919,0.5737434825552685,0.492915591704212,0.5046654562809534
iris,sepal_length,150.0,0.5467,0.3971,4.4,7.7,5.8485,5.75,0.8502,0.3853,-0.6308,0.65,1.3,0.0025,0.0025,0.0371,0.0371,0.0032,0.0032,3.1197,0.0293,RandomForest,0.5527484271177263,0.5527484271177263,0.6066173291334582,0.6005113794587479,0.6091709168767993,0.558964446092366,0.51766626161363,0.5380858106998263,0.5723603493703312
iris,sepal_length,150.0,0.5467,0.3971,4.4,7.7,5.8485,5.75,0.8502,0.3853,-0.6308,0.65,1.3,0.0025,0.0025,0.0371,0.0371,0.0032,0.0032,3.1197,0.0293,AdaBoost,0.5513332291420087,0.5513332291420087,0.5986783054801939,0.6285445513565939,0.6310239173694211,0.5513332291420087,0.5855858523442017,0.5914252538705049,0.5794057958868974
iris,sepal_length,150.0,0.5467,0.3971,4.4,7.7,5.8485,5.75,0.8502,0.3853,-0.6308,0.65,1.3,0.0025,0.0025,0.0371,0.0371,0.0032,0.0032,3.1197,0.0293,SVC,0.6388282096396352,0.6388282096396352,0.6451628588960123,0.6492822750847576,0.6553907346824477,0.6388282096396352,0.6174945866988496,0.5584648773507537,0.611947107307854
iris,sepal_length,150.0,0.4467,0.3253,4.4,7.7,5.8614,5.8,0.8131,0.2329,-0.7025,0.7,1.3,0.1671,0.1671,0.0935,0.0935,0.1862,0.1862,3.1439,0.096,DecisionTree,0.5662015813404703,0.5662015813404703,0.5642402832614178,0.595723558314091,0.5683192885701847,0.5662015813404703,0.5580966544298714,0.6035874054042477,0.6095566566324353
iris,sepal_length,150.0,0.4467,0.3253,4.4,7.7,5.8614,5.8,0.8131,0.2329,-0.7025,0.7,1.3,0.1671,0.1671,0.0935,0.0935,0.1862,0.1862,3.1439,0.096,LogisticRegression,0.6394782084444209,0.6394782084444209,0.6214517631548974,0.6259389426420768,0.6191705914031373,0.6458970976847048,0.6514824581428679,0.5626913350508476,0.61807208994709
iris,sepal_length,150.0,0.4467,0.3253,4.4,7.7,5.8614,5.8,0.8131,0.2329,-0.7025,0.7,1.3,0.1671,0.1671,0.0935,0.0935,0.1862,0.1862,3.1439,0.096,KNN,0.5916673849845893,0.5916673849845893,0.5795778166751471,0.5617310416651189,0.5683440406611419,0.6138271558773506,0.5989743071385583,0.6102333743065141,0.6008160914308882
iris,sepal_length,150.0,0.4467,0.3253,4.4,7.7,5.8614,5.8,0.8131,0.2329,-0.7025,0.7,1.3,0.1671,0.1671,0.0935,0.0935,0.1862,0.1862,3.1439,0.096,RandomForest,0.6149534683119107,0.6149534683119107,0.6180769163630563,0.6170299567325311,0.5910223956482917,0.6204463977660175,0.6126661965544675,0.6295989255609445,0.6056401416806698
iris,sepal_length,150.0,0.4467,0.3253,4.4,7.7,5.8614,5.8,0.8131,0.2329,-0.7025,0.7,1.3,0.1671,0.1671,0.0935,0.0935,0.1862,0.1862,3.1439,0.096,AdaBoost,0.625623255965605,0.625623255965605,0.6300799874018217,0.5972425656117413,0.6289343536702525,0.6090911820524789,0.6146279004612338,0.6092896921375478,0.6270237133255798
iris,sepal_length,150.0,0.4467,0.3253,4.4,7.7,5.8614,5.8,0.8131,0.2329,-0.7025,0.7,1.3,0.1671,0.1671,0.0935,0.0935,0.1862,0.1862,3.1439,0.096,SVC,0.6457746947911945,0.6457746947911945,0.639858854898958,0.6337007780234172,0.639858854898958,0.6457746947911945,0.6473838744154803,0.6661578564804371,0.6447490379217057
iris,sepal_length,150.0,0.4467,0.3494,4.4,7.7,5.9614,6.0,0.7666,0.0826,-0.7053,0.5,1.0,0.0084,0.0084,0.0619,0.0619,0.0241,0.0241,3.186,0.0786,DecisionTree,0.5272224917290814,0.5272224917290814,0.5834998225907483,0.4982676955107328,0.5566413108078566,0.5272224917290814,0.5597646991558455,0.543384617908062,0.5592971555115767
iris,sepal_length,150.0,0.4467,0.3494,4.4,7.7,5.9614,6.0,0.7666,0.0826,-0.7053,0.5,1.0,0.0084,0.0084,0.0619,0.0619,0.0241,0.0241,3.186,0.0786,LogisticRegression,0.6110034144115222,0.6110034144115222,0.654888525262691,0.6441766755830993,0.654888525262691,0.6170947663093256,0.6442174271202048,0.5701833569553258,0.6106938313155097
iris,sepal_length,150.0,0.4467,0.3494,4.4,7.7,5.9614,6.0,0.7666,0.0826,-0.7053,0.5,1.0,0.0084,0.0084,0.0619,0.0619,0.0241,0.0241,3.186,0.0786,KNN,0.6362962322050745,0.6362962322050745,0.5881177325263346,0.5872543255225768,0.5794433548918488,0.6455214500699982,0.6160726966025392,0.5582934895317062,0.5833061603528927
iris,sepal_length,150.0,0.4467,0.3494,4.4,7.7,5.9614,6.0,0.7666,0.0826,-0.7053,0.5,1.0,0.0084,0.0084,0.0619,0.0619,0.0241,0.0241,3.186,0.0786,RandomForest,0.6090761521536456,0.6090761521536456,0.6113297064791318,0.5835336219373576,0.6073557274368634,0.6090761521536456,0.6092432626363574,0.5650032272671442,0.5727481392796068
iris,sepal_length,150.0,0.4467,0.3494,4.4,7.7,5.9614,6.0,0.7666,0.0826,-0.7053,0.5,1.0,0.0084,0.0084,0.0619,0.0619,0.0241,0.0241,3.186,0.0786,AdaBoost,0.6264851225307875,0.6264851225307875,0.6401054608911981,0.5951319191257354,0.6152564230150437,0.6264851225307875,0.5767172284849373,0.6338522241545208,0.5966424289218407
iris,sepal_length,150.0,0.4467,0.3494,4.4,7.7,5.9614,6.0,0.7666,0.0826,-0.7053,0.5,1.0,0.0084,0.0084,0.0619,0.0619,0.0241,0.0241,3.186,0.0786,SVC,0.600427700667037,0.600427700667037,0.655830636269167,0.6492513600703256,0.6670156095787231,0.600427700667037,0.6117539358935806,0.6152578832904739,0.6273672344790218
iris,sepal_length,150.0,0.3467,0.3163,4.3,7.7,5.8449,5.7,0.8417,0.2186,-0.8469,0.7,1.4,0.1573,0.1573,0.0972,0.0972,0.1944,0.1944,3.2815,0.0714,DecisionTree,0.5801119824894607,0.5801119824894607,0.6172109346508597,0.6377786814820338,0.604686247219105,0.5598917860977872,0.5891948174491277,0.601244240377305,0.5991448766013097
iris,sepal_length,150.0,0.3467,0.3163,4.3,7.7,5.8449,5.7,0.8417,0.2186,-0.8469,0.7,1.4,0.1573,0.1573,0.0972,0.0972,0.1944,0.1944,3.2815,0.0714,LogisticRegression,0.6791834946382438,0.6791834946382438,0.6060221389171421,0.6241770892155143,0.6060221389171421,0.6791834946382438,0.6732593997362722,0.5414959651559114,0.6673472549693814
iris,sepal_length,150.0,0.3467,0.3163,4.3,7.7,5.8449,5.7,0.8417,0.2186,-0.8469,0.7,1.4,0.1573,0.1573,0.0972,0.0972,0.1944,0.1944,3.2815,0.0714,KNN,0.6441735820845862,0.6441735820845862,0.6337012404285219,0.6327309297220309,0.6395661932567673,0.6362737051135744,0.6272539439319658,0.6207981756106224,0.6028629661672549
iris,sepal_length,150.0,0.3467,0.3163,4.3,7.7,5.8449,5.7,0.8417,0.2186,-0.8469,0.7,1.4,0.1573,0.1573,0.0972,0.0972,0.1944,0.1944,3.2815,0.0714,RandomForest,0.6119277157104155,0.6119277157104155,0.625450872722996,0.619448917688783,0.627574787319411,0.5983275779912566,0.5880096944987345,0.6423874239062412,0.6297164576591882
iris,sepal_length,150.0,0.3467,0.3163,4.3,7.7,5.8449,5.7,0.8417,0.2186,-0.8469,0.7,1.4,0.1573,0.1573,0.0972,0.0972,0.1944,0.1944,3.2815,0.0714,AdaBoost,0.5980026679391988,0.5980026679391988,0.6012724829454683,0.5909017091714452,0.6303680855374868,0.6336123390146379,0.6501396645652447,0.6602855081320351,0.6332879812042902
iris,sepal_length,150.0,0.3467,0.3163,4.3,7.7,5.8449,5.7,0.8417,0.2186,-0.8469,0.7,1.4,0.1573,0.1573,0.0972,0.0972,0.1944,0.1944,3.2815,0.0714,SVC,0.6898415639141972,0.6898415639141972,0.6265606425324631,0.6317924466941893,0.6156048774554522,0.6843600824327156,0.6685264256881641,0.6343863352484042,0.631663398993148
iris,sepal_length,150.0,0.3067,0.2981,4.4,7.9,5.8692,5.8,0.8542,0.4158,-0.5848,0.7,1.325,0.111,0.111,0.0885,0.0885,0.1677,0.1677,3.2643,0.0755,DecisionTree,0.6440749158249158,0.6440749158249158,0.5955186578888686,0.5919131888039089,0.5791921057612366,0.643666748666945,0.6490718193905802,0.6614905388447477,0.5682579789591284
iris,sepal_length,150.0,0.3067,0.2981,4.4,7.9,5.8692,5.8,0.8542,0.4158,-0.5848,0.7,1.325,0.111,0.111,0.0885,0.0885,0.1677,0.1677,3.2643,0.0755,LogisticRegression,0.7177628352772805,0.7177628352772805,0.7125994542776777,0.7062228806597246,0.7036427258947604,0.7119957728793936,0.7353287271029206,0.5998355275963971,0.6822378993555465
iris,sepal_length,150.0,0.3067,0.2981,4.4,7.9,5.8692,5.8,0.8542,0.4158,-0.5848,0.7,1.325,0.111,0.111,0.0885,0.0885,0.1677,0.1677,3.2643,0.0755,KNN,0.6921535745478009,0.6921535745478009,0.6638239596498396,0.6858390554089479,0.6626955647587831,0.6975734715967691,0.6841238113949784,0.6464557155478659,0.6668006912542109
iris,sepal_length,150.0,0.3067,0.2981,4.4,7.9,5.8692,5.8,0.8542,0.4158,-0.5848,0.7,1.325,0.111,0.111,0.0885,0.0885,0.1677,0.1677,3.2643,0.0755,RandomForest,0.6411946536422535,0.6411946536422535,0.6317813233290807,0.6259588984215612,0.6272853111547516,0.6476067120218574,0.6778922883211554,0.6775629165315036,0.654530232672613
iris,sepal_length,150.0,0.3067,0.2981,4.4,7.9,5.8692,5.8,0.8542,0.4158,-0.5848,0.7,1.325,0.111,0.111,0.0885,0.0885,0.1677,0.1677,3.2643,0.0755,AdaBoost,0.6903384218078268,0.6903384218078268,0.6816674180314034,0.6572662305149644,0.6729342500915082,0.6734632089512921,0.6514396478134354,0.6711600999832368,0.671463816350913
iris,sepal_length,150.0,0.3067,0.2981,4.4,7.9,5.8692,5.8,0.8542,0.4158,-0.5848,0.7,1.325,0.111,0.111,0.0885,0.0885,0.1677,0.1677,3.2643,0.0755,SVC,0.7289568902361732,0.7289568902361732,0.6894808033988368,0.6937500544379619,0.6950993909304677,0.7251212184368512,0.6912873659854337,0.6717280364890721,0.6723823326432022
iris,sepal_length,150.0,0.2933,0.2925,4.4,7.9,5.8538,5.8,0.8298,0.3118,-0.6106,0.7,1.3,0.1838,0.1838,0.1287,0.1287,0.2345,0.2345,3.254,0.076,DecisionTree,0.6624020798328558,0.6624020798328558,0.6404654428167237,0.6833326376366348,0.6548777305743972,0.6570260258456907,0.6248296585930995,0.6356907348535534,0.6286855377182456
iris,sepal_length,150.0,0.2933,0.2925,4.4,7.9,5.8538,5.8,0.8298,0.3118,-0.6106,0.7,1.3,0.1838,0.1838,0.1287,0.1287,0.2345,0.2345,3.254,0.076,LogisticRegression,0.664233554625657,0.664233554625657,0.6727985591782375,0.6810785743108743,0.6671265074645192,0.6834043517226993,0.67407453235024,0.5307918028392167,0.6937284853003585
iris,sepal_length,150.0,0.2933,0.2925,4.4,7.9,5.8538,5.8,0.8298,0.3118,-0.6106,0.7,1.3,0.1838,0.1838,0.1287,0.1287,0.2345,0.2345,3.254,0.076,KNN,0.6840281472558822,0.6840281472558822,0.7039246350317131,0.7040144428491194,0.7066177314643041,0.6886270362519363,0.7031902187816166,0.6405173238931428,0.699763513712171
iris,sepal_length,150.0,0.2933,0.2925,4.4,7.9,5.8538,5.8,0.8298,0.3118,-0.6106,0.7,1.3,0.1838,0.1838,0.1287,0.1287,0.2345,0.2345,3.254,0.076,RandomForest,0.6621361337050912,0.6621361337050912,0.6725581014962736,0.6725702064761204,0.6789311647146332,0.6675073057429299,0.6773720162969792,0.667703878435207,0.6678434349247753
iris,sepal_length,150.0,0.2933,0.2925,4.4,7.9,5.8538,5.8,0.8298,0.3118,-0.6106,0.7,1.3,0.1838,0.1838,0.1287,0.1287,0.2345,0.2345,3.254,0.076,AdaBoost,0.6907262451835618,0.6907262451835618,0.6791693661385476,0.6810013395818404,0.6791693661385476,0.687298211459302,0.6606503044358832,0.617041842267966,0.646710984232675
iris,sepal_length,150.0,0.2933,0.2925,4.4,7.9,5.8538,5.8,0.8298,0.3118,-0.6106,0.7,1.3,0.1838,0.1838,0.1287,0.1287,0.2345,0.2345,3.254,0.076,SVC,0.6846551111724799,0.6846551111724799,0.6955869633587025,0.6790425044822543,0.679269668546784,0.695558847272557,0.6969502255899316,0.5996811190297561,0.6969591237205393
iris,sepal_length,150.0,0.18,0.2683,4.3,7.7,5.7967,5.7,0.7936,0.2669,-0.6156,0.6,1.3,0.231,0.231,0.1313,0.1313,0.2539,0.2539,3.3252,0.0685,DecisionTree,0.5980854409970366,0.5980854409970366,0.6220376287942078,0.6998528369257262,0.7102606409420926,0.6333899554551728,0.6358317867545129,0.6073686449146138,0.6204505564650491
iris,sepal_length,150.0,0.18,0.2683,4.3,7.7,5.7967,5.7,0.7936,0.2669,-0.6156,0.6,1.3,0.231,0.231,0.1313,0.1313,0.2539,0.2539,3.3252,0.0685,LogisticRegression,0.6846684096684097,0.6846684096684097,0.66728136898326,0.66728136898326,0.6723680600699511,0.6883874356096578,0.6713800027133361,0.5433213142890563,0.6739963320163542
iris,sepal_length,150.0,0.18,0.2683,4.3,7.7,5.7967,5.7,0.7936,0.2669,-0.6156,0.6,1.3,0.231,0.231,0.1313,0.1313,0.2539,0.2539,3.3252,0.0685,KNN,0.7042156190319273,0.7042156190319273,0.6424563290712716,0.6561515515405412,0.6712588783395235,0.695185318208662,0.6688413598251364,0.6349561710440901,0.6561097936142349
iris,sepal_length,150.0,0.18,0.2683,4.3,7.7,5.7967,5.7,0.7936,0.2669,-0.6156,0.6,1.3,0.231,0.231,0.1313,0.1313,0.2539,0.2539,3.3252,0.0685,RandomForest,0.651583674827696,0.651583674827696,0.6906743259470909,0.6998810730950145,0.7041883174022587,0.6401117512912564,0.6305479985047333,0.6357556536611432,0.6597362035237453
iris,sepal_length,150.0,0.18,0.2683,4.3,7.7,5.7967,5.7,0.7936,0.2669,-0.6156,0.6,1.3,0.231,0.231,0.1313,0.1313,0.2539,0.2539,3.3252,0.0685,AdaBoost,0.6153095103547027,0.6153095103547027,0.6957500744883235,0.6355564987738163,0.6780237561609903,0.6575755853619685,0.662531861747548,0.6332226837094992,0.6595843321900241
iris,sepal_length,150.0,0.18,0.2683,4.3,7.7,5.7967,5.7,0.7936,0.2669,-0.6156,0.6,1.3,0.231,0.231,0.1313,0.1313,0.2539,0.2539,3.3252,0.0685,SVC,0.6920015241500749,0.6920015241500749,0.6941712381994904,0.682086297347946,0.6892663550441329,0.6915365904593347,0.7009736763722271,0.6428193840244266,0.6911786720943742
iris,sepal_length,150.0,0.1267,0.2519,4.3,7.7,5.8176,5.7,0.8109,0.3164,-0.5479,0.6,1.3,0.1112,0.1112,0.0657,0.0657,0.1523,0.1523,3.2944,0.0688,DecisionTree,0.6783473053823931,0.6783473053823931,0.6498747732081065,0.6610340020278345,0.6481464127898762,0.6474055131971799,0.6927354435349041,0.6580471456685952,0.6704868591220443
