name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
phoneme,V3,5404.0,0.1997,0.9852,-2.5998,2.5832,-0.0073,-0.051,0.9974,0.2134,-0.8593,0.8746,1.7298,0.0358,0.3205,0.0623,0.1786,0.0437,0.3221,8.3517,0.0,SVC,0.8046149859614901,0.8046149859614901,0.8046283198445633,0.806655180725075,0.8057363418954652,0.8047851899217541,0.806409530026465,0.8034473910997899,0.806152361821456
phoneme,V3,5404.0,0.1517,0.9845,-2.7959,2.6309,0.0073,-0.0267,0.9997,0.2105,-0.844,0.8512,1.7229,0.0208,0.32,0.0553,0.1771,0.0326,0.316,8.4086,0.0,DecisionTree,0.8064632942799352,0.8064632942799352,0.8075832391498002,0.8055109126830887,0.8056238868794032,0.8063237082182433,0.8029019597731963,0.8030028395910236,0.8049049066092366
phoneme,V3,5404.0,0.1517,0.9845,-2.7959,2.6309,0.0073,-0.0267,0.9997,0.2105,-0.844,0.8512,1.7229,0.0208,0.32,0.0553,0.1771,0.0326,0.316,8.4086,0.0,LogisticRegression,0.7185562839643421,0.7185562839643421,0.7289581786177485,0.7291614656966476,0.7267216233321723,0.7185562839643421,0.7183535667484702,0.721394484994133,0.7306107051431391
phoneme,V3,5404.0,0.1517,0.9845,-2.7959,2.6309,0.0073,-0.0267,0.9997,0.2105,-0.844,0.8512,1.7229,0.0208,0.32,0.0553,0.1771,0.0326,0.316,8.4086,0.0,KNN,0.8126898809890999,0.8126898809890999,0.8203252813855907,0.816343349622437,0.8177558259965646,0.8123805541581854,0.8132830725046593,0.8116090522664648,0.8134991711547699
phoneme,V3,5404.0,0.1517,0.9845,-2.7959,2.6309,0.0073,-0.0267,0.9997,0.2105,-0.844,0.8512,1.7229,0.0208,0.32,0.0553,0.1771,0.0326,0.316,8.4086,0.0,RandomForest,0.8390688495244284,0.8390688495244284,0.8409198398889183,0.8401079590017257,0.8390477715572704,0.8390104368857227,0.8367948895230534,0.8380385230455251,0.8385980868763143
phoneme,V3,5404.0,0.1517,0.9845,-2.7959,2.6309,0.0073,-0.0267,0.9997,0.2105,-0.844,0.8512,1.7229,0.0208,0.32,0.0553,0.1771,0.0326,0.316,8.4086,0.0,AdaBoost,0.7716811524238176,0.7716811524238176,0.7729443179840524,0.7757594123816043,0.7744452399878716,0.7716811524238176,0.7714805757722841,0.7716827286329034,0.7749955900998649
phoneme,V3,5404.0,0.1517,0.9845,-2.7959,2.6309,0.0073,-0.0267,0.9997,0.2105,-0.844,0.8512,1.7229,0.0208,0.32,0.0553,0.1771,0.0326,0.316,8.4086,0.0,SVC,0.8065332728379246,0.8065332728379246,0.808843993851338,0.8080202540900754,0.8073774828680806,0.8067038411010976,0.8064551891507019,0.8086540033583125,0.8085847318162547
phoneme,V3,5404.0,0.0975,0.9832,-2.7959,2.6309,-0.0063,-0.0512,1.0001,0.2206,-0.8496,0.8732,1.722,0.0215,0.3168,0.0535,0.1742,0.0291,0.3133,8.4689,0.0,DecisionTree,0.8016895831604501,0.8016895831604501,0.808288131190842,0.8125691960137882,0.8065796500010978,0.8019989147320568,0.8078422906080988,0.8075332200222738,0.8091510944373866
phoneme,V3,5404.0,0.0975,0.9832,-2.7959,2.6309,-0.0063,-0.0512,1.0001,0.2206,-0.8496,0.8732,1.722,0.0215,0.3168,0.0535,0.1742,0.0291,0.3133,8.4689,0.0,LogisticRegression,0.7219879136622928,0.7219879136622928,0.7263283367486943,0.7255150445876997,0.7231984860236943,0.7219879136622928,0.7234959780740042,0.7236493736273031,0.7257482221723103
phoneme,V3,5404.0,0.0975,0.9832,-2.7959,2.6309,-0.0063,-0.0512,1.0001,0.2206,-0.8496,0.8732,1.722,0.0215,0.3168,0.0535,0.1742,0.0291,0.3133,8.4689,0.0,KNN,0.8249777174339612,0.8249777174339612,0.8254205088953275,0.8238176379321699,0.8240290605732938,0.8252584402851972,0.8201942308558235,0.819023675917101,0.8245962503782622
phoneme,V3,5404.0,0.0975,0.9832,-2.7959,2.6309,-0.0063,-0.0512,1.0001,0.2206,-0.8496,0.8732,1.722,0.0215,0.3168,0.0535,0.1742,0.0291,0.3133,8.4689,0.0,RandomForest,0.8422558739196955,0.8422558739196955,0.8459453174527601,0.8476582926210195,0.8459251760941132,0.843542508606487,0.8440674350016477,0.8369219367433796,0.8433025274111785
phoneme,V3,5404.0,0.0975,0.9832,-2.7959,2.6309,-0.0063,-0.0512,1.0001,0.2206,-0.8496,0.8732,1.722,0.0215,0.3168,0.0535,0.1742,0.0291,0.3133,8.4689,0.0,AdaBoost,0.7749365081425179,0.7749365081425179,0.7740727829238245,0.7756611186921711,0.7747792971028649,0.7749365081425179,0.7751421770744304,0.7745330084139728,0.774257105647352
phoneme,V3,5404.0,0.0975,0.9832,-2.7959,2.6309,-0.0063,-0.0512,1.0001,0.2206,-0.8496,0.8732,1.722,0.0215,0.3168,0.0535,0.1742,0.0291,0.3133,8.4689,0.0,SVC,0.8044104929451477,0.8044104929451477,0.8086492216764527,0.8075832585693736,0.8089553105337015,0.8044104929451477,0.8038550209551218,0.8025252877893443,0.807271082890623
phoneme,V3,5404.0,0.0474,0.9827,-2.7959,2.6309,0.0017,-0.0373,1.0005,0.2046,-0.8672,0.869,1.7322,0.0252,0.3179,0.056,0.1729,0.0334,0.3124,8.5222,0.0,DecisionTree,0.8098325697810982,0.8098325697810982,0.8126343867045491,0.8078327025322745,0.8076746170204074,0.8097867227676212,0.8075293931117944,0.8079466079269673,0.8077284075169952
phoneme,V3,5404.0,0.0474,0.9827,-2.7959,2.6309,0.0017,-0.0373,1.0005,0.2046,-0.8672,0.869,1.7322,0.0252,0.3179,0.056,0.1729,0.0334,0.3124,8.5222,0.0,LogisticRegression,0.7235441127241697,0.7235441127241697,0.7276911427179279,0.7273074366106643,0.7264453504952014,0.7235441127241697,0.7252422356171065,0.7234544765958892,0.7275684171212693
phoneme,V3,5404.0,0.0474,0.9827,-2.7959,2.6309,0.0017,-0.0373,1.0005,0.2046,-0.8672,0.869,1.7322,0.0252,0.3179,0.056,0.1729,0.0334,0.3124,8.5222,0.0,KNN,0.8212185480761475,0.8212185480761475,0.825173053894286,0.822250873138386,0.824606223180984,0.8213584715889015,0.823573088675587,0.8216854516801722,0.8211828444315001
phoneme,V3,5404.0,0.0474,0.9827,-2.7959,2.6309,0.0017,-0.0373,1.0005,0.2046,-0.8672,0.869,1.7322,0.0252,0.3179,0.056,0.1729,0.0334,0.3124,8.5222,0.0,RandomForest,0.8506291476577065,0.8506291476577065,0.8472383289497546,0.8508631743830632,0.8489470870439885,0.8498500368051399,0.8446398605323375,0.8483826660716859,0.8484082902408334
phoneme,V3,5404.0,0.0474,0.9827,-2.7959,2.6309,0.0017,-0.0373,1.0005,0.2046,-0.8672,0.869,1.7322,0.0252,0.3179,0.056,0.1729,0.0334,0.3124,8.5222,0.0,AdaBoost,0.774497834192393,0.774497834192393,0.7747929885310161,0.7743624841417203,0.7743470032677807,0.774497834192393,0.7722180742993929,0.7733263070218596,0.7744222268183232
phoneme,V3,5404.0,0.0474,0.9827,-2.7959,2.6309,0.0017,-0.0373,1.0005,0.2046,-0.8672,0.869,1.7322,0.0252,0.3179,0.056,0.1729,0.0334,0.3124,8.5222,0.0,SVC,0.8115424907516509,0.8115424907516509,0.8143275265907417,0.811854679768577,0.8113028837498455,0.8115424907516509,0.8090395726548356,0.8110208119027784,0.8123985276026028
phoneme,V4,5404.0,0.4989,0.9926,-2.4853,2.9329,-0.0051,-0.1472,0.9992,0.461,-0.4999,0.701,1.4486,0.0248,0.1908,0.0487,0.1305,0.0266,0.2005,7.8905,0.0,DecisionTree,0.768976417363501,0.768976417363501,0.7703922179979038,0.7742082916095151,0.7722101642738135,0.7665098465341573,0.7742832455759832,0.7590281203821592,0.7716874369284303
phoneme,V4,5404.0,0.4989,0.9926,-2.4853,2.9329,-0.0051,-0.1472,0.9992,0.461,-0.4999,0.701,1.4486,0.0248,0.1908,0.0487,0.1305,0.0266,0.2005,7.8905,0.0,LogisticRegression,0.6659659506312132,0.6659659506312132,0.687069432380041,0.6889224172150136,0.6771153374320005,0.6659659506312132,0.6614598820358311,0.6615406695269054,0.6889189241899478
phoneme,V4,5404.0,0.4989,0.9926,-2.4853,2.9329,-0.0051,-0.1472,0.9992,0.461,-0.4999,0.701,1.4486,0.0248,0.1908,0.0487,0.1305,0.0266,0.2005,7.8905,0.0,KNN,0.7752436721372739,0.7752436721372739,0.7672101602961285,0.7742647013126157,0.7693572607157259,0.7748345313904909,0.7789226346424041,0.7635546788284044,0.7798499097480187
phoneme,V4,5404.0,0.4989,0.9926,-2.4853,2.9329,-0.0051,-0.1472,0.9992,0.461,-0.4999,0.701,1.4486,0.0248,0.1908,0.0487,0.1305,0.0266,0.2005,7.8905,0.0,RandomForest,0.8008458324792191,0.8008458324792191,0.7957865634657454,0.8013255042900558,0.8043630072267657,0.8059019266767096,0.8016504998919805,0.7896681176713487,0.803041028108264
phoneme,V4,5404.0,0.4989,0.9926,-2.4853,2.9329,-0.0051,-0.1472,0.9992,0.461,-0.4999,0.701,1.4486,0.0248,0.1908,0.0487,0.1305,0.0266,0.2005,7.8905,0.0,AdaBoost,0.7186428475425499,0.7186428475425499,0.7294170834847595,0.7255543219386366,0.7234856041628718,0.7183617941315443,0.7278466373457061,0.7266177464033068,0.7381901260055233
phoneme,V4,5404.0,0.4989,0.9926,-2.4853,2.9329,-0.0051,-0.1472,0.9992,0.461,-0.4999,0.701,1.4486,0.0248,0.1908,0.0487,0.1305,0.0266,0.2005,7.8905,0.0,SVC,0.7610420055910107,0.7610420055910107,0.7693367093574188,0.7732704170797866,0.7725507676024437,0.7615808401604228,0.7571996942250719,0.755554205429336,0.7806097212782518
phoneme,V4,5404.0,0.4508,0.9902,-2.2069,3.0469,0.0093,-0.1274,1.0017,0.4692,-0.479,0.6992,1.4417,0.0107,0.1884,0.0481,0.1317,0.0219,0.2023,7.9798,0.0,DecisionTree,0.7734306850539612,0.7734306850539612,0.7709551073480729,0.7705278270127542,0.7780933501179079,0.7752962669291628,0.7797795511728072,0.7684371551806803,0.7763861322028014
phoneme,V4,5404.0,0.4508,0.9902,-2.2069,3.0469,0.0093,-0.1274,1.0017,0.4692,-0.479,0.6992,1.4417,0.0107,0.1884,0.0481,0.1317,0.0219,0.2023,7.9798,0.0,LogisticRegression,0.6681215596324768,0.6681215596324768,0.6937357381405138,0.6899190166093128,0.6888748993804386,0.6681215596324768,0.6641880085860018,0.6539652850831402,0.6896638342156046
phoneme,V4,5404.0,0.4508,0.9902,-2.2069,3.0469,0.0093,-0.1274,1.0017,0.4692,-0.479,0.6992,1.4417,0.0107,0.1884,0.0481,0.1317,0.0219,0.2023,7.9798,0.0,KNN,0.7773628783187017,0.7773628783187017,0.7761668921666345,0.7785598770137417,0.7823543575873955,0.7771889233393898,0.7803420649555812,0.7708664369553584,0.7833565126344633
phoneme,V4,5404.0,0.4508,0.9902,-2.2069,3.0469,0.0093,-0.1274,1.0017,0.4692,-0.479,0.6992,1.4417,0.0107,0.1884,0.0481,0.1317,0.0219,0.2023,7.9798,0.0,RandomForest,0.8053051182292965,0.8053051182292965,0.7995605705114517,0.8022118498178945,0.8039006207911423,0.8056136456359231,0.8022490857230049,0.798169756087501,0.7992580338494485
phoneme,V4,5404.0,0.4508,0.9902,-2.2069,3.0469,0.0093,-0.1274,1.0017,0.4692,-0.479,0.6992,1.4417,0.0107,0.1884,0.0481,0.1317,0.0219,0.2023,7.9798,0.0,AdaBoost,0.7300700172022127,0.7300700172022127,0.7404447597408996,0.7312325732550833,0.7324402800183469,0.7302183203585529,0.7309118919249054,0.7259230306990742,0.7302670251062436
phoneme,V4,5404.0,0.4508,0.9902,-2.2069,3.0469,0.0093,-0.1274,1.0017,0.4692,-0.479,0.6992,1.4417,0.0107,0.1884,0.0481,0.1317,0.0219,0.2023,7.9798,0.0,SVC,0.7715954433240176,0.7715954433240176,0.7783040233487688,0.7791492749541642,0.7794584569434978,0.7715954433240176,0.779354553683831,0.7726879084690523,0.7806724411417019
phoneme,V4,5404.0,0.4025,0.9892,-2.417,3.0469,0.0146,-0.1188,1.0063,0.4707,-0.4813,0.6991,1.4463,0.0241,0.1981,0.0563,0.1346,0.0353,0.2037,8.0616,0.0,DecisionTree,0.7846857653272999,0.7846857653272999,0.7680294827352462,0.774022403473936,0.7804201123302589,0.7881800013401863,0.7819778489949242,0.7813511419000323,0.7743130062083546
phoneme,V4,5404.0,0.4025,0.9892,-2.417,3.0469,0.0146,-0.1188,1.0063,0.4707,-0.4813,0.6991,1.4463,0.0241,0.1981,0.0563,0.1346,0.0353,0.2037,8.0616,0.0,LogisticRegression,0.6881606694571853,0.6881606694571853,0.6998761589911686,0.7057887609194163,0.7064798559689094,0.6879446801000548,0.6807590405049745,0.6804174478854834,0.7093256391166118
phoneme,V4,5404.0,0.4025,0.9892,-2.417,3.0469,0.0146,-0.1188,1.0063,0.4707,-0.4813,0.6991,1.4463,0.0241,0.1981,0.0563,0.1346,0.0353,0.2037,8.0616,0.0,KNN,0.7938382952952825,0.7938382952952825,0.7766009224137169,0.7935789407611358,0.7917955819011173,0.7943191154859364,0.7961281389206193,0.7781886378323187,0.7960596539397452
phoneme,V4,5404.0,0.4025,0.9892,-2.417,3.0469,0.0146,-0.1188,1.0063,0.4707,-0.4813,0.6991,1.4463,0.0241,0.1981,0.0563,0.1346,0.0353,0.2037,8.0616,0.0,RandomForest,0.8160524046808779,0.8160524046808779,0.8052591577472795,0.8086149926075121,0.8130125835607573,0.8159413104990911,0.8165797858657998,0.806569679411585,0.8133595000763034
phoneme,V4,5404.0,0.4025,0.9892,-2.417,3.0469,0.0146,-0.1188,1.0063,0.4707,-0.4813,0.6991,1.4463,0.0241,0.1981,0.0563,0.1346,0.0353,0.2037,8.0616,0.0,AdaBoost,0.7421444425308845,0.7421444425308845,0.7535647347040473,0.751192301689704,0.7478274636593106,0.7426917026655215,0.7463673816949672,0.7446064310468503,0.74994113227939
phoneme,V4,5404.0,0.4025,0.9892,-2.417,3.0469,0.0146,-0.1188,1.0063,0.4707,-0.4813,0.6991,1.4463,0.0241,0.1981,0.0563,0.1346,0.0353,0.2037,8.0616,0.0,SVC,0.7727201524739441,0.7727201524739441,0.7802635283613124,0.7802935092255219,0.7830955611039495,0.7732400569790985,0.7715148487687886,0.774696269447227,0.7864301336297355
phoneme,V4,5404.0,0.3592,0.9928,-2.4853,2.9963,0.0019,-0.1433,1.0011,0.4789,-0.4727,0.6871,1.431,0.0209,0.1982,0.0534,0.137,0.0287,0.208,8.1379,0.0,DecisionTree,0.7916803030064044,0.7916803030064044,0.7756836570767034,0.7827486168698268,0.7855662318420756,0.7903211926141959,0.7801780482185877,0.7807724408806532,0.7803568653646518
phoneme,V4,5404.0,0.3592,0.9928,-2.4853,2.9963,0.0019,-0.1433,1.0011,0.4789,-0.4727,0.6871,1.431,0.0209,0.1982,0.0534,0.137,0.0287,0.208,8.1379,0.0,LogisticRegression,0.694819331619799,0.694819331619799,0.7052239731119568,0.7095995657826989,0.7051600200521024,0.694819331619799,0.6861623095324783,0.6824669627555127,0.7025769677846677
phoneme,V4,5404.0,0.3592,0.9928,-2.4853,2.9963,0.0019,-0.1433,1.0011,0.4789,-0.4727,0.6871,1.431,0.0209,0.1982,0.0534,0.137,0.0287,0.208,8.1379,0.0,KNN,0.7970792425574074,0.7970792425574074,0.7790996818437433,0.7931970045982311,0.7904626988103964,0.7969410196094573,0.7947801433335839,0.7805390443207552,0.7954710139206254
phoneme,V4,5404.0,0.3592,0.9928,-2.4853,2.9963,0.0019,-0.1433,1.0011,0.4789,-0.4727,0.6871,1.431,0.0209,0.1982,0.0534,0.137,0.0287,0.208,8.1379,0.0,RandomForest,0.8143799830504895,0.8143799830504895,0.8099787186558545,0.8178183846033424,0.8126699230016246,0.8158599099849271,0.816196508371479,0.8062540262637474,0.8125241593913691
phoneme,V4,5404.0,0.3592,0.9928,-2.4853,2.9963,0.0019,-0.1433,1.0011,0.4789,-0.4727,0.6871,1.431,0.0209,0.1982,0.0534,0.137,0.0287,0.208,8.1379,0.0,AdaBoost,0.7473897368798745,0.7473897368798745,0.7539174291216229,0.7486750000218321,0.7492784407783974,0.7474635243793545,0.7479474769880382,0.7416261360957226,0.7503864732387862
phoneme,V4,5404.0,0.3592,0.9928,-2.4853,2.9963,0.0019,-0.1433,1.0011,0.4789,-0.4727,0.6871,1.431,0.0209,0.1982,0.0534,0.137,0.0287,0.208,8.1379,0.0,SVC,0.7832232693122299,0.7832232693122299,0.7780984095838346,0.7877450887193699,0.7876057670589773,0.7833592241926653,0.7800008209072053,0.7731641394893962,0.7866103094329705
phoneme,V4,5404.0,0.2987,0.991,-2.4853,2.9963,-0.0189,-0.1496,0.9912,0.4823,-0.4188,0.6846,1.4092,0.0196,0.1815,0.0558,0.1243,0.0315,0.1906,8.2249,0.0,DecisionTree,0.778152824176161,0.778152824176161,0.7768820506456178,0.7784229421597061,0.7822590556222624,0.7763565329360831,0.7826175595851589,0.7780404313351499,0.7783267887961715
phoneme,V4,5404.0,0.2987,0.991,-2.4853,2.9963,-0.0189,-0.1496,0.9912,0.4823,-0.4188,0.6846,1.4092,0.0196,0.1815,0.0558,0.1243,0.0315,0.1906,8.2249,0.0,LogisticRegression,0.6918303202308852,0.6918303202308852,0.7056652402339045,0.7047580861269983,0.7061513915278927,0.6920431437144617,0.6867382557838194,0.6845195179711102,0.7050879958519602
phoneme,V4,5404.0,0.2987,0.991,-2.4853,2.9963,-0.0189,-0.1496,0.9912,0.4823,-0.4188,0.6846,1.4092,0.0196,0.1815,0.0558,0.1243,0.0315,0.1906,8.2249,0.0,KNN,0.7954311518178602,0.7954311518178602,0.7909398297224939,0.7984323618882371,0.797201927675311,0.7961223088695006,0.7958109217536433,0.7886768086683765,0.7983564484746088
phoneme,V4,5404.0,0.2987,0.991,-2.4853,2.9963,-0.0189,-0.1496,0.9912,0.4823,-0.4188,0.6846,1.4092,0.0196,0.1815,0.0558,0.1243,0.0315,0.1906,8.2249,0.0,RandomForest,0.8125998478944898,0.8125998478944898,0.8132415570619984,0.8113651645607969,0.8203003520218941,0.8117251389855402,0.8138290887974171,0.8081838447568341,0.8133396107274926
phoneme,V4,5404.0,0.2987,0.991,-2.4853,2.9963,-0.0189,-0.1496,0.9912,0.4823,-0.4188,0.6846,1.4092,0.0196,0.1815,0.0558,0.1243,0.0315,0.1906,8.2249,0.0,AdaBoost,0.7399996505912979,0.7399996505912979,0.751882670487272,0.7445196996311548,0.7488803090305914,0.7399540100877995,0.7444798603319169,0.7471092964137327,0.7453189552931556
phoneme,V4,5404.0,0.2987,0.991,-2.4853,2.9963,-0.0189,-0.1496,0.9912,0.4823,-0.4188,0.6846,1.4092,0.0196,0.1815,0.0558,0.1243,0.0315,0.1906,8.2249,0.0,SVC,0.7818204100542926,0.7818204100542926,0.7799139056741217,0.7852523017861792,0.78878019590095,0.78149930328128,0.7823174565085883,0.7867581378031201,0.7853695982311265
phoneme,V4,5404.0,0.2472,0.9907,-2.417,3.0469,-0.0072,-0.1449,1.0011,0.4791,-0.4677,0.695,1.4302,0.0074,0.1878,0.0434,0.1278,0.0166,0.1947,8.2944,0.0,DecisionTree,0.7896654828360754,0.7896654828360754,0.7944208102317513,0.7891233280529099,0.7898814488098621,0.7880704615604759,0.7936208872374824,0.789056168844115,0.7895559026853988
phoneme,V4,5404.0,0.2472,0.9907,-2.417,3.0469,-0.0072,-0.1449,1.0011,0.4791,-0.4677,0.695,1.4302,0.0074,0.1878,0.0434,0.1278,0.0166,0.1947,8.2944,0.0,LogisticRegression,0.6995293870254029,0.6995293870254029,0.7076913566753422,0.7106326595419267,0.707106731505151,0.6992819752433747,0.6967756656818977,0.6915864630118751,0.7068191545509209
phoneme,V4,5404.0,0.2472,0.9907,-2.417,3.0469,-0.0072,-0.1449,1.0011,0.4791,-0.4677,0.695,1.4302,0.0074,0.1878,0.0434,0.1278,0.0166,0.1947,8.2944,0.0,KNN,0.7969429951423812,0.7969429951423812,0.7987133855227535,0.8016620128122474,0.8041428513613821,0.7968358891309362,0.8003401958200403,0.7967372643744685,0.7998627360327126
phoneme,V4,5404.0,0.2472,0.9907,-2.417,3.0469,-0.0072,-0.1449,1.0011,0.4791,-0.4677,0.695,1.4302,0.0074,0.1878,0.0434,0.1278,0.0166,0.1947,8.2944,0.0,RandomForest,0.823674993582832,0.823674993582832,0.824548310247299,0.8247087591896531,0.8237834291525714,0.8230196792068498,0.8260919863650956,0.8223873416768566,0.8177669056711142
phoneme,V4,5404.0,0.2472,0.9907,-2.417,3.0469,-0.0072,-0.1449,1.0011,0.4791,-0.4677,0.695,1.4302,0.0074,0.1878,0.0434,0.1278,0.0166,0.1947,8.2944,0.0,AdaBoost,0.7490624401381674,0.7490624401381674,0.7545477091923248,0.7524358456655155,0.7531925234272793,0.7493064980258494,0.7541590377915923,0.7496041317206183,0.7511621873921557
phoneme,V4,5404.0,0.2472,0.9907,-2.417,3.0469,-0.0072,-0.1449,1.0011,0.4791,-0.4677,0.695,1.4302,0.0074,0.1878,0.0434,0.1278,0.0166,0.1947,8.2944,0.0,SVC,0.7873835898003188,0.7873835898003188,0.7904800686686408,0.7959916789864385,0.7974020807822654,0.7873835898003188,0.7952211448005796,0.789836067205846,0.7964622867668851
phoneme,V4,5404.0,0.1921,0.9906,-2.4853,3.0469,-0.009,-0.1538,0.9981,0.4926,-0.4348,0.6881,1.4285,0.0243,0.1921,0.0571,0.1312,0.0342,0.2004,8.3657,0.0,DecisionTree,0.8044106064320227,0.8044106064320227,0.7980004321556229,0.8011785941958843,0.8013516845971488,0.8061279075221669,0.8019770940550459,0.7939068135780466,0.7994601684514929
phoneme,V4,5404.0,0.1921,0.9906,-2.4853,3.0469,-0.009,-0.1538,0.9981,0.4926,-0.4348,0.6881,1.4285,0.0243,0.1921,0.0571,0.1312,0.0342,0.2004,8.3657,0.0,LogisticRegression,0.7052060380095998,0.7052060380095998,0.7167782982001846,0.7159956478722291,0.7155486569055325,0.7050808501076605,0.7038979353442314,0.6988310809045892,0.714567019297982
phoneme,V4,5404.0,0.1921,0.9906,-2.4853,3.0469,-0.009,-0.1538,0.9981,0.4926,-0.4348,0.6881,1.4285,0.0243,0.1921,0.0571,0.1312,0.0342,0.2004,8.3657,0.0,KNN,0.8048322073611742,0.8048322073611742,0.8040853701492882,0.8081729519060257,0.8063103828520206,0.8048691180935041,0.8109487932876407,0.7953373929113141,0.80653543503913
phoneme,V4,5404.0,0.1921,0.9906,-2.4853,3.0469,-0.009,-0.1538,0.9981,0.4926,-0.4348,0.6881,1.4285,0.0243,0.1921,0.0571,0.1312,0.0342,0.2004,8.3657,0.0,RandomForest,0.8348046672210343,0.8348046672210343,0.8302368960962998,0.8315465057279353,0.8342302590672823,0.8364690134491297,0.8364139691548922,0.830561253080959,0.8277069742003795
phoneme,V4,5404.0,0.1921,0.9906,-2.4853,3.0469,-0.009,-0.1538,0.9981,0.4926,-0.4348,0.6881,1.4285,0.0243,0.1921,0.0571,0.1312,0.0342,0.2004,8.3657,0.0,AdaBoost,0.7546225249600005,0.7546225249600005,0.7620798955056876,0.7512977992186773,0.7546225148457537,0.7539951132313757,0.7576138140632573,0.7547843286719131,0.7602798667961117
phoneme,V4,5404.0,0.1921,0.9906,-2.4853,3.0469,-0.009,-0.1538,0.9981,0.4926,-0.4348,0.6881,1.4285,0.0243,0.1921,0.0571,0.1312,0.0342,0.2004,8.3657,0.0,SVC,0.7964215263526842,0.7964215263526842,0.7966189330227309,0.8001048676569119,0.8004998047507953,0.7962847186803601,0.795807784920371,0.7935435180839188,0.8007003422087626
phoneme,V4,5404.0,0.1416,0.9886,-2.4853,3.0469,0.0024,-0.1397,0.9979,0.486,-0.4476,0.6901,1.4311,0.026,0.1951,0.0562,0.1351,0.0342,0.205,8.4228,0.0,DecisionTree,0.8015546131464477,0.8015546131464477,0.7977013679528118,0.7980409954842289,0.8013572615674607,0.8038607394194515,0.8016315500842135,0.8056934257549883,0.7991860477361457
phoneme,V4,5404.0,0.1416,0.9886,-2.4853,3.0469,0.0024,-0.1397,0.9979,0.486,-0.4476,0.6901,1.4311,0.026,0.1951,0.0562,0.1351,0.0342,0.205,8.4228,0.0,LogisticRegression,0.7144573908259033,0.7144573908259033,0.7230812037975117,0.7215124036780443,0.720109992329039,0.7144573908259033,0.7140375334092393,0.7129554040644975,0.721335860451316
phoneme,V4,5404.0,0.1416,0.9886,-2.4853,3.0469,0.0024,-0.1397,0.9979,0.486,-0.4476,0.6901,1.4311,0.026,0.1951,0.0562,0.1351,0.0342,0.205,8.4228,0.0,KNN,0.8165605479608833,0.8165605479608833,0.8064333106808222,0.8169319196190006,0.8091470036619887,0.8163911846139028,0.8136886048310017,0.8058842967478543,0.8148573585921808
phoneme,V4,5404.0,0.1416,0.9886,-2.4853,3.0469,0.0024,-0.1397,0.9979,0.486,-0.4476,0.6901,1.4311,0.026,0.1951,0.0562,0.1351,0.0342,0.205,8.4228,0.0,RandomForest,0.8399455985284096,0.8399455985284096,0.8355683199359197,0.8404636839681234,0.8379545271746249,0.8392105880532726,0.840248544114068,0.8377007959803948,0.8353773311489814
phoneme,V4,5404.0,0.1416,0.9886,-2.4853,3.0469,0.0024,-0.1397,0.9979,0.486,-0.4476,0.6901,1.4311,0.026,0.1951,0.0562,0.1351,0.0342,0.205,8.4228,0.0,AdaBoost,0.7648506307205066,0.7648506307205066,0.7683651882823571,0.7656382002736787,0.7646252218401612,0.7647186196984815,0.7628111909922541,0.7651140439181783,0.768037315884396
phoneme,V4,5404.0,0.1416,0.9886,-2.4853,3.0469,0.0024,-0.1397,0.9979,0.486,-0.4476,0.6901,1.4311,0.026,0.1951,0.0562,0.1351,0.0342,0.205,8.4228,0.0,SVC,0.8028056228973827,0.8028056228973827,0.7997844191119868,0.8023460145308098,0.8025751837384167,0.8026262205940728,0.8001411876495388,0.7999170222020947,0.8031858828949124
phoneme,V4,5404.0,0.1018,0.9881,-2.3764,3.0469,-0.0051,-0.1452,1.0026,0.4925,-0.4685,0.6944,1.4378,0.0157,0.1866,0.0483,0.1254,0.0221,0.1925,8.4676,0.0,DecisionTree,0.8080129801157435,0.8080129801157435,0.8041473888079576,0.8043253798241151,0.8084923870206769,0.8088159736327654,0.8069748939542669,0.8078049007748942,0.8027854131518276
phoneme,V4,5404.0,0.1018,0.9881,-2.3764,3.0469,-0.0051,-0.1452,1.0026,0.4925,-0.4685,0.6944,1.4378,0.0157,0.1866,0.0483,0.1254,0.0221,0.1925,8.4676,0.0,LogisticRegression,0.7182810413873383,0.7182810413873383,0.7259275231117761,0.7234474378292401,0.7241149900639128,0.7182810413873383,0.7200453144461756,0.7201873996171794,0.7245885528133927
phoneme,V4,5404.0,0.1018,0.9881,-2.3764,3.0469,-0.0051,-0.1452,1.0026,0.4925,-0.4685,0.6944,1.4378,0.0157,0.1866,0.0483,0.1254,0.0221,0.1925,8.4676,0.0,KNN,0.8139972431358061,0.8139972431358061,0.8208182915629495,0.8157310092375847,0.8165192368278198,0.8139972431358061,0.8152412591060241,0.8152414438665505,0.8122445709443842
