name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
house,YearRemodAdd,501,0.0978,0.1327,1950.0,2010.0,1985.2677,1994.5,20.3318,-0.5195,-1.2528,12.5,37.0,0.2087,0.4437,0.1657,0.4089,0.1994,0.5002,3.6861,0.017,KNN,0.7909155483060986,0.7933700092875348,0.7933700092875348,0.7933700092875348,0.7933700092875348,0.7933700092875348,0.7933700092875348,0.7933700092875348,0.7933700092875348,0.7873395957454044,0.7859128634018249,0.7850678216360144,0.7859128634018249,0.7837944561362795,0.7848742323365578,0.7873395957454044,0.7856644848774401,0.7832542681625876
house,YearRemodAdd,501,0.0978,0.1327,1950.0,2010.0,1985.2677,1994.5,20.3318,-0.5195,-1.2528,12.5,37.0,0.2087,0.4437,0.1657,0.4089,0.1994,0.5002,3.6861,0.017,RandomForest,0.7831574868722521,0.787211018790034,0.7920573334620614,0.7790139546623529,0.7746110510351796,0.7910140730249715,0.7887580404508678,0.7766015807142453,0.7846769311033722,0.7750713018718276,0.7739846033707333,0.7750594256496934,0.7739846033707333,0.7750713018718276,0.7729245742451198,0.7750713018718276,0.7750713018718276,0.7750713018718276
house,YearRemodAdd,501,0.0978,0.1327,1950.0,2010.0,1985.2677,1994.5,20.3318,-0.5195,-1.2528,12.5,37.0,0.2087,0.4437,0.1657,0.4089,0.1994,0.5002,3.6861,0.017,AdaBoost,0.7918208622092545,0.7914158578673463,0.7914158578673463,0.7883460654720322,0.7869791908477283,0.7806006576150599,0.7923403808340811,0.7816158236642544,0.7914158578673463,0.7685007081503556,0.7627249882394114,0.7601317691803703,0.7579266798089448,0.7613539917082646,0.7593456965389518,0.7889237816245491,0.802176831775168,0.7895288323365135
house,YearRemodAdd,501,0.0998,0.133,1950.0,2010.0,1985.051,1994.0,20.3587,-0.5265,-1.2357,12.0,36.0,0.1903,0.4463,0.1557,0.4031,0.1875,0.4939,3.7072,0.017,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.7668689511877897,0.7668689511877897
house,YearRemodAdd,501,0.0519,0.1263,1950.0,2010.0,1985.3937,1995.0,20.3008,-0.5445,-1.2232,11.0,36.5,0.1817,0.4823,0.1489,0.4164,0.1792,0.5092,3.6857,0.0175,DecisionTree,0.7834529644688476,0.7832647523461183,0.7825724173478896,0.7863637773954212,0.7761250636252555,0.7713594083568976,0.769770379441231,0.7768111098751017,0.7841513218153937,0.7732170500767559,0.7891629574265482,0.7738039729569623,0.7726693880906189,0.7706015330581033,0.7875578818489739,0.7752030614972696,0.770009691401492,0.7728117201803794
house,YearRemodAdd,501,0.0519,0.1263,1950.0,2010.0,1985.3937,1995.0,20.3008,-0.5445,-1.2232,11.0,36.5,0.1817,0.4823,0.1489,0.4164,0.1792,0.5092,3.6857,0.0175,LogisticRegression,0.7565644501300166,0.7706487558695384,0.7731969561307408,0.7642479573377199,0.7791877574610088,0.7807885984269092,0.7795451515592455,0.7791877574610088,0.7706487558695384,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,YearRemodAdd,501,0.0519,0.1263,1950.0,2010.0,1985.3937,1995.0,20.3008,-0.5445,-1.2232,11.0,36.5,0.1817,0.4823,0.1489,0.4164,0.1792,0.5092,3.6857,0.0175,KNN,0.787666831520812,0.7900840002555187,0.7900840002555187,0.7900840002555187,0.7901277608560892,0.7901277608560892,0.7901277608560892,0.7869361838764604,0.7900840002555187,0.7925379775709416,0.7901277608560892,0.7925379775709416,0.7901277608560892,0.7925379775709416,0.7925379775709416,0.7901277608560892,0.7876668315208121,0.7900770482356646
house,YearRemodAdd,501,0.0519,0.1263,1950.0,2010.0,1985.3937,1995.0,20.3008,-0.5445,-1.2232,11.0,36.5,0.1817,0.4823,0.1489,0.4164,0.1792,0.5092,3.6857,0.0175,RandomForest,0.7767830348653104,0.7829870310852115,0.7813668981776892,0.7810105661441693,0.7864056039939595,0.7848014399625766,0.786147260955363,0.7850534812611811,0.7800001499650162,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7761313309974409,0.7750713018718276,0.7750713018718276
house,YearRemodAdd,501,0.0519,0.1263,1950.0,2010.0,1985.3937,1995.0,20.3008,-0.5445,-1.2232,11.0,36.5,0.1817,0.4823,0.1489,0.4164,0.1792,0.5092,3.6857,0.0175,AdaBoost,0.7933927337924964,0.7933927337924964,0.7933927337924964,0.7571380640962064,0.7918506205894031,0.790579401894115,0.7894377540102118,0.7918506205894031,0.7933927337924964,0.7626091407485666,0.7618878178219225,0.7601870951369152,0.7649783255481919,0.7634309015248738,0.760893901265092,0.7609441390835648,0.7955916587062405,0.7550430663125287
house,YearRemodAdd,501,0.0419,0.125,1950.0,2010.0,1985.4604,1995.0,20.2713,-0.5574,-1.1956,11.0,35.5,0.1903,0.4884,0.1552,0.4206,0.1867,0.5152,3.6859,0.0142,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.7668689511877897,0.7668689511877897
house,KitchenAbvGr,501,0.517,0.0083,1.0,2.0,1.0413,1.0,0.199,4.609,19.2431,0.0,0.0,0.0284,0.2281,0.0006,0.1789,0.0007,0.2147,0.1721,34.4008,DecisionTree,0.7689078842733179,0.7697748320622542,0.7713799076398287,0.7713830905331105,0.772250038322047,0.7739243442078272,0.784461244344987,0.769287159317064,0.7871669036045164,0.7895165040506955,0.7940991690908626,0.7831594666903137,0.7872581318978855,0.775635527143258,0.7770140194921812,0.7759614469094183,0.7741631564050293,0.7846576567682673
house,KitchenAbvGr,501,0.517,0.0083,1.0,2.0,1.0413,1.0,0.199,4.609,19.2431,0.0,0.0,0.0284,0.2281,0.0006,0.1789,0.0007,0.2147,0.1721,34.4008,LogisticRegression,0.780891411475728,0.7842733689916306,0.7838605821988526,0.7876906009086744,0.7856348177706717,0.7827039387733635,0.7870479978851634,0.7871033951994891,0.7842733689916306,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501,0.517,0.0083,1.0,2.0,1.0413,1.0,0.199,4.609,19.2431,0.0,0.0,0.0284,0.2281,0.0006,0.1789,0.0007,0.2147,0.1721,34.4008,KNN,0.7697366647990832,0.7846527838188398,0.7925379775709416,0.7933700092875348,0.7925379775709416,0.7925379775709416,0.7856759777380135,0.7933700092875348,0.7846527838188398,0.7925379775709416,0.7925379775709416,0.7913050410612612,0.7913050410612612,0.7795799979037961,0.7913050410612612,0.7913050410612612,0.7722532878575925,0.7790625286845457
house,KitchenAbvGr,501,0.517,0.0083,1.0,2.0,1.0413,1.0,0.199,4.609,19.2431,0.0,0.0,0.0284,0.2281,0.0006,0.1789,0.0007,0.2147,0.1721,34.4008,RandomForest,0.7889050516985264,0.7825249418882583,0.7936976213590955,0.7888254811354465,0.7920077507183747,0.7780585360862512,0.78196211893338,0.7880174254811505,0.7764988701511115,0.7740142427876375,0.7751336627956784,0.7761313309974409,0.7753049124788255,0.7761313309974409,0.7761313309974409,0.7761313309974409,0.7761313309974409,0.7761313309974409
house,KitchenAbvGr,501,0.517,0.0083,1.0,2.0,1.0413,1.0,0.199,4.609,19.2431,0.0,0.0,0.0284,0.2281,0.0006,0.1789,0.0007,0.2147,0.1721,34.4008,AdaBoost,0.7847465514922565,0.7847465514922565,0.7851741998285838,0.7861156360057037,0.7862983261176013,0.7853048032427418,0.7852003160184622,0.7862983261176013,0.7847465514922565,0.7566189838856413,0.7593120884953772,0.756204304924761,0.7635540546562674,0.7630489723630627,0.7544797485005453,0.7648122573693727,0.7604079161124107,0.7654282508987795
house,KitchenAbvGr,501,0.513,0.0082,1.0,2.0,1.0369,1.0,0.1885,4.9142,22.1494,0.0,0.0,0.1198,0.1744,0.0769,0.1485,0.081,0.1787,0.1579,34.7336,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.765220413338509,0.765220413338509,0.7668689511877897,0.7660454992773813,0.7660454992773813,0.765220413338509,0.7668689511877897,0.765220413338509,0.7668689511877897
house,KitchenAbvGr,501,0.475,0.0076,1.0,2.0,1.0418,1.0,0.2002,4.5774,18.9527,0.0,0.0,0.0123,0.2481,0.0288,0.1894,0.0301,0.2278,0.1737,34.3631,DecisionTree,0.7731126648243638,0.7721166987892278,0.772250038322047,0.7713799076398287,0.7697844797562838,0.7923813434465526,0.7850720266160384,0.7700027883380169,0.7713696998415269,0.7699546703887494,0.7808699007652334,0.7677823597889384,0.7750466533250792,0.7770696599939845,0.7813959813152793,0.7733769995410159,0.7681418536795827,0.7711975529754269
house,KitchenAbvGr,501,0.475,0.0076,1.0,2.0,1.0418,1.0,0.2002,4.5774,18.9527,0.0,0.0,0.0123,0.2481,0.0288,0.1894,0.0301,0.2278,0.1737,34.3631,LogisticRegression,0.7856256162098557,0.7850693367465702,0.7828205226814053,0.7813668229586983,0.7842300967268508,0.7821404480283872,0.7811052744612649,0.7838349847525907,0.782421228757512,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501,0.475,0.0076,1.0,2.0,1.0418,1.0,0.2002,4.5774,18.9527,0.0,0.0,0.0123,0.2481,0.0288,0.1894,0.0301,0.2278,0.1737,34.3631,KNN,0.7777248660597806,0.7773975573471973,0.7925379775709416,0.7900840002555187,0.7925379775709416,0.7876737835406662,0.7858857771540557,0.7933700092875348,0.7749873406323449,0.7874230974014539,0.785443132741371,0.7913050410612612,0.7913050410612612,0.7913050410612612,0.7865780556356433,0.7913050410612612,0.7701635983557054,0.773080505253912
house,KitchenAbvGr,501,0.475,0.0076,1.0,2.0,1.0418,1.0,0.2002,4.5774,18.9527,0.0,0.0,0.0123,0.2481,0.0288,0.1894,0.0301,0.2278,0.1737,34.3631,RandomForest,0.7905321516909337,0.7908130900534504,0.7893844325978053,0.791302765078836,0.788041462095658,0.7841589946860792,0.7821988977734584,0.7927078052765637,0.7908508642024131,0.7750713018718276,0.7761313309974409,0.77536726996946,0.7789968127658884,0.7761313309974409,0.7750713018718276,0.7761313309974409,0.7750713018718276,0.7753049124788255
house,KitchenAbvGr,501,0.475,0.0076,1.0,2.0,1.0418,1.0,0.2002,4.5774,18.9527,0.0,0.0,0.0123,0.2481,0.0288,0.1894,0.0301,0.2278,0.1737,34.3631,AdaBoost,0.7861156360057037,0.7861156360057037,0.7861156360057037,0.7861156360057037,0.7784045114667946,0.7800755008544695,0.7607005213414318,0.7792430115372286,0.7861156360057037,0.7628601274970828,0.7667123346456696,0.7534102914531344,0.7584868022173983,0.7635277728325618,0.7543610398586358,0.762698541608712,0.7587005285864011,0.7618695965691096
house,KitchenAbvGr,501,0.4291,0.007,1.0,2.0,1.028,1.0,0.1649,5.7253,30.7788,0.0,0.0,0.0781,0.1264,0.0774,0.1087,0.0816,0.1307,0.1276,35.4021,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.7668689511877897,0.765220413338509,0.7668689511877897,0.7643893267746265,0.765220413338509
house,KitchenAbvGr,501,0.4112,0.0068,1.0,2.0,1.0407,1.0,0.1975,4.6503,19.6257,0.0,0.0,0.0545,0.2124,0.0181,0.164,0.0191,0.1973,0.1701,34.4492,DecisionTree,0.7787366372590055,0.78137330531437,0.7697780149555362,0.772250038322047,0.7713799076398287,0.7702533289287968,0.7705129598508922,0.7772806219364765,0.7827146986995365,0.7750270411826989,0.7719909582312039,0.772407428273616,0.7803383392955326,0.7755462450086774,0.7890337370297903,0.7744175852796522,0.7837870415208035,0.7673237234064061
house,KitchenAbvGr,501,0.4112,0.0068,1.0,2.0,1.0407,1.0,0.1975,4.6503,19.6257,0.0,0.0,0.0545,0.2124,0.0181,0.164,0.0191,0.1973,0.1701,34.4492,LogisticRegression,0.7877701838025343,0.787663324942738,0.7847113007288109,0.783078442967896,0.7838605821988526,0.7878370449440038,0.7847113007288109,0.7871033951994891,0.786818748784837,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501,0.4112,0.0068,1.0,2.0,1.0407,1.0,0.1975,4.6503,19.6257,0.0,0.0,0.0545,0.2124,0.0181,0.164,0.0191,0.1973,0.1701,34.4492,KNN,0.7706245663442273,0.7830570528708095,0.7925379775709416,0.7904859429204946,0.7925379775709416,0.7913050410612613,0.7913050410612613,0.7925379775709416,0.7822379547300428,0.7913050410612612,0.7913050410612612,0.7913050410612612,0.7913050410612612,0.7679117099647432,0.7913050410612612,0.7913050410612612,0.7668194326240443,0.7679117099647432
house,KitchenAbvGr,501,0.4112,0.0068,1.0,2.0,1.0407,1.0,0.1975,4.6503,19.6257,0.0,0.0,0.0545,0.2124,0.0181,0.164,0.0191,0.1973,0.1701,34.4492,RandomForest,0.790050971083834,0.7910441052211103,0.7866812104377626,0.787648502119612,0.7936364568794122,0.7849005205836854,0.7875242048774471,0.7775638711634923,0.7906902850936246,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7761313309974409,0.7750713018718276
house,KitchenAbvGr,501,0.4112,0.0068,1.0,2.0,1.0407,1.0,0.1975,4.6503,19.6257,0.0,0.0,0.0545,0.2124,0.0181,0.164,0.0191,0.1973,0.1701,34.4492,AdaBoost,0.7861156360057037,0.7861156360057037,0.7861156360057037,0.7861156360057037,0.7861156360057037,0.7898699479809976,0.7861156360057037,0.7861156360057037,0.7861156360057037,0.7449441553798224,0.7478670443122132,0.7560272517055727,0.761602071596047,0.749695878313068,0.7641059694402373,0.7437417304630005,0.7637642329726346,0.7366593552313275
house,KitchenAbvGr,501,0.3932,0.0066,1.0,2.0,1.0329,1.0,0.1784,5.2377,25.434,0.0,0.0,0.0894,0.1727,0.0461,0.1424,0.049,0.1713,0.1447,35.0329,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.7643893267746265,0.765220413338509
house,KitchenAbvGr,501,0.3154,0.0058,1.0,2.0,1.0525,1.0,0.223,4.0138,14.1109,0.0,0.0,0.0027,0.1807,0.0314,0.1514,0.033,0.1823,0.2057,33.5641,DecisionTree,0.7789836302836866,0.778100536894623,0.7697748320622542,0.7713799076398287,0.7722468466315764,0.7813308218243584,0.7930650478074086,0.7721382670790349,0.7809127451712723,0.7694755569882454,0.7648444417320608,0.7703146633936911,0.7736931524994083,0.7762528235898214,0.7670177384086012,0.7818777988750527,0.7678303041186025,0.7686235458911412
house,KitchenAbvGr,501,0.3154,0.0058,1.0,2.0,1.0525,1.0,0.223,4.0138,14.1109,0.0,0.0,0.0027,0.1807,0.0314,0.1514,0.033,0.1823,0.2057,33.5641,LogisticRegression,0.7851230326673464,0.7831777687645404,0.7849057375038048,0.7838994461404379,0.7847831650076276,0.7819316619371172,0.7793590592101957,0.7830140252233134,0.7831777687645404,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501,0.3154,0.0058,1.0,2.0,1.0525,1.0,0.223,4.0138,14.1109,0.0,0.0,0.0027,0.1807,0.0314,0.1514,0.033,0.1823,0.2057,33.5641,KNN,0.7734876962410293,0.7865388606463939,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7865388606463939,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7818059112809665,0.7925379775709416,0.7925379775709416,0.765535662549772,0.7536231079247883
house,KitchenAbvGr,501,0.3154,0.0058,1.0,2.0,1.0525,1.0,0.223,4.0138,14.1109,0.0,0.0,0.0027,0.1807,0.0314,0.1514,0.033,0.1823,0.2057,33.5641,RandomForest,0.7969686271573934,0.7921751413934508,0.7919760643139776,0.7934627461941958,0.7872147611411577,0.7867731184321409,0.7874605389159984,0.7910044703215915,0.7899723643974584,0.7750713018718276,0.7750713018718276,0.771729223060658,0.7750713018718276,0.7750713018718276,0.7705559496743561,0.7761313309974409,0.7761313309974409,0.7750713018718276
house,KitchenAbvGr,501,0.3154,0.0058,1.0,2.0,1.0525,1.0,0.223,4.0138,14.1109,0.0,0.0,0.0027,0.1807,0.0314,0.1514,0.033,0.1823,0.2057,33.5641,AdaBoost,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7892745863253972,0.7907089727054999,0.7784823305286286,0.7782698891159682,0.7789073048530964,0.7907089727054999,0.7576227568698715,0.7534949016234854,0.7591692413285117,0.749880242725984,0.7586618013134625,0.7610324270553834,0.763543533775443,0.7610324270553834,0.7652810635960925
house,KitchenAbvGr,501,0.3114,0.0058,1.0,2.0,1.0319,1.0,0.1757,5.3288,26.3966,0.0,0.0,0.0457,0.1449,0.0255,0.1206,0.0268,0.1449,0.1412,35.1087,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7660454992773813,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897
house,KitchenAbvGr,501,0.3014,0.0057,1.0,2.0,1.04,1.0,0.196,4.6949,20.0417,0.0,0.0,0.0395,0.2099,0.0032,0.1667,0.0033,0.2007,0.1679,34.5,DecisionTree,0.7702455603346486,0.7702487520251191,0.7731137944205129,0.7706449627444725,0.7722468466315764,0.7833448122688985,0.7647197709955789,0.7702823388542427,0.7677673960504697,0.7761996231885726,0.7832426616616774,0.7744412309756767,0.7677148417994183,0.7702825969780012,0.7872402073119671,0.7856363378963946,0.7850167676232218,0.7668530535188265
house,KitchenAbvGr,501,0.3014,0.0057,1.0,2.0,1.04,1.0,0.196,4.6949,20.0417,0.0,0.0,0.0395,0.2099,0.0032,0.1667,0.0033,0.2007,0.1679,34.5,LogisticRegression,0.7807176180370552,0.7825514220032668,0.784751098903482,0.784751098903482,0.7838747829272618,0.7829917775161085,0.7844249526257406,0.7837110393860348,0.7825514220032668,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501,0.3014,0.0057,1.0,2.0,1.04,1.0,0.196,4.6949,20.0417,0.0,0.0,0.0395,0.2099,0.0032,0.1667,0.0033,0.2007,0.1679,34.5,KNN,0.7732980345385647,0.7835042823873426,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7921370727778544,0.7921370727778544,0.7933700092875348,0.7835042823873426,0.7893086627153224,0.7894473118552274,0.7925379775709416,0.7925379775709416,0.7906802483649078,0.7925379775709416,0.7925379775709416,0.7718641926183474,0.7708538845414585
house,KitchenAbvGr,501,0.3014,0.0057,1.0,2.0,1.04,1.0,0.196,4.6949,20.0417,0.0,0.0,0.0395,0.2099,0.0032,0.1667,0.0033,0.2007,0.1679,34.5,RandomForest,0.8084506116038433,0.7941146772740004,0.7859241963269887,0.7893249284023598,0.7850166667318612,0.8018127206025494,0.7962668189390647,0.7915824773932227,0.7987395054328177,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276
house,KitchenAbvGr,501,0.3014,0.0057,1.0,2.0,1.04,1.0,0.196,4.6949,20.0417,0.0,0.0,0.0395,0.2099,0.0032,0.1667,0.0033,0.2007,0.1679,34.5,AdaBoost,0.7381204008992325,0.7217413632343237,0.7861156360057037,0.7861156360057037,0.7828027198761927,0.7292378213564342,0.7484807739801723,0.7661867920388384,0.7217413632343237,0.7651582495435377,0.7668111639622409,0.7656446527403594,0.7664873866487868,0.7664873866487868,0.7647145393394099,0.7668111639622409,0.7599878447598554,0.7638366888921692
house,KitchenAbvGr,501,0.3034,0.0057,1.0,2.0,1.0487,1.0,0.2153,4.1929,15.5806,0.0,0.0,0.0221,0.2147,0.0044,0.1707,0.0046,0.2054,0.1947,33.8467,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.765220413338509,0.7668689511877897,0.7660454992773813,0.7668689511877897,0.765220413338509,0.7660454992773813,0.7660454992773813,0.7660438652489173,0.7668689511877897
house,KitchenAbvGr,501,0.2455,0.0053,1.0,2.0,1.045,1.0,0.2072,4.3912,17.2824,0.0,0.0,0.0923,0.1876,0.0572,0.1535,0.0603,0.1851,0.1834,34.127,DecisionTree,0.7784898058639578,0.7809470177679236,0.7812643634982341,0.7771133156289092,0.7797623222514256,0.7815062988092036,0.7697925392211594,0.781231119868657,0.7801072281767443,0.7695833608341809,0.7695833608341809,0.7731954847364229,0.7689078842733177,0.7657636825626253,0.769427938337877,0.7740279540019888,0.7754773330838263,0.7730730308297205
house,KitchenAbvGr,501,0.2455,0.0053,1.0,2.0,1.045,1.0,0.2072,4.3912,17.2824,0.0,0.0,0.0923,0.1876,0.0572,0.1535,0.0603,0.1851,0.1834,34.127,LogisticRegression,0.7877624368358503,0.7904151783550742,0.7879749348591875,0.7852407997403376,0.784751098903482,0.7838605821988526,0.784751098903482,0.784751098903482,0.7904151783550742,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501,0.2455,0.0053,1.0,2.0,1.045,1.0,0.2072,4.3912,17.2824,0.0,0.0,0.0923,0.1876,0.0572,0.1535,0.0603,0.1851,0.1834,34.127,KNN,0.7829998247686378,0.7819408333082534,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7913050410612613,0.7925379775709416,0.7933700092875348,0.7819408333082534,0.7909155483060986,0.7909155483060986,0.7925379775709416,0.7933700092875348,0.7900840002555187,0.7933700092875348,0.7921370727778544,0.7899294891335309,0.7925379775709416
house,KitchenAbvGr,501,0.2455,0.0053,1.0,2.0,1.045,1.0,0.2072,4.3912,17.2824,0.0,0.0,0.0923,0.1876,0.0572,0.1535,0.0603,0.1851,0.1834,34.127,RandomForest,0.77641008224159,0.7717825007649344,0.7847614421031552,0.7851065221715156,0.7867494536076769,0.7724593860703496,0.7833421217676978,0.7841752368932383,0.7725850379193995,0.7750713018718276,0.7761313309974409,0.771729223060658,0.7750713018718276,0.771729223060658,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.771729223060658
house,KitchenAbvGr,501,0.2455,0.0053,1.0,2.0,1.045,1.0,0.2072,4.3912,17.2824,0.0,0.0,0.0923,0.1876,0.0572,0.1535,0.0603,0.1851,0.1834,34.127,AdaBoost,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7915251455620632,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7715736748986934,0.7639589513414153,0.7631640886161022,0.7641355916397645,0.7605797833109792,0.7464007913877164,0.7543090338400693,0.7666967261338122,0.7668020309445209
house,KitchenAbvGr,501,0.1956,0.005,1.0,2.0,1.0372,1.0,0.1893,4.8893,21.9053,0.0,0.0,0.0145,0.1616,0.0063,0.1326,0.0066,0.1596,0.159,34.7084,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7668689511877897,0.7668689511877897,0.7660454992773813,0.765220413338509,0.765220413338509,0.765220413338509,0.7668689511877897,0.7652127786850349,0.7660454992773813
house,KitchenAbvGr,501,0.2076,0.005,1.0,2.0,1.0479,1.0,0.2135,4.2362,15.945,0.0,0.0,0.0397,0.212,0.009,0.1696,0.0095,0.2041,0.1922,33.9106,DecisionTree,0.7727664321420304,0.7719089808326043,0.772250038322047,0.772250038322047,0.7731137944205129,0.7825674243443856,0.7734936312989682,0.7705129598508922,0.771899484353094,0.768397483685872,0.767720001307763,0.7740624325253593,0.7680344424934531,0.7697748320622542,0.7688769736931895,0.7748190987930329,0.7722468466315764,0.7697748320622542
house,KitchenAbvGr,501,0.2076,0.005,1.0,2.0,1.0479,1.0,0.2135,4.2362,15.945,0.0,0.0,0.0397,0.212,0.009,0.1696,0.0095,0.2041,0.1922,33.9106,LogisticRegression,0.7863265116979606,0.7862526766695308,0.784751098903482,0.7871913423993689,0.784751098903482,0.7862526766695308,0.7847255014572202,0.7862526766695308,0.7862526766695308,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501,0.2076,0.005,1.0,2.0,1.0479,1.0,0.2135,4.2362,15.945,0.0,0.0,0.0397,0.212,0.009,0.1696,0.0095,0.2041,0.1922,33.9106,KNN,0.7723712714635321,0.7846867343031301,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7913050410612613,0.7913050410612613,0.7933700092875348,0.7846867343031301,0.7854254010684261,0.7865388606463939,0.7876737835406662,0.7876737835406662,0.7876737835406662,0.7876737835406662,0.7876737835406662,0.7844684541383619,0.7824044013465997
house,KitchenAbvGr,501,0.2076,0.005,1.0,2.0,1.0479,1.0,0.2135,4.2362,15.945,0.0,0.0,0.0397,0.212,0.009,0.1696,0.0095,0.2041,0.1922,33.9106,RandomForest,0.7940835643830964,0.7902310092560829,0.7840768613166632,0.7915977545459278,0.7921126962958741,0.7899210871265212,0.7939532905125332,0.7909491397050153,0.7934441811189007,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7761313309974409,0.7750713018718276,0.7750713018718276,0.7761313309974409,0.7750713018718276,0.7761313309974409
house,KitchenAbvGr,501,0.2076,0.005,1.0,2.0,1.0479,1.0,0.2135,4.2362,15.945,0.0,0.0,0.0397,0.212,0.009,0.1696,0.0095,0.2041,0.1922,33.9106,AdaBoost,0.7861156360057037,0.7890490275333095,0.7861156360057037,0.7861156360057037,0.7861156360057037,0.7860338220515309,0.7860338220515309,0.7898699479809976,0.7890490275333095,0.761997373218788,0.757858183246168,0.7608613278545087,0.757637581232063,0.761997373218788,0.7616073326291903,0.7621294850011273,0.7701083556391034,0.759346051551568
