name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
iris,sepal_length,150,0.3467,0.3163,4.4,7.7,5.8133,5.8,0.772,0.156,-0.6213,0.6,1.175,0.1604,0.1604,0.0837,0.0837,0.185,0.185,3.2532,0.0725,DecisionTree,0.5814644403057466,0.5893142122249903,0.5798450764225211,0.6485336174526217,0.6166061216019049,0.582153192980867,0.5956789610045353,0.605110795401257,0.583778758566654,0.5272224917290814,0.5272224917290814,0.5834998225907483,0.4982676955107328,0.5566413108078566,0.5272224917290814,0.5597646991558455,0.543384617908062,0.5592971555115767
iris,sepal_length,150,0.3467,0.3163,4.4,7.7,5.8133,5.8,0.772,0.156,-0.6213,0.6,1.175,0.1604,0.1604,0.0837,0.0837,0.185,0.185,3.2532,0.0725,LogisticRegression,0.5465378506181591,0.6820692977504644,0.6820692977504644,0.6596782058628556,0.6571340575005933,0.6820692977504644,0.6842501106422748,0.6584128686702462,0.6690782944349973,0.6110034144115222,0.6110034144115222,0.654888525262691,0.6441766755830993,0.654888525262691,0.6170947663093256,0.6442174271202048,0.5701833569553258,0.6106938313155097
iris,sepal_length,150,0.3467,0.3163,4.4,7.7,5.8133,5.8,0.772,0.156,-0.6213,0.6,1.175,0.1604,0.1604,0.0837,0.0837,0.185,0.185,3.2532,0.0725,KNN,0.6003552518823536,0.5971310322424523,0.5915400463733798,0.6376715539901375,0.583864888362042,0.6090292664260055,0.5993087128457446,0.6073520503143197,0.6238137575511163,0.6362962322050745,0.6362962322050745,0.5881177325263346,0.5872543255225768,0.5794433548918488,0.6455214500699982,0.6160726966025392,0.5582934895317062,0.5833061603528927
iris,sepal_length,150,0.3467,0.3163,4.4,7.7,5.8133,5.8,0.772,0.156,-0.6213,0.6,1.175,0.1604,0.1604,0.0837,0.0837,0.185,0.185,3.2532,0.0725,RandomForest,0.6158636323999972,0.6595858710516155,0.628429719623268,0.6627635063230942,0.642186682844178,0.606416359254134,0.6349007306701941,0.6274809782710469,0.609899275036255,0.6090761521536456,0.6090761521536456,0.6113297064791318,0.5835336219373576,0.6073557274368634,0.6090761521536456,0.6092432626363574,0.5650032272671442,0.5727481392796068
iris,sepal_length,150,0.3467,0.3163,4.4,7.7,5.8133,5.8,0.772,0.156,-0.6213,0.6,1.175,0.1604,0.1604,0.0837,0.0837,0.185,0.185,3.2532,0.0725,AdaBoost,0.5775570197896174,0.5905205848427302,0.5847218835440289,0.5759033805571707,0.571349023515173,0.5740186731047233,0.586534202020551,0.5136551238609295,0.5659750811372155,0.6264851225307875,0.6264851225307875,0.6401054608911981,0.5951319191257354,0.6152564230150437,0.6264851225307875,0.5767172284849373,0.6338522241545208,0.5966424289218407
iris,sepal_length,150,0.36,0.3125,4.4,7.9,5.8292,5.7,0.8091,0.5137,-0.4379,0.6,1.2,0.1351,0.1351,0.1049,0.1049,0.2011,0.2011,3.1735,0.079,SVC,0.6356509744547925,0.6675836712933969,0.6638574590559391,0.6480225807567153,0.6460544653120256,0.6690338422652587,0.6553164843543524,0.6433096497679953,0.6933827842907241,0.600427700667037,0.600427700667037,0.655830636269167,0.6492513600703256,0.6670156095787231,0.600427700667037,0.6117539358935806,0.6152578832904739,0.6273672344790218
iris,sepal_length,150,0.32,0.3039,4.3,7.9,5.8735,5.85,0.8305,0.2874,-0.4948,0.65,1.3,0.1719,0.1719,0.1278,0.1278,0.2221,0.2221,3.2579,0.0748,DecisionTree,0.629396882436514,0.6641294246495596,0.6641294246495596,0.5886519245228923,0.6127066941594759,0.6700535064152248,0.6717597552735786,0.5933906165942567,0.6598450194494365,0.5801119824894607,0.5801119824894607,0.6172109346508597,0.6377786814820338,0.604686247219105,0.5598917860977872,0.5891948174491277,0.601244240377305,0.5991448766013097
iris,sepal_length,150,0.32,0.3039,4.3,7.9,5.8735,5.85,0.8305,0.2874,-0.4948,0.65,1.3,0.1719,0.1719,0.1278,0.1278,0.2221,0.2221,3.2579,0.0748,LogisticRegression,0.5662945571436487,0.7292896358534509,0.7247568927407637,0.6362553249464632,0.6323292491738179,0.7299576058762596,0.7196507655331873,0.6517345315901242,0.7190495564689113,0.6791834946382438,0.6791834946382438,0.6060221389171421,0.6241770892155143,0.6060221389171421,0.6791834946382438,0.6732593997362722,0.5414959651559114,0.6673472549693814
iris,sepal_length,150,0.32,0.3039,4.3,7.9,5.8735,5.85,0.8305,0.2874,-0.4948,0.65,1.3,0.1719,0.1719,0.1278,0.1278,0.2221,0.2221,3.2579,0.0748,KNN,0.6392758575017445,0.6491801313325228,0.661432115459507,0.6171216461102884,0.601833060353506,0.65480212743839,0.6447603890095548,0.620959157487642,0.689774643892291,0.6441735820845862,0.6441735820845862,0.6337012404285219,0.6327309297220309,0.6395661932567673,0.6362737051135744,0.6272539439319658,0.6207981756106224,0.6028629661672549
iris,sepal_length,150,0.32,0.3039,4.3,7.9,5.8735,5.85,0.8305,0.2874,-0.4948,0.65,1.3,0.1719,0.1719,0.1278,0.1278,0.2221,0.2221,3.2579,0.0748,RandomForest,0.6651363267855205,0.6629197714838766,0.6742081247077136,0.6484985748616525,0.6326358456759195,0.6386763449965653,0.6613493491988554,0.6182031526414173,0.6979531714454575,0.6119277157104155,0.6119277157104155,0.625450872722996,0.619448917688783,0.627574787319411,0.5983275779912566,0.5880096944987345,0.6423874239062412,0.6297164576591882
iris,sepal_length,150,0.32,0.3039,4.3,7.9,5.8735,5.85,0.8305,0.2874,-0.4948,0.65,1.3,0.1719,0.1719,0.1278,0.1278,0.2221,0.2221,3.2579,0.0748,AdaBoost,0.6420494078385534,0.6429991199060612,0.6429991199060612,0.6288114827391369,0.5871435288962963,0.5636773560354175,0.6318148695518842,0.5218223059017985,0.5374635760113501,0.5980026679391988,0.5980026679391988,0.6012724829454683,0.5909017091714452,0.6303680855374868,0.6336123390146379,0.6501396645652447,0.6602855081320351,0.6332879812042902
iris,sepal_length,150,0.3733,0.3085,4.4,7.9,5.8904,5.8,0.8468,0.3143,-0.6535,0.7,1.3,0.144,0.144,0.1013,0.1013,0.1967,0.1967,3.2065,0.0851,SVC,0.6213789660891704,0.6698565084599324,0.6619600432878148,0.6405234687242474,0.7001125132157044,0.655414689000525,0.6643730972834947,0.6958448408319876,0.6735420748087299,0.6898415639141972,0.6898415639141972,0.6265606425324631,0.6317924466941893,0.6156048774554522,0.6843600824327156,0.6685264256881641,0.6343863352484042,0.631663398993148
iris,sepal_length,150,0.2733,0.2752,4.3,7.7,5.8771,5.8,0.7935,0.3223,-0.5276,0.6,1.2,0.1303,0.1303,0.0876,0.0876,0.1698,0.1698,3.2387,0.0832,DecisionTree,0.6310272460350979,0.5942471525833155,0.6077514779127682,0.5610845831152345,0.6132420223655471,0.6352624314402313,0.6402233584814231,0.626489629154744,0.6342160149687031,0.6440749158249158,0.6440749158249158,0.5955186578888686,0.5919131888039089,0.5791921057612366,0.643666748666945,0.6490718193905802,0.6614905388447477,0.5682579789591284
iris,sepal_length,150,0.2733,0.2752,4.3,7.7,5.8771,5.8,0.7935,0.3223,-0.5276,0.6,1.2,0.1303,0.1303,0.0876,0.0876,0.1698,0.1698,3.2387,0.0832,LogisticRegression,0.526725250746549,0.6916366274587146,0.6929766919178,0.6695710279869149,0.6706587171033263,0.6924477090973823,0.6985257890269994,0.675153045179659,0.7199932934208675,0.7177628352772805,0.7177628352772805,0.7125994542776777,0.7062228806597246,0.7036427258947604,0.7119957728793936,0.7353287271029206,0.5998355275963971,0.6822378993555465
iris,sepal_length,150,0.2733,0.2752,4.3,7.7,5.8771,5.8,0.7935,0.3223,-0.5276,0.6,1.2,0.1303,0.1303,0.0876,0.0876,0.1698,0.1698,3.2387,0.0832,KNN,0.6305038574020085,0.6469430518302222,0.6350173245976181,0.6514124834503032,0.6487114356129311,0.6500553611020987,0.6705717035268388,0.6732288944903042,0.6805516553643104,0.6921535745478009,0.6921535745478009,0.6638239596498396,0.6858390554089479,0.6626955647587831,0.6975734715967691,0.6841238113949784,0.6464557155478659,0.6668006912542109
iris,sepal_length,150,0.2733,0.2752,4.3,7.7,5.8771,5.8,0.7935,0.3223,-0.5276,0.6,1.2,0.1303,0.1303,0.0876,0.0876,0.1698,0.1698,3.2387,0.0832,RandomForest,0.6536167215340561,0.6590047132374145,0.6662057797040457,0.6208225437737396,0.6448207325401594,0.6516182406654418,0.6373655103944478,0.6590727337608676,0.655893161513434,0.6411946536422535,0.6411946536422535,0.6317813233290807,0.6259588984215612,0.6272853111547516,0.6476067120218574,0.6778922883211554,0.6775629165315036,0.654530232672613
iris,sepal_length,150,0.2733,0.2752,4.3,7.7,5.8771,5.8,0.7935,0.3223,-0.5276,0.6,1.2,0.1303,0.1303,0.0876,0.0876,0.1698,0.1698,3.2387,0.0832,AdaBoost,0.647590777682616,0.6198292530838616,0.6066192012596794,0.5844870849467507,0.508265909258244,0.6143202952034914,0.5635835636266162,0.4666452997370872,0.6607211997324911,0.6903384218078268,0.6903384218078268,0.6816674180314034,0.6572662305149644,0.6729342500915082,0.6734632089512921,0.6514396478134354,0.6711600999832368,0.671463816350913
iris,sepal_length,150,0.28,0.287,4.3,7.9,5.763,5.7,0.7422,0.2341,-0.514,0.6,1.2,0.0884,0.0884,0.0688,0.0688,0.1505,0.1505,3.2531,0.0747,SVC,0.6911348337309005,0.594584115605621,0.594582053356888,0.6158337458613845,0.5940763922632526,0.594584115605621,0.5780936187670939,0.5969442682222997,0.6303327157331606,0.7289568902361732,0.7289568902361732,0.6894808033988368,0.6937500544379619,0.6950993909304677,0.7251212184368512,0.6912873659854337,0.6717280364890721,0.6723823326432022
iris,sepal_length,150,0.3267,0.2871,4.4,7.9,5.8554,5.8,0.8136,0.3777,-0.5597,0.7,1.3,0.0798,0.0798,0.0516,0.0516,0.14,0.14,3.2099,0.0877,DecisionTree,0.585426638380798,0.5761520161814125,0.5772965129048566,0.5617282029302733,0.6289591718882355,0.5955157731651696,0.5904693886529297,0.6324501314180904,0.5874331421008594,0.6624020798328558,0.6624020798328558,0.6404654428167237,0.6833326376366348,0.6548777305743972,0.6570260258456907,0.6248296585930995,0.6356907348535534,0.6286855377182456
iris,sepal_length,150,0.3267,0.2871,4.4,7.9,5.8554,5.8,0.8136,0.3777,-0.5597,0.7,1.3,0.0798,0.0798,0.0516,0.0516,0.14,0.14,3.2099,0.0877,LogisticRegression,0.5352653714734676,0.7034248201939356,0.6945286332049793,0.6016122586084434,0.700033104210048,0.7034248201939356,0.7091712017842373,0.6841775234544328,0.732116832084574,0.664233554625657,0.664233554625657,0.6727985591782375,0.6810785743108743,0.6671265074645192,0.6834043517226993,0.67407453235024,0.5307918028392167,0.6937284853003585
iris,sepal_length,150,0.3267,0.2871,4.4,7.9,5.8554,5.8,0.8136,0.3777,-0.5597,0.7,1.3,0.0798,0.0798,0.0516,0.0516,0.14,0.14,3.2099,0.0877,KNN,0.5925522548970824,0.6070350293185608,0.5941648037173983,0.6297229220751107,0.6335758701189907,0.6156440069597965,0.6159143011700556,0.6383100852441665,0.6091889552590641,0.6840281472558822,0.6840281472558822,0.7039246350317131,0.7040144428491194,0.7066177314643041,0.6886270362519363,0.7031902187816166,0.6405173238931428,0.699763513712171
iris,sepal_length,150,0.3267,0.2871,4.4,7.9,5.8554,5.8,0.8136,0.3777,-0.5597,0.7,1.3,0.0798,0.0798,0.0516,0.0516,0.14,0.14,3.2099,0.0877,RandomForest,0.6210181405583705,0.6554207928670295,0.6330995806048009,0.5854942040066252,0.6402404338956063,0.6302770213179164,0.6365195933338498,0.6556185307563382,0.6386980920314254,0.6621361337050912,0.6621361337050912,0.6725581014962736,0.6725702064761204,0.6789311647146332,0.6675073057429299,0.6773720162969792,0.667703878435207,0.6678434349247753
iris,sepal_length,150,0.3267,0.2871,4.4,7.9,5.8554,5.8,0.8136,0.3777,-0.5597,0.7,1.3,0.0798,0.0798,0.0516,0.0516,0.14,0.14,3.2099,0.0877,AdaBoost,0.5552700023892834,0.5369867057594914,0.5369867057594914,0.5376528452079354,0.5636996232551412,0.54410611997584,0.5171527483950461,0.5848151848151848,0.558014001629593,0.6907262451835618,0.6907262451835618,0.6791693661385476,0.6810013395818404,0.6791693661385476,0.687298211459302,0.6606503044358832,0.617041842267966,0.646710984232675
iris,sepal_length,150,0.3133,0.2913,4.4,7.7,5.8748,5.8,0.8353,0.2209,-0.8306,0.7,1.4,0.1201,0.1201,0.076,0.076,0.1494,0.1494,3.2485,0.0792,SVC,0.6648776180071246,0.699255664886412,0.6941980956318237,0.6499536567500563,0.6866995302928285,0.699255664886412,0.7046055674585368,0.6377636502190465,0.6718781679795461,0.6846551111724799,0.6846551111724799,0.6955869633587025,0.6790425044822543,0.679269668546784,0.695558847272557,0.6969502255899316,0.5996811190297561,0.6969591237205393
iris,sepal_length,150,0.1867,0.2787,4.3,7.9,5.8525,5.8,0.8109,0.2974,-0.4542,0.6,1.275,0.0998,0.0998,0.064,0.064,0.1452,0.1452,3.3195,0.0642,DecisionTree,0.6352494953233659,0.6011068854274755,0.60950959153916,0.5827417041368731,0.6086574977260462,0.5996009409028484,0.6129629953342461,0.6195120813753281,0.6016729494161936,0.5980854409970366,0.5980854409970366,0.6220376287942078,0.6998528369257262,0.7102606409420926,0.6333899554551728,0.6358317867545129,0.6073686449146138,0.6204505564650491
iris,sepal_length,150,0.1867,0.2787,4.3,7.9,5.8525,5.8,0.8109,0.2974,-0.4542,0.6,1.275,0.0998,0.0998,0.064,0.064,0.1452,0.1452,3.3195,0.0642,LogisticRegression,0.5552905769237205,0.6843813788540029,0.6857373233210583,0.6182882193356576,0.7018327761470485,0.6843813788540029,0.6857373233210583,0.6945277044054705,0.670972629546864,0.6846684096684097,0.6846684096684097,0.66728136898326,0.66728136898326,0.6723680600699511,0.6883874356096578,0.6713800027133361,0.5433213142890563,0.6739963320163542
iris,sepal_length,150,0.1867,0.2787,4.3,7.9,5.8525,5.8,0.8109,0.2974,-0.4542,0.6,1.275,0.0998,0.0998,0.064,0.064,0.1452,0.1452,3.3195,0.0642,KNN,0.6220756145487327,0.6829164875327278,0.6941907392497847,0.6517746777257345,0.6450604051486905,0.6829164875327278,0.6608806324026122,0.6677578454206807,0.6681333064505726,0.7042156190319273,0.7042156190319273,0.6424563290712716,0.6561515515405412,0.6712588783395235,0.695185318208662,0.6688413598251364,0.6349561710440901,0.6561097936142349
iris,sepal_length,150,0.1867,0.2787,4.3,7.9,5.8525,5.8,0.8109,0.2974,-0.4542,0.6,1.275,0.0998,0.0998,0.064,0.064,0.1452,0.1452,3.3195,0.0642,RandomForest,0.6212538758330843,0.6259088163745844,0.5980184450007,0.5561437157988882,0.6067848282952505,0.6227544563526523,0.621015772994755,0.6108189741534763,0.6121649629310919,0.651583674827696,0.651583674827696,0.6906743259470909,0.6998810730950145,0.7041883174022587,0.6401117512912564,0.6305479985047333,0.6357556536611432,0.6597362035237453
iris,sepal_length,150,0.1867,0.2787,4.3,7.9,5.8525,5.8,0.8109,0.2974,-0.4542,0.6,1.275,0.0998,0.0998,0.064,0.064,0.1452,0.1452,3.3195,0.0642,AdaBoost,0.6208367922935334,0.6295981799214558,0.6385248106089253,0.5149032312831751,0.5755578478909138,0.6381635758863673,0.5848741196500504,0.6371554303918197,0.6280489866313621,0.6153095103547027,0.6153095103547027,0.6957500744883235,0.6355564987738163,0.6780237561609903,0.6575755853619685,0.662531861747548,0.6332226837094992,0.6595843321900241
iris,sepal_length,150,0.2067,0.2605,4.3,7.7,5.8193,5.8,0.8,0.1994,-0.671,0.6,1.3,0.2217,0.2217,0.1273,0.1273,0.2456,0.2456,3.2756,0.0786,SVC,0.7203581326081325,0.7104760881035909,0.7098234126984126,0.7225580118805925,0.7415271564854898,0.6995603991861099,0.7043093673624974,0.73738410797685,0.72358778526298,0.6920015241500749,0.6920015241500749,0.6941712381994904,0.682086297347946,0.6892663550441329,0.6915365904593347,0.7009736763722271,0.6428193840244266,0.6911786720943742
iris,sepal_length,150,0.1533,0.2677,4.3,7.9,5.7953,5.7,0.8398,0.3979,-0.5176,0.7,1.3,0.1267,0.1267,0.0963,0.0963,0.2003,0.2003,3.3258,0.0652,DecisionTree,0.6953504323640365,0.6545039254736713,0.6939575954047281,0.7265882714365773,0.7068368034552684,0.6653547717044195,0.6733452352862809,0.6673100337992165,0.6721178572309459,0.6783473053823931,0.6783473053823931,0.6498747732081065,0.6610340020278345,0.6481464127898762,0.6474055131971799,0.6927354435349041,0.6580471456685952,0.6704868591220443
iris,sepal_length,150,0.1533,0.2677,4.3,7.9,5.7953,5.7,0.8398,0.3979,-0.5176,0.7,1.3,0.1267,0.1267,0.0963,0.0963,0.2003,0.2003,3.3258,0.0652,LogisticRegression,0.5349664688042297,0.7123915062768109,0.7019401059911814,0.716229117175777,0.7405234175393094,0.7123915062768109,0.707094875554553,0.7019379681826845,0.7290261827479569,0.7262705401594289,0.7262705401594289,0.7273554293610394,0.7267282319522329,0.7385765488991296,0.7262705401594289,0.7392671193388038,0.542792873731571,0.7131839441495098
iris,sepal_length,150,0.1533,0.2677,4.3,7.9,5.7953,5.7,0.8398,0.3979,-0.5176,0.7,1.3,0.1267,0.1267,0.0963,0.0963,0.2003,0.2003,3.3258,0.0652,KNN,0.7049440927657464,0.7101764353630553,0.7183542404102286,0.6913597604965791,0.7205055576778788,0.6854244890843971,0.6741605014807266,0.7032652750359804,0.7219700078781875,0.7448750444402618,0.7448750444402618,0.6982389724905503,0.6910702707247721,0.7073452782546711,0.7393553870823691,0.7473314052837194,0.7199282915654046,0.7181830159419765
iris,sepal_length,150,0.1533,0.2677,4.3,7.9,5.7953,5.7,0.8398,0.3979,-0.5176,0.7,1.3,0.1267,0.1267,0.0963,0.0963,0.2003,0.2003,3.3258,0.0652,RandomForest,0.7070185564137177,0.705836750516321,0.719410503207778,0.7213343021474742,0.6992051157345931,0.7055715550876842,0.7042382562180949,0.7029601969203843,0.7283796783439793,0.6740802780566517,0.6740802780566517,0.6883821656412717,0.6671247338576798,0.6947097208179318,0.684558419772346,0.6770683677745801,0.7000848842157404,0.6806504659073445
iris,sepal_length,150,0.1533,0.2677,4.3,7.9,5.7953,5.7,0.8398,0.3979,-0.5176,0.7,1.3,0.1267,0.1267,0.0963,0.0963,0.2003,0.2003,3.3258,0.0652,AdaBoost,0.6532874790079036,0.5467619505432902,0.5906024165286838,0.5873797109383138,0.6026280560955422,0.6122703451751071,0.606357073740649,0.5306901929497936,0.5602633389819404,0.6386949160486481,0.6386949160486481,0.6733763354494048,0.6285155048476136,0.6383828355041277,0.6390918097779321,0.6424134174734614,0.6625888200398005,0.6668709084428841
iris,sepal_length,150,0.16,0.2619,4.3,7.9,5.8008,5.7,0.8324,0.3455,-0.5811,0.7,1.3,0.0961,0.0961,0.0644,0.0644,0.1532,0.1532,3.2954,0.0698,SVC,0.6607219352644362,0.687177651052651,0.6813257992007992,0.644831935004493,0.7069248776585733,0.687177651052651,0.687177651052651,0.6862997244251988,0.6850587098087099,0.7397558001839208,0.7397558001839208,0.7173458667909931,0.7123076065645608,0.7272987727624824,0.7455252963881995,0.745120839733743,0.7645431692490515,0.7399440191443855
iris,sepal_length,150,0.0733,0.2446,4.3,7.9,5.841,5.8,0.8205,0.2739,-0.5679,0.6,1.3,0.081,0.081,0.0573,0.0573,0.1366,0.1366,3.343,0.0673,DecisionTree,0.6957876281699399,0.6447193272168101,0.6447193272168101,0.708954373734367,0.719372224331386,0.7023687146187146,0.6486307459867401,0.723331117290279,0.6743782356587434,0.643061538947302,0.643061538947302,0.6077946261548435,0.6291480438014645,0.6164421309797676,0.6517541553097108,0.6203482451738029,0.6416214605647308,0.6336106704894129
iris,sepal_length,150,0.0733,0.2446,4.3,7.9,5.841,5.8,0.8205,0.2739,-0.5679,0.6,1.3,0.081,0.081,0.0573,0.0573,0.1366,0.1366,3.343,0.0673,LogisticRegression,0.5924275373413305,0.7604975833604866,0.760723063973064,0.7442814661955421,0.7720116207936416,0.7604975833604866,0.7665581894210927,0.7676453944274153,0.7610228358857392,0.7339936723557412,0.7339936723557412,0.7012689248809938,0.7164911420306304,0.7008817194937884,0.7339936723557412,0.746479314902105,0.5508085108289038,0.7017480426240477
iris,sepal_length,150,0.0733,0.2446,4.3,7.9,5.841,5.8,0.8205,0.2739,-0.5679,0.6,1.3,0.081,0.081,0.0573,0.0573,0.1366,0.1366,3.343,0.0673,KNN,0.7451501039477897,0.7050855137213833,0.69287664381616,0.6911455263507235,0.701617977487996,0.7000057303807303,0.69287664381616,0.7079249041041419,0.6969464600512987,0.7275071304077307,0.7275071304077307,0.6761206248948184,0.6859960477097573,0.6877670742903719,0.7095054838883639,0.7133466687633354,0.672607686353206,0.687491506088528
iris,sepal_length,150,0.0733,0.2446,4.3,7.9,5.841,5.8,0.8205,0.2739,-0.5679,0.6,1.3,0.081,0.081,0.0573,0.0573,0.1366,0.1366,3.343,0.0673,RandomForest,0.6903903722463697,0.686813321385902,0.7025529798053518,0.7219381667852192,0.6997538063788064,0.7077725977725977,0.6676926314426315,0.7033233646580421,0.6893898384186314,0.6805079806847047,0.6805079806847047,0.6469635006606805,0.627337358403772,0.6469635006606805,0.6689962285479527,0.67042820362495,0.6332051812095434,0.6913934048479469
iris,sepal_length,150,0.0733,0.2446,4.3,7.9,5.841,5.8,0.8205,0.2739,-0.5679,0.6,1.3,0.081,0.081,0.0573,0.0573,0.1366,0.1366,3.343,0.0673,AdaBoost,0.6651589595325171,0.5997834383048891,0.6157368603206026,0.7103369523075406,0.6895544511358754,0.6386576366058684,0.6307233400802406,0.6516580829426608,0.6470136446877783,0.6887574337427981,0.6887574337427981,0.6487939129499928,0.6850598447769862,0.6795240848777917,0.6579746250601283,0.6565307342758324,0.6501852248625999,0.6811306676632867
iris,sepal_length,150,0.1,0.2519,4.3,7.9,5.8356,5.8,0.8227,0.3146,-0.6001,0.7,1.3,0.175,0.175,0.1075,0.1075,0.2173,0.2173,3.3193,0.0667,SVC,0.6977702699362766,0.7449846218419014,0.7449846218419014,0.7492709879675571,0.7499774963949537,0.749436010092573,0.749436010092573,0.7494490644182458,0.7546532465598095,0.731075298167206,0.731075298167206,0.7047266580080818,0.7083546085679584,0.6769472707904298,0.731075298167206,0.7254485813621736,0.6997282719213459,0.7212514526990335
iris,sepal_length,150,0.0333,0.2345,4.4,7.9,5.8552,5.8,0.8239,0.3177,-0.5903,0.7,1.3,0.1115,0.1115,0.0762,0.0762,0.1602,0.1602,3.3212,0.0682,DecisionTree,0.6883237813804599,0.7333568498559836,0.7333568498559836,0.6971720128118115,0.685071892522873,0.740098552176223,0.7280122356954465,0.6753375020041688,0.7063690829867301,0.6990174528542651,0.6990174528542651,0.6968215214500381,0.6968215214500381,0.6929179019214186,0.6900792498239904,0.7040842385716262,0.6732457596954751,0.6609418213836328
iris,sepal_length,150,0.0333,0.2345,4.4,7.9,5.8552,5.8,0.8239,0.3177,-0.5903,0.7,1.3,0.1115,0.1115,0.0762,0.0762,0.1602,0.1602,3.3212,0.0682,LogisticRegression,0.6964720963202936,0.7940573814742612,0.7940573814742612,0.783276202889106,0.7671338383838384,0.7940573814742612,0.7940573814742612,0.7716086944715976,0.7940573814742612,0.790401293133741,0.790401293133741,0.7850197857522336,0.790401293133741,0.790401293133741,0.790401293133741,0.78502834799609,0.64338069679157,0.7645436434305031
iris,sepal_length,150,0.0333,0.2345,4.4,7.9,5.8552,5.8,0.8239,0.3177,-0.5903,0.7,1.3,0.1115,0.1115,0.0762,0.0762,0.1602,0.1602,3.3212,0.0682,KNN,0.7161905680042522,0.7377654889912955,0.7430414746543779,0.7138201058201059,0.7067546432062561,0.7430414746543779,0.7430414746543779,0.7128999659746114,0.7340548431916618,0.7615212862039764,0.7615212862039764,0.7620657397905563,0.7620657397905563,0.7620657397905563,0.7615212862039764,0.7669027935854839,0.6921254480286738,0.7316075592830812
iris,sepal_length,150,0.0333,0.2345,4.4,7.9,5.8552,5.8,0.8239,0.3177,-0.5903,0.7,1.3,0.1115,0.1115,0.0762,0.0762,0.1602,0.1602,3.3212,0.0682,RandomForest,0.725596020915714,0.7409105264897692,0.7586742428953097,0.6983881046489742,0.7093740379990381,0.7272274937220589,0.7295859671988705,0.6996025442598023,0.7295859671988705,0.7009177139285835,0.7009177139285835,0.7198427052720336,0.7081455513900139,0.7142664944458228,0.7009177139285835,0.7006626897594639,0.6843215665395865,0.7087919085655701
iris,sepal_length,150,0.0333,0.2345,4.4,7.9,5.8552,5.8,0.8239,0.3177,-0.5903,0.7,1.3,0.1115,0.1115,0.0762,0.0762,0.1602,0.1602,3.3212,0.0682,AdaBoost,0.5314997917994732,0.6714955739517143,0.6707979058467646,0.5362790759684086,0.572885493335918,0.6519531869531869,0.6155751043042443,0.6570677386020138,0.575985987756423,0.6555031875239811,0.6555031875239811,0.6620728344341538,0.6716134203162031,0.6322331154684095,0.6597498813813535,0.7030769607982709,0.7287762897558753,0.726269892959409
iris,sepal_length,150,0.02,0.2313,4.3,7.9,5.8347,5.8,0.827,0.3236,-0.5675,0.7,1.3,0.1104,0.1104,0.0689,0.0689,0.1598,0.1598,3.327,0.0685,SVC,0.7681977878752073,0.7665944255214943,0.7665944255214943,0.7607144246849716,0.760563097751036,0.7665944255214943,0.7665944255214943,0.760563097751036,0.760563097751036,0.7729692780337942,0.7729692780337942,0.7624710322201362,0.7729692780337942,0.7624710322201362,0.7729692780337942,0.7676932923707118,0.7308890746801879,0.7639026940801135
iris,sepal_width,150,0.5667,0.2923,2.2,4.1,3.1292,3.1,0.4191,0.2083,-0.2451,0.3,0.6,0.1684,0.1684,0.1113,0.1113,0.2192,0.2192,2.6409,0.2067,DecisionTree,0.6028277142015718,0.6130560155128568,0.616918928199299,0.580425098090347,0.5756408910900599,0.605769710652696,0.5979891750400297,0.6241341127061503,0.6394085568099105,0.6387982592026711,0.6387982592026711,0.5899355162574472,0.6174029584319382,0.5887836099086099,0.6425725096435881,0.6328802660070582,0.6465305884192519,0.6284163622995678
iris,sepal_width,150,0.5667,0.2923,2.2,4.1,3.1292,3.1,0.4191,0.2083,-0.2451,0.3,0.6,0.1684,0.1684,0.1113,0.1113,0.2192,0.2192,2.6409,0.2067,LogisticRegression,0.6704827365057251,0.699068721188503,0.6931143052340871,0.6793245010896296,0.7113205630549083,0.6861639500187887,0.6844342102245328,0.7113205630549083,0.7003421158716151,0.7092376844937145,0.7092376844937145,0.723699386961494,0.7176543349925291,0.7227048400430341,0.7139670292230593,0.6952291886288566,0.6728384636413677,0.7064878091829945
iris,sepal_width,150,0.5667,0.2923,2.2,4.1,3.1292,3.1,0.4191,0.2083,-0.2451,0.3,0.6,0.1684,0.1684,0.1113,0.1113,0.2192,0.2192,2.6409,0.2067,KNN,0.6265540493394617,0.6365985395054294,0.6289917060275885,0.6370558320555594,0.653109342171043,0.6290561853876558,0.6195444825982461,0.6464354940119316,0.6332589155282307,0.6525915771471327,0.6525915771471327,0.6373462711331803,0.6369771233699563,0.6369381059530608,0.6472278780324321,0.6652757603367185,0.6334644549620395,0.627493472204679
