name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto,impute_xgb_imputer,impute_catboost,impute_rfi,impute_mlp
mushrooms,RingType,4021,0.1445,0.4858,119.3571,0.0015,0.6187,1.0567,4.9045,7.7087,1.8139,0.526,0.2239,4.0,10.0,AdaBoost,0.9648115786613944,0.9664645888691636,0.9600404826986332,0.9691563205297298,0.9691563205297298,0.9691563205297298,0.9691563205297298,0.9664645888691636,0.9668799544322024,0.9643874611365042,0.9633588890812936,0.963349000322994
mushrooms,RingType,4021,0.1534,0.4888,118.8571,0.0015,0.6192,1.0595,4.9073,7.6821,1.8131,0.53,0.2271,4.0,10.0,SVC,0.9241660659191084,0.9317814540296352,0.917023767694625,0.9455045885676728,0.9455045885676728,0.9455045885676728,0.9455045885676728,0.9317814540296352,0.9668799544322024,0.969363265809421,0.9668799544322024,0.9689499841944368
mushrooms,RingType,4021,0.1035,0.481,115.6,0.0014,0.6208,1.0612,4.8962,7.7148,1.8206,0.5234,0.2219,4.0,10.0,DecisionTree,0.9697772864616772,0.9697772864616772,0.9697780332009004,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9668799544322024,0.9697771490165834,0.9668799544322024,0.9697771490165834
mushrooms,RingType,4021,0.1035,0.481,115.6,0.0014,0.6208,1.0612,4.8962,7.7148,1.8206,0.5234,0.2219,4.0,10.0,LogisticRegression,0.96832815699533,0.96832815699533,0.9677068145757022,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.96832815699533,0.9668799544322024,0.9697771490165834,0.9668799544322024,0.9697771490165834
mushrooms,RingType,4021,0.1035,0.481,115.6,0.0014,0.6208,1.0612,4.8962,7.7148,1.8206,0.5234,0.2219,4.0,10.0,KNN,0.9685355545130506,0.9685355545130506,0.9679146384177022,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9685355545130506,0.9654286880298688,0.9697771490165834,0.9654286880298688,0.9697771490165834
mushrooms,RingType,4021,0.1035,0.481,115.6,0.0014,0.6208,1.0612,4.8962,7.7148,1.8206,0.5234,0.2219,4.0,10.0,RandomForest,0.9654284407459186,0.9697772864616772,0.9666708564267884,0.9652226911614226,0.9697772864616772,0.9648086707171644,0.9679151891046114,0.9675011686603532,0.9668799544322024,0.9697771490165834,0.9668799544322024,0.9697771490165834
mushrooms,RingType,4021,0.1035,0.481,115.6,0.0014,0.6208,1.0612,4.8962,7.7148,1.8206,0.5234,0.2219,4.0,10.0,AdaBoost,0.9646036678133147,0.96832815699533,0.9672923633562108,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.96832815699533,0.9637668923827096,0.9637692761457706,0.9608662834710217,0.9637692761457706
mushrooms,RingType,4021,0.1049,0.4801,108.0,0.0014,0.6226,1.0687,4.8725,7.7041,1.8219,0.5248,0.2227,4.0,10.0,SVC,0.924161835471636,0.9351145346587406,0.9302753348091904,0.9452981224448986,0.9452981224448986,0.9452981224448986,0.9452981224448986,0.9351145346587406,0.9668799544322024,0.9697771490165834,0.9668799544322024,0.9697771490165834
mushrooms,RingType,4021,0.0468,0.4842,116.0,0.0013,0.6199,1.0617,4.8867,7.7083,1.8152,0.5257,0.2238,4.0,10.0,DecisionTree,0.9693633150067614,0.9695699478209951,0.9697769234416612,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757,0.9697771750850912,0.9656343073167514,0.969570308046953,0.9656343073167514,0.969570308046953
mushrooms,RingType,4021,0.0468,0.4842,116.0,0.0013,0.6199,1.0617,4.8867,7.7083,1.8152,0.5257,0.2238,4.0,10.0,LogisticRegression,0.9695699478209951,0.9695699478209951,0.9693626992373487,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757,0.9695699478209951,0.9668799544322024,0.969570308046953,0.9668799544322024,0.969570308046953
mushrooms,RingType,4021,0.0468,0.4842,116.0,0.0013,0.6199,1.0617,4.8867,7.7083,1.8152,0.5257,0.2238,4.0,10.0,KNN,0.9689491496665604,0.9695699478209951,0.9691557908114672,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757,0.9695699478209951,0.9658404431234934,0.969570308046953,0.9658404431234934,0.969570308046953
mushrooms,RingType,4021,0.0468,0.4842,116.0,0.0013,0.6199,1.0617,4.8867,7.7083,1.8152,0.5257,0.2238,4.0,10.0,RandomForest,0.966463822586541,0.965638905096923,0.9695699478209951,0.969984150705757,0.969984150705757,0.9672916527625682,0.969984150705757,0.9679151517956376,0.9656343073167514,0.969570308046953,0.9656343073167514,0.969570308046953
mushrooms,RingType,4021,0.0468,0.4842,116.0,0.0013,0.6199,1.0617,4.8867,7.7083,1.8152,0.5257,0.2238,4.0,10.0,AdaBoost,0.969569452571916,0.9695699478209951,0.9691566262188228,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757,0.9695699478209951,0.9668799544322024,0.9606621627777716,0.9637668923827096,0.9604547470293956
mushrooms,RingType,4021,0.0572,0.4838,107.8824,0.0013,0.6209,1.0646,4.8841,7.7001,1.8173,0.5263,0.2243,4.0,10.0,SVC,0.9089557395268713,0.9402893860062772,0.9309453231540944,0.9455045885676728,0.9455045885676728,0.9455045885676728,0.9455045885676728,0.9402893860062772,0.9668799544322024,0.969570308046953,0.9656343073167514,0.969570308046953
mushrooms,SporePrintColor,4021,0.5053,0.2956,58.8,0.0045,0.7628,1.5353,1.3243,5.8401,1.6233,0.8039,0.5104,4.0,9.0,DecisionTree,0.9509301038410448,0.9509301038410448,0.93454293551231,0.9509301038410448,0.9509301038410448,0.9509301038410448,0.9509301038410448,0.9509301038410448,0.9530030881114396,0.9530030881114396,0.9515546733633952,0.9530030881114396
mushrooms,SporePrintColor,4021,0.5053,0.2956,58.8,0.0045,0.7628,1.5353,1.3243,5.8401,1.6233,0.8039,0.5104,4.0,9.0,LogisticRegression,0.9509301038410448,0.9509301038410448,0.9351664563363884,0.9509301038410448,0.9509301038410448,0.9509301038410448,0.9509301038410448,0.9509301038410448,0.9530030881114396,0.9530030881114396,0.9515546733633952,0.9530030881114396
mushrooms,SporePrintColor,4021,0.5053,0.2956,58.8,0.0045,0.7628,1.5353,1.3243,5.8401,1.6233,0.8039,0.5104,4.0,9.0,KNN,0.9496699594774932,0.9496699594774932,0.9341255127130064,0.9496699594774932,0.9496699594774932,0.9496699594774932,0.9496699594774932,0.9496699594774932,0.9530030881114396,0.9530030881114396,0.9515546733633952,0.9530030881114396
mushrooms,SporePrintColor,4021,0.5053,0.2956,58.8,0.0045,0.7628,1.5353,1.3243,5.8401,1.6233,0.8039,0.5104,4.0,9.0,RandomForest,0.9492715697453497,0.9492715697453497,0.9339012756159184,0.9501017355841552,0.9509301038410448,0.9492691846960848,0.9501017355841552,0.9484408164391952,0.9530030881114396,0.9530030881114396,0.9515546733633952,0.9530030881114396
mushrooms,SporePrintColor,4021,0.5053,0.2956,58.8,0.0045,0.7628,1.5353,1.3243,5.8401,1.6233,0.8039,0.5104,4.0,9.0,AdaBoost,0.9476020532203684,0.9476020532203684,0.9351664563363884,0.9509301038410448,0.9509301038410448,0.9509301038410448,0.9509301038410448,0.9476020532203684,0.9414118189942112,0.9403564936827776,0.945967118342382,0.9430666456924832
mushrooms,SporePrintColor,4021,0.5009,0.3024,86.7143,0.0045,0.7583,1.5079,1.3385,5.7982,1.5886,0.818,0.5731,4.0,9.0,SVC,0.8932287638824193,0.9179750280039316,0.9099378254675906,0.9300104869230486,0.9246306848879772,0.9246306848879772,0.9246306848879772,0.9179750280039316,0.9530030881114396,0.9530030881114396,0.9515546733633952,0.9530030881114396
mushrooms,SporePrintColor,4021,0.4447,0.3,111.6667,0.004,0.7576,1.5,1.3512,5.8025,1.5988,0.8151,0.5597,4.0,9.0,DecisionTree,0.950726568961226,0.950726568961226,0.9364109899839516,0.950726568961226,0.950726568961226,0.950726568961226,0.950726568961226,0.950726568961226,0.9509310024438348,0.9509310024438348,0.9509310024438348,0.9509310024438348
mushrooms,SporePrintColor,4021,0.4447,0.3,111.6667,0.004,0.7576,1.5,1.3512,5.8025,1.5988,0.8151,0.5597,4.0,9.0,LogisticRegression,0.950726568961226,0.950726568961226,0.9368253944667764,0.950726568961226,0.950726568961226,0.950726568961226,0.950726568961226,0.950726568961226,0.9509310024438348,0.9509310024438348,0.9509310024438348,0.9509310024438348
mushrooms,SporePrintColor,4021,0.4447,0.3,111.6667,0.004,0.7576,1.5,1.3512,5.8025,1.5988,0.8151,0.5597,4.0,9.0,KNN,0.9484125924692528,0.9482036135678672,0.9341228219740324,0.950726568961226,0.950726568961226,0.950726568961226,0.950726568961226,0.9482036135678672,0.9509310024438348,0.9509310024438348,0.9509310024438348,0.9509310024438348
mushrooms,SporePrintColor,4021,0.4447,0.3,111.6667,0.004,0.7576,1.5,1.3512,5.8025,1.5988,0.8151,0.5597,4.0,9.0,RandomForest,0.9461640526814256,0.9461640526814256,0.9332816192463028,0.948443832150932,0.9469926744911707,0.950726568961226,0.9498979471514808,0.9461640526814256,0.9509310024438348,0.9509310024438348,0.9507238825363218,0.9509310024438348
mushrooms,SporePrintColor,4021,0.4447,0.3,111.6667,0.004,0.7576,1.5,1.3512,5.8025,1.5988,0.8151,0.5597,4.0,9.0,AdaBoost,0.950726568961226,0.950726568961226,0.9366173481402632,0.950726568961226,0.950726568961226,0.950726568961226,0.950726568961226,0.950726568961226,0.9370623864191716,0.9413598042162848,0.9378934130597936,0.9389286247098534
mushrooms,SporePrintColor,4021,0.4524,0.2938,64.7,0.0041,0.7592,1.509,1.332,5.7979,1.5952,0.8162,0.5663,4.0,9.0,SVC,0.9003039820690397,0.9196288346621778,0.9053821533757138,0.9312721601398132,0.9312721601398132,0.9368541797542876,0.9343774708221072,0.9196288346621778,0.9509310024438348,0.9509310024438348,0.9509310024438348,0.9509310024438348
mushrooms,SporePrintColor,4021,0.4031,0.3108,93.25,0.0038,0.7567,1.503,1.3454,5.7938,1.5923,0.8176,0.5723,4.0,9.0,DecisionTree,0.958183374215804,0.958183374215804,0.938694957154875,0.958183374215804,0.958183374215804,0.958183374215804,0.958183374215804,0.958183374215804,0.9573562202183554,0.9573562202183554,0.9561137334509844,0.9573562202183554
mushrooms,SporePrintColor,4021,0.4031,0.3108,93.25,0.0038,0.7567,1.503,1.3454,5.7938,1.5923,0.8176,0.5723,4.0,9.0,LogisticRegression,0.958183374215804,0.958183374215804,0.9384875978170646,0.958183374215804,0.958183374215804,0.958183374215804,0.958183374215804,0.958183374215804,0.9573562202183554,0.9573562202183554,0.9561137334509844,0.9573562202183554
mushrooms,SporePrintColor,4021,0.4031,0.3108,93.25,0.0038,0.7567,1.503,1.3454,5.7938,1.5923,0.8176,0.5723,4.0,9.0,KNN,0.958183374215804,0.958183374215804,0.9318205557601438,0.958183374215804,0.958183374215804,0.958183374215804,0.958183374215804,0.958183374215804,0.9573562202183554,0.9573562202183554,0.9561137334509844,0.9573562202183554
mushrooms,SporePrintColor,4021,0.4031,0.3108,93.25,0.0038,0.7567,1.503,1.3454,5.7938,1.5923,0.8176,0.5723,4.0,9.0,RandomForest,0.953413734573625,0.953620545647204,0.934107839761815,0.958183374215804,0.954242322552493,0.9559058203245656,0.9569412193770126,0.9521715797348338,0.9573562202183554,0.9573562202183554,0.9561137334509844,0.9573562202183554
mushrooms,SporePrintColor,4021,0.4031,0.3108,93.25,0.0038,0.7567,1.503,1.3454,5.7938,1.5923,0.8176,0.5723,4.0,9.0,AdaBoost,0.958183374215804,0.958183374215804,0.9378621469268538,0.958183374215804,0.958183374215804,0.958183374215804,0.958183374215804,0.958183374215804,0.9445159863035644,0.9479967420373278,0.9494679028434612,0.9540423751674998
mushrooms,SporePrintColor,4021,0.4094,0.3002,79.2222,0.0038,0.7591,1.5138,1.3403,5.7823,1.5855,0.8202,0.5867,4.0,9.0,SVC,0.9285465258437716,0.921257936379192,0.9095272232496572,0.9339633299539633,0.9339633299539633,0.932719900685641,0.93018525459327,0.921257936379192,0.9573562202183554,0.9573562202183554,0.9561137334509844,0.9573562202183554
mushrooms,SporePrintColor,4021,0.3596,0.3002,85.8889,0.0035,0.7588,1.5132,1.3439,5.7697,1.5746,0.8241,0.6067,4.0,9.0,DecisionTree,0.9561130614033992,0.9561130614033992,0.938694986424778,0.9561130614033992,0.9561130614033992,0.9561130614033992,0.9561130614033992,0.9561130614033992,0.9563177563362252,0.9563177563362252,0.9548684837225584,0.9563177563362252
mushrooms,SporePrintColor,4021,0.3596,0.3002,85.8889,0.0035,0.7588,1.5132,1.3439,5.7697,1.5746,0.8241,0.6067,4.0,9.0,LogisticRegression,0.9561130614033992,0.9561130614033992,0.9384876059861188,0.9561130614033992,0.9561130614033992,0.9561130614033992,0.9561130614033992,0.9561130614033992,0.9563177563362252,0.9563177563362252,0.9548684837225584,0.9563177563362252
mushrooms,SporePrintColor,4021,0.3596,0.3002,85.8889,0.0035,0.7588,1.5132,1.3439,5.7697,1.5746,0.8241,0.6067,4.0,9.0,KNN,0.9536201296316592,0.9534123375345838,0.9327313951295392,0.9519304148690398,0.9519304148690398,0.9534123375345838,0.9519304148690398,0.9534123375345838,0.9563177563362252,0.9563177563362252,0.9548684837225584,0.9563177563362252
mushrooms,SporePrintColor,4021,0.3596,0.3002,85.8889,0.0035,0.7588,1.5132,1.3439,5.7697,1.5746,0.8241,0.6067,4.0,9.0,RandomForest,0.9505174953033696,0.952589083704016,0.933074923272502,0.9561130614033992,0.9548707367621364,0.952589083704016,0.9544566036643806,0.9517598199446328,0.9563177563362252,0.9563177563362252,0.9548684837225584,0.9563177563362252
mushrooms,SporePrintColor,4021,0.3596,0.3002,85.8889,0.0035,0.7588,1.5132,1.3439,5.7697,1.5746,0.8241,0.6067,4.0,9.0,AdaBoost,0.9561130614033992,0.9561130614033992,0.9378644034938528,0.9561130614033992,0.9561130614033992,0.9561130614033992,0.9561130614033992,0.9561130614033992,0.9418275853455562,0.9443052699184896,0.9511410257732568,0.9443052699184896
mushrooms,SporePrintColor,4021,0.3492,0.3076,73.1818,0.0034,0.7571,1.5002,1.332,5.833,1.6186,0.807,0.5202,4.0,9.0,SVC,0.9274915132145454,0.8981356318981086,0.9082868178136518,0.9362283724952118,0.9362283724952118,0.9296091226938112,0.9418164378657794,0.8981356318981086,0.9563177563362252,0.9563177563362252,0.9548684837225584,0.9563177563362252
mushrooms,SporePrintColor,4021,0.2982,0.3012,106.25,0.0032,0.7582,1.5054,1.35,5.8086,1.6027,0.8134,0.5517,4.0,9.0,DecisionTree,0.9581831302841984,0.9581831302841984,0.9391374204764102,0.9581831302841984,0.9581831302841984,0.9581831302841984,0.9581831302841984,0.9581831302841984,0.9577704115556598,0.9577704115556598,0.9565278027247492,0.9577704115556598
mushrooms,SporePrintColor,4021,0.2982,0.3012,106.25,0.0032,0.7582,1.5054,1.35,5.8086,1.6027,0.8134,0.5517,4.0,9.0,LogisticRegression,0.9581831302841984,0.9581831302841984,0.9391035181032636,0.9581831302841984,0.9581831302841984,0.9581831302841984,0.9581831302841984,0.9581831302841984,0.9577704115556598,0.9577704115556598,0.9565278027247492,0.9577704115556598
mushrooms,SporePrintColor,4021,0.2982,0.3012,106.25,0.0032,0.7582,1.5054,1.35,5.8086,1.6027,0.8134,0.5517,4.0,9.0,KNN,0.9552660431513236,0.9552660431513236,0.9378649207387916,0.9552660431513236,0.9552660431513236,0.9552660431513236,0.9552660431513236,0.9552660431513236,0.9577704115556598,0.9577704115556598,0.9565278027247492,0.9577704115556598
mushrooms,SporePrintColor,4021,0.2982,0.3012,106.25,0.0032,0.7582,1.5054,1.35,5.8086,1.6027,0.8134,0.5517,4.0,9.0,RandomForest,0.9521743734446204,0.9546587917212632,0.934110578148564,0.9581831302841984,0.9563149527758557,0.9571473454892476,0.9581831302841984,0.954866319294164,0.9577704115556598,0.9577704115556598,0.9565278027247492,0.9577704115556598
mushrooms,SporePrintColor,4021,0.2982,0.3012,106.25,0.0032,0.7582,1.5054,1.35,5.8086,1.6027,0.8134,0.5517,4.0,9.0,AdaBoost,0.9581831302841984,0.9581831302841984,0.9341100275767126,0.9581831302841984,0.9581831302841984,0.9581831302841984,0.9581831302841984,0.9581831302841984,0.9476250028697836,0.9484508875765502,0.9552852565659108,0.950730743943984
mushrooms,SporePrintColor,4021,0.2974,0.2973,76.3636,0.0032,0.7593,1.5128,1.3391,5.8,1.5958,0.8159,0.5643,4.0,9.0,SVC,0.923727553594033,0.8893763440948534,0.9031441022045265,0.92836810294554,0.92836810294554,0.933751560425686,0.9391187805863586,0.8893763440948534,0.9577704115556598,0.9577704115556598,0.9565278027247492,0.9577704115556598
mushrooms,SporePrintColor,4021,0.2539,0.3033,75.8333,0.003,0.7583,1.5074,1.3387,5.8223,1.615,0.8087,0.5303,4.0,9.0,DecisionTree,0.961289877285583,0.961289877285583,0.942426500836918,0.961289877285583,0.961289877285583,0.961289877285583,0.961289877285583,0.961289877285583,0.9598420201346608,0.9598420201346608,0.9585993085322856,0.9598420201346608
mushrooms,SporePrintColor,4021,0.2539,0.3033,75.8333,0.003,0.7583,1.5074,1.3387,5.8223,1.615,0.8087,0.5303,4.0,9.0,LogisticRegression,0.961289877285583,0.961289877285583,0.9306410677233083,0.961289877285583,0.961289877285583,0.961289877285583,0.961289877285583,0.961289877285583,0.9598420201346608,0.9598420201346608,0.9585993085322856,0.9598420201346608
mushrooms,SporePrintColor,4021,0.2539,0.3033,75.8333,0.003,0.7583,1.5074,1.3387,5.8223,1.615,0.8087,0.5303,4.0,9.0,KNN,0.9556889804053093,0.9556889804053093,0.9354166237046596,0.9556889804053093,0.9556889804053093,0.9556889804053093,0.9556889804053093,0.9556889804053093,0.9598420201346608,0.9598420201346608,0.9561034079505882,0.9598420201346608
mushrooms,SporePrintColor,4021,0.2539,0.3033,75.8333,0.003,0.7583,1.5074,1.3387,5.8223,1.615,0.8087,0.5303,4.0,9.0,RandomForest,0.9561117338520128,0.9579743189204772,0.9351604259942466,0.9594272922171186,0.9598409113732128,0.9594272922171186,0.9561117338520128,0.9575606997643832,0.9598420201346608,0.9598420201346608,0.9585993085322856,0.9598420201346608
mushrooms,SporePrintColor,4021,0.2539,0.3033,75.8333,0.003,0.7583,1.5074,1.3387,5.8223,1.615,0.8087,0.5303,4.0,9.0,AdaBoost,0.961289877285583,0.961289877285583,0.9376574332345778,0.961289877285583,0.961289877285583,0.961289877285583,0.961289877285583,0.961289877285583,0.9461742653083868,0.9569468058281284,0.9546644611942984,0.951972223684391
mushrooms,SporePrintColor,4021,0.2547,0.303,82.5455,0.003,0.7586,1.5089,1.3411,5.8258,1.6159,0.8081,0.5272,4.0,9.0,SVC,0.9247724069903932,0.8939857320468456,0.9014614756713596,0.9409831531558416,0.9409831531558416,0.9349953416489248,0.9231887019320651,0.8939857320468456,0.9598420201346608,0.9598420201346608,0.9585993085322856,0.9598420201346608
mushrooms,SporePrintColor,4021,0.2059,0.3066,89.0,0.0028,0.7562,1.495,1.3441,5.8036,1.5998,0.8148,0.558,4.0,9.0,DecisionTree,0.9583917438399694,0.9583917438399694,0.9403657725378878,0.9583917438399694,0.9583917438399694,0.9583917438399694,0.9583917438399694,0.9583917438399694,0.961497224295419,0.961497224295419,0.9598398067262934,0.961497224295419
mushrooms,SporePrintColor,4021,0.2059,0.3066,89.0,0.0028,0.7562,1.495,1.3441,5.8036,1.5998,0.8148,0.558,4.0,9.0,LogisticRegression,0.9583917438399694,0.9583917438399694,0.9329066877086106,0.9583917438399694,0.9583917438399694,0.9583917438399694,0.9583917438399694,0.9583917438399694,0.961497224295419,0.961497224295419,0.9598398067262934,0.961497224295419
mushrooms,SporePrintColor,4021,0.2059,0.3066,89.0,0.0028,0.7562,1.495,1.3441,5.8036,1.5998,0.8148,0.558,4.0,9.0,KNN,0.9583917438399694,0.9583917438399694,0.9399562616425414,0.9523347069609094,0.9523347069609094,0.9583917438399694,0.9583917438399694,0.9583917438399694,0.961497224295419,0.961497224295419,0.9598398067262934,0.961497224295419
mushrooms,SporePrintColor,4021,0.2059,0.3066,89.0,0.0028,0.7562,1.495,1.3441,5.8036,1.5998,0.8148,0.558,4.0,9.0,RandomForest,0.9530047426928704,0.9569427779275992,0.933087101361562,0.9567324224204068,0.9561130300248034,0.9552820005791544,0.9546640641124332,0.9544537086052408,0.961497224295419,0.961497224295419,0.9598398067262934,0.961497224295419
mushrooms,SporePrintColor,4021,0.2059,0.3066,89.0,0.0028,0.7562,1.495,1.3441,5.8036,1.5998,0.8148,0.558,4.0,9.0,AdaBoost,0.9583917438399694,0.9583917438399694,0.9343426604889512,0.9583917438399694,0.9583917438399694,0.9583917438399694,0.9583917438399694,0.9583917438399694,0.9463828121519652,0.9540366779773364,0.957767755099462,0.955692309579696
mushrooms,SporePrintColor,4021,0.1952,0.3044,82.0833,0.0028,0.7578,1.5056,1.3407,5.8078,1.6033,0.8133,0.5516,4.0,9.0,SVC,0.9234925089991382,0.8993924192666555,0.8941102795816388,0.941803401166921,0.941803401166921,0.941803401166921,0.9366517143436166,0.8993924192666555,0.961497224295419,0.961497224295419,0.9598398067262934,0.961497224295419
mushrooms,SporePrintColor,4021,0.1445,0.3055,80.8462,0.0026,0.7581,1.5087,1.3396,5.818,1.6088,0.8107,0.5392,4.0,9.0,DecisionTree,0.9658449441767882,0.9658449441767882,0.9534172236321944,0.9658449441767882,0.9658449441767882,0.9658449441767882,0.9658449441767882,0.9658449441767882,0.9652234847341036,0.9652234847341036,0.9641865597397852,0.9652234847341036
mushrooms,SporePrintColor,4021,0.1445,0.3055,80.8462,0.0026,0.7581,1.5087,1.3396,5.818,1.6088,0.8107,0.5392,4.0,9.0,LogisticRegression,0.9658449441767882,0.9658449441767882,0.9488542569212152,0.9658449441767882,0.9658449441767882,0.9658449441767882,0.9658449441767882,0.9658449441767882,0.9652234847341036,0.9652234847341036,0.9641865597397852,0.9652234847341036
mushrooms,SporePrintColor,4021,0.1445,0.3055,80.8462,0.0026,0.7581,1.5087,1.3396,5.818,1.6088,0.8107,0.5392,4.0,9.0,KNN,0.9658449441767882,0.9658449441767882,0.9490532258127102,0.9658449441767882,0.9658449441767882,0.9658449441767882,0.9658449441767882,0.9658449441767882,0.9652234847341036,0.9652234847341036,0.9641865597397852,0.9652234847341036
mushrooms,SporePrintColor,4021,0.1445,0.3055,80.8462,0.0026,0.7581,1.5087,1.3396,5.818,1.6088,0.8107,0.5392,4.0,9.0,RandomForest,0.958183911655738,0.9658449441767882,0.949697004858402,0.9639826756504062,0.963358484578288,0.961496216051906,0.9594266144874448,0.9658449441767882,0.9652234847341036,0.9652234847341036,0.9641865597397852,0.9652234847341036
mushrooms,SporePrintColor,4021,0.1445,0.3055,80.8462,0.0026,0.7581,1.5087,1.3396,5.818,1.6088,0.8107,0.5392,4.0,9.0,AdaBoost,0.9658449441767882,0.9658449441767882,0.9380665799925356,0.9658449441767882,0.9658449441767882,0.9658449441767882,0.9658449441767882,0.9658449441767882,0.9581845382134916,0.9583811607379628,0.9604526509580578,0.9577644711480058
mushrooms,SporePrintColor,4021,0.1457,0.2996,73.5,0.0026,0.759,1.5103,1.3364,5.8198,1.6107,0.8101,0.5363,4.0,9.0,SVC,0.9102118792127852,0.9103894497889669,0.9085896140400168,0.945106080170688,0.945106080170688,0.945106080170688,0.945106080170688,0.9103894497889669,0.9652234847341036,0.9652234847341036,0.9641865597397852,0.9652234847341036
mushrooms,SporePrintColor,4021,0.1002,0.3013,72.6667,0.0025,0.759,1.5136,1.3365,5.7968,1.5948,0.8164,0.5674,4.0,9.0,DecisionTree,0.9670868896345448,0.9670868896345448,0.9600427888283924,0.9670868896345448,0.9670868896345448,0.9670868896345448,0.9670868896345448,0.9670868896345448,0.9660515681140984,0.9660515681140984,0.9637736655825638,0.9660515681140984
mushrooms,SporePrintColor,4021,0.1002,0.3013,72.6667,0.0025,0.759,1.5136,1.3365,5.7968,1.5948,0.8164,0.5674,4.0,9.0,LogisticRegression,0.9670868896345448,0.9670868896345448,0.9585920946587276,0.9670868896345448,0.9670868896345448,0.9670868896345448,0.9670868896345448,0.9670868896345448,0.9660515681140984,0.9660515681140984,0.9635669961987758,0.9660515681140984
mushrooms,SporePrintColor,4021,0.1002,0.3013,72.6667,0.0025,0.759,1.5136,1.3365,5.7968,1.5948,0.8164,0.5674,4.0,9.0,KNN,0.9670868896345448,0.9670868896345448,0.9590087871652152,0.9670868896345448,0.9670868896345448,0.9670868896345448,0.9670868896345448,0.9670868896345448,0.9660515681140984,0.9660515681140984,0.9635696590290403,0.9660515681140984
mushrooms,SporePrintColor,4021,0.1002,0.3013,72.6667,0.0025,0.759,1.5136,1.3365,5.7968,1.5948,0.8164,0.5674,4.0,9.0,RandomForest,0.9654314126370148,0.9670868896345448,0.9530074627918576,0.9610811011792966,0.962117175392902,0.9670868896345448,0.9643933901154405,0.9643933901154405,0.9660515681140984,0.9660515681140984,0.9637736655825638,0.9660515681140984
mushrooms,SporePrintColor,4021,0.1002,0.3013,72.6667,0.0025,0.759,1.5136,1.3365,5.7968,1.5948,0.8164,0.5674,4.0,9.0,AdaBoost,0.9670868896345448,0.9670868896345448,0.9542491297853696,0.9670868896345448,0.9670868896345448,0.9670868896345448,0.9670868896345448,0.9670868896345448,0.9610854545214542,0.9610732394479634,0.9602457479438342,0.9610732394479634
mushrooms,SporePrintColor,4021,0.102,0.306,78.9286,0.0025,0.7575,1.5064,1.3389,5.792,1.5903,0.8182,0.5754,4.0,9.0,SVC,0.9209921526737824,0.9367848181319094,0.9167980602125916,0.9432467958361784,0.9432467958361784,0.9432467958361784,0.9432467958361784,0.9432467958361784,0.9660515681140984,0.9660515681140984,0.9637736655825638,0.9660515681140984
mushrooms,SporePrintColor,4021,0.0505,0.3049,83.1429,0.0024,0.7579,1.5082,1.3409,5.7991,1.5955,0.8161,0.5653,4.0,9.0,DecisionTree,0.9670864664551186,0.9670864664551186,0.9635663815871648,0.9670864664551186,0.9670864664551186,0.9670864664551186,0.9670864664551186,0.9670864664551186,0.9670869779737722,0.9670869779737722,0.965017471841532,0.9670869779737722
mushrooms,SporePrintColor,4021,0.0505,0.3049,83.1429,0.0024,0.7579,1.5082,1.3409,5.7991,1.5955,0.8161,0.5653,4.0,9.0,LogisticRegression,0.9670864664551186,0.9670864664551186,0.959219301607054,0.9670864664551186,0.9670864664551186,0.9670864664551186,0.9670864664551186,0.9670864664551186,0.9670869779737722,0.9670869779737722,0.965017471841532,0.9670869779737722
mushrooms,SporePrintColor,4021,0.0505,0.3049,83.1429,0.0024,0.7579,1.5082,1.3409,5.7991,1.5955,0.8161,0.5653,4.0,9.0,KNN,0.9670864664551186,0.9670864664551186,0.962116354368979,0.9670864664551186,0.9670864664551186,0.9670864664551186,0.9670864664551186,0.9670864664551186,0.9670869779737722,0.9670869779737722,0.965017471841532,0.9670869779737722
mushrooms,SporePrintColor,4021,0.0505,0.3049,83.1429,0.0024,0.7579,1.5082,1.3409,5.7991,1.5955,0.8161,0.5653,4.0,9.0,RandomForest,0.9606671778706342,0.9608744518430634,0.960873206200797,0.9623235956065193,0.9623235956065193,0.9670864664551186,0.9604614982494536,0.9654300487192335,0.9670869779737722,0.9670869779737722,0.965017471841532,0.9670869779737722
mushrooms,SporePrintColor,4021,0.0505,0.3049,83.1429,0.0024,0.7579,1.5082,1.3409,5.7991,1.5955,0.8161,0.5653,4.0,9.0,AdaBoost,0.9670864664551186,0.9670864664551186,0.9623240418823128,0.9670864664551186,0.9670864664551186,0.9670864664551186,0.9670864664551186,0.9670864664551186,0.960663524763115,0.9650142118880536,0.9650150095811172,0.9639772214826536
