name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto,impute_xgb_imputer,impute_catboost,impute_rfi,impute_mlp
german,Purpose,1000.0,0.346,0.3502,28.625,0.0122,0.7581,1.6116,1.6002,8.4847,5.6888,0.7126,0.3881,3.0,19.0,TabNet,0.6020368423122537,0.5969674537770039,0.612006487612313,0.5990829430022702,0.5927060857669006,0.6117091567665929,0.6213692681352904,0.5969674537770039,0.5955356282278821,0.5949260130552265,0.6042927161005684,0.5969674537770039
german,Purpose,1000.0,0.306,0.3285,28.5,0.0115,0.7631,1.6172,1.5701,8.6225,5.6547,0.7089,0.3858,3.0,19.0,MLP,0.622809238536397,0.6156487947751673,0.6143961926298904,0.6043268989297583,0.6118020475518668,0.6078814993064157,0.6032154284639618,0.6156487947751673,0.6111171206793401,0.6089704540126735,0.6208620254494576,0.6156487947751673
german,Purpose,1000.0,0.306,0.3285,28.5,0.0115,0.7631,1.6172,1.5701,8.6225,5.6547,0.7089,0.3858,3.0,19.0,TabNet,0.6204014047425263,0.6170260961319558,0.5900461834404713,0.6083325149450185,0.6139361153848781,0.6036165363965167,0.6035234520529691,0.6170260961319558,0.6151692059566485,0.6140161762675677,0.6047099052513174,0.6170260961319558
german,Purpose,1000.0,0.224,0.3363,32.625,0.0103,0.7625,1.6194,1.58,8.4124,5.5343,0.7233,0.4336,3.0,19.0,MLP,0.6348362839503032,0.6145982606908805,0.6336686675995963,0.6133931392162528,0.6126038915748565,0.6119924955723947,0.6117442791246516,0.6145982606908805,0.6281715719579373,0.6150936205138369,0.613326244409715,0.6145982606908805
german,Purpose,1000.0,0.224,0.3363,32.625,0.0103,0.7625,1.6194,1.58,8.4124,5.5343,0.7233,0.4336,3.0,19.0,TabNet,0.6156784993922992,0.6027989800317879,0.6071653323414914,0.6136410351281673,0.6008405906082966,0.6126408065087567,0.6183468846210278,0.6027989800317879,0.6082053180449082,0.5977803815184565,0.5925267850110095,0.6027989800317879
german,Purpose,1000.0,0.194,0.3375,30.2222,0.0099,0.7633,1.617,1.6067,8.5335,5.6484,0.7139,0.3972,3.0,19.0,MLP,0.6267723239559475,0.6176852777978312,0.612280078354592,0.6053656100276656,0.6088691885481056,0.5984202461260255,0.6035717239720484,0.6176852777978312,0.6176310597518292,0.6266720431024022,0.6087378291264387,0.6176852777978312
german,Purpose,1000.0,0.194,0.3375,30.2222,0.0099,0.7633,1.617,1.6067,8.5335,5.6484,0.7139,0.3972,3.0,19.0,TabNet,0.6114109119133948,0.5912066200967747,0.5928067713813252,0.6100342704657052,0.6077136391276217,0.5985053206374364,0.6079025571248202,0.5912066200967747,0.5890851349259044,0.6007900375880627,0.6022016164837889,0.5912066200967747
german,Purpose,1000.0,0.166,0.3381,28.2,0.0096,0.7605,1.613,1.5827,8.5492,5.6652,0.712,0.3907,3.0,19.0,MLP,0.6234452243520692,0.6202253677226529,0.620751269202789,0.6212532560829733,0.6187423460750533,0.6110769693380393,0.6117010828362724,0.6202253677226529,0.6268554872582541,0.6177429157842242,0.630433259114331,0.6147053281929591
german,Purpose,1000.0,0.166,0.3381,28.2,0.0096,0.7605,1.613,1.5827,8.5492,5.6652,0.712,0.3907,3.0,19.0,TabNet,0.6171202520347863,0.5877818335508493,0.5908148969623264,0.6256821260604453,0.5967542711699954,0.61016697976005,0.6182274376980793,0.5877818335508493,0.5893877963911376,0.5905569078959636,0.6035379793899376,0.5877818335508493
german,Purpose,1000.0,0.093,0.3462,31.4,0.0088,0.7557,1.5944,1.6109,8.4476,5.6352,0.7181,0.4079,3.0,19.0,MLP,0.618115572963184,0.6103452212953575,0.6168599947822537,0.6129239094344969,0.6143119087689464,0.6061600675161989,0.600266579952443,0.6103452212953575,0.6103452212953575,0.617004295184848,0.6162344826975839,0.6103452212953575
german,Purpose,1000.0,0.093,0.3462,31.4,0.0088,0.7557,1.5944,1.6109,8.4476,5.6352,0.7181,0.4079,3.0,19.0,TabNet,0.6036310423914089,0.59917714639523,0.5974299842995604,0.5982223135655487,0.5998338203931946,0.595791076692108,0.5960936769317895,0.59917714639523,0.5996909851550365,0.606203214830032,0.615285014750351,0.59917714639523
german,Purpose,1000.0,0.059,0.3316,28.3636,0.0085,0.7634,1.6168,1.5884,8.6185,5.6807,0.7088,0.382,3.0,19.0,MLP,0.6257969971840581,0.6300384042622386,0.6269289401896889,0.6153032271614257,0.6278544485374732,0.6222165732391806,0.61665734155494,0.6307869985014554,0.6320604121986328,0.6310385463626781,0.628918145313198,0.6300384042622386
german,Purpose,1000.0,0.059,0.3316,28.3636,0.0085,0.7634,1.6168,1.5884,8.6185,5.6807,0.7088,0.382,3.0,19.0,TabNet,0.6067344600287394,0.6060412955826933,0.6163103364834668,0.6278309034919038,0.6060642215268743,0.6294109560123415,0.6303680535765176,0.6060087136939099,0.6070589009268904,0.6055162965080795,0.6051110929174996,0.6060412955826933
house,Neighborhood,501.0,0.479,0.1686,44.0,0.0881,0.9248,2.7807,0.1794,6.5019,0.7811,0.2423,0.4007,5.0,7.0,MLP,0.7661029536572668,0.7734253772221186,0.7637755155968631,0.7611658065516401,0.7648992611188017,0.7678052830358282,0.7676018324891821,0.7734253772221186,0.7665877679157989,0.7747834678289223,0.7658210244358501,0.7712902625294584
house,Neighborhood,501.0,0.479,0.1686,44.0,0.0881,0.9248,2.7807,0.1794,6.5019,0.7811,0.2423,0.4007,5.0,7.0,TabNet,0.7691481369250289,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7628452677271447,0.7636791804678917,0.7661754041295319,0.7661754041295319,0.7653519522191234,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,Neighborhood,501.0,0.4371,0.1454,41.0,0.0851,0.9306,2.8279,0.1651,6.5248,0.7634,0.2301,0.4474,5.0,7.0,MLP,0.7571182051532461,0.7568154931657127,0.7595073582433975,0.7607383626161148,0.7653507930602645,0.7645273411498561,0.7653374888087481,0.7568154931657127,0.7640622486596154,0.7555221735893904,0.7609385906694406,0.7590999792640405
house,Neighborhood,501.0,0.4371,0.1454,41.0,0.0851,0.9306,2.8279,0.1651,6.5248,0.7634,0.2301,0.4474,5.0,7.0,TabNet,0.7661754041295319,0.7691481369250289,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7653507930602645,0.7636835794074912,0.7691481369250289,0.7691481369250289,0.75941572426797,0.7661754041295319,0.7653507930602645
house,Neighborhood,501.0,0.4531,0.1387,38.0,0.0876,0.9287,2.7854,0.1494,6.5766,0.7372,0.2001,0.5639,5.0,7.0,MLP,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7620306649887881,0.7570170949213374,0.7653492729653224,0.7675000279364097,0.7661754041295319,0.7661754041295319,0.7653507930602645,0.7645202065484662,0.7661754041295319
house,Neighborhood,501.0,0.4531,0.1387,38.0,0.0876,0.9287,2.7854,0.1494,6.5766,0.7372,0.2001,0.5639,5.0,7.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,Neighborhood,501.0,0.3353,0.1441,48.0,0.0721,0.9275,2.7942,0.167,6.5495,0.7442,0.2168,0.5039,5.0,7.0,MLP,0.7591923757121221,0.7586366690225026,0.7604496395403696,0.757626381781257,0.7534022943731901,0.7636122723886887,0.7603411381305133,0.7586366690225026,0.7636835794074912,0.7645736710760739,0.7634973099504943,0.7586366690225026
house,Neighborhood,501.0,0.3353,0.1441,48.0,0.0721,0.9275,2.7942,0.167,6.5495,0.7442,0.2168,0.5039,5.0,7.0,TabNet,0.7653519522191234,0.7626206320531532,0.7661754041295319,0.7653519522191234,0.7661754041295319,0.7696460247786305,0.7661754041295319,0.7626206320531532,0.7626206320531532,0.7627034189494561,0.7586492326732303,0.7626206320531532
house,Neighborhood,501.0,0.2914,0.1634,58.0,0.0676,0.928,2.821,0.1684,6.5042,0.7741,0.2417,0.4086,5.0,7.0,MLP,0.7651220719103067,0.7659927555288988,0.7634828079676981,0.7647762847653405,0.7658337789749095,0.7661754041295319,0.7659927555288988,0.7659927555288988,0.7651481793709978,0.7616817506332679,0.7647762847653405,0.7659927555288988
house,Neighborhood,501.0,0.2914,0.1634,58.0,0.0676,0.928,2.821,0.1684,6.5042,0.7741,0.2417,0.4086,5.0,7.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7668173665981661,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7647762847653405,0.7661754041295319,0.7661754041295319
house,Neighborhood,501.0,0.2495,0.141,26.5,0.0638,0.9306,2.8261,0.1579,6.5399,0.7534,0.2218,0.48,5.0,7.0,MLP,0.7678293135307886,0.7635931020427538,0.7617945008889437,0.7636967546380578,0.7625966328996849,0.7671687115649222,0.7645202065484662,0.7635931020427538,0.7635931020427538,0.7644947549003207,0.7661754041295319,0.7635931020427538
house,Neighborhood,501.0,0.2495,0.141,26.5,0.0638,0.9306,2.8261,0.1579,6.5399,0.7534,0.2218,0.48,5.0,7.0,TabNet,0.7661754041295319,0.761752127713367,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.761752127713367,0.7627310073290914,0.7627310073290914,0.7661754041295319,0.7607797520485534
house,Neighborhood,501.0,0.2156,0.1552,20.3333,0.0611,0.9301,2.8491,0.1369,6.5293,0.7649,0.2272,0.4538,5.0,7.0,MLP,0.7620262660491887,0.7635705632098134,0.7620239828868262,0.7616817506332679,0.7701899953393065,0.7716203913489463,0.7737689558651679,0.7635705632098134,0.7635705632098134,0.7668890981254424,0.7586513732883287,0.7635705632098134
house,Neighborhood,501.0,0.2156,0.1552,20.3333,0.0611,0.9301,2.8491,0.1369,6.5293,0.7649,0.2272,0.4538,5.0,7.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7645202065484662,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,Neighborhood,501.0,0.1697,0.1538,32.0,0.0577,0.928,2.8072,0.1398,6.5312,0.7589,0.2266,0.4612,5.0,7.0,MLP,0.7611821759782851,0.76239765326121,0.7628601274970828,0.7661754041295319,0.7645172197139143,0.7620317529730561,0.7661754041295319,0.76239765326121,0.7620147143348545,0.7635931020427538,0.7678293135307886,0.76239765326121
house,Neighborhood,501.0,0.1697,0.1538,32.0,0.0577,0.928,2.8072,0.1398,6.5312,0.7589,0.2266,0.4612,5.0,7.0,TabNet,0.7661754041295319,0.7661754041295319,0.7653492729653224,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,Neighborhood,501.0,0.0978,0.1549,23.3333,0.0531,0.9276,2.8238,0.1426,6.531,0.7651,0.2261,0.4565,5.0,7.0,MLP,0.7628545693986244,0.7605982538545967,0.7678293135307886,0.7612455410248311,0.7560717061317366,0.7636869505541217,0.7661754041295319,0.7664301941665974,0.7647772797478943,0.7593533500002305,0.7682667653874103,0.7664301941665974
house,Neighborhood,501.0,0.0978,0.1549,23.3333,0.0531,0.9276,2.8238,0.1426,6.531,0.7651,0.2261,0.4565,5.0,7.0,TabNet,0.7661754041295319,0.7645202065484662,0.7661754041295319,0.7661754041295319,0.768192911135366,0.7661754041295319,0.7661754041295319,0.7653507930602645,0.7661754041295319,0.7645202065484662,0.7653507930602645,0.7661754041295319
house,Neighborhood,501.0,0.0479,0.1509,24.0,0.0503,0.9296,2.8373,0.1442,6.5304,0.7618,0.2268,0.4578,5.0,7.0,MLP,0.7611431980103691,0.7634828079676981,0.7643759570688753,0.7628452677271447,0.7589179533308472,0.7661754041295319,0.7636978786415614,0.7643255418761254,0.7634828079676981,0.7624864658053822,0.7671870828665471,0.7634828079676981
house,Neighborhood,501.0,0.0479,0.1509,24.0,0.0503,0.9296,2.8373,0.1442,6.5304,0.7618,0.2268,0.4578,5.0,7.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7645224897108287,0.770495225247029,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7653507930602645,0.7661754041295319,0.7661754041295319
house,HeatingQC,501.0,0.493,0.4921,13.8889,0.0157,0.6363,1.1249,3.0525,2.0,0.0,,,2.0,2.0,MLP,0.762612229337339,0.7633976115397733,0.7636306697321827,0.7661754041295319,0.7611879310803609,0.7653519522191234,0.7661754041295319,0.7633976115397733,0.7586618013134625,0.7619919377158495,0.759512892132937,0.7633976115397733
house,HeatingQC,501.0,0.493,0.4921,13.8889,0.0157,0.6363,1.1249,3.0525,2.0,0.0,,,2.0,2.0,TabNet,0.7661754041295319,0.7661754041295319,0.7653507930602645,0.7661754041295319,0.7645224897108287,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,HeatingQC,501.0,0.475,0.4981,18.7143,0.0152,0.6307,1.1055,2.9008,2.0,0.0,,,2.0,2.0,MLP,0.7636869505541217,0.7625487037565589,0.7619919377158495,0.7661754041295319,0.7656629858600181,0.7661754041295319,0.7661754041295319,0.7625487037565589,0.7618298935489951,0.761168485805441,0.7652606893426956,0.7625487037565589
house,HeatingQC,501.0,0.475,0.4981,18.7143,0.0152,0.6307,1.1055,2.9008,2.0,0.0,,,2.0,2.0,TabNet,0.7645202065484662,0.7645202065484662,0.7653507930602645,0.7661754041295319,0.7661754041295319,0.7653492729653224,0.7661754041295319,0.7645202065484662,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7645202065484662
house,HeatingQC,501.0,0.4331,0.5141,12.1667,0.0141,0.6268,1.1187,4.0462,2.0,0.0,,,2.0,2.0,MLP,0.7669908134603547,0.7617875132798388,0.7659727904402651,0.7661754041295319,0.7653492729653224,0.7740677029457697,0.7661754041295319,0.7617875132798388,0.7643175928591995,0.7626382318097972,0.7643175928591995,0.7617875132798388
house,HeatingQC,501.0,0.4331,0.5141,12.1667,0.0141,0.6268,1.1187,4.0462,2.0,0.0,,,2.0,2.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7645202065484662,0.7661754041295319,0.7645172197139143,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,HeatingQC,501.0,0.3693,0.4589,11.1538,0.0127,0.648,1.1474,3.9863,2.0,0.0,,,2.0,2.0,MLP,0.7604508956828329,0.7625979270062632,0.7603423546412317,0.7661754041295319,0.7661754041295319,0.7698122918794748,0.7661754041295319,0.7617446971210703,0.7645224897108287,0.7619919377158495,0.7628408454990638,0.7625979270062632
house,HeatingQC,501.0,0.3693,0.4589,11.1538,0.0127,0.648,1.1474,3.9863,2.0,0.0,,,2.0,2.0,TabNet,0.7661754041295319,0.7661754041295319,0.7653492729653224,0.7661754041295319,0.7661754041295319,0.7699219629684759,0.7628350903969882,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,HeatingQC,501.0,0.3014,0.5,12.5,0.0114,0.6282,1.1152,4.6924,2.0,0.0,,,2.0,2.0,MLP,0.7659727904402651,0.7607022126497832,0.7640395740084075,0.7636835794074912,0.7653492729653224,0.7698122918794748,0.7661754041295319,0.7633976115397733,0.7634828079676981,0.7655273752123946,0.7618298935489951,0.7607022126497832
house,HeatingQC,501.0,0.3014,0.5,12.5,0.0114,0.6282,1.1152,4.6924,2.0,0.0,,,2.0,2.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7628408454990638,0.7653519522191234,0.7636835794074912,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,HeatingQC,501.0,0.2555,0.4987,12.4,0.0107,0.6394,1.1402,3.7543,2.0,0.0,,,2.0,2.0,MLP,0.7638514136148777,0.7633453814180904,0.7645023598849445,0.7661754041295319,0.7653492729653224,0.7628408454990638,0.7661754041295319,0.7627034189494561,0.7593919181883477,0.7619919377158495,0.7628408454990638,0.7633453814180904
house,HeatingQC,501.0,0.2555,0.4987,12.4,0.0107,0.6394,1.1402,3.7543,2.0,0.0,,,2.0,2.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,HeatingQC,501.0,0.2096,0.4773,12.6,0.0101,0.6392,1.1311,4.1691,2.0,0.0,,,2.0,2.0,MLP,0.7651220719103067,0.7617893240265828,0.760644907940793,0.7661754041295319,0.760333753300232,0.7753306541828171,0.7661754041295319,0.7611658065516401,0.7611658065516401,0.7611658065516401,0.7646784674291802,0.7617893240265828
house,HeatingQC,501.0,0.2096,0.4773,12.6,0.0101,0.6392,1.1311,4.1691,2.0,0.0,,,2.0,2.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7653492729653224,0.7698490836381209,0.7653492729653224,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,HeatingQC,501.0,0.1377,0.4884,15.0714,0.0093,0.6295,1.1081,3.5859,2.0,0.0,,,2.0,2.0,MLP,0.7625323846205805,0.7626339001844837,0.7620063013249107,0.7645224897108287,0.7648368546958086,0.7661754041295319,0.7661754041295319,0.7626339001844837,0.7617893240265828,0.7619919377158495,0.7646784674291802,0.7626339001844837
house,HeatingQC,501.0,0.1377,0.4884,15.0714,0.0093,0.6295,1.1081,3.5859,2.0,0.0,,,2.0,2.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7645224897108287,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,HeatingQC,501.0,0.1018,0.5,13.2353,0.0089,0.6303,1.1192,4.4146,2.0,0.0,,,2.0,2.0,MLP,0.7669908134603547,0.7664499777884003,0.7627034189494561,0.7661754041295319,0.7653492729653224,0.7661754041295319,0.7661754041295319,0.7626339001844837,0.7669108769423572,0.7627034189494561,0.7657384965547936,0.7653899486627869
house,HeatingQC,501.0,0.1018,0.5,13.2353,0.0089,0.6303,1.1192,4.4146,2.0,0.0,,,2.0,2.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7681961692194179,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,HeatingQC,501.0,0.0439,0.4843,12.8889,0.0084,0.6375,1.1296,7.2166,2.0,0.0,,,2.0,2.0,MLP,0.7631162605550603,0.7620147143348545,0.7626382318097972,0.7661754041295319,0.7611658065516401,0.7740677029457697,0.7661754041295319,0.7644947549003207,0.766587404338008,0.7634828079676981,0.7634828079676981,0.7620147143348545
house,HeatingQC,501.0,0.0439,0.4843,12.8889,0.0084,0.6375,1.1296,7.2166,2.0,0.0,,,2.0,2.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7636791804678917,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageType,501.0,0.4591,0.6384,173.0,0.0221,0.5159,0.9386,3.0613,6.0812,0.2731,0.9555,0.9994,6.0,7.0,MLP,0.7678293135307886,0.7651621690171004,0.7636940753842568,0.7661754041295319,0.7651621690171004,0.7720420852839931,0.7628452677271447,0.7651621690171004,0.7645202065484662,0.7651621690171004,0.7651621690171004,0.7651621690171004
house,GarageType,501.0,0.4591,0.6384,173.0,0.0221,0.5159,0.9386,3.0613,6.0812,0.2731,0.9555,0.9994,6.0,7.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageType,501.0,0.4711,0.6453,171.0,0.0226,0.5082,0.9205,3.0531,6.0755,0.2642,0.9614,0.9998,6.0,7.0,MLP,0.7653492729653224,0.7634828079676981,0.7628408454990638,0.7670108323905815,0.7634828079676981,0.767836963554791,0.7636869505541217,0.7634828079676981,0.7634828079676981,0.7634828079676981,0.7653507930602645,0.7634828079676981
house,GarageType,501.0,0.4711,0.6453,171.0,0.0226,0.5082,0.9205,3.0531,6.0755,0.2642,0.9614,0.9998,6.0,7.0,TabNet,0.7661754041295319,0.7628408454990638,0.7661754041295319,0.7636835794074912,0.7628408454990638,0.7636835794074912,0.7630676363929197,0.7628408454990638,0.7628408454990638,0.7628408454990638,0.7669533474159143,0.7628408454990638
house,GarageType,501.0,0.4172,0.6301,184.0,0.0205,0.5217,0.9426,3.0968,6.0856,0.2798,0.9508,0.9989,6.0,7.0,MLP,0.7619848837313679,0.7628408454990638,0.7619919377158495,0.7628608193899122,0.7642130438870567,0.7670293218680401,0.7653492729653224,0.7628408454990638,0.7644947549003207,0.7628408454990638,0.7661754041295319,0.7628408454990638
house,GarageType,501.0,0.4172,0.6301,184.0,0.0205,0.5217,0.9426,3.0968,6.0856,0.2798,0.9508,0.9989,6.0,7.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7620306649887882,0.7661754041295319,0.7628452677271447,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7645202065484662,0.7661754041295319
house,GarageType,501.0,0.3453,0.6098,200.0,0.0183,0.5264,0.9217,3.2018,6.0671,0.2501,0.9696,1.0,6.0,7.0,MLP,0.7595318857304616,0.7645202065484662,0.7645202065484662,0.769550952454782,0.7682667653874103,0.7610555444309127,0.7628608193899122,0.7645202065484662,0.7645202065484662,0.7645202065484662,0.7645202065484662,0.7645202065484662
house,GarageType,501.0,0.3453,0.6098,200.0,0.0183,0.5264,0.9217,3.2018,6.0671,0.2501,0.9696,1.0,6.0,7.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7636978786415614,0.7661754041295319,0.7636869505541217,0.7636869505541217,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageType,501.0,0.3273,0.6439,108.5,0.0178,0.5078,0.9243,3.087,6.0742,0.2621,0.9627,0.9998,6.0,7.0,MLP,0.7632887666823598,0.7651621690171004,0.7643175928591995,0.7732191865330994,0.7651621690171004,0.7665189472357339,0.7707229628714594,0.7651621690171004,0.7651621690171004,0.7651621690171004,0.7653507930602645,0.7651621690171004
house,GarageType,501.0,0.3273,0.6439,108.5,0.0178,0.5078,0.9243,3.087,6.0742,0.2621,0.9627,0.9998,6.0,7.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7653519522191234,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageType,501.0,0.2595,0.6307,117.0,0.0162,0.5144,0.9171,3.2076,6.0701,0.2553,0.9667,0.9999,6.0,7.0,MLP,0.7688619338428625,0.7646235167403166,0.7662774261415735,0.769550952454782,0.7637868895993416,0.762036208320645,0.7620191365629353,0.7646235167403166,0.7637868895993416,0.7641866364447728,0.7646022989301644,0.7646235167403166
house,GarageType,501.0,0.2595,0.6307,117.0,0.0162,0.5144,0.9171,3.2076,6.0701,0.2553,0.9667,0.9999,6.0,7.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7653507930602645,0.7661754041295319,0.7653507930602645,0.7653507930602645,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageType,501.0,0.2196,0.6266,122.5,0.0153,0.5188,0.926,3.2267,6.0742,0.262,0.9627,0.9998,6.0,7.0,MLP,0.7626382318097972,0.7659927555288988,0.7653507930602645,0.7673606300627108,0.7651621690171004,0.7715198342362597,0.7673606300627108,0.7659927555288988,0.7645202065484662,0.7651621690171004,0.7628408454990638,0.7659927555288988
house,GarageType,501.0,0.2196,0.6266,122.5,0.0153,0.5188,0.926,3.2267,6.0742,0.262,0.9627,0.9998,6.0,7.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7645224897108287,0.7661754041295319,0.7645224897108287,0.7653519522191234,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageType,501.0,0.1277,0.6224,136.0,0.0137,0.5207,0.9238,3.1018,6.0732,0.2605,0.9636,0.9998,6.0,7.0,MLP,0.7648363947255256,0.7646784674291802,0.7619919377158495,0.778000243308919,0.7665124723688346,0.7686646642944716,0.7686646642944716,0.7646784674291802,0.7656629858600181,0.7628408454990638,0.7641503388111911,0.7646784674291802
house,GarageType,501.0,0.1277,0.6224,136.0,0.0137,0.5207,0.9238,3.1018,6.0732,0.2605,0.9636,0.9998,6.0,7.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7687530765674002,0.7661754041295319,0.7687530765674002,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7653492729653224,0.7661754041295319
house,GarageType,501.0,0.0838,0.634,291.0,0.0131,0.5122,0.9122,3.1544,6.0741,0.2619,0.9628,0.9998,6.0,7.0,MLP,0.7611284937445432,0.7642907606409505,0.76533305080605,0.7665344988985013,0.7642907606409505,0.773599927966491,0.7665344988985013,0.7642907606409505,0.7642907606409505,0.7642907606409505,0.7642907606409505,0.7642907606409505
house,GarageType,501.0,0.0838,0.634,291.0,0.0131,0.5122,0.9122,3.1544,6.0741,0.2619,0.9628,0.9998,6.0,7.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7645246618960551,0.7661754041295319,0.7679269454031907,0.7645246618960551,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageType,501.0,0.0459,0.6276,150.0,0.0126,0.5161,0.9197,3.1267,6.0711,0.257,0.9657,0.9999,6.0,7.0,MLP,0.7598014356605169,0.7655273752123946,0.7657384965547936,0.7723930553688899,0.7628408454990638,0.7723930553688899,0.7723930553688899,0.7634828079676981,0.7634828079676981,0.7634828079676981,0.7634828079676981,0.7655273752123946
house,GarageType,501.0,0.0459,0.6276,150.0,0.0126,0.5161,0.9197,3.1267,6.0711,0.257,0.9657,0.9999,6.0,7.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7653507930602645,0.7661754041295319,0.7653507930602645,0.7653507930602645,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
mushrooms,GillSize,4021.0,0.5051,0.6724,2.0521,0.001,0.4408,0.6325,19.1771,5.3276,0.4694,0.6758,0.1884,5.0,6.0,MLP,0.940571279686626,0.9300300695130668,0.9109579389544024,0.7216426644230612,0.940571279686626,0.6990180701132926,0.7216426644230612,0.9300300695130668,0.940571279686626,0.940571279686626,0.940571279686626,0.940571279686626
mushrooms,GillSize,4021.0,0.5051,0.6724,2.0521,0.001,0.4408,0.6325,19.1771,5.3276,0.4694,0.6758,0.1884,5.0,6.0,TabNet,0.940571279686626,0.9300300695130668,0.9109579389544024,0.7216426644230612,0.940571279686626,0.6990180701132926,0.7216426644230612,0.9300300695130668,0.940571279686626,0.940571279686626,0.940571279686626,0.940571279686626
