name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto,impute_xgb_imputer,impute_catboost,impute_rfi,impute_mlp
nursery,'health',12960.0,0.5038,0.3388,1.0366,0.0005,0.6667,1.0985,1.3462,9.3433,1.2537,0.59,0.1788,8.0,11.0,MLP,0.5835191308412588,0.5782193739429501,0.5638912053543768,0.42056945041542,0.5450517290354487,0.5155852616635361,0.4945536225049083,0.5782193739429501,0.5833733630528357,0.5621521709252436,0.5742560600866065,0.5711230176938867
nursery,'health',12960.0,0.5038,0.3388,1.0366,0.0005,0.6667,1.0985,1.3462,9.3433,1.2537,0.59,0.1788,8.0,11.0,TabNet,0.5722607374709286,0.5786202098668962,0.5620762796005866,0.4616883158231207,0.5405939576343688,0.5155852616635361,0.4657085703299662,0.5786202098668962,0.5795456036587636,0.5632214379484762,0.5736613118722182,0.5672939053445545
nursery,'health',12960.0,0.4522,0.34,1.0491,0.0004,0.6666,1.0984,3.9481,9.3124,1.2388,0.6022,0.1885,8.0,11.0,MLP,0.6086519329745795,0.5272031922021276,0.5912040273797297,0.5451127932234248,0.579051902455546,0.5134039027370332,0.5103743834382817,0.5272031922021276,0.6154724827537983,0.5832180150046001,0.5620509917309789,0.5697185240756305
nursery,'health',12960.0,0.4522,0.34,1.0491,0.0004,0.6666,1.0984,3.9481,9.3124,1.2388,0.6022,0.1885,8.0,11.0,TabNet,0.6052682217531653,0.5254007862748595,0.588486582985312,0.5451127932234248,0.5772608500640195,0.5134039027370332,0.5103743834382817,0.5254007862748595,0.6161621724788175,0.5826842622918255,0.5594835014772982,0.5668482892686203
nursery,'health',12960.0,0.3985,0.3359,1.0183,0.0004,0.6667,1.0986,0.5601,9.3253,1.2441,0.5973,0.1847,8.0,11.0,MLP,0.6278738957024641,0.5564956996131003,0.5999513573782271,0.5367845573801404,0.600048874219921,0.5314209877533171,0.556416704765117,0.5564956996131003,0.6310095635866255,0.5963315687093775,0.603373356608274,0.6122179495549078
nursery,'health',12960.0,0.3985,0.3359,1.0183,0.0004,0.6667,1.0986,0.5601,9.3253,1.2441,0.5973,0.1847,8.0,11.0,TabNet,0.6136918179872237,0.5538314914405047,0.6021851202259286,0.5367845573801404,0.5998903205260234,0.5314209877533171,0.556416704765117,0.5538314914405047,0.6297704319540331,0.5986525379442186,0.6043209845141255,0.6102448946562054
nursery,'health',12960.0,0.3502,0.3351,1.0086,0.0004,0.6667,1.0986,0.4619,9.3374,1.2487,0.5928,0.1814,8.0,11.0,MLP,0.6403940035940259,0.6344032336909793,0.6205774012270485,0.5444759673250741,0.619471452376293,0.5645081037437953,0.5517675389307861,0.6252522852894491,0.6443127141658797,0.6169810137594467,0.6143544877522589,0.6247831258454783
nursery,'health',12960.0,0.3502,0.3351,1.0086,0.0004,0.6667,1.0986,0.4619,9.3374,1.2487,0.5928,0.1814,8.0,11.0,TabNet,0.6409887016050311,0.6359707923900286,0.6136165684729805,0.5444759673250741,0.6145509970915426,0.5645081037437953,0.5517675389307861,0.6257113494825525,0.643162271111092,0.6171722062396077,0.619959949283543,0.6218852110630967
nursery,'health',12960.0,0.3022,0.3367,1.0266,0.0003,0.6667,1.0985,11.1625,9.3205,1.2427,0.599,0.1859,8.0,11.0,MLP,0.6576800325582336,0.5969325013728921,0.643061986485107,0.5810134885690196,0.6171988542279948,0.5749085069118646,0.5686443629816503,0.6094912841105848,0.6614979090317565,0.6413396622860911,0.6251725635452263,0.6332841974672521
nursery,'health',12960.0,0.3022,0.3367,1.0266,0.0003,0.6667,1.0985,11.1625,9.3205,1.2427,0.599,0.1859,8.0,11.0,TabNet,0.6431478485562829,0.5956419033082658,0.639809255837184,0.5810134885690196,0.6126508846009536,0.5749085069118646,0.5686443629816503,0.6077811313537663,0.6578824557873688,0.6375160134718256,0.6236494425482946,0.6320707924826162
nursery,'health',12960.0,0.2529,0.3349,1.0115,0.0003,0.6667,1.0986,11.127,9.3273,1.2459,0.5964,0.1838,8.0,11.0,MLP,0.6690719410182463,0.6823516606840969,0.6603283574568282,0.6105111128751397,0.6429971586069514,0.5981818115955271,0.5897782499108495,0.6766478227642518,0.6823516606840969,0.6604416477642694,0.6420761864574993,0.6617450671948973
nursery,'health',12960.0,0.2529,0.3349,1.0115,0.0003,0.6667,1.0986,11.127,9.3273,1.2459,0.5964,0.1838,8.0,11.0,TabNet,0.6545299666791927,0.6811416832132486,0.6608592564148026,0.6105111128751397,0.6427910692530372,0.5981818115955271,0.5897782499108495,0.6759912899918438,0.6811416832132486,0.6594690472850462,0.6363502557791394,0.660086686102585
nursery,'health',12960.0,0.2069,0.3344,1.005,0.0003,0.6667,1.0986,11.1208,9.3358,1.248,0.5934,0.1818,8.0,11.0,MLP,0.6845402956085455,0.6872100375103543,0.6801051667461413,0.6076873029365446,0.6782247014134246,0.6364108030805625,0.6264706488689052,0.680388326577413,0.691070299942031,0.6733518463020498,0.6832824958949484,0.6819444445994947
nursery,'health',12960.0,0.2069,0.3344,1.005,0.0003,0.6667,1.0986,11.1208,9.3358,1.248,0.5934,0.1818,8.0,11.0,TabNet,0.6790983281965934,0.6878505947112714,0.6757679753328247,0.6076873029365446,0.678225437058625,0.6364108030805625,0.6264706488689052,0.6766239572516983,0.6901218844716576,0.671328016640077,0.6834665689027357,0.6824054685197044
nursery,'health',12960.0,0.1498,0.334,1.0049,0.0003,0.6667,1.0986,0.4532,9.331,1.2464,0.5952,0.183,8.0,11.0,MLP,0.6994117991279395,0.6724599700886007,0.6950340888718168,0.6360987167083505,0.682166911343953,0.6383358825849016,0.6329399364284258,0.6799110354700748,0.708850225362809,0.7079595131936888,0.6998144714396661,0.6782285952147542
nursery,'health',12960.0,0.1498,0.334,1.0049,0.0003,0.6667,1.0986,0.4532,9.331,1.2464,0.5952,0.183,8.0,11.0,TabNet,0.7006138105111988,0.67307796354105,0.6932743645967524,0.6360987167083505,0.6794573191934064,0.6383358825849016,0.6329399364284258,0.6815215126506545,0.7100521317225943,0.7079595131936888,0.6987067172454339,0.6727654485642647
nursery,'health',12960.0,0.0995,0.3339,1.0036,0.0003,0.6667,1.0986,11.1141,9.3315,1.247,0.5949,0.1828,8.0,11.0,MLP,0.7181870176394104,0.7238237266502305,0.7135656594959752,0.6604180643807908,0.7120388851813833,0.6623788670116346,0.6636548738454235,0.721497552093531,0.7238237266502305,0.713662979449337,0.7132120869861858,0.7220848475015602
nursery,'health',12960.0,0.0995,0.3339,1.0036,0.0003,0.6667,1.0986,11.1141,9.3315,1.247,0.5949,0.1828,8.0,11.0,TabNet,0.7164727718278561,0.7226061304958962,0.7138373306027392,0.6604180643807908,0.7128134299558241,0.6623788670116346,0.6636548738454235,0.7176542571735944,0.7226061304958962,0.7144523055049209,0.7138028166523995,0.7229103838230992
nursery,'health',12960.0,0.0506,0.334,1.0042,0.0002,0.6667,1.0986,11.1199,9.332,1.2465,0.5949,0.1829,8.0,11.0,MLP,0.7356146921597198,0.7259127042269081,0.7333013531504707,0.6800509436164058,0.7319051819735477,0.6776569117536829,0.679052251416262,0.7304490438057353,0.7399340490100066,0.7356602740678109,0.7321026605724231,0.7259127042269081
nursery,'health',12960.0,0.0506,0.334,1.0042,0.0002,0.6667,1.0986,11.1199,9.332,1.2465,0.5949,0.1829,8.0,11.0,TabNet,0.7351484492751885,0.7234562077216863,0.7320913837311702,0.6800509436164058,0.7314935971538894,0.6776569117536829,0.679052251416262,0.7318154835630934,0.7384617165501413,0.7363124223164701,0.7306601776353403,0.7234562077216863
soybean,leaf-mild,249.0,0.4819,0.9302,30.0,0.0233,0.1332,0.301,15.8006,6.2791,1.019,0.967,0.9999,6.0,10.0,MLP,0.332821121225902,0.3006618523237167,0.2927458145033769,0.0903751760057421,0.3006618523237167,0.0903751760057421,0.0903751760057421,0.3006618523237167,0.3006618523237167,0.3006618523237167,0.3006618523237167,0.2964951856570501
soybean,leaf-mild,249.0,0.4819,0.9302,30.0,0.0233,0.1332,0.301,15.8006,6.2791,1.019,0.967,0.9999,6.0,10.0,TabNet,0.3224629522524259,0.3048643691513433,0.2815952813045493,0.0718499687695985,0.3006618523237167,0.0718499687695985,0.0718499687695985,0.3048643691513433,0.3048643691513433,0.3048643691513433,0.3048643691513433,0.3006618523237167
soybean,leaf-mild,249.0,0.4418,0.9424,32.75,0.0216,0.1109,0.2601,15.5224,6.2302,0.9316,0.9781,1.0,6.0,10.0,MLP,0.3431569132447447,0.287098908082641,0.2829243763879855,0.0753262934928199,0.3047161704295664,0.0753262934928199,0.0753262934928199,0.287098908082641,0.287098908082641,0.287098908082641,0.287098908082641,0.2981439118965236
soybean,leaf-mild,249.0,0.4418,0.9424,32.75,0.0216,0.1109,0.2601,15.5224,6.2302,0.9316,0.9781,1.0,6.0,10.0,TabNet,0.315110150464963,0.2981439118965236,0.2932191148170523,0.0694922236730629,0.303293490483168,0.0694922236730629,0.0694922236730629,0.2981439118965236,0.2981439118965236,0.2981439118965236,0.2981439118965236,0.3022899761193142
soybean,leaf-mild,249.0,0.4056,0.9122,27.0,0.0203,0.165,0.356,15.0373,6.3514,1.1322,0.9484,0.9985,6.0,10.0,MLP,0.3333950230881177,0.3213062540638164,0.31390897858755,0.0890205436136157,0.3145009165441932,0.0890205436136157,0.0890205436136157,0.3213062540638164,0.3213062540638164,0.3213062540638164,0.3213062540638164,0.3145009165441932
soybean,leaf-mild,249.0,0.4056,0.9122,27.0,0.0203,0.165,0.356,15.0373,6.3514,1.1322,0.9484,0.9985,6.0,10.0,TabNet,0.3253642424899865,0.3187614321479924,0.3094368425437222,0.0852553165925747,0.3197269701840399,0.0852553165925747,0.0852553165925747,0.3187614321479924,0.3187614321479924,0.3187614321479924,0.3187614321479924,0.3145009165441932
soybean,leaf-mild,249.0,0.3253,0.9167,25.6667,0.0179,0.1571,0.3437,15.4027,6.3333,1.1055,0.9533,0.9992,6.0,10.0,MLP,0.3271526598253552,0.3306582286024232,0.3110413811948531,0.0984550190297985,0.323971436149593,0.0984550190297985,0.0984550190297985,0.3306582286024232,0.3306582286024232,0.3306582286024232,0.3306582286024232,0.3306582286024232
soybean,leaf-mild,249.0,0.3253,0.9167,25.6667,0.0179,0.1571,0.3437,15.4027,6.3333,1.1055,0.9533,0.9992,6.0,10.0,TabNet,0.3748234262318577,0.323971436149593,0.3146729165849288,0.090354107117517,0.3249369741856406,0.090354107117517,0.090354107117517,0.323971436149593,0.323971436149593,0.323971436149593,0.323971436149593,0.323971436149593
soybean,leaf-mild,249.0,0.261,0.9239,24.2857,0.0163,0.1443,0.3218,15.0877,6.3043,1.0605,0.9607,0.9997,6.0,10.0,MLP,0.3503528315870886,0.3267356202165193,0.317581750763138,0.0947072618677903,0.3267356202165193,0.0947072618677903,0.0947072618677903,0.3267356202165193,0.3267356202165193,0.3267356202165193,0.3267356202165193,0.3267356202165193
soybean,leaf-mild,249.0,0.261,0.9239,24.2857,0.0163,0.1443,0.3218,15.0877,6.3043,1.0605,0.9607,0.9997,6.0,10.0,TabNet,0.340505466796519,0.3199302826968961,0.3136885091919574,0.0865154357397487,0.3210890058663149,0.0865154357397487,0.0865154357397487,0.3199302826968961,0.3199302826968961,0.3199302826968961,0.3199302826968961,0.3157842184741056
soybean,leaf-mild,249.0,0.2209,0.9227,25.5714,0.0155,0.1464,0.3256,15.116,6.3093,1.0684,0.9595,0.9997,6.0,10.0,MLP,0.351391992611374,0.3282636964191298,0.3295295258278163,0.1067118564153035,0.3325838207392541,0.1067118564153035,0.1067118564153035,0.3282636964191298,0.3282636964191298,0.3282636964191298,0.3282636964191298,0.33210607097579
soybean,leaf-mild,249.0,0.2209,0.9227,25.5714,0.0155,0.1464,0.3256,15.116,6.3093,1.0684,0.9595,0.9997,6.0,10.0,TabNet,0.3221334055134233,0.3325838207392541,0.3270443126283174,0.098520030287262,0.3335684838113391,0.098520030287262,0.098520030287262,0.3325838207392541,0.3325838207392541,0.3325838207392541,0.3325838207392541,0.3325838207392541
soybean,leaf-mild,249.0,0.1486,0.9292,28.1429,0.0142,0.1346,0.3045,15.1603,6.283,1.0257,0.966,0.9999,6.0,10.0,MLP,0.337052571753339,0.337273115571406,0.3395571509804415,0.1087972994532782,0.3304677780517828,0.1087972994532782,0.1087972994532782,0.337273115571406,0.337273115571406,0.337273115571406,0.337273115571406,0.337273115571406
soybean,leaf-mild,249.0,0.1486,0.9292,28.1429,0.0142,0.1346,0.3045,15.1603,6.283,1.0257,0.966,0.9999,6.0,10.0,TabNet,0.328256021554312,0.3347879023719071,0.3436546961467915,0.1006054733252367,0.3304677780517828,0.1006054733252367,0.1006054733252367,0.3347879023719071,0.3347879023719071,0.3347879023719071,0.3347879023719071,0.3347879023719071
soybean,leaf-mild,249.0,0.1486,0.9198,27.8571,0.0142,0.1513,0.3336,14.8342,6.3208,1.0863,0.9565,0.9995,6.0,10.0,MLP,0.3631213498955325,0.338464831389128,0.3329187455305422,0.1055967191565603,0.3204917230000821,0.1055967191565603,0.1055967191565603,0.338464831389128,0.338464831389128,0.338464831389128,0.338464831389128,0.338464831389128
soybean,leaf-mild,249.0,0.1486,0.9198,27.8571,0.0142,0.1513,0.3336,14.8342,6.3208,1.0863,0.9565,0.9995,6.0,10.0,TabNet,0.3615220062394513,0.3315367268139646,0.3401482167129546,0.0994869239544799,0.3326024809831671,0.0994869239544799,0.0994869239544799,0.3315367268139646,0.3315367268139646,0.3315367268139646,0.3315367268139646,0.3315367268139646
soybean,leaf-mild,249.0,0.0964,0.92,25.875,0.0133,0.151,0.3337,15.5226,6.32,1.0852,0.9567,0.9995,6.0,10.0,MLP,0.3680065669329398,0.3494140356162735,0.3512153806290029,0.1201843214856798,0.3423587164673373,0.1201843214856798,0.1201843214856798,0.3494140356162735,0.3494140356162735,0.3494140356162735,0.3494140356162735,0.3464510726533105
soybean,leaf-mild,249.0,0.0964,0.92,25.875,0.0133,0.151,0.3337,15.5226,6.32,1.0852,0.9567,0.9995,6.0,10.0,TabNet,0.337591087056779,0.3467401267237475,0.3431350747708694,0.1118044391834414,0.3478281476209789,0.1118044391834414,0.1118044391834414,0.3467401267237475,0.3467401267237475,0.3467401267237475,0.3467401267237475,0.3467401267237475
soybean,leaf-mild,249.0,0.0602,0.9274,27.125,0.0128,0.138,0.3107,15.1208,6.2906,1.0382,0.9642,0.9999,6.0,10.0,MLP,0.3315178927914332,0.3294057277893486,0.3400973281174231,0.1077181685192021,0.3294057277893486,0.1077181685192021,0.1077181685192021,0.3294057277893486,0.3294057277893486,0.3294057277893486,0.3294057277893486,0.3294057277893486
soybean,leaf-mild,249.0,0.0602,0.9274,27.125,0.0128,0.138,0.3107,15.1208,6.2906,1.0382,0.9642,0.9999,6.0,10.0,TabNet,0.3295259536960458,0.3337258521094729,0.3360708094325193,0.1015561655427088,0.3294057277893486,0.1015561655427088,0.1015561655427088,0.3337258521094729,0.3337258521094729,0.3337258521094729,0.3337258521094729,0.3337258521094729
soybean,sclerotia,249.0,0.506,0.9268,12.6667,0.0163,0.1367,0.2618,38.2622,6.0732,0.2604,0.9637,0.9998,6.0,7.0,MLP,0.4259328461613425,0.3469703963248081,0.3630824406814176,0.0999177559912854,0.3453845083295136,0.0999177559912854,0.0999177559912854,0.3469703963248081,0.3469703963248081,0.3469703963248081,0.3469703963248081,0.3469703963248081
soybean,sclerotia,249.0,0.506,0.9268,12.6667,0.0163,0.1367,0.2618,38.2622,6.0732,0.2604,0.9637,0.9998,6.0,7.0,TabNet,0.3966348663633627,0.3442964874322821,0.3345180968595224,0.0961114720319185,0.3399150771758719,0.0961114720319185,0.0961114720319185,0.3442964874322821,0.3442964874322821,0.3442964874322821,0.3442964874322821,0.3442964874322821
soybean,sclerotia,249.0,0.4618,0.9552,21.3333,0.0149,0.0862,0.1828,40.9515,6.0448,0.2068,0.9879,1.0,6.0,7.0,MLP,0.4384926846351578,0.3293104086417916,0.3178854109595035,0.0891287908215252,0.3293104086417916,0.0891287908215252,0.0891287908215252,0.3293104086417916,0.3293104086417916,0.3293104086417916,0.3293104086417916,0.3293104086417916
soybean,sclerotia,249.0,0.4618,0.9552,21.3333,0.0149,0.0862,0.1828,40.9515,6.0448,0.2068,0.9879,1.0,6.0,7.0,TabNet,0.4008711011532801,0.3336918188982019,0.3020094568899325,0.0869308884047446,0.3293104086417916,0.0869308884047446,0.0869308884047446,0.3336918188982019,0.3336918188982019,0.3336918188982019,0.3336918188982019,0.3336918188982019
soybean,sclerotia,249.0,0.3976,0.94,15.6667,0.0133,0.1136,0.227,40.0,6.06,0.2375,0.976,1.0,6.0,7.0,MLP,0.3668113641591902,0.347001337203575,0.334659032726222,0.0997715384063546,0.3454154492082805,0.0997715384063546,0.0997715384063546,0.347001337203575,0.347001337203575,0.347001337203575,0.347001337203575,0.347001337203575
soybean,sclerotia,249.0,0.3976,0.94,15.6667,0.0133,0.1136,0.227,40.0,6.06,0.2375,0.976,1.0,6.0,7.0,TabNet,0.3627939297961676,0.3443274283110491,0.32480819131617,0.0960063113853136,0.3399460180546388,0.0960063113853136,0.0960063113853136,0.3443274283110491,0.3443274283110491,0.3443274283110491,0.3443274283110491,0.3443274283110491
soybean,sclerotia,249.0,0.3253,0.9702,32.6,0.0119,0.0581,0.1339,41.5179,6.0298,0.1699,0.9961,1.0,6.0,7.0,MLP,0.3852289816910505,0.3059718732063521,0.3263403004403004,0.0841345538234853,0.3059718732063521,0.0841345538234853,0.0841345538234853,0.3059718732063521,0.3059718732063521,0.3059718732063521,0.3059718732063521,0.3059718732063521
soybean,sclerotia,249.0,0.3253,0.9702,32.6,0.0119,0.0581,0.1339,41.5179,6.0298,0.1699,0.9961,1.0,6.0,7.0,TabNet,0.4026615874909576,0.3166142974487764,0.3143032634032634,0.0756074220405395,0.3166142974487764,0.0756074220405395,0.0756074220405395,0.3166142974487764,0.3166142974487764,0.3166142974487764,0.3166142974487764,0.3166142974487764
soybean,sclerotia,249.0,0.2892,0.9605,24.2857,0.0113,0.0764,0.1665,41.2782,6.0395,0.1949,0.9912,1.0,6.0,7.0,MLP,0.3479691894131009,0.3297589230903061,0.3290111823361823,0.0875479745156747,0.3352283542439477,0.0875479745156747,0.0875479745156747,0.3297589230903061,0.3297589230903061,0.3297589230903061,0.3297589230903061,0.3297589230903061
soybean,sclerotia,249.0,0.2892,0.9605,24.2857,0.0113,0.0764,0.1665,41.2782,6.0395,0.1949,0.9912,1.0,6.0,7.0,TabNet,0.3335568163455555,0.3297589230903061,0.3339955457269287,0.0875479745156747,0.3297589230903061,0.0875479745156747,0.0875479745156747,0.3297589230903061,0.3297589230903061,0.3297589230903061,0.3297589230903061,0.3297589230903061
soybean,sclerotia,249.0,0.2811,0.9609,24.5714,0.0112,0.0756,0.1651,40.817,6.0391,0.1938,0.9915,1.0,6.0,7.0,MLP,0.3360981675479902,0.3363260452510452,0.3280066813389046,0.0870751340825199,0.329270726102109,0.0870751340825199,0.0870751340825199,0.3363260452510452,0.3363260452510452,0.3363260452510452,0.3363260452510452,0.3363260452510452
soybean,sclerotia,249.0,0.2811,0.9609,24.5714,0.0112,0.0756,0.1651,40.817,6.0391,0.1938,0.9915,1.0,6.0,7.0,TabNet,0.3698957498803989,0.3336521363585193,0.3360917952990185,0.0870751340825199,0.329270726102109,0.0870751340825199,0.0870751340825199,0.3336521363585193,0.3336521363585193,0.3336521363585193,0.3336521363585193,0.3336521363585193
soybean,sclerotia,249.0,0.1446,0.9531,20.3,0.0094,0.0899,0.1894,40.8157,6.0469,0.2115,0.9864,1.0,6.0,7.0,MLP,0.337872118410538,0.3494140356162735,0.33995956388028,0.1062405930497866,0.3478281476209789,0.1062405930497866,0.1062405930497866,0.3494140356162735,0.3494140356162735,0.3494140356162735,0.3494140356162735,0.3494140356162735
soybean,sclerotia,249.0,0.1446,0.9531,20.3,0.0094,0.0899,0.1894,40.8157,6.0469,0.2115,0.9864,1.0,6.0,7.0,TabNet,0.3728810193218088,0.3467401267237475,0.33995956388028,0.098048766921745,0.3423587164673373,0.098048766921745,0.098048766921745,0.3467401267237475,0.3467401267237475,0.3467401267237475,0.3467401267237475,0.3467401267237475
soybean,sclerotia,249.0,0.1526,0.9526,20.1,0.0095,0.0907,0.1908,40.7879,6.0474,0.2125,0.9861,1.0,6.0,7.0,MLP,0.3566609411591483,0.3494140356162735,0.3426693962400551,0.1062405930497866,0.3478281476209789,0.1062405930497866,0.1062405930497866,0.3494140356162735,0.3494140356162735,0.3494140356162735,0.3494140356162735,0.3494140356162735
soybean,sclerotia,249.0,0.1526,0.9526,20.1,0.0095,0.0907,0.1908,40.7879,6.0474,0.2125,0.9861,1.0,6.0,7.0,TabNet,0.3540669666277066,0.3467401267237475,0.3433817307337726,0.098048766921745,0.3423587164673373,0.098048766921745,0.098048766921745,0.3467401267237475,0.3467401267237475,0.3467401267237475,0.3467401267237475,0.3467401267237475
soybean,sclerotia,249.0,0.1044,0.9552,21.3,0.009,0.0861,0.183,42.0684,6.0448,0.207,0.9879,1.0,6.0,7.0,MLP,0.3703930275238302,0.3494140356162735,0.3494140356162735,0.1062405930497866,0.3478281476209789,0.1062405930497866,0.1062405930497866,0.3494140356162735,0.3494140356162735,0.3494140356162735,0.3494140356162735,0.3494140356162735
soybean,sclerotia,249.0,0.1044,0.9552,21.3,0.009,0.0861,0.183,42.0684,6.0448,0.207,0.9879,1.0,6.0,7.0,TabNet,0.3553517822549918,0.3467401267237475,0.3467401267237475,0.098048766921745,0.3423587164673373,0.098048766921745,0.098048766921745,0.3467401267237475,0.3467401267237475,0.3467401267237475,0.3467401267237475,0.3467401267237475
soybean,sclerotia,249.0,0.0482,0.9578,22.7,0.0084,0.0812,0.1749,42.1677,6.0422,0.201,0.9896,1.0,6.0,7.0,MLP,0.3519434003567893,0.3494140356162735,0.3494140356162735,0.1062405930497866,0.3478281476209789,0.1062405930497866,0.1062405930497866,0.3494140356162735,0.3494140356162735,0.3494140356162735,0.3494140356162735,0.3494140356162735
soybean,sclerotia,249.0,0.0482,0.9578,22.7,0.0084,0.0812,0.1749,42.1677,6.0422,0.201,0.9896,1.0,6.0,7.0,TabNet,0.3352032742761642,0.3467401267237475,0.3467401267237475,0.098048766921745,0.3423587164673373,0.098048766921745,0.098048766921745,0.3467401267237475,0.3467401267237475,0.3467401267237475,0.3467401267237475,0.3467401267237475
soybean,fruit-spots,249.0,0.5181,0.6167,8.2222,0.0333,0.5612,1.0351,5.9334,6.4,3.7336,0.9112,0.9928,3.0,18.0,MLP,0.271334758065168,0.2565879120879121,0.2462380382427375,0.1125833607683452,0.2652176528614176,0.1423552386155125,0.1423552386155125,0.2565879120879121,0.2305658773601171,0.2548571428571428,0.2548571428571428,0.2560550549188008
soybean,fruit-spots,249.0,0.5181,0.6167,8.2222,0.0333,0.5612,1.0351,5.9334,6.4,3.7336,0.9112,0.9928,3.0,18.0,TabNet,0.2682644910587308,0.2378987447476569,0.2310259256199106,0.1220119321969167,0.2556484845044195,0.1399664409664409,0.1399664409664409,0.2378987447476569,0.224720479365157,0.2482691151180273,0.2482691151180273,0.2294476579370196
soybean,fruit-spots,249.0,0.4578,0.6444,9.6667,0.0296,0.5326,0.9869,6.1985,6.3111,3.5454,0.9227,0.9973,3.0,18.0,MLP,0.2792034278270183,0.2775635858053991,0.2833426906756472,0.1348110636983216,0.2626440188478492,0.1512271839824078,0.1512271839824078,0.2775635858053991,0.2307648448043184,0.2775635858053991,0.2775635858053991,0.2566076709217347
soybean,fruit-spots,249.0,0.4578,0.6444,9.6667,0.0296,0.5326,0.9869,6.1985,6.3111,3.5454,0.9227,0.9973,3.0,18.0,TabNet,0.2595514680925998,0.253482859493456,0.2747338106945726,0.1367843803892584,0.2447613219094247,0.140360290141112,0.140360290141112,0.253482859493456,0.2228353576248313,0.2568161928267893,0.2568161928267893,0.2552902550309482
soybean,fruit-spots,249.0,0.3855,0.6013,7.6667,0.0261,0.5714,1.0484,5.938,6.2941,3.6691,0.9147,0.9949,3.0,18.0,MLP,0.3172465990620038,0.3036518904017167,0.2481739944800019,0.14763321425749,0.2934566358487981,0.1620960825194562,0.1620960825194562,0.3036518904017167,0.239033110205317,0.3036518904017167,0.3036518904017167,0.2797412216480898
soybean,fruit-spots,249.0,0.3855,0.6013,7.6667,0.0261,0.5714,1.0484,5.938,6.2941,3.6691,0.9147,0.9949,3.0,18.0,TabNet,0.2933914976113083,0.2608641335252397,0.2421555491572088,0.1327464687190087,0.2686468405110257,0.1480272675647685,0.1480272675647685,0.2608641335252397,0.2426845221508624,0.2608641335252397,0.2608641335252397,0.27839987293832
soybean,fruit-spots,249.0,0.3655,0.6772,11.8889,0.0253,0.4963,0.9253,6.5847,6.2089,3.3091,0.9358,0.9994,3.0,18.0,MLP,0.3471190624458513,0.2915184042536983,0.2893994640903896,0.1542559139962677,0.3039646627152007,0.1637349853134312,0.1637349853134312,0.2915184042536983,0.2675414161303442,0.3026209683562625,0.3026209683562625,0.2951711692570014
soybean,fruit-spots,249.0,0.3655,0.6772,11.8889,0.0253,0.4963,0.9253,6.5847,6.2089,3.3091,0.9358,0.9994,3.0,18.0,TabNet,0.332182338196034,0.2715625195681048,0.2581965154888418,0.1585041849309684,0.3127525415030795,0.1564834610666283,0.1564834610666283,0.2715625195681048,0.2499519586155896,0.2645361940212009,0.2645361940212009,0.2705104443609823
soybean,fruit-spots,249.0,0.2651,0.6284,12.7778,0.0219,0.5411,0.9878,6.7606,5.9508,3.0538,0.9431,0.9999,3.0,18.0,MLP,0.3010819078829783,0.3160479990000992,0.30650474189856,0.1437866503866503,0.2835227324121747,0.1752762704242971,0.1752762704242971,0.3160479990000992,0.2780630780038674,0.3160479990000992,0.3160479990000992,0.2987728034239661
soybean,fruit-spots,249.0,0.2651,0.6284,12.7778,0.0219,0.5411,0.9878,6.7606,5.9508,3.0538,0.9431,0.9999,3.0,18.0,TabNet,0.3242096097482696,0.2901839860593599,0.2847721713111119,0.1448626072879636,0.2851297910863128,0.1666580327600565,0.1666580327600565,0.2901839860593599,0.2706900621308516,0.2901839860593599,0.2901839860593599,0.2747950029883668
soybean,fruit-spots,249.0,0.261,0.6413,10.7273,0.0217,0.5342,0.9894,6.1131,6.3859,3.6887,0.915,0.9943,3.0,18.0,MLP,0.332899601080297,0.3249524162826886,0.288306867004817,0.1549651960240195,0.3052116132715211,0.1665223233171412,0.1665223233171412,0.3249524162826886,0.2753098302179701,0.3249524162826886,0.3249524162826886,0.29896403689681
soybean,fruit-spots,249.0,0.261,0.6413,10.7273,0.0217,0.5342,0.9894,6.1131,6.3859,3.6887,0.915,0.9943,3.0,18.0,TabNet,0.3340330209265783,0.3177804528795475,0.2888259025081662,0.1408243712529426,0.2963107123706202,0.1736436119787284,0.1736436119787284,0.3177804528795475,0.2528239914380137,0.3177804528795475,0.3177804528795475,0.3016905869763012
soybean,fruit-spots,249.0,0.1807,0.6324,9.2143,0.0196,0.5433,1.0067,6.1207,6.348,3.6369,0.9174,0.9956,3.0,18.0,MLP,0.3518401439680529,0.3260161196518326,0.3098860079335673,0.2022711842277677,0.3331431366445175,0.1914107085379144,0.1914107085379144,0.3260161196518326,0.3145243660520869,0.3260161196518326,0.3260161196518326,0.3363782156620217
soybean,fruit-spots,249.0,0.1807,0.6324,9.2143,0.0196,0.5433,1.0067,6.1207,6.348,3.6369,0.9174,0.9956,3.0,18.0,TabNet,0.3420853238951662,0.3309118080877252,0.2942965907205258,0.1840595052541839,0.3265871633780179,0.1866774517449561,0.1866774517449561,0.3309118080877252,0.2971202143378133,0.3309118080877252,0.3309118080877252,0.3189740639477481
