name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
iris,sepal_width,150.0,0.36,0.2083,2.2,4.2,3.0573,3.0,0.4325,0.346,-0.0113,0.25,0.5,0.1295,0.1295,0.0791,0.0791,0.1718,0.1718,2.6912,0.0154,TabNet,0.6878315100262475,0.7369991983325317,0.7309385922719256,0.6995342838458964,0.749745280137437,0.7369991983325317,0.730499776085983,0.7126502400413974,0.7373158467310215,0.7369991983325317,0.7369991983325317,0.7126502400413974,0.7319114163315592,0.7568100407365594,0.730499776085983,0.7242963897899959,0.674269543173547,0.7180312359169989
iris,sepal_width,150.0,0.3133,0.2039,2.0,4.4,3.0301,3.0,0.4315,0.3249,0.3879,0.2,0.5,0.0089,0.0089,0.003,0.003,0.0452,0.0452,2.746,0.1825,MLP,0.6799049947607168,0.7237233995628859,0.7247119101568404,0.7064538085125958,0.707530531822621,0.7237233995628859,0.7247119101568404,0.6894924066726723,0.7306147517871655,0.7237233995628859,0.7237233995628859,0.6915199447587556,0.7224499291558115,0.7224499291558115,0.7247119101568404,0.7284855059015152,0.661595536816125,0.691911051322816
iris,sepal_width,150.0,0.3133,0.2039,2.0,4.4,3.0301,3.0,0.4315,0.3249,0.3879,0.2,0.5,0.0089,0.0089,0.003,0.003,0.0452,0.0452,2.746,0.1825,TabNet,0.7027760609620192,0.7663888888888888,0.7663888888888888,0.7333809472312897,0.7346086347869112,0.7663888888888888,0.7663888888888888,0.746268016955254,0.7773781787857874,0.7663888888888888,0.7663888888888888,0.7230984407585038,0.7407326634199004,0.7476933998161207,0.7663888888888888,0.7662953897953897,0.6968006619508288,0.728934215750485
iris,sepal_width,150.0,0.3733,0.2128,2.0,4.1,2.9979,3.0,0.4238,0.2807,-0.0309,0.25,0.475,0.1389,0.1389,0.097,0.097,0.1838,0.1838,2.6727,0.2067,MLP,0.6520879052082568,0.7169142737380567,0.7169142737380567,0.6448151354133347,0.7251361788335948,0.7169142737380567,0.7225719534766188,0.7140250677224838,0.7225719534766188,0.7169142737380567,0.7169142737380567,0.6977726087173783,0.7132526927732455,0.7178232142210638,0.7225719534766188,0.7306276151352217,0.652970168538796,0.6762974446495151
iris,sepal_width,150.0,0.3733,0.2128,2.0,4.1,2.9979,3.0,0.4238,0.2807,-0.0309,0.25,0.475,0.1389,0.1389,0.097,0.097,0.1838,0.1838,2.6727,0.2067,TabNet,0.6834120599806874,0.7234398471898471,0.7234398471898471,0.6532023368597728,0.7436026936026936,0.7234398471898471,0.7292361434861434,0.7375978914402828,0.7292361434861434,0.7292361434861434,0.7292361434861434,0.7193311062044114,0.7496037176682337,0.7552966228496301,0.7292361434861434,0.7435690235690235,0.6777841334123341,0.7083142536475868
iris,sepal_width,150.0,0.2667,0.2091,2.0,4.4,3.0573,3.0,0.4501,0.3629,0.203,0.3,0.575,0.1173,0.1173,0.0705,0.0705,0.1502,0.1502,2.8053,0.0332,MLP,0.665401324590867,0.7405091513757953,0.7275675005119451,0.6704474886822144,0.7528195530574563,0.753586185953067,0.7484332068870445,0.7519782942233659,0.7537869006496194,0.753586185953067,0.753586185953067,0.7629523115773116,0.7662684537684538,0.7599199220399937,0.7484332068870445,0.7460493827160494,0.6891955303066414,0.6945690091509339
iris,sepal_width,150.0,0.2667,0.2091,2.0,4.4,3.0573,3.0,0.4501,0.3629,0.203,0.3,0.575,0.1173,0.1173,0.0705,0.0705,0.1502,0.1502,2.8053,0.0332,TabNet,0.6943887217187038,0.7543562857588104,0.7504307273057377,0.6971704448390456,0.7583707513145369,0.7491555726233146,0.7543562857588104,0.7722146065333921,0.7668610710062427,0.7491555726233146,0.7491555726233146,0.763941458385244,0.7786002575679996,0.7722146065333921,0.7543562857588104,0.7580663108796101,0.6888791431746425,0.7349183539771775
iris,sepal_width,150.0,0.2267,0.181,2.0,4.2,3.0095,3.0,0.4106,0.1569,0.1478,0.2,0.425,0.0733,0.0733,0.0508,0.0508,0.114,0.114,2.7166,0.1458,MLP,0.6746688614685008,0.7116835101360305,0.7116835101360305,0.7389112807215273,0.7217708388824008,0.7116835101360305,0.7116835101360305,0.7361437243802559,0.7239951272559968,0.7116835101360305,0.7116835101360305,0.7361437243802559,0.7361437243802559,0.7485162980431522,0.7116835101360305,0.7196349354764502,0.6859178657217873,0.7291211333744129
iris,sepal_width,150.0,0.2267,0.181,2.0,4.2,3.0095,3.0,0.4106,0.1569,0.1478,0.2,0.425,0.0733,0.0733,0.0508,0.0508,0.114,0.114,2.7166,0.1458,TabNet,0.678833717779441,0.7366297382426414,0.7366297382426414,0.7188849185462088,0.7355921029384298,0.7366297382426414,0.7366297382426414,0.7481560040395945,0.7367671625611474,0.7366297382426414,0.7366297382426414,0.7605285777024907,0.7605285777024907,0.7605285777024907,0.7366297382426414,0.7435799854355358,0.6746084186239725,0.7076799305392758
iris,sepal_width,150.0,0.12,0.1667,2.0,4.4,3.0508,3.0,0.4276,0.2553,0.3108,0.2,0.5,0.0803,0.0803,0.0655,0.0655,0.1504,0.1504,2.7406,0.141,MLP,0.7131920914843116,0.7237311147303209,0.7132207830217382,0.7272335849138093,0.7353750888347776,0.7237311147303209,0.7234018521733544,0.7473712937683641,0.746403714480507,0.7237311147303209,0.7237311147303209,0.7418157382128086,0.7362839959460092,0.7418157382128086,0.7234018521733544,0.7241643969762218,0.699771384704971,0.7306383949360292
iris,sepal_width,150.0,0.12,0.1667,2.0,4.4,3.0508,3.0,0.4276,0.2553,0.3108,0.2,0.5,0.0803,0.0803,0.0655,0.0655,0.1504,0.1504,2.7406,0.141,TabNet,0.7320702100217789,0.73761623267715,0.7497358316469375,0.7470119456409778,0.7603717211369541,0.73761623267715,0.7497358316469375,0.766941063243298,0.7538285537396596,0.73761623267715,0.73761623267715,0.766941063243298,0.7671713068558947,0.7553363676016005,0.7497358316469375,0.7610382854655204,0.7448618692096953,0.7380989733086508
iris,sepal_width,150.0,0.0933,0.1691,2.0,4.4,3.0559,3.0,0.4514,0.3114,-0.0068,0.3,0.6,0.1072,0.1072,0.0725,0.0725,0.1597,0.1597,2.8348,0.0323,MLP,0.7664970543121615,0.7540738058093486,0.7540738058093486,0.7927164785105961,0.7643469210560665,0.7540738058093486,0.7602973313877128,0.7704075271166726,0.7528978683166911,0.7540738058093486,0.7540738058093486,0.7643469210560665,0.7586892413175044,0.7643469210560665,0.7602973313877128,0.7641763028966375,0.7917549141088144,0.792658029571073
iris,sepal_width,150.0,0.0933,0.1691,2.0,4.4,3.0559,3.0,0.4514,0.3114,-0.0068,0.3,0.6,0.1072,0.1072,0.0725,0.0725,0.1597,0.1597,2.8348,0.0323,TabNet,0.7821720681720681,0.7847822455146933,0.790401293133741,0.7883589832068093,0.7846737460762707,0.7790546984572231,0.790401293133741,0.7846737460762707,0.7846737460762707,0.7790546984572231,0.7790546984572231,0.774078853046595,0.790401293133741,0.7846737460762707,0.790401293133741,0.7844183307731696,0.7874995364027622,0.7658560412108799
iris,sepal_width,150.0,0.0467,0.1608,2.0,4.4,3.0538,3.0,0.4369,0.305,0.194,0.3,0.5,0.0939,0.0939,0.0617,0.0617,0.1485,0.1485,2.7983,0.0396,MLP,0.7627253559129744,0.7697116564319911,0.763651050371385,0.7343599167201695,0.7651509812135998,0.7697116564319911,0.7697116564319911,0.7770029602750191,0.7770029602750191,0.7697116564319911,0.7697116564319911,0.7770029602750191,0.7770029602750191,0.7770029602750191,0.7697116564319911,0.7592964160055614,0.7627253559129744,0.7327300264062434
iris,sepal_width,150.0,0.0467,0.1608,2.0,4.4,3.0538,3.0,0.4369,0.305,0.194,0.3,0.5,0.0939,0.0939,0.0617,0.0617,0.1485,0.1485,2.7983,0.0396,TabNet,0.7855319674878498,0.7899497317393531,0.7846737460762707,0.7668582726239376,0.7837262061609888,0.7899497317393531,0.7846737460762707,0.7899497317393531,0.7846737460762707,0.7899497317393531,0.7899497317393531,0.7899497317393531,0.7846737460762707,0.7846737460762707,0.7846737460762707,0.7734991429016675,0.7747007864491261,0.7582458915760727
letter,y-bar,2001.0,0.4963,0.0159,0.0,15.0,7.5,7.0,2.4124,-0.0049,0.905,1.0,3.0,0.0188,0.6238,0.0316,0.4789,0.0364,0.5814,2.1824,0.3949,MLP,0.3051314980998029,0.3077821434627647,0.3081248911565158,0.2904267041044341,0.3238492447442205,0.3055064588696966,0.3050983300512827,0.3231508791859829,0.3015052735292303,0.3103044531262924,0.3103044531262924,0.3247166905778966,0.323481925400252,0.3203053919452577,0.3145043226468932,0.3081949159940895,0.3037040656163654,0.3066876007650783
letter,y-bar,2001.0,0.4963,0.0159,0.0,15.0,7.5,7.0,2.4124,-0.0049,0.905,1.0,3.0,0.0188,0.6238,0.0316,0.4789,0.0364,0.5814,2.1824,0.3949,TabNet,0.2995781310819915,0.3176340636705408,0.3174086113833877,0.2903639353684885,0.314620313569791,0.3038545605811032,0.3020862958558265,0.3264366810807396,0.3042432123821974,0.3030427906663784,0.3030427906663784,0.328037309888103,0.3119548559433042,0.3167826931539592,0.3067353074353211,0.3060825459525527,0.3108118347033003,0.3158172975277282
letter,y-bar,2001.0,0.4593,0.0148,0.0,15.0,7.5397,7.0,2.3282,0.0656,1.1701,1.0,2.0,0.0606,0.6046,0.0696,0.461,0.0864,0.5618,2.1487,0.3859,MLP,0.299723572165731,0.3080508631314642,0.3047398020316358,0.2901329258024288,0.3240164927197057,0.3233313413325646,0.3149295570015071,0.3240077390579971,0.3082269842688554,0.3184857755483554,0.3184857755483554,0.3187931630189791,0.3241121731456586,0.3192175698519314,0.3154153432007601,0.3071953601659616,0.2999069033419042,0.3101730276664971
letter,y-bar,2001.0,0.4593,0.0148,0.0,15.0,7.5397,7.0,2.3282,0.0656,1.1701,1.0,2.0,0.0606,0.6046,0.0696,0.461,0.0864,0.5618,2.1487,0.3859,TabNet,0.3004271033285332,0.3192506107437829,0.322998780225489,0.2954425936149533,0.3154973541959842,0.3184865467650945,0.3188445933861983,0.3232644679934428,0.31429256146666,0.3199384145106092,0.3199384145106092,0.3256653881279719,0.3272451121259778,0.3141584085317218,0.3282728013691969,0.3122639124204089,0.3053317475714767,0.3124868530335413
letter,y-bar,2001.0,0.4013,0.0134,0.0,15.0,7.4716,7.0,2.4052,-0.0101,1.1206,1.0,2.0,0.016,0.6194,0.0281,0.4914,0.033,0.5919,2.1558,0.3724,MLP,0.3204981617771149,0.3240724489925433,0.307054558795195,0.297495396902151,0.3203905815992799,0.3168821582150859,0.3171826581538253,0.3248802800487948,0.3200944750820782,0.3129890849355347,0.3129890849355347,0.3208810960299681,0.3251141098733336,0.3289455890748208,0.3183847825766047,0.3112650294014181,0.3221170361585939,0.3230472217051089
letter,y-bar,2001.0,0.4013,0.0134,0.0,15.0,7.4716,7.0,2.4052,-0.0101,1.1206,1.0,2.0,0.016,0.6194,0.0281,0.4914,0.033,0.5919,2.1558,0.3724,TabNet,0.3125124584885881,0.3258571751710812,0.3281744114664929,0.3001500256016827,0.3283389992522961,0.3229782866733003,0.3266534389310291,0.3259393526227482,0.3114375321937817,0.3216497978196879,0.3216497978196879,0.3319673699099997,0.3285789340404453,0.3228155439811438,0.323484729857628,0.3178962789942028,0.3256820807674476,0.3190205620331423
letter,y-bar,2001.0,0.3588,0.0125,0.0,15.0,7.537,7.0,2.4257,0.0015,1.1204,1.0,2.0,0.0418,0.6218,0.0481,0.483,0.0573,0.5863,2.1822,0.3744,MLP,0.3289487847732522,0.3320164330671867,0.3334596329809768,0.3012556697760033,0.3453168464689562,0.3302275128841331,0.3310113539576486,0.3499441825147708,0.321814845163154,0.3356487857820414,0.3356487857820414,0.3430377326285003,0.344058694238062,0.3371739038325534,0.3285427354971363,0.3290029975521763,0.3263112479353423,0.3353335846891744
letter,y-bar,2001.0,0.3588,0.0125,0.0,15.0,7.537,7.0,2.4257,0.0015,1.1204,1.0,2.0,0.0418,0.6218,0.0481,0.483,0.0573,0.5863,2.1822,0.3744,TabNet,0.3344573137392377,0.3392814879474222,0.3446447556997874,0.3093753899505818,0.3374296554491232,0.3383584665786895,0.3402989878740609,0.3415493919800177,0.3321191787782662,0.3373983759985927,0.3373983759985927,0.332606459960349,0.3373765673552003,0.339106412476082,0.343189139310501,0.3184318268983955,0.3265318510511631,0.3291749743474449
letter,y-bar,2001.0,0.3033,0.0115,0.0,15.0,7.523,7.0,2.4129,0.073,0.9397,1.0,3.0,0.0337,0.6121,0.0506,0.4839,0.0612,0.5869,2.1833,0.3955,MLP,0.3426157176233645,0.3531993112760629,0.3473889949520183,0.3145484804456386,0.3589933254677995,0.3489371019754788,0.3544065659204722,0.3456968007454605,0.346814843278133,0.3378029663712775,0.3378029663712775,0.3493267122535261,0.3369406587743092,0.3486394829671512,0.3481697955534961,0.3467148704049794,0.3471844313613418,0.3576121913145326
letter,y-bar,2001.0,0.3033,0.0115,0.0,15.0,7.523,7.0,2.4129,0.073,0.9397,1.0,3.0,0.0337,0.6121,0.0506,0.4839,0.0612,0.5869,2.1833,0.3955,TabNet,0.3369065421375907,0.3552427614424934,0.3504652433690986,0.3204987042169321,0.3532107456393314,0.3536326317514939,0.3447056614300953,0.3530369055455249,0.3520240115941956,0.3599432728234664,0.3599432728234664,0.3561470518439558,0.3396516447793293,0.341187353580398,0.3564163748826656,0.3374544906840423,0.3368435804014144,0.3520266002795873
letter,y-bar,2001.0,0.2569,0.0108,0.0,15.0,7.5071,7.0,2.409,0.0789,1.1362,1.0,2.0,0.043,0.6238,0.0468,0.4867,0.0578,0.5889,2.1588,0.3792,MLP,0.3353134475703164,0.3514108554026172,0.3438724764766914,0.3273092050357469,0.3570760216792115,0.3492662570989282,0.3532393850901234,0.3571958678220333,0.3545996298164482,0.3524466791833474,0.3524466791833474,0.3553547972278291,0.3588949916058808,0.3552073577190704,0.349539137143013,0.3452826555107937,0.3383092085960074,0.3508353647711453
letter,y-bar,2001.0,0.2569,0.0108,0.0,15.0,7.5071,7.0,2.409,0.0789,1.1362,1.0,2.0,0.043,0.6238,0.0468,0.4867,0.0578,0.5889,2.1588,0.3792,TabNet,0.3340296364898614,0.3495377876632568,0.3483271916294073,0.3313566040716232,0.3495250923831748,0.355269376256267,0.3558240361463529,0.3566736284714565,0.3425033775568583,0.3541977936829057,0.3541977936829057,0.3592546006248962,0.3499143091751711,0.3510516556102271,0.3592719809528952,0.3433579486519978,0.3397250943889495,0.3492987309610177
letter,y-bar,2001.0,0.2044,0.0101,0.0,15.0,7.505,7.0,2.4281,0.0173,1.1037,1.0,2.0,0.0403,0.6187,0.0471,0.4817,0.0579,0.5827,2.1801,0.378,MLP,0.3444530366551642,0.3478808194756776,0.3397728066779556,0.3341127071088148,0.3516887570533682,0.3536725203365309,0.3475365439769858,0.3639697608717884,0.3450954755142363,0.3473089887879346,0.3473089887879346,0.3591748378458507,0.353896276046739,0.3561496519565343,0.3453062048615301,0.3479630572536007,0.3497213065291367,0.3600538096062494
letter,y-bar,2001.0,0.2044,0.0101,0.0,15.0,7.505,7.0,2.4281,0.0173,1.1037,1.0,2.0,0.0403,0.6187,0.0471,0.4817,0.0579,0.5827,2.1801,0.378,TabNet,0.3511509521818464,0.3542224775091048,0.3403731048920833,0.3292215537238781,0.3507468838168501,0.3442837474071445,0.3479557294887121,0.3600572113669162,0.3538956193352267,0.3464759061228305,0.3464759061228305,0.3576839010734873,0.3566997117256659,0.3587943836130438,0.346920025410286,0.3481928750045301,0.3505365847728209,0.3595938766906473
letter,y-bar,2001.0,0.1459,0.0094,0.0,15.0,7.5342,7.0,2.4152,0.0807,1.0059,1.0,2.0,0.0506,0.611,0.0508,0.4774,0.0621,0.5781,2.1712,0.3948,MLP,0.3564584280962468,0.3690543514218333,0.3601411210539887,0.35532829011854,0.3650313610189358,0.359736348522454,0.3690169714641881,0.3707323255394071,0.3698730739003379,0.358385135083174,0.358385135083174,0.3734811632268556,0.3660202923806396,0.3750387982708644,0.3600395802774486,0.3650373027868369,0.3652879256444359,0.3675920532690153
letter,y-bar,2001.0,0.1459,0.0094,0.0,15.0,7.5342,7.0,2.4152,0.0807,1.0059,1.0,2.0,0.0506,0.611,0.0508,0.4774,0.0621,0.5781,2.1712,0.3948,TabNet,0.340421658146267,0.3699622594232165,0.3639077641245561,0.3474008949341164,0.3616792936428026,0.369705946345032,0.3641393976242512,0.3724637317498917,0.3688254271051185,0.3666439533797513,0.3666439533797513,0.3695919819624941,0.3714214156829046,0.3683874992764495,0.3640177095572251,0.3601448427383585,0.3668290549736002,0.3672203114596349
letter,y-bar,2001.0,0.0945,0.0088,0.0,15.0,7.5077,7.0,2.4059,0.053,1.0711,1.0,2.0,0.0467,0.6143,0.051,0.4744,0.0622,0.5754,2.1711,0.3854,MLP,0.3731752253382813,0.3637104687200974,0.3737491993003593,0.3627476129070793,0.3717479156683008,0.380443071170022,0.3829655184724052,0.3813615972224964,0.3750553724408773,0.37145784278542,0.37145784278542,0.3847733482888193,0.3807797385824509,0.3784911924721549,0.3664502707971706,0.3776402911731967,0.369910084155118,0.3802644640213426
letter,y-bar,2001.0,0.0945,0.0088,0.0,15.0,7.5077,7.0,2.4059,0.053,1.0711,1.0,2.0,0.0467,0.6143,0.051,0.4744,0.0622,0.5754,2.1711,0.3854,TabNet,0.3694485777534796,0.3659634855125218,0.3715544093912619,0.360430442644908,0.3818830177947139,0.378665203605362,0.3685166078557156,0.3736797453555854,0.3679711975345053,0.376326054977492,0.376326054977492,0.3751878395476581,0.369382247504628,0.371046098115393,0.3708787813359686,0.3684360079801067,0.3655059927997028,0.372512999099413
letter,y-bar,2001.0,0.053,0.0084,0.0,15.0,7.5198,7.0,2.4173,0.061,1.0055,1.0,2.0,0.0514,0.6167,0.055,0.4827,0.068,0.5856,2.1809,0.3868,MLP,0.36484622573929,0.3792667355711566,0.381596782642847,0.3714533275734297,0.3798560307813917,0.3815913542014791,0.3952083795558946,0.3933229403189009,0.3853136307331019,0.3819505765405704,0.3819505765405704,0.3849785908334395,0.3846391395736308,0.3840052583202872,0.3843458458756216,0.3823755294530644,0.3892325903995278,0.3810774815763854
letter,y-bar,2001.0,0.053,0.0084,0.0,15.0,7.5198,7.0,2.4173,0.061,1.0055,1.0,2.0,0.0514,0.6167,0.055,0.4827,0.068,0.5856,2.1809,0.3868,TabNet,0.3756024880926917,0.3858018330134993,0.3851350311630876,0.378794773138254,0.3831661865253007,0.3878607983859911,0.3867738806278456,0.3926412594103637,0.388521313704769,0.3838750437995191,0.3838750437995191,0.3801772071199253,0.3847496328090629,0.3772630126251269,0.3898165110622875,0.3815495419932676,0.3739839957637839,0.3871089795295671
letter,x2ybr,2001.0,0.5052,0.0162,0.0,15.0,6.596,6.0,2.6607,0.1606,0.1408,1.0,3.0,0.044,0.5885,0.0266,0.4786,0.0317,0.5785,2.3069,0.4064,MLP,0.2863312773091864,0.305998739448883,0.2904316446473036,0.264361845021149,0.3172268454466736,0.3154985807414707,0.3165546394707302,0.3162976802719953,0.308241414943708,0.3099901284158951,0.3099901284158951,0.3182797540790488,0.3308724137230841,0.3177680252597957,0.3091828003170979,0.3118556090914564,0.2948666531617994,0.3216362775642965
letter,x2ybr,2001.0,0.5052,0.0162,0.0,15.0,6.596,6.0,2.6607,0.1606,0.1408,1.0,3.0,0.044,0.5885,0.0266,0.4786,0.0317,0.5785,2.3069,0.4064,TabNet,0.2915155832793262,0.2998224533427325,0.2980255067054285,0.2828587848628283,0.3023440323557387,0.3108847464047864,0.3074906135241328,0.3200965162452107,0.3022526553780384,0.3106675253852803,0.3106675253852803,0.3097669850881859,0.3122108303933233,0.3234733941778406,0.3128071350924919,0.3019920271268094,0.2859893298712351,0.3129561794492473
letter,x2ybr,2001.0,0.4483,0.0136,0.0,14.0,6.4022,6.0,2.5738,0.0734,0.1264,1.0,3.0,0.1019,0.6285,0.0717,0.487,0.0925,0.5872,2.2626,0.4547,MLP,0.3026962505341383,0.3086407315538949,0.3085428081588832,0.2854662466589521,0.3359749564402919,0.3238194573989987,0.3271863587611966,0.344822706605338,0.3165419590979967,0.3225001809858288,0.3225001809858288,0.3357672594537033,0.3359682129905691,0.338718898721732,0.3239069812906313,0.320709443053101,0.3052555367920228,0.3288213809094693
letter,x2ybr,2001.0,0.4483,0.0136,0.0,14.0,6.4022,6.0,2.5738,0.0734,0.1264,1.0,3.0,0.1019,0.6285,0.0717,0.487,0.0925,0.5872,2.2626,0.4547,TabNet,0.3008233218768819,0.3005662604442789,0.3040718301353382,0.2959045804141247,0.3289800529434925,0.3173647121902331,0.3186582925513523,0.3364168762544156,0.3087357006342466,0.3269559507913404,0.3269559507913404,0.3425565507354081,0.3351829467203412,0.3287340863774859,0.3166424082889213,0.3256501699806569,0.304952323772697,0.3278478612685059
letter,x2ybr,2001.0,0.4158,0.0137,0.0,15.0,6.4371,6.0,2.6156,0.1947,0.2143,1.0,3.0,0.0735,0.6085,0.0457,0.4731,0.0573,0.5722,2.2833,0.3943,MLP,0.3107859336962312,0.3229467545534116,0.3180481577296106,0.2930360187314936,0.3306302564250024,0.3345346888302866,0.3373606078536049,0.3391686773808464,0.3328296441196816,0.3370982608787675,0.3370982608787675,0.3340147764806322,0.3442078806098124,0.3328788665172116,0.3329193928219314,0.3401740055653756,0.3078196164621922,0.338595136054274
letter,x2ybr,2001.0,0.4158,0.0137,0.0,15.0,6.4371,6.0,2.6156,0.1947,0.2143,1.0,3.0,0.0735,0.6085,0.0457,0.4731,0.0573,0.5722,2.2833,0.3943,TabNet,0.3180483408180268,0.3299185401341488,0.3316493928128826,0.2829108497979077,0.3167610063358018,0.3388968524765265,0.3438271583540988,0.3334878684451021,0.3381289944867126,0.3399476771886244,0.3399476771886244,0.3342871673591392,0.3408033958565062,0.3313291383063914,0.3371982997746268,0.3390081879854835,0.3068463442748592,0.3359767602995195
letter,x2ybr,2001.0,0.3573,0.0124,0.0,15.0,6.4844,6.0,2.544,0.2129,0.1677,1.0,3.0,0.0452,0.6366,0.025,0.494,0.0296,0.5971,2.2484,0.41,MLP,0.3306876152596427,0.327726410350747,0.3192561516604086,0.294890630520478,0.351196959584071,0.3422026866716006,0.3422154798938622,0.3514372894275663,0.335059447753924,0.3429104915967115,0.3429104915967115,0.3474994683453528,0.3507613721368389,0.3442689039470495,0.3481044179119958,0.3360154259680371,0.3311215276505502,0.3405300995606218
letter,x2ybr,2001.0,0.3573,0.0124,0.0,15.0,6.4844,6.0,2.544,0.2129,0.1677,1.0,3.0,0.0452,0.6366,0.025,0.494,0.0296,0.5971,2.2484,0.41,TabNet,0.3200522825038435,0.3305757683611976,0.3324964506188625,0.2985652713442107,0.3466593108229054,0.3387647900746197,0.3412988404689738,0.3557539763017071,0.3331232982760061,0.3402111068967771,0.3402111068967771,0.3474915014033703,0.345909633801802,0.3460511172038405,0.3373301103751336,0.3273945942436712,0.3128813415607405,0.3434853303873353
letter,x2ybr,2001.0,0.3153,0.0109,0.0,14.0,6.4628,6.0,2.6298,0.1468,0.0795,1.0,3.0,0.0561,0.644,0.0298,0.5007,0.0363,0.6069,2.2932,0.4395,MLP,0.3129245038995338,0.3275045447125368,0.3174799050649384,0.2910148993108588,0.3423372163641044,0.3335029752160955,0.3394630740904572,0.3380072290538131,0.3274293366215493,0.3353464618164073,0.3353464618164073,0.3383303411876643,0.3347713357766315,0.3336523981039097,0.33664841426064,0.3343742711726839,0.3255268091353249,0.3366860843636825
letter,x2ybr,2001.0,0.3153,0.0109,0.0,14.0,6.4628,6.0,2.6298,0.1468,0.0795,1.0,3.0,0.0561,0.644,0.0298,0.5007,0.0363,0.6069,2.2932,0.4395,TabNet,0.3105158569892167,0.3174188510118499,0.3215444863608582,0.3116941467736565,0.3341550728051811,0.3310309675610838,0.3290182225922364,0.3327812170734077,0.3144592963768124,0.3337158859597853,0.3337158859597853,0.3354748753841715,0.3293011913706706,0.326734242071969,0.3314969635446163,0.3189239756184994,0.3146990433158333,0.336562969768281
letter,x2ybr,2001.0,0.2619,0.0108,0.0,15.0,6.4645,6.0,2.581,0.2045,0.1288,1.0,3.0,0.0856,0.6133,0.0598,0.4802,0.0756,0.5826,2.2838,0.4065,MLP,0.3336810323468949,0.3351736287660833,0.3364227854206979,0.3015210177079481,0.341653563831538,0.3457547646084368,0.3381659316239023,0.3504162590857874,0.3461177246992805,0.3502153829628251,0.3502153829628251,0.3483167522169216,0.3391218207369671,0.3481644222359608,0.3567379831882249,0.3422041752523043,0.3346621697921741,0.3450803980236823
letter,x2ybr,2001.0,0.2619,0.0108,0.0,15.0,6.4645,6.0,2.581,0.2045,0.1288,1.0,3.0,0.0856,0.6133,0.0598,0.4802,0.0756,0.5826,2.2838,0.4065,TabNet,0.3381626461690442,0.3424068389599662,0.3404415485029977,0.3138083610506714,0.3420589304526458,0.3511032249158995,0.3460234242409511,0.3501586954167574,0.3487335538234055,0.3480574404139924,0.3480574404139924,0.3434362918095407,0.3514266729277452,0.3560908097972337,0.3526830909998247,0.3435155482945954,0.3308532849923791,0.3545518542665919
letter,x2ybr,2001.0,0.1874,0.0098,0.0,15.0,6.4434,6.0,2.6268,0.2111,0.152,1.0,3.0,0.06,0.6266,0.044,0.4878,0.0548,0.5927,2.2977,0.4069,MLP,0.3502011335973676,0.3518283144861497,0.3411125783913166,0.3209059817300573,0.3651417854242405,0.3735678011889827,0.3707695166253071,0.3559313860098845,0.3610921376252387,0.3739621221406923,0.3739621221406923,0.3656538597435989,0.3677866012481057,0.3716991120370925,0.3744756555931341,0.351349062846263,0.3563104244975065,0.3711697391217089
letter,x2ybr,2001.0,0.1874,0.0098,0.0,15.0,6.4434,6.0,2.6268,0.2111,0.152,1.0,3.0,0.06,0.6266,0.044,0.4878,0.0548,0.5927,2.2977,0.4069,TabNet,0.3504330850633979,0.3525760630339333,0.3463026582935487,0.3315975919655402,0.3657466068425118,0.3686950987549214,0.3683544734688613,0.3621157974880327,0.3589385691635426,0.3719448236400884,0.3719448236400884,0.3688234708216306,0.3718172653393957,0.3514951304919524,0.3721329210520722,0.3562872071110003,0.3485534772321549,0.3645522988670232
letter,x2ybr,2001.0,0.1589,0.0095,0.0,15.0,6.4468,6.0,2.5751,0.1758,0.2287,1.0,3.0,0.0625,0.625,0.0388,0.4865,0.0474,0.5886,2.2681,0.4104,MLP,0.3629917399134854,0.3574806358272168,0.3548911115112654,0.3559358605275169,0.3763380591626423,0.3689176906736171,0.3714388609806729,0.3686378544867347,0.3673410178688276,0.3695881269038517,0.3695881269038517,0.3710945303371066,0.3728374238866982,0.3696514050188435,0.3711478267768788,0.3668709061488742,0.3719556965702323,0.3703496207640665
letter,x2ybr,2001.0,0.1589,0.0095,0.0,15.0,6.4468,6.0,2.5751,0.1758,0.2287,1.0,3.0,0.0625,0.625,0.0388,0.4865,0.0474,0.5886,2.2681,0.4104,TabNet,0.3681591984192632,0.3582137754864443,0.3559208980242805,0.3583947413636102,0.3667141730956796,0.3628574306699871,0.3731481213722587,0.3700451872277997,0.3662421458337571,0.3677186090444872,0.3677186090444872,0.3741558918127635,0.3714733644114645,0.3590124565035218,0.367585911249935,0.3648044891377487,0.3572531833406834,0.3655798052360073
