name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto,impute_xgb_imputer,impute_catboost,impute_rfi,impute_mlp
house,HeatingQC,501.0,0.511,0.5143,25.2,0.0163,0.6219,1.0836,2.7207,2.0,0.0,,,2.0,2.0,MLP,0.7653492729653224,0.7619919377158495,0.7617875132798388,0.7661754041295319,0.7609658721161745,0.7661754041295319,0.7661754041295319,0.7619919377158495,0.7584501519212143,0.7625714803755639,0.7586628145883201,0.7619919377158495
house,HeatingQC,501.0,0.511,0.5143,25.2,0.0163,0.6219,1.0836,2.7207,2.0,0.0,,,2.0,2.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7653519522191234,0.7661754041295319,0.7661754041295319,0.7645224897108287,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,HeatingQC,501.0,0.4451,0.4676,14.4444,0.0144,0.6456,1.1353,3.8875,2.0,0.0,,,2.0,2.0,MLP,0.7661754041295319,0.7626382318097972,0.7628545693986244,0.7661754041295319,0.7617893240265828,0.7698122918794748,0.7661754041295319,0.7626382318097972,0.7618147798993888,0.7609853173910941,0.7633453814180904,0.7653071617664838
house,HeatingQC,501.0,0.4451,0.4676,14.4444,0.0144,0.6456,1.1353,3.8875,2.0,0.0,,,2.0,2.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7636963585466193,0.7661754041295319,0.7645202065484662,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,HeatingQC,501.0,0.3972,0.5066,10.9286,0.0132,0.6255,1.1155,3.9507,2.0,0.0,,,2.0,2.0,MLP,0.7653492729653224,0.7609658721161744,0.763733994600241,0.7661754041295319,0.7620147143348545,0.7661754041295319,0.7661754041295319,0.7609658721161744,0.7638459781119393,0.7619919377158495,0.7569877756408963,0.7609658721161744
house,HeatingQC,501.0,0.3972,0.5066,10.9286,0.0132,0.6255,1.1155,3.9507,2.0,0.0,,,2.0,2.0,TabNet,0.7661754041295319,0.7645202065484662,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7645202065484662,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7645202065484662
house,HeatingQC,501.0,0.3533,0.5278,14.25,0.0123,0.6118,1.0865,4.8204,2.0,0.0,,,2.0,2.0,MLP,0.7622467074357994,0.7609386054966245,0.764037731758934,0.7653519522191234,0.7645172197139143,0.7661754041295319,0.7653492729653224,0.7609386054966245,0.7593008704511728,0.7609640613694304,0.757611293115839,0.7609386054966245
house,HeatingQC,501.0,0.3533,0.5278,14.25,0.0123,0.6118,1.0865,4.8204,2.0,0.0,,,2.0,2.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7653492729653224,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,HeatingQC,501.0,0.3234,0.5103,13.3077,0.0118,0.6229,1.1058,4.727,2.0,0.0,,,2.0,2.0,MLP,0.7642651437560422,0.7609305851255741,0.7638545435752462,0.7661754041295319,0.7603446218374238,0.7661754041295319,0.7661754041295319,0.7609305851255741,0.7603446218374238,0.7603446218374238,0.7620147143348545,0.7609305851255741
house,HeatingQC,501.0,0.3234,0.5103,13.3077,0.0118,0.6229,1.1058,4.727,2.0,0.0,,,2.0,2.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7653492729653224,0.7661754041295319,0.7653492729653224,0.7653492729653224,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,HeatingQC,501.0,0.2515,0.5013,14.4615,0.0107,0.6287,1.1125,4.3977,2.0,0.0,,,2.0,2.0,MLP,0.758969456066405,0.7611658065516401,0.7661754041295319,0.7661754041295319,0.7642651437560422,0.7661754041295319,0.7698122918794748,0.7620147143348545,0.7626339001844837,0.7603523919236539,0.7619919377158495,0.7611658065516401
house,HeatingQC,501.0,0.2515,0.5013,14.4615,0.0107,0.6287,1.1125,4.3977,2.0,0.0,,,2.0,2.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7653492729653224,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,HeatingQC,501.0,0.2016,0.49,13.0667,0.01,0.6353,1.1259,4.3193,2.0,0.0,,,2.0,2.0,MLP,0.7639794665712609,0.7636458471171064,0.7609624476375356,0.7661754041295319,0.7653519522191234,0.7661754041295319,0.7698122918794748,0.7619919377158495,0.7682690485497728,0.7636458471171064,0.766587404338008,0.7636458471171064
house,HeatingQC,501.0,0.2016,0.49,13.0667,0.01,0.6353,1.1259,4.3193,2.0,0.0,,,2.0,2.0,TabNet,0.7661754041295319,0.7645202065484662,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7645202065484662,0.7661754041295319,0.7645202065484662,0.7661754041295319,0.7645202065484662
house,HeatingQC,501.0,0.1158,0.4921,14.5333,0.009,0.6318,1.1159,4.3153,2.0,0.0,,,2.0,2.0,MLP,0.7626336183348966,0.7617893240265828,0.7626382318097972,0.7740677029457697,0.7611658065516401,0.7661754041295319,0.7661754041295319,0.7628408454990638,0.7593008704511728,0.7628408454990638,0.7626593560572897,0.7617893240265828
house,HeatingQC,501.0,0.1158,0.4921,14.5333,0.009,0.6318,1.1159,4.3153,2.0,0.0,,,2.0,2.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7645224897108287,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,HeatingQC,501.0,0.0978,0.4845,12.1667,0.0088,0.6396,1.1362,7.1942,2.0,0.0,,,2.0,2.0,MLP,0.7636963585466193,0.7603523919236539,0.7634828079676981,0.7661754041295319,0.7611658065516401,0.7661754041295319,0.7661754041295319,0.7657384965547936,0.7603617999161514,0.7619919377158495,0.7644947549003207,0.7603523919236539
house,HeatingQC,501.0,0.0978,0.4845,12.1667,0.0088,0.6396,1.1362,7.1942,2.0,0.0,,,2.0,2.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7681961692194179,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,HeatingQC,501.0,0.0479,0.4906,13.0,0.0084,0.6336,1.1232,7.2519,2.0,0.0,,,2.0,2.0,MLP,0.7634691574916037,0.7626339001844837,0.7634828079676981,0.7661754041295319,0.7653492729653224,0.7661754041295319,0.7661754041295319,0.7619919377158495,0.7657384965547936,0.7619919377158495,0.7619919377158495,0.7626339001844837
house,HeatingQC,501.0,0.0479,0.4906,13.0,0.0084,0.6336,1.1232,7.2519,2.0,0.0,,,2.0,2.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageType,501.0,0.507,0.6437,159.0,0.0243,0.5105,0.9282,3.2408,6.0769,0.2665,0.9599,0.9997,6.0,7.0,MLP,0.7653492729653224,0.7645202065484662,0.7645202065484662,0.7636963585466193,0.7682923797634842,0.7805788119606902,0.7628608193899122,0.7645202065484662,0.7645202065484662,0.7645202065484662,0.7645202065484662,0.7645202065484662
house,GarageType,501.0,0.507,0.6437,159.0,0.0243,0.5105,0.9282,3.2408,6.0769,0.2665,0.9599,0.9997,6.0,7.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.764525821054914,0.7661754041295319,0.7645224897108287,0.7636963585466193,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageType,501.0,0.4451,0.6583,183.0,0.018,0.4857,0.8376,4.7841,6.0576,0.2329,0.9781,1.0,6.0,7.0,MLP,0.7626206320531532,0.7668173665981661,0.7659727904402651,0.7636967546380578,0.7639794665712609,0.7700220310828274,0.7662011805079768,0.7668173665981661,0.7668173665981661,0.7659727904402651,0.7611826610834463,0.7668173665981661
house,GarageType,501.0,0.4451,0.6583,183.0,0.018,0.4857,0.8376,4.7841,6.0576,0.2329,0.9781,1.0,6.0,7.0,TabNet,0.7661754041295319,0.7636791804678917,0.7645172197139143,0.7636967546380578,0.7636791804678917,0.7620438402193547,0.7636967546380578,0.7636791804678917,0.7653492729653224,0.7628350903969882,0.7619848837313679,0.7636791804678917
house,GarageType,501.0,0.4112,0.6339,187.0,0.0203,0.5207,0.9535,3.2536,6.0881,0.2835,0.9481,0.9984,6.0,7.0,MLP,0.7636940753842568,0.7617893240265828,0.7661754041295319,0.7673727173090095,0.7626339001844837,0.7593810211732531,0.7665399967166631,0.7617893240265828,0.7634828079676981,0.7617893240265828,0.7632609803852478,0.7617893240265828
house,GarageType,501.0,0.4112,0.6339,187.0,0.0203,0.5207,0.9535,3.2536,6.0881,0.2835,0.9481,0.9984,6.0,7.0,TabNet,0.7661754041295319,0.7661754041295319,0.7653507930602645,0.7635323399185034,0.7661754041295319,0.760790653908556,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7619919377158495,0.7661754041295319
house,GarageType,501.0,0.3353,0.6156,205.0,0.018,0.524,0.9247,3.271,6.0721,0.2586,0.9648,0.9999,6.0,7.0,MLP,0.7608771870395149,0.7628574482432818,0.7628620221328487,0.7697020332559524,0.7620147143348545,0.7696979777388404,0.7657110469880929,0.7628574482432818,0.7656863412046251,0.7665296270819904,0.7668173665981661,0.7628574482432818
house,GarageType,501.0,0.3353,0.6156,205.0,0.018,0.524,0.9247,3.271,6.0721,0.2586,0.9648,0.9999,6.0,7.0,TabNet,0.7661754041295319,0.7628408454990638,0.7661754041295319,0.7690239976992483,0.7627034189494561,0.76820054578884,0.7653507930602645,0.7628408454990638,0.7665124723688346,0.7645202065484662,0.7661754041295319,0.7628408454990638
house,GarageType,501.0,0.3094,0.6272,108.5,0.0173,0.5208,0.9325,3.1957,6.078,0.2682,0.9588,0.9996,6.0,7.0,MLP,0.7644991771284015,0.7645273411498561,0.765907559100974,0.7653519522191234,0.7645202065484662,0.7820075424333564,0.7653519522191234,0.7645273411498561,0.7645202065484662,0.7636967546380578,0.7651621690171004,0.7645273411498561
house,GarageType,501.0,0.3094,0.6272,108.5,0.0173,0.5208,0.9325,3.1957,6.078,0.2682,0.9588,0.9996,6.0,7.0,TabNet,0.7661754041295319,0.7636835794074912,0.7661754041295319,0.7653507930602645,0.7645202065484662,0.7653507930602645,0.7661754041295319,0.7636835794074912,0.7645202065484662,0.7636835794074912,0.7661754041295319,0.7636835794074912
house,GarageType,501.0,0.2495,0.6144,231.0,0.016,0.5281,0.9331,3.2485,6.0798,0.271,0.957,0.9995,6.0,7.0,MLP,0.7733306207422646,0.7645202065484662,0.7636967546380578,0.7699054392211784,0.7645202065484662,0.7703679752115136,0.7744766652378794,0.7645202065484662,0.7650769725891756,0.7650769725891756,0.7651481793709978,0.7645202065484662
house,GarageType,501.0,0.2495,0.6144,231.0,0.016,0.5281,0.9331,3.2485,6.0798,0.271,0.957,0.9995,6.0,7.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageType,501.0,0.1776,0.6189,127.5,0.0146,0.5259,0.9452,3.1178,6.0777,0.2677,0.9591,0.9997,6.0,7.0,MLP,0.7597861241526731,0.7636835794074912,0.7643779026581143,0.7710854269505156,0.7636835794074912,0.7710854269505156,0.7760368743852115,0.7636835794074912,0.7636835794074912,0.7636835794074912,0.7636835794074912,0.7636835794074912
house,GarageType,501.0,0.1776,0.6189,127.5,0.0146,0.5259,0.9452,3.1178,6.0777,0.2677,0.9591,0.9997,6.0,7.0,TabNet,0.7661754041295319,0.7661754041295319,0.7653492729653224,0.7645202065484662,0.7661754041295319,0.7645202065484662,0.7636926086446469,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7636791804678917,0.7661754041295319
house,GarageType,501.0,0.1657,0.6388,133.5,0.0144,0.508,0.9069,3.2197,6.0694,0.2541,0.9674,0.9999,6.0,7.0,MLP,0.7653492729653224,0.7628408454990638,0.7626339001844837,0.76036247224226,0.7603523919236539,0.76036247224226,0.7664977071398553,0.7628408454990638,0.7603523919236539,0.7603523919236539,0.7704751728939965,0.7628408454990638
house,GarageType,501.0,0.1657,0.6388,133.5,0.0144,0.508,0.9069,3.2197,6.0694,0.2541,0.9674,0.9999,6.0,7.0,TabNet,0.7661754041295319,0.7645202065484662,0.7661754041295319,0.7611900701460792,0.7645202065484662,0.7620206566578774,0.7628623394848544,0.7645202065484662,0.7645202065484662,0.7645202065484662,0.7645202065484662,0.7645202065484662
house,GarageType,501.0,0.1038,0.6414,288.0,0.0134,0.5031,0.8837,3.157,6.0668,0.2497,0.9698,1.0,6.0,7.0,MLP,0.7669908134603547,0.7611658065516401,0.7611658065516401,0.7778496912379692,0.760333753300232,0.7670091591326551,0.772457080358978,0.7611658065516401,0.7617893240265828,0.7617893240265828,0.7634828079676981,0.7611658065516401
house,GarageType,501.0,0.1038,0.6414,288.0,0.0134,0.5031,0.8837,3.157,6.0668,0.2497,0.9698,1.0,6.0,7.0,TabNet,0.7661754041295319,0.7653507930602645,0.7661754041295319,0.7673700380552084,0.7645202065484662,0.7645224897108287,0.7673700380552084,0.7653507930602645,0.7645202065484662,0.7645202065484662,0.7645202065484662,0.7653507930602645
house,GarageType,501.0,0.0539,0.6371,151.0,0.0127,0.5088,0.9074,3.1204,6.0696,0.2545,0.9671,0.9999,6.0,7.0,MLP,0.7619914898307993,0.7628408454990638,0.7626339001844837,0.7704107530823793,0.7628408454990638,0.7742270165473604,0.76626462299199,0.7628408454990638,0.7634828079676981,0.766587404338008,0.7626339001844837,0.7628408454990638
house,GarageType,501.0,0.0539,0.6371,151.0,0.0127,0.5088,0.9074,3.1204,6.0696,0.2545,0.9671,0.9999,6.0,7.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7636835794074912,0.7661754041295319,0.7653507930602645,0.7653507930602645,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
mushrooms,GillSize,4021.0,0.5009,0.6961,2.2902,0.001,0.4233,0.6142,24.754,5.3039,0.46,0.7011,0.2187,5.0,6.0,MLP,0.938486026747752,0.9271266057085688,0.9109579389544024,0.6571904986798668,0.9332148314934208,0.7022307861780601,0.7190111968404933,0.9271266057085688,0.938486026747752,0.938486026747752,0.938486026747752,0.938486026747752
mushrooms,GillSize,4021.0,0.5009,0.6961,2.2902,0.001,0.4233,0.6142,24.754,5.3039,0.46,0.7011,0.2187,5.0,6.0,TabNet,0.938486026747752,0.9271266057085688,0.907053242770883,0.6571904986798668,0.9332148314934208,0.7022307861780601,0.7190111968404933,0.9271266057085688,0.938486026747752,0.938486026747752,0.938486026747752,0.938486026747752
mushrooms,GillSize,4021.0,0.4524,0.6948,2.2768,0.0009,0.4243,0.6152,20.8617,5.3052,0.4605,0.6998,0.2169,5.0,6.0,MLP,0.941395510064934,0.9300299286579417,0.902649195093332,0.7223078059596664,0.941395510064934,0.7048235669273232,0.7223078059596664,0.9300299286579417,0.941395510064934,0.941395510064934,0.941395510064934,0.941395510064934
mushrooms,GillSize,4021.0,0.4524,0.6948,2.2768,0.0009,0.4243,0.6152,20.8617,5.3052,0.4605,0.6998,0.2169,5.0,6.0,TabNet,0.941395510064934,0.9300299286579417,0.9082910167299528,0.7223078059596664,0.941395510064934,0.7048235669273232,0.7223078059596664,0.9300299286579417,0.941395510064934,0.941395510064934,0.941395510064934,0.941395510064934
mushrooms,GillSize,4021.0,0.4094,0.68,2.125,0.0008,0.4354,0.6269,23.75,5.32,0.4665,0.6839,0.1971,5.0,6.0,MLP,0.9432706996674508,0.9316883537514072,0.907919130972254,0.7251227213070698,0.9432706996674508,0.706675618330811,0.7251227213070698,0.9316883537514072,0.9432706996674508,0.9432706996674508,0.9432706996674508,0.9432706996674508
mushrooms,GillSize,4021.0,0.4094,0.68,2.125,0.0008,0.4354,0.6269,23.75,5.32,0.4665,0.6839,0.1971,5.0,6.0,TabNet,0.9432706996674508,0.9316883537514072,0.9060299559851932,0.7251227213070698,0.9432706996674508,0.706675618330811,0.7251227213070698,0.9316883537514072,0.9432706996674508,0.9432706996674508,0.9432706996674508,0.9432706996674508
mushrooms,GillSize,4021.0,0.3492,0.6825,2.1492,0.0008,0.4336,0.625,19.9346,5.3175,0.4655,0.6865,0.2001,5.0,6.0,MLP,0.9440892168768286,0.9298252919783052,0.907216980006166,0.725393343953123,0.9440892168768286,0.7093479168477229,0.725393343953123,0.9298252919783052,0.9440892168768286,0.9440892168768286,0.9440892168768286,0.9440892168768286
mushrooms,GillSize,4021.0,0.3492,0.6825,2.1492,0.0008,0.4336,0.625,19.9346,5.3175,0.4655,0.6865,0.2001,5.0,6.0,TabNet,0.9440892168768286,0.9298252919783052,0.907271584006094,0.725393343953123,0.9440892168768286,0.7093479168477229,0.725393343953123,0.9298252919783052,0.9440892168768286,0.9440892168768286,0.9440892168768286,0.9440892168768286
mushrooms,GillSize,4021.0,0.2974,0.6874,2.1993,0.0007,0.4299,0.6211,32.0288,5.3126,0.4635,0.6918,0.2065,5.0,6.0,MLP,0.9561146326224425,0.9407958780726275,0.9119716920717555,0.7390029583371177,0.9561146326224425,0.7253733737864828,0.7390029583371177,0.9407958780726275,0.9561146326224425,0.9561146326224425,0.9561146326224425,0.9561146326224425
mushrooms,GillSize,4021.0,0.2974,0.6874,2.1993,0.0007,0.4299,0.6211,32.0288,5.3126,0.4635,0.6918,0.2065,5.0,6.0,TabNet,0.9561146326224425,0.9407958780726275,0.9055362771097138,0.7390029583371177,0.9561146326224425,0.7253733737864828,0.7390029583371177,0.9407958780726275,0.9561146326224425,0.9561146326224425,0.9561146326224425,0.9561146326224425
mushrooms,GillSize,4021.0,0.2547,0.6834,2.1581,0.0007,0.4329,0.6243,31.8756,5.3166,0.4652,0.6875,0.2012,5.0,6.0,MLP,0.9538355484937168,0.9376835025252236,0.9130142483297424,0.7370217916574203,0.9538355484937168,0.7253125555529534,0.7370217916574203,0.9376835025252236,0.9538355484937168,0.9538355484937168,0.9538355484937168,0.9538355484937168
mushrooms,GillSize,4021.0,0.2547,0.6834,2.1581,0.0007,0.4329,0.6243,31.8756,5.3166,0.4652,0.6875,0.2012,5.0,6.0,TabNet,0.9538355484937168,0.9376835025252236,0.9058176213326627,0.7370217916574203,0.9538355484937168,0.7253125555529534,0.7370217916574203,0.9376835025252236,0.9538355484937168,0.9538355484937168,0.9538355484937168,0.9538355484937168
mushrooms,GillSize,4021.0,0.1952,0.6833,2.1571,0.0006,0.433,0.6244,31.8719,5.3167,0.4652,0.6874,0.2011,5.0,6.0,MLP,0.9569459151344878,0.938719601223816,0.9185518140369984,0.7402821888857729,0.9569459151344878,0.730254531637448,0.7402821888857729,0.938719601223816,0.9569459151344878,0.9569459151344878,0.9569459151344878,0.9569459151344878
mushrooms,GillSize,4021.0,0.1952,0.6833,2.1571,0.0006,0.433,0.6244,31.8719,5.3167,0.4652,0.6874,0.2011,5.0,6.0,TabNet,0.9569459151344878,0.938719601223816,0.9084400245319412,0.7402821888857729,0.9569459151344878,0.730254531637448,0.7402821888857729,0.938719601223816,0.9569459151344878,0.9569459151344878,0.9569459151344878,0.9569459151344878
mushrooms,GillSize,4021.0,0.1457,0.6882,2.2073,0.0006,0.4293,0.6205,32.0579,5.3118,0.4632,0.6927,0.2076,5.0,6.0,MLP,0.9633605751611884,0.9428520869117786,0.9260204085619956,0.7471006856131186,0.9633605751611884,0.7389706502615799,0.7471006856131186,0.9428520869117786,0.9633605751611884,0.9633605751611884,0.9633605751611884,0.9633605751611884
mushrooms,GillSize,4021.0,0.1457,0.6882,2.2073,0.0006,0.4293,0.6205,32.0579,5.3118,0.4632,0.6927,0.2076,5.0,6.0,TabNet,0.9633605751611884,0.9428520869117786,0.9273197971096336,0.7471006856131186,0.9633605751611884,0.7389706502615799,0.7471006856131186,0.9428520869117786,0.9633605751611884,0.9633605751611884,0.9633605751611884,0.9633605751611884
mushrooms,GillSize,4021.0,0.102,0.6882,2.2069,0.0006,0.4293,0.6206,32.0566,5.3118,0.4632,0.6926,0.2075,5.0,6.0,MLP,0.9635694095929784,0.946353368056606,0.9453513961546498,0.7474696521102993,0.9635694095929784,0.7433989181551616,0.7474696521102993,0.946353368056606,0.9635694095929784,0.9635694095929784,0.9635694095929784,0.9635694095929784
mushrooms,GillSize,4021.0,0.102,0.6882,2.2069,0.0006,0.4293,0.6206,32.0566,5.3118,0.4632,0.6926,0.2075,5.0,6.0,TabNet,0.9635694095929784,0.946353368056606,0.94328246701353,0.7474696521102993,0.9635694095929784,0.7433989181551616,0.7474696521102993,0.946353368056606,0.9635694095929784,0.9635694095929784,0.9635694095929784,0.9635694095929784
mushrooms,GillSize,4021.0,0.0487,0.6863,2.1875,0.0005,0.4307,0.622,31.9853,5.3137,0.464,0.6906,0.205,5.0,6.0,MLP,0.9695706544955888,0.9627384138274008,0.9606686707426292,0.7540813960338159,0.9695706544955888,0.7484478960699269,0.7540813960338159,0.9627384138274008,0.9695706544955888,0.9695706544955888,0.9695706544955888,0.9695706544955888
mushrooms,GillSize,4021.0,0.0487,0.6863,2.1875,0.0005,0.4307,0.622,31.9853,5.3137,0.464,0.6906,0.205,5.0,6.0,TabNet,0.9695706544955888,0.9627384138274008,0.9596339213064068,0.7540813960338159,0.9695706544955888,0.7484478960699269,0.7540813960338159,0.9627384138274008,0.9695706544955888,0.9695706544955888,0.9695706544955888,0.9695706544955888
mushrooms,RingType,4021.0,0.4966,0.4975,143.8571,0.0025,0.6147,1.0466,4.9891,7.6734,1.7985,0.5354,0.23,4.0,10.0,MLP,0.9625294800016772,0.9625294800016772,0.9594251038370358,0.8562398660415298,0.967914683480317,0.8244624821211721,0.8562398660415298,0.9625294800016772,0.9668799544322024,0.967914683480317,0.9668799544322024,0.9625294800016772
mushrooms,RingType,4021.0,0.4966,0.4975,143.8571,0.0025,0.6147,1.0466,4.9891,7.6734,1.7985,0.5354,0.23,4.0,10.0,TabNet,0.9625294800016772,0.9625294800016772,0.9602506870454888,0.8562398660415298,0.967914683480317,0.8244624821211721,0.8562398660415298,0.9625294800016772,0.9668799544322024,0.967914683480317,0.9668799544322024,0.9625294800016772
mushrooms,RingType,4021.0,0.4593,0.4715,146.4286,0.0023,0.624,1.0649,4.885,7.7355,1.8308,0.5185,0.2167,4.0,10.0,MLP,0.964808590440558,0.964808590440558,0.9588048861016892,0.8149735485293935,0.9679147174612888,0.8149735485293935,0.843955849917124,0.964808590440558,0.9668799544322024,0.9679147174612888,0.9668799544322024,0.964808590440558
mushrooms,RingType,4021.0,0.4593,0.4715,146.4286,0.0023,0.624,1.0649,4.885,7.7355,1.8308,0.5185,0.2167,4.0,10.0,TabNet,0.964808590440558,0.964808590440558,0.9627392255444392,0.8149735485293935,0.9679147174612888,0.8149735485293935,0.843955849917124,0.964808590440558,0.9668799544322024,0.9679147174612888,0.9668799544322024,0.964808590440558
mushrooms,RingType,4021.0,0.4041,0.4862,116.5,0.0021,0.6208,1.063,4.7453,7.6832,1.815,0.5298,0.2258,4.0,10.0,MLP,0.9664641715390332,0.9664641715390332,0.965636219947555,0.8447363077116525,0.9689494562856498,0.8153584167915002,0.8447363077116525,0.9664641715390332,0.9668799544322024,0.9689494562856498,0.9668799544322024,0.9664641715390332
mushrooms,RingType,4021.0,0.4041,0.4862,116.5,0.0021,0.6208,1.063,4.7453,7.6832,1.815,0.5298,0.2258,4.0,10.0,TabNet,0.9664641715390332,0.9664641715390332,0.9623285249370208,0.8447363077116525,0.9689494562856498,0.8153584167915002,0.8447363077116525,0.9664641715390332,0.9668799544322024,0.9689494562856498,0.9668799544322024,0.9664641715390332
mushrooms,RingType,4021.0,0.3566,0.4859,104.75,0.0019,0.62,1.0629,4.7523,7.6962,1.8162,0.5268,0.2256,4.0,10.0,MLP,0.9664631475189208,0.9664631475189208,0.9602497382314772,0.8311987433619716,0.9695702847725036,0.8048171995160934,0.8311987433619716,0.9664631475189208,0.9668799544322024,0.9695702847725036,0.9668799544322024,0.9664631475189208
mushrooms,RingType,4021.0,0.3566,0.4859,104.75,0.0019,0.62,1.0629,4.7523,7.6962,1.8162,0.5268,0.2256,4.0,10.0,TabNet,0.9664631475189208,0.9664631475189208,0.9648066411602674,0.8311987433619716,0.9695702847725036,0.8048171995160934,0.8311987433619716,0.9664631475189208,0.9668799544322024,0.9695702847725036,0.9668799544322024,0.9664631475189208
mushrooms,RingType,4021.0,0.294,0.4833,105.5385,0.0018,0.6207,1.0633,4.8962,7.7038,1.8196,0.5249,0.224,4.0,10.0,MLP,0.9668782013829194,0.9668782013829194,0.9662565547456822,0.8037894997527679,0.9693633996210712,0.8037894997527679,0.8235709927406987,0.9668782013829194,0.9668799544322024,0.9693633996210712,0.9668799544322024,0.9668782013829194
mushrooms,RingType,4021.0,0.294,0.4833,105.5385,0.0018,0.6207,1.0633,4.8962,7.7038,1.8196,0.5249,0.224,4.0,10.0,TabNet,0.9668782013829194,0.9668782013829194,0.965636585220926,0.8037894997527679,0.9693633996210712,0.8037894997527679,0.8235709927406987,0.9668782013829194,0.9668799544322024,0.9693633996210712,0.9668799544322024,0.9668782013829194
mushrooms,RingType,4021.0,0.2624,0.4882,120.6667,0.0017,0.6189,1.0614,4.7553,7.6982,1.8087,0.5288,0.226,4.0,10.0,MLP,0.9677068103269938,0.9677068103269938,0.9670860814575158,0.8219189870568432,0.9691563979318976,0.8062702747838287,0.8219189870568432,0.9677068103269938,0.9668799544322024,0.9691563979318976,0.9668799544322024,0.9691563979318976
mushrooms,RingType,4021.0,0.2624,0.4882,120.6667,0.0017,0.6189,1.0614,4.7553,7.6982,1.8087,0.5288,0.226,4.0,10.0,TabNet,0.9677068103269938,0.9677068103269938,0.9664642027938598,0.8219189870568432,0.9691563979318976,0.8062702747838287,0.8219189870568432,0.9677068103269938,0.9668799544322024,0.9691563979318976,0.9668799544322024,0.9691563979318976
mushrooms,RingType,4021.0,0.1925,0.482,92.0588,0.0015,0.6212,1.0685,4.8694,7.7136,1.819,0.5232,0.2239,4.0,10.0,MLP,0.9689484682710368,0.9689484682710368,0.9687409946421868,0.8093350050562959,0.969984150705757,0.7963282590159041,0.8093350050562959,0.9689484682710368,0.9668799544322024,0.969984150705757,0.9668799544322024,0.969984150705757
mushrooms,RingType,4021.0,0.1925,0.482,92.0588,0.0015,0.6212,1.0685,4.8694,7.7136,1.819,0.5232,0.2239,4.0,10.0,TabNet,0.9689484682710368,0.9689484682710368,0.9670825800325786,0.8093350050562959,0.969984150705757,0.7963282590159041,0.8093350050562959,0.9689484682710368,0.9668799544322024,0.969984150705757,0.9668799544322024,0.969984150705757
mushrooms,RingType,4021.0,0.1465,0.4837,118.5714,0.0015,0.6198,1.0611,4.8864,7.7133,1.8153,0.5249,0.2232,4.0,10.0,MLP,0.9685339901589548,0.9685339901589548,0.9679133432074918,0.7892781309288983,0.9693632621759776,0.7892781309288983,0.7963236112923531,0.9685339901589548,0.9668799544322024,0.9693632621759776,0.9668799544322024,0.9693632621759776
