name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
iris,sepal_width,150.0,0.2933,0.1981,2.0,4.2,3.0887,3.1,0.4413,0.1474,-0.2068,0.3,0.6,0.1838,0.1838,0.1287,0.1287,0.2345,0.2345,2.8113,0.0944,TabNet,0.6886635772298854,0.7558016223617247,0.7558016223617247,0.7046047575122689,0.750238827195349,0.7506486432957021,0.7506486432957021,0.7553918062613715,0.7562176189350103,0.7506486432957021,0.7506486432957021,0.7449545140849488,0.7559040090344438,0.7398015350189263,0.7506486432957021,0.7558016223617247,0.6895222398259253,0.7293662438014115
iris,sepal_width,150.0,0.18,0.1789,2.2,4.4,3.0593,3.0,0.4242,0.5239,0.4074,0.2,0.5,0.231,0.231,0.1313,0.1313,0.2539,0.2539,2.7031,0.1708,MLP,0.6765994595372238,0.73459682882477,0.73459682882477,0.7377288530410873,0.7140984214308084,0.7395953433821081,0.7395953433821081,0.7154949111847869,0.73459682882477,0.7395953433821081,0.7395953433821081,0.7154949111847869,0.7244764305261263,0.7154949111847869,0.7395953433821081,0.7504900697043302,0.6765994595372238,0.7414287182614981
iris,sepal_width,150.0,0.18,0.1789,2.2,4.4,3.0593,3.0,0.4242,0.5239,0.4074,0.2,0.5,0.231,0.231,0.1313,0.1313,0.2539,0.2539,2.7031,0.1708,TabNet,0.7030870955833658,0.7538995726495727,0.7536084627932454,0.7270201815382981,0.7594199998820492,0.7596690688538514,0.7647195739043565,0.7710847578347578,0.7651326705482303,0.7596690688538514,0.7596690688538514,0.7655325964358223,0.775280044030044,0.7655325964358223,0.7647195739043565,0.7697278826311085,0.6809832211503757,0.74921869466049
iris,sepal_width,150.0,0.1267,0.1756,2.0,4.4,3.0466,3.0,0.4357,0.3257,0.3567,0.2,0.5,0.1112,0.1112,0.0657,0.0657,0.1523,0.1523,2.7685,0.1584,MLP,0.7178297792742236,0.7548043732218306,0.7485808476434663,0.7587804196219343,0.7637219521827743,0.7548043732218306,0.7548043732218306,0.7695854527801458,0.7665541108427731,0.7548043732218306,0.7548043732218306,0.7695854527801458,0.7695854527801458,0.7695854527801458,0.7548043732218306,0.7697572430567748,0.7246195569136745,0.7701107376804308
iris,sepal_width,150.0,0.1267,0.1756,2.0,4.4,3.0466,3.0,0.4357,0.3257,0.3567,0.2,0.5,0.1112,0.1112,0.0657,0.0657,0.1523,0.1523,2.7685,0.1584,TabNet,0.7409148889306438,0.773175104017846,0.7622000308727167,0.7597916019851504,0.7644772942901501,0.773175104017846,0.773175104017846,0.7828747284674704,0.7734369094167481,0.773175104017846,0.773175104017846,0.7763623002638658,0.7707362938226419,0.7828747284674704,0.773175104017846,0.7771930179264248,0.7409148889306438,0.7655778836843931
iris,sepal_width,150.0,0.1133,0.1654,2.0,4.4,3.0459,3.0,0.4369,0.3092,0.2565,0.2,0.5,0.0966,0.0966,0.0685,0.0685,0.1519,0.1519,2.7783,0.0732,MLP,0.6980027018008218,0.7218645674563193,0.7283706967897732,0.719547085871106,0.7473398971484259,0.7218645674563193,0.7139187224516508,0.7473398971484259,0.7421992091150176,0.7218645674563193,0.7218645674563193,0.7473398971484259,0.7473398971484259,0.7473398971484259,0.7139187224516508,0.7006906637532824,0.6992330806174074,0.7285748915080259
iris,sepal_width,150.0,0.1133,0.1654,2.0,4.4,3.0459,3.0,0.4369,0.3092,0.2565,0.2,0.5,0.0966,0.0966,0.0685,0.0685,0.1519,0.1519,2.7783,0.0732,TabNet,0.7324833384706333,0.7350417262767951,0.7477682876544357,0.7453222300659187,0.7721708754208754,0.7412621583209819,0.7350417262767951,0.7598999649587885,0.7611949363360654,0.7350417262767951,0.7350417262767951,0.7598999649587885,0.7600499412408642,0.7587216987805223,0.7350417262767951,0.7205631981187537,0.7268534508851004,0.7544662171758947
iris,sepal_width,150.0,0.0333,0.1586,2.0,4.4,3.0621,3.0,0.4269,0.3486,0.3242,0.2,0.5,0.1003,0.1003,0.065,0.065,0.1495,0.1495,2.7679,0.0403,MLP,0.7494596170321433,0.7608161650441062,0.7596268358547771,0.765229302832244,0.7488322449848118,0.7608161650441062,0.7608161650441062,0.7551138106413775,0.7479040789155168,0.7608161650441062,0.7608161650441062,0.7551138106413775,0.7479040789155168,0.7551138106413775,0.7608161650441062,0.7448965688096123,0.7562634288014722,0.7384408663583236
iris,sepal_width,150.0,0.0333,0.1586,2.0,4.4,3.0621,3.0,0.4269,0.3486,0.3242,0.2,0.5,0.1003,0.1003,0.065,0.065,0.1495,0.1495,2.7679,0.0403,TabNet,0.7470830324831611,0.7627487781036169,0.7581061614610003,0.7680186193734582,0.7729494949494949,0.7627487781036169,0.7627487781036169,0.7735741749290137,0.7680186193734582,0.7627487781036169,0.7627487781036169,0.7735741749290137,0.7680186193734582,0.7735741749290137,0.7627487781036169,0.7518484932033319,0.7477821065572352,0.7579320319057965
letter,y-bar,2001.0,0.4858,0.0155,0.0,15.0,7.4985,7.0,2.464,-0.0741,0.8469,1.0,3.0,0.027,0.6388,0.0485,0.4973,0.0583,0.6036,2.2082,0.3829,MLP,0.307401794919545,0.315916839494707,0.3244584391145818,0.2719494162476306,0.3209972640538977,0.323483866252742,0.3197481540675495,0.3417552411609967,0.3134646134425418,0.3255092557110658,0.3255092557110658,0.3326873611220109,0.3356963300414817,0.3326347395058026,0.3213075191947659,0.3250032631269614,0.3110456529865324,0.3107732494661877
letter,y-bar,2001.0,0.4858,0.0155,0.0,15.0,7.4985,7.0,2.464,-0.0741,0.8469,1.0,3.0,0.027,0.6388,0.0485,0.4973,0.0583,0.6036,2.2082,0.3829,TabNet,0.3026726758679824,0.3145523443735714,0.3240767401354921,0.2969009568262693,0.3060089673581122,0.3194895348002226,0.3311762434924973,0.3130987777129869,0.3114010030549087,0.3180187997410969,0.3180187997410969,0.3241793265855548,0.312468677425615,0.3179118821628682,0.3205577952867069,0.3257293087518907,0.3204482296637748,0.3241429797186583
letter,y-bar,2001.0,0.4518,0.0146,0.0,15.0,7.4722,7.0,2.4284,0.0778,0.9761,1.0,3.0,0.0536,0.6244,0.0517,0.4933,0.0627,0.5961,2.171,0.3896,MLP,0.31962740688099,0.3148189160723857,0.3328105747589817,0.2954208632862217,0.3337300373562599,0.3171052786668865,0.3232915082206437,0.3272531310860154,0.3161557250507994,0.3182591841899365,0.3182591841899365,0.3285818665725916,0.3306622089791841,0.3239930279075901,0.3210158358621218,0.3206861742383535,0.2995746889931224,0.3158755296696373
letter,y-bar,2001.0,0.4518,0.0146,0.0,15.0,7.4722,7.0,2.4284,0.0778,0.9761,1.0,3.0,0.0536,0.6244,0.0517,0.4933,0.0627,0.5961,2.171,0.3896,TabNet,0.3065914787265669,0.3259865667789652,0.3357838276645408,0.2818180528714513,0.3257008748992029,0.3224827330134591,0.3226645814394276,0.3280661650604204,0.3172758191786756,0.326681708299766,0.326681708299766,0.329474193838366,0.3277359518756264,0.3372117823821172,0.3213876802503244,0.3164454569077778,0.3134709886246254,0.332985189323691
letter,y-bar,2001.0,0.3988,0.0133,0.0,15.0,7.5162,7.0,2.3646,0.0508,1.1765,1.0,2.0,0.0416,0.6103,0.0383,0.4642,0.0479,0.5656,2.1427,0.3821,MLP,0.3181769384729732,0.3280889786526221,0.3214288380169798,0.2963774180946255,0.3275276645669318,0.3276389090338936,0.3274412281732819,0.3386884005352515,0.3235664478060298,0.3231341628430508,0.3231341628430508,0.3374497682561168,0.3338184852971664,0.3357391952372287,0.3292992384968468,0.3204901269342228,0.327144877956971,0.3324233584215036
letter,y-bar,2001.0,0.3988,0.0133,0.0,15.0,7.5162,7.0,2.3646,0.0508,1.1765,1.0,2.0,0.0416,0.6103,0.0383,0.4642,0.0479,0.5656,2.1427,0.3821,TabNet,0.3281457899606214,0.3376476245335476,0.3342229564269104,0.3105964342041757,0.3348552189363225,0.3257425864706386,0.3226402384384483,0.3323530633626065,0.3339451539562797,0.3335343510613917,0.3335343510613917,0.3337523130833064,0.3435303709502892,0.3354458006900082,0.3329288826199057,0.3278924928643157,0.3410409346060243,0.3400053947344398
letter,y-bar,2001.0,0.3478,0.0123,0.0,15.0,7.5931,7.0,2.4478,0.0743,0.8807,1.0,2.0,0.0473,0.6192,0.0551,0.4917,0.0678,0.597,2.1985,0.362,MLP,0.3289877355406213,0.333790968749541,0.3361789724979042,0.3132650594403816,0.3449463871139774,0.3409930670896251,0.3372002534630073,0.3624386399943741,0.3418569794563398,0.339612398826057,0.339612398826057,0.3541874428671385,0.3567903288752634,0.3507143181383365,0.3380976637124331,0.3358676539481762,0.3320145839216865,0.3443795100206477
letter,y-bar,2001.0,0.3478,0.0123,0.0,15.0,7.5931,7.0,2.4478,0.0743,0.8807,1.0,2.0,0.0473,0.6192,0.0551,0.4917,0.0678,0.597,2.1985,0.362,TabNet,0.3215381683166354,0.3477444712919659,0.3473139106703578,0.3245674407552346,0.3346655234959597,0.3421538952913027,0.3364186577347537,0.3527887725557453,0.3470077348012749,0.3364346927629674,0.3364346927629674,0.3536783491944772,0.354297188499111,0.3484923380346684,0.3412942231727124,0.3386337976337225,0.3362272619505815,0.3257736229921858
letter,y-bar,2001.0,0.2884,0.0112,0.0,15.0,7.4853,7.0,2.3908,-0.0234,0.9688,1.0,2.0,0.0376,0.6184,0.0373,0.4738,0.0445,0.5763,2.1601,0.3911,MLP,0.3430612302346663,0.3458045738354734,0.3410110493466595,0.3161126816367685,0.3378998036089958,0.3371991515398085,0.3379258835467977,0.3506549965604461,0.3414067603503958,0.3379993055872765,0.3379993055872765,0.3423086521904879,0.3514346825619144,0.3449785507185041,0.3399249946631065,0.3490559938366704,0.343783175789154,0.3442203981826355
letter,y-bar,2001.0,0.2884,0.0112,0.0,15.0,7.4853,7.0,2.3908,-0.0234,0.9688,1.0,2.0,0.0376,0.6184,0.0373,0.4738,0.0445,0.5763,2.1601,0.3911,TabNet,0.3472513601680752,0.3548718754753517,0.3444902068688236,0.3060993460784972,0.3385215551436982,0.3435321086861125,0.3432083830767459,0.3429339415550161,0.3447142238509845,0.3405999061060906,0.3405999061060906,0.3435504873377498,0.3475202863692581,0.3472196184494863,0.3434562957868236,0.3403704679145248,0.3362201059602423,0.3394030970432018
letter,y-bar,2001.0,0.2524,0.0107,0.0,15.0,7.4472,7.0,2.404,-0.0118,1.0341,1.0,1.0,0.026,0.6336,0.0371,0.4984,0.0443,0.6005,2.1605,0.3851,MLP,0.3241576182689156,0.3390671012431692,0.3437164574001093,0.3147189305285321,0.3465767114934929,0.3463772368100405,0.3357841803976183,0.3534208589086335,0.3377798038052876,0.3449186691696633,0.3449186691696633,0.3506149083130532,0.3569206955165673,0.3534161727459375,0.344468285409555,0.3426346070706628,0.3302119094088757,0.3503536683798368
letter,y-bar,2001.0,0.2524,0.0107,0.0,15.0,7.4472,7.0,2.404,-0.0118,1.0341,1.0,1.0,0.026,0.6336,0.0371,0.4984,0.0443,0.6005,2.1605,0.3851,TabNet,0.3347819325944059,0.3485285860117834,0.3584601535057093,0.3229577402081895,0.343820186004303,0.3492074650852407,0.3390449683452431,0.355359530038731,0.3426134229610084,0.3513952121843379,0.3513952121843379,0.3615979631535626,0.3555547474898969,0.3546546173181161,0.349232158599629,0.347914253876095,0.3400977671470758,0.3487898067390546
letter,y-bar,2001.0,0.1764,0.0097,0.0,15.0,7.5328,7.0,2.3571,0.0819,1.2116,1.0,2.0,0.0432,0.595,0.0482,0.4689,0.0593,0.5671,2.1511,0.3615,MLP,0.3403598475094188,0.3541724617539618,0.3546879816816451,0.3419163965312805,0.362069864694261,0.3622633749543925,0.3562447994088441,0.360053024554142,0.348097342803759,0.3547518270725377,0.3547518270725377,0.3590808116789474,0.3606069149604732,0.3563807658787669,0.3569653398425275,0.3605255302482852,0.3605936650942607,0.3550262321562333
letter,y-bar,2001.0,0.1764,0.0097,0.0,15.0,7.5328,7.0,2.3571,0.0819,1.2116,1.0,2.0,0.0432,0.595,0.0482,0.4689,0.0593,0.5671,2.1511,0.3615,TabNet,0.3532531866654672,0.3571152178562884,0.3586585572127223,0.3364247764028488,0.3569549458026455,0.3567884771444443,0.3561408694901374,0.3576219814931957,0.3559371604786773,0.3578663009730021,0.3578663009730021,0.3531868493622447,0.3592738053558792,0.349630295124297,0.3580075639470401,0.3484413194309916,0.356921931200751,0.3496167919051016
letter,y-bar,2001.0,0.1539,0.0095,0.0,15.0,7.5074,7.0,2.4339,0.0838,1.0087,1.0,3.0,0.045,0.6301,0.0493,0.4962,0.0605,0.6001,2.1881,0.3872,MLP,0.3552545184443488,0.360783955705648,0.346413171148082,0.3556288756434546,0.3617758228076264,0.3600979820378325,0.3642878447187874,0.3659575880336386,0.3505173731330621,0.359186725320385,0.359186725320385,0.357576837140498,0.3595049150064067,0.3566033023104148,0.3582730070704123,0.3614074493755959,0.3561403304351168,0.357118300034297
letter,y-bar,2001.0,0.1539,0.0095,0.0,15.0,7.5074,7.0,2.4339,0.0838,1.0087,1.0,3.0,0.045,0.6301,0.0493,0.4962,0.0605,0.6001,2.1881,0.3872,TabNet,0.3486481241986855,0.3596876853887171,0.3595183334809047,0.3527494708048188,0.3528776534515092,0.3531531807946976,0.3502832339848508,0.3590528235744405,0.3578971505411105,0.3496181855415131,0.3496181855415131,0.3586725996701816,0.3552931047095526,0.3534960415359817,0.3509826284370753,0.3479410237439803,0.3471565916516743,0.3606201226750012
letter,y-bar,2001.0,0.1059,0.0089,0.0,15.0,7.4818,7.0,2.423,0.0408,1.0748,1.0,2.0,0.038,0.6243,0.0434,0.4887,0.0536,0.5903,2.1694,0.382,MLP,0.3766874815601361,0.3727561685798803,0.3740130735125688,0.3564685763723189,0.3745562709106813,0.3702057231304009,0.3721967970945315,0.37504996420847,0.3677650356824831,0.3677761902515719,0.3677761902515719,0.3728892520762147,0.3779765846015859,0.3826918684817723,0.3729587746555148,0.3780029406987623,0.3733698173827205,0.3765529802341815
letter,y-bar,2001.0,0.1059,0.0089,0.0,15.0,7.4818,7.0,2.423,0.0408,1.0748,1.0,2.0,0.038,0.6243,0.0434,0.4887,0.0536,0.5903,2.1694,0.382,TabNet,0.3793162343297168,0.3727906819221585,0.3776168761687345,0.3612056842307639,0.3778193674101034,0.3707356617709166,0.3814170613290228,0.3766321681241816,0.3706928076443046,0.3706715165149197,0.3706715165149197,0.3627360203296035,0.3642637142111264,0.3773527276578937,0.3688864132898401,0.374096409940563,0.381652451442271,0.3618255334926739
letter,y-bar,2001.0,0.051,0.0084,0.0,15.0,7.4908,7.0,2.4145,0.0239,1.0428,1.0,2.0,0.0345,0.618,0.0441,0.4821,0.0543,0.5841,2.1721,0.3842,MLP,0.3795888488281108,0.3816198407139304,0.3662952911976229,0.3649877876809877,0.3813187681102376,0.3772900454145207,0.3859718663722147,0.3833949879660113,0.3829977969999091,0.3785765742529956,0.3785765742529956,0.3832009373715324,0.3769772777133435,0.3752691499332569,0.3799913175889502,0.3840789600119343,0.3813709660885377,0.3751719036371628
letter,y-bar,2001.0,0.051,0.0084,0.0,15.0,7.4908,7.0,2.4145,0.0239,1.0428,1.0,2.0,0.0345,0.618,0.0441,0.4821,0.0543,0.5841,2.1721,0.3842,TabNet,0.367862673135736,0.3806709545651726,0.3900358004228483,0.3704495774182488,0.3817877547246614,0.3727339034616432,0.3826064118652997,0.3881877673089203,0.3791007617676523,0.3732719348954112,0.3732719348954112,0.3847554151687891,0.3764967813765141,0.3757973499242723,0.3735683658902966,0.3763201692812634,0.381741273964122,0.3789744602034031
letter,x2ybr,2001.0,0.5007,0.016,0.0,15.0,6.4244,6.0,2.5528,0.2753,0.3461,1.0,3.0,0.0739,0.5918,0.0309,0.4634,0.0379,0.562,2.2676,0.4015,MLP,0.302231504775399,0.3011840713501871,0.2985159803948958,0.2868067048200097,0.3158250835244862,0.3097451796492634,0.3092420626869688,0.3222581609308022,0.3130155345616012,0.3047730358561353,0.3047730358561353,0.3280440415606324,0.3189090548410761,0.3194856954632247,0.308617592236143,0.3049906773446511,0.2962904512644082,0.3120679358468538
letter,x2ybr,2001.0,0.5007,0.016,0.0,15.0,6.4244,6.0,2.5528,0.2753,0.3461,1.0,3.0,0.0739,0.5918,0.0309,0.4634,0.0379,0.562,2.2676,0.4015,TabNet,0.2899518667441145,0.3009279086861547,0.3019702612697522,0.2919265938454599,0.3124683238173385,0.310785478749831,0.3039733356329844,0.3311382759022154,0.2944279628250993,0.3144222114512726,0.3144222114512726,0.325073405386543,0.3286754253496082,0.3234668705879936,0.3136494397637928,0.3030678848537717,0.2913251021657993,0.3184388970946351
letter,x2ybr,2001.0,0.4608,0.0148,0.0,15.0,6.5765,6.0,2.5838,0.2624,0.2189,1.0,3.0,0.046,0.5962,0.0305,0.469,0.0354,0.5677,2.2672,0.409,MLP,0.2962748045331745,0.3024092643212506,0.2917243617415809,0.2853473999943025,0.3313039226253554,0.3099544225002799,0.3198230406564526,0.3264343362059032,0.3048288979694101,0.3100306372361928,0.3100306372361928,0.3221696144397838,0.3248652343210762,0.316493731046654,0.31119199157394,0.3157527918701907,0.2930974069520369,0.3170311793620607
letter,x2ybr,2001.0,0.4608,0.0148,0.0,15.0,6.5765,6.0,2.5838,0.2624,0.2189,1.0,3.0,0.046,0.5962,0.0305,0.469,0.0354,0.5677,2.2672,0.409,TabNet,0.3055837327283164,0.3006364720183255,0.306257349102664,0.2968570864412898,0.317674096481819,0.3245439552646274,0.3122196161431033,0.3043885815518457,0.3069389999935077,0.3219733976543118,0.3219733976543118,0.3249687173974307,0.3263616197121293,0.317738051879148,0.3230115238216451,0.3123280514079813,0.2882336717837595,0.3229788827825808
letter,x2ybr,2001.0,0.4133,0.0136,0.0,15.0,6.5588,6.0,2.6071,0.2039,0.1236,1.0,3.0,0.0764,0.6194,0.0472,0.4828,0.057,0.5825,2.2897,0.4002,MLP,0.3250822108596198,0.3122136428609353,0.3085822309787991,0.2833401841601277,0.3325036628379788,0.3199217650753163,0.326289101093822,0.3379833545295974,0.3268147519456795,0.3178151348745732,0.3178151348745732,0.3368056184284626,0.3290156021751241,0.3291641179469237,0.3190526699815281,0.3146191880005524,0.3162557650336228,0.3255193108612288
letter,x2ybr,2001.0,0.4133,0.0136,0.0,15.0,6.5588,6.0,2.6071,0.2039,0.1236,1.0,3.0,0.0764,0.6194,0.0472,0.4828,0.057,0.5825,2.2897,0.4002,TabNet,0.3339768016251092,0.3205423147211683,0.3133280211929204,0.3039956647681553,0.3396762967733374,0.3342159432013467,0.3319540761971924,0.3441869016383036,0.3211167331749394,0.3325449174386969,0.3325449174386969,0.3500204173858713,0.3515396342894362,0.3447627091745652,0.3360281143661093,0.316963835868661,0.3171735433391398,0.346954900585914
letter,x2ybr,2001.0,0.3503,0.0115,0.0,14.0,6.52,6.0,2.5823,0.2116,0.1215,1.0,3.0,0.04,0.6169,0.0165,0.476,0.0174,0.5764,2.2705,0.4469,MLP,0.3302146465614403,0.3213370960091154,0.3234945321792418,0.3009517597667661,0.3479691898117131,0.345127539617671,0.354409535534851,0.35784998865116,0.3243943137503054,0.34838611561066,0.34838611561066,0.3401492661253567,0.3514934631036135,0.3552657430470817,0.3471747147540977,0.3282333381556709,0.3273561300218277,0.3485895329283074
letter,x2ybr,2001.0,0.3503,0.0115,0.0,14.0,6.52,6.0,2.5823,0.2116,0.1215,1.0,3.0,0.04,0.6169,0.0165,0.476,0.0174,0.5764,2.2705,0.4469,TabNet,0.3194092292497398,0.3328367760128666,0.3233508478152747,0.3022887070781975,0.3454292807067532,0.3460424025219654,0.334189250290805,0.3427723362412357,0.3254976864285402,0.3484737140401527,0.3484737140401527,0.3442417036765682,0.3508277896133257,0.3544671129799556,0.3497054144353814,0.3376508942409164,0.3229855099016907,0.3490946981708676
letter,x2ybr,2001.0,0.3018,0.0115,0.0,15.0,6.4474,6.0,2.5803,0.2587,0.2385,1.0,3.0,0.0596,0.6042,0.0374,0.4759,0.0452,0.5744,2.2608,0.4054,MLP,0.3107104686586477,0.3312308338254925,0.317620682257233,0.3054899160454546,0.3522525939647277,0.3396672932752117,0.3485209120315625,0.3523002485717781,0.3384927933186203,0.3348616314372862,0.3348616314372862,0.3483918025251579,0.3528374915917427,0.3600659617395803,0.3451449616584615,0.3412222914038536,0.3330226187599827,0.3421518270945388
letter,x2ybr,2001.0,0.3018,0.0115,0.0,15.0,6.4474,6.0,2.5803,0.2587,0.2385,1.0,3.0,0.0596,0.6042,0.0374,0.4759,0.0452,0.5744,2.2608,0.4054,TabNet,0.3193214374934791,0.3355622143695725,0.3321504673707521,0.3078648013060966,0.3509299851430695,0.3464676735944472,0.343095715580994,0.3629892528278491,0.3378600186917312,0.3471325290676788,0.3471325290676788,0.35833786068635,0.36143143295888,0.3557578638556119,0.3454641428338073,0.3457459514114391,0.3277748434640941,0.3521141080131573
letter,x2ybr,2001.0,0.2479,0.0106,0.0,15.0,6.493,6.0,2.5972,0.2052,0.2149,1.0,3.0,0.0524,0.6125,0.0351,0.4793,0.0432,0.5825,2.2951,0.4059,MLP,0.3471391049817728,0.3403062664134452,0.3450154744068395,0.3234923034815232,0.3648945817763431,0.3780761623432778,0.3639315624738055,0.3662805250650107,0.3635909444641345,0.3650841556642073,0.3650841556642073,0.366433103107161,0.3644239828466739,0.3503905143928043,0.3723710148854751,0.3642753936470904,0.3470271831357079,0.3764242864038553
letter,x2ybr,2001.0,0.2479,0.0106,0.0,15.0,6.493,6.0,2.5972,0.2052,0.2149,1.0,3.0,0.0524,0.6125,0.0351,0.4793,0.0432,0.5825,2.2951,0.4059,TabNet,0.338509487422164,0.3560129390979752,0.3525325733240728,0.3393026650655581,0.3706872003092617,0.3770187818098695,0.3551714729616131,0.369274754460168,0.3689587277464374,0.3782610056079012,0.3782610056079012,0.3683209365333932,0.3814937649240343,0.3774361039975152,0.3750684886057666,0.3653483306813846,0.3527779246455014,0.3796976531294033
letter,x2ybr,2001.0,0.1939,0.0099,0.0,15.0,6.5022,6.0,2.5861,0.2012,0.1384,1.0,3.0,0.0445,0.6215,0.0283,0.4813,0.034,0.5855,2.2833,0.4075,MLP,0.341917160724079,0.338521170637092,0.3362210351626191,0.3179915352999063,0.3585448833588498,0.3508603416649745,0.3538327199729958,0.3569277321127995,0.3488709012300273,0.3544599629106213,0.3544599629106213,0.3662551721718821,0.3623617716158001,0.3677188900082077,0.3602660196439767,0.3529182471841019,0.351635814560396,0.3560500618070281
letter,x2ybr,2001.0,0.1939,0.0099,0.0,15.0,6.5022,6.0,2.5861,0.2012,0.1384,1.0,3.0,0.0445,0.6215,0.0283,0.4813,0.034,0.5855,2.2833,0.4075,TabNet,0.3477346986317787,0.3472762138050518,0.3369120359479004,0.3360292760266871,0.3540474225792069,0.3532576092644106,0.3547047989521661,0.3671586831779886,0.3476126969779869,0.3531739471377153,0.3531739471377153,0.3610988965257238,0.3629270618043168,0.3677111596976751,0.3597294255275524,0.3545019086957297,0.3483715907373325,0.3572915752781131
letter,x2ybr,2001.0,0.1564,0.0095,0.0,15.0,6.4414,6.0,2.5883,0.1862,0.1489,1.0,3.0,0.0639,0.6178,0.0424,0.4836,0.0529,0.5854,2.2824,0.4075,MLP,0.3365913150330513,0.3441377220918513,0.3478760121805624,0.3418962824995823,0.3621817547423807,0.3604131918832493,0.3573077895444527,0.3648144040715166,0.3526639403565629,0.3642722384975595,0.3642722384975595,0.3583657800672792,0.3596380613028583,0.353333694272857,0.3575395428829526,0.3538192558001253,0.3483692249131052,0.3520985746900159
letter,x2ybr,2001.0,0.1564,0.0095,0.0,15.0,6.4414,6.0,2.5883,0.1862,0.1489,1.0,3.0,0.0639,0.6178,0.0424,0.4836,0.0529,0.5854,2.2824,0.4075,TabNet,0.3484930477380887,0.3623554106829129,0.3586309874273952,0.3402420528523365,0.3734048377169888,0.3681869177208886,0.3651657226763266,0.3744511643405001,0.3539846584712656,0.3649009617960974,0.3649009617960974,0.3669079053026592,0.3650177903828432,0.366874124288544,0.3624746173299694,0.3599486044147453,0.3614098008264961,0.3698185586522661
letter,x2ybr,2001.0,0.1074,0.009,0.0,15.0,6.4899,6.0,2.6046,0.2093,0.1905,1.0,3.0,0.0576,0.617,0.0383,0.4817,0.0474,0.5833,2.2856,0.4073,MLP,0.3706283574840746,0.3651085503757429,0.3603635112603659,0.3621875960721373,0.3816799371294204,0.3706425790712739,0.3674558798824708,0.3680663147650198,0.3729876672697854,0.3694888611143028,0.3694888611143028,0.3768958084471877,0.3806362720622227,0.3724190343035619,0.3702031312047698,0.3679237625973781,0.3622863774146667,0.3687619110586196
letter,x2ybr,2001.0,0.1074,0.009,0.0,15.0,6.4899,6.0,2.6046,0.2093,0.1905,1.0,3.0,0.0576,0.617,0.0383,0.4817,0.0474,0.5833,2.2856,0.4073,TabNet,0.370906212490149,0.3799721780607162,0.3718322656659359,0.3646635824245328,0.3867097996530645,0.3797469592880679,0.3698260589745281,0.3833338431997743,0.3778032305251625,0.3816716339271291,0.3816716339271291,0.3849253571462071,0.3870779684396687,0.3867259345685535,0.3796155505393975,0.3749848740837482,0.3739409779846539,0.3805907914615097
letter,x2ybr,2001.0,0.05,0.0084,0.0,15.0,6.4708,6.0,2.5973,0.2015,0.1768,1.0,3.0,0.0634,0.6163,0.0385,0.4805,0.0472,0.5828,2.2853,0.4078,MLP,0.3855852170363052,0.3713646861326452,0.370303704364604,0.3727382338321789,0.3738002980976936,0.3840699737877195,0.38085421513976,0.3844469096768968,0.3749784362018424,0.3846441699708395,0.3846441699708395,0.3753238028138203,0.3805147785137495,0.3803739266998988,0.3848305678972143,0.3819813959194149,0.3815590907389307,0.3861494154935387
letter,x2ybr,2001.0,0.05,0.0084,0.0,15.0,6.4708,6.0,2.5973,0.2015,0.1768,1.0,3.0,0.0634,0.6163,0.0385,0.4805,0.0472,0.5828,2.2853,0.4078,TabNet,0.3631665071784939,0.3788100582760628,0.3747672939000469,0.3804177808370939,0.3777892760536437,0.3823793172231481,0.3874902335594665,0.3887309187213682,0.3717652537352392,0.38123890659444,0.38123890659444,0.3702394367001905,0.373375763059225,0.3730770378841613,0.382854709323074,0.3804338234287047,0.3722405289703717,0.3762671939450167
letter,x-ege,2001.0,0.5057,0.0162,0.0,15.0,3.1063,3.0,2.4085,1.1146,1.4703,1.0,2.0,0.0548,0.0635,0.0276,0.0601,0.0321,0.0752,2.1272,0.4095,MLP,0.2625471000745306,0.2810719923219706,0.2800921584448435,0.2537811602682839,0.2774944634706162,0.2813349517164568,0.2929388770859333,0.2897864814444701,0.2831835772886819,0.2834529718503223,0.2834529718503223,0.2964584236687471,0.3024750989763297,0.3013173577680211,0.2929388770859333,0.2874447767415222,0.2713646127472953,0.2922645107594456
letter,x-ege,2001.0,0.5057,0.0162,0.0,15.0,3.1063,3.0,2.4085,1.1146,1.4703,1.0,2.0,0.0548,0.0635,0.0276,0.0601,0.0321,0.0752,2.1272,0.4095,TabNet,0.2476483216957804,0.2721052572223807,0.2717282990989562,0.2492285123981574,0.2701781167518268,0.2766791756218904,0.2773150799882591,0.2970156727884702,0.2684798941009214,0.2767775089134583,0.2767775089134583,0.2926943472291096,0.2898839964525289,0.3019676251763571,0.2773150799882591,0.2752695216835447,0.249566180912744,0.2860238448976839
